epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-EC,0.0,P17,post,S2,alpha,6.87419115655702e-09,10.5,Pz
0.0,S2-EC,0.0,P17,pre,S2,alpha,3.047994068667708e-08,10.5,Pz
0.0,S2-EC,0.0,P17,slice,S2,alpha,1.75834356002896e-08,10.5,Pz
0.0,S2-EC,1.0,P17,post,S2,alpha,1.9584961268959036e-09,10.5,P3
0.0,S2-EC,1.0,P17,pre,S2,alpha,3.1852646304398767e-08,10.5,P3
0.0,S2-EC,1.0,P17,slice,S2,alpha,1.4729186153064485e-08,10.5,P3
0.0,S2-EC,2.0,P17,post,S2,alpha,9.841270873580584e-10,10.5,O1
0.0,S2-EC,2.0,P17,pre,S2,alpha,1.4331869440142951e-08,10.5,O1
0.0,S2-EC,2.0,P17,slice,S2,alpha,1.1325522545205111e-08,10.5,O1
0.0,S2-EC,3.0,P17,post,S2,alpha,1.3307975545037065e-09,10.5,Oz
0.0,S2-EC,3.0,P17,pre,S2,alpha,1.7894598081223286e-08,10.5,Oz
0.0,S2-EC,3.0,P17,slice,S2,alpha,7.87859164626957e-09,10.5,Oz
0.0,S2-EC,4.0,P17,post,S2,alpha,7.507944728914526e-09,10.5,O2
0.0,S2-EC,4.0,P17,pre,S2,alpha,2.813496583459734e-08,10.5,O2
0.0,S2-EC,4.0,P17,slice,S2,alpha,1.0656038947552852e-08,10.5,O2
0.0,S2-EC,5.0,P17,post,S2,alpha,1.5697519064546893e-08,10.5,P4
0.0,S2-EC,5.0,P17,pre,S2,alpha,1.3471317770703406e-08,10.5,P4
0.0,S2-EC,5.0,P17,slice,S2,alpha,1.1088576203625632e-08,10.5,P4
0.0,S2-EO,0.0,P17,post,S2,alpha,6.470430511406666e-10,10.5,Pz
0.0,S2-EO,0.0,P17,pre,S2,alpha,2.1925846256354332e-10,10.5,Pz
0.0,S2-EO,0.0,P17,slice,S2,alpha,1.2966784244981773e-09,10.5,Pz
0.0,S2-EO,1.0,P17,post,S2,alpha,8.621858190066086e-10,10.5,P3
0.0,S2-EO,1.0,P17,pre,S2,alpha,4.011402039435402e-10,10.5,P3
0.0,S2-EO,1.0,P17,slice,S2,alpha,1.5544508981068123e-09,10.5,P3
0.0,S2-EO,2.0,P17,post,S2,alpha,5.368552731031618e-10,10.5,O1
0.0,S2-EO,2.0,P17,pre,S2,alpha,1.4446009765059064e-10,10.5,O1
0.0,S2-EO,2.0,P17,slice,S2,alpha,6.422065816412289e-10,10.5,O1
0.0,S2-EO,3.0,P17,post,S2,alpha,5.425688762539528e-10,10.5,Oz
0.0,S2-EO,3.0,P17,pre,S2,alpha,9.385844799480014e-11,10.5,Oz
0.0,S2-EO,3.0,P17,slice,S2,alpha,6.532767337599291e-10,10.5,Oz
0.0,S2-EO,4.0,P17,post,S2,alpha,3.894854281926249e-10,10.5,O2
0.0,S2-EO,4.0,P17,pre,S2,alpha,2.873693110808293e-10,10.5,O2
0.0,S2-EO,4.0,P17,slice,S2,alpha,8.590846752373134e-10,10.5,O2
0.0,S2-EO,5.0,P17,post,S2,alpha,1.0608034774804326e-09,10.5,P4
0.0,S2-EO,5.0,P17,pre,S2,alpha,4.820761903934494e-10,10.5,P4
0.0,S2-EO,5.0,P17,slice,S2,alpha,1.2066673720767203e-09,10.5,P4
1.0,S2-EC,0.0,P17,post,S2,alpha,2.1805640937932064e-08,10.5,Pz
1.0,S2-EC,0.0,P17,pre,S2,alpha,7.167239923110394e-09,10.5,Pz
1.0,S2-EC,0.0,P17,slice,S2,alpha,2.111088665590381e-08,10.5,Pz
1.0,S2-EC,1.0,P17,post,S2,alpha,1.2408346264598957e-08,10.5,P3
1.0,S2-EC,1.0,P17,pre,S2,alpha,6.517449073267294e-09,10.5,P3
1.0,S2-EC,1.0,P17,slice,S2,alpha,1.1343327524573772e-08,10.5,P3
1.0,S2-EC,2.0,P17,post,S2,alpha,1.636460030756348e-08,10.5,O1
1.0,S2-EC,2.0,P17,pre,S2,alpha,2.557309764738882e-09,10.5,O1
1.0,S2-EC,2.0,P17,slice,S2,alpha,7.787035827295566e-09,10.5,O1
1.0,S2-EC,3.0,P17,post,S2,alpha,1.9935469923687378e-08,10.5,Oz
1.0,S2-EC,3.0,P17,pre,S2,alpha,2.6469472941535307e-09,10.5,Oz
1.0,S2-EC,3.0,P17,slice,S2,alpha,8.667491071639985e-09,10.5,Oz
1.0,S2-EC,4.0,P17,post,S2,alpha,3.0666929232210754e-08,10.5,O2
1.0,S2-EC,4.0,P17,pre,S2,alpha,9.39736054985264e-09,10.5,O2
1.0,S2-EC,4.0,P17,slice,S2,alpha,1.9345441985512994e-08,10.5,O2
1.0,S2-EC,5.0,P17,post,S2,alpha,2.1168483422794275e-08,10.5,P4
1.0,S2-EC,5.0,P17,pre,S2,alpha,9.414246028252532e-09,10.5,P4
1.0,S2-EC,5.0,P17,slice,S2,alpha,2.2773129513684345e-08,10.5,P4
1.0,S2-EO,0.0,P17,post,S2,alpha,5.586590801563222e-09,10.5,Pz
1.0,S2-EO,0.0,P17,pre,S2,alpha,8.99963870731588e-10,10.5,Pz
1.0,S2-EO,0.0,P17,slice,S2,alpha,4.5901967834890315e-09,10.5,Pz
1.0,S2-EO,1.0,P17,post,S2,alpha,3.7656709764867225e-09,10.5,P3
1.0,S2-EO,1.0,P17,pre,S2,alpha,3.636500869356245e-10,10.5,P3
1.0,S2-EO,1.0,P17,slice,S2,alpha,2.3147652596207954e-09,10.5,P3
1.0,S2-EO,2.0,P17,post,S2,alpha,7.577613579808703e-10,10.5,O1
1.0,S2-EO,2.0,P17,pre,S2,alpha,3.431470811143803e-10,10.5,O1
1.0,S2-EO,2.0,P17,slice,S2,alpha,9.816149145191011e-10,10.5,O1
1.0,S2-EO,3.0,P17,post,S2,alpha,5.98528392578294e-10,10.5,Oz
1.0,S2-EO,3.0,P17,pre,S2,alpha,4.773449360907161e-10,10.5,Oz
1.0,S2-EO,3.0,P17,slice,S2,alpha,1.7884428025927113e-09,10.5,Oz
1.0,S2-EO,4.0,P17,post,S2,alpha,1.0118041891562772e-09,10.5,O2
1.0,S2-EO,4.0,P17,pre,S2,alpha,1.1197120990647198e-09,10.5,O2
1.0,S2-EO,4.0,P17,slice,S2,alpha,3.1300581076318364e-09,10.5,O2
1.0,S2-EO,5.0,P17,post,S2,alpha,1.2733998456812647e-09,10.5,P4
1.0,S2-EO,5.0,P17,pre,S2,alpha,2.2963397389868155e-09,10.5,P4
1.0,S2-EO,5.0,P17,slice,S2,alpha,3.1619789085751952e-09,10.5,P4
2.0,S2-EC,0.0,P17,post,S2,alpha,9.84385837244334e-09,10.5,Pz
2.0,S2-EC,0.0,P17,pre,S2,alpha,8.922370783119834e-09,10.5,Pz
2.0,S2-EC,0.0,P17,slice,S2,alpha,1.1178003311824918e-08,10.5,Pz
2.0,S2-EC,1.0,P17,post,S2,alpha,1.26170429304572e-08,10.5,P3
2.0,S2-EC,1.0,P17,pre,S2,alpha,6.545365886553202e-09,10.5,P3
2.0,S2-EC,1.0,P17,slice,S2,alpha,1.0288104863520137e-08,10.5,P3
2.0,S2-EC,2.0,P17,post,S2,alpha,3.2181757898064156e-09,10.5,O1
2.0,S2-EC,2.0,P17,pre,S2,alpha,1.0817653633605395e-08,10.5,O1
2.0,S2-EC,2.0,P17,slice,S2,alpha,6.305061711726836e-09,10.5,O1
2.0,S2-EC,3.0,P17,post,S2,alpha,3.768022390707841e-09,10.5,Oz
2.0,S2-EC,3.0,P17,pre,S2,alpha,9.293475644019305e-09,10.5,Oz
2.0,S2-EC,3.0,P17,slice,S2,alpha,6.756530519515371e-09,10.5,Oz
2.0,S2-EC,4.0,P17,post,S2,alpha,9.206198321066798e-09,10.5,O2
2.0,S2-EC,4.0,P17,pre,S2,alpha,1.0560292829678981e-08,10.5,O2
2.0,S2-EC,4.0,P17,slice,S2,alpha,1.2197862814205509e-08,10.5,O2
2.0,S2-EC,5.0,P17,post,S2,alpha,4.535427372975229e-09,10.5,P4
2.0,S2-EC,5.0,P17,pre,S2,alpha,5.691276635031378e-09,10.5,P4
2.0,S2-EC,5.0,P17,slice,S2,alpha,1.2145652475669756e-08,10.5,P4
2.0,S2-EO,0.0,P17,post,S2,alpha,1.049706816834149e-09,10.5,Pz
2.0,S2-EO,0.0,P17,pre,S2,alpha,2.7874029895804527e-09,10.5,Pz
2.0,S2-EO,0.0,P17,slice,S2,alpha,4.982501543365678e-09,10.5,Pz
2.0,S2-EO,1.0,P17,post,S2,alpha,8.957176983199584e-10,10.5,P3
2.0,S2-EO,1.0,P17,pre,S2,alpha,1.6091008713141308e-09,10.5,P3
2.0,S2-EO,1.0,P17,slice,S2,alpha,3.2693605879754605e-09,10.5,P3
2.0,S2-EO,2.0,P17,post,S2,alpha,1.1454824953177177e-09,10.5,O1
2.0,S2-EO,2.0,P17,pre,S2,alpha,1.6826673246527483e-09,10.5,O1
2.0,S2-EO,2.0,P17,slice,S2,alpha,1.4854485282184264e-09,10.5,O1
2.0,S2-EO,3.0,P17,post,S2,alpha,8.945827743342441e-10,10.5,Oz
2.0,S2-EO,3.0,P17,pre,S2,alpha,1.195423581417466e-09,10.5,Oz
2.0,S2-EO,3.0,P17,slice,S2,alpha,1.976507527546952e-09,10.5,Oz
2.0,S2-EO,4.0,P17,post,S2,alpha,9.37520114921126e-10,10.5,O2
2.0,S2-EO,4.0,P17,pre,S2,alpha,1.4262120187053371e-09,10.5,O2
2.0,S2-EO,4.0,P17,slice,S2,alpha,2.1426321427622254e-09,10.5,O2
2.0,S2-EO,5.0,P17,post,S2,alpha,1.032326340817543e-09,10.5,P4
2.0,S2-EO,5.0,P17,pre,S2,alpha,2.762064628316509e-09,10.5,P4
2.0,S2-EO,5.0,P17,slice,S2,alpha,3.482471449139264e-09,10.5,P4
3.0,S2-EC,0.0,P17,post,S2,alpha,2.5307507561497028e-08,10.5,Pz
3.0,S2-EC,0.0,P17,pre,S2,alpha,1.3322680437527588e-08,10.5,Pz
3.0,S2-EC,0.0,P17,slice,S2,alpha,1.0363488101015258e-08,10.5,Pz
3.0,S2-EC,1.0,P17,post,S2,alpha,1.4282129170109264e-08,10.5,P3
3.0,S2-EC,1.0,P17,pre,S2,alpha,1.734610459031946e-08,10.5,P3
3.0,S2-EC,1.0,P17,slice,S2,alpha,7.569675665546945e-09,10.5,P3
3.0,S2-EC,2.0,P17,post,S2,alpha,8.294986830934614e-09,10.5,O1
3.0,S2-EC,2.0,P17,pre,S2,alpha,6.406661953554761e-09,10.5,O1
3.0,S2-EC,2.0,P17,slice,S2,alpha,6.112351134185642e-09,10.5,O1
3.0,S2-EC,3.0,P17,post,S2,alpha,7.709397239086386e-09,10.5,Oz
3.0,S2-EC,3.0,P17,pre,S2,alpha,2.5545733874621174e-09,10.5,Oz
3.0,S2-EC,3.0,P17,slice,S2,alpha,5.483787020719765e-09,10.5,Oz
3.0,S2-EC,4.0,P17,post,S2,alpha,1.4065735417478738e-08,10.5,O2
3.0,S2-EC,4.0,P17,pre,S2,alpha,3.4272433198563813e-09,10.5,O2
3.0,S2-EC,4.0,P17,slice,S2,alpha,1.1540291159141061e-08,10.5,O2
3.0,S2-EC,5.0,P17,post,S2,alpha,1.8342515941561204e-08,10.5,P4
3.0,S2-EC,5.0,P17,pre,S2,alpha,4.671399571864088e-09,10.5,P4
3.0,S2-EC,5.0,P17,slice,S2,alpha,1.1670457530600177e-08,10.5,P4
3.0,S2-EO,0.0,P17,post,S2,alpha,1.408239915206789e-09,10.5,Pz
3.0,S2-EO,0.0,P17,pre,S2,alpha,1.0445949263567236e-09,10.5,Pz
3.0,S2-EO,0.0,P17,slice,S2,alpha,1.748716503267683e-09,10.5,Pz
3.0,S2-EO,1.0,P17,post,S2,alpha,1.3934965721785458e-09,10.5,P3
3.0,S2-EO,1.0,P17,pre,S2,alpha,1.023894916851993e-09,10.5,P3
3.0,S2-EO,1.0,P17,slice,S2,alpha,9.37542296346606e-10,10.5,P3
3.0,S2-EO,2.0,P17,post,S2,alpha,4.222608407080203e-10,10.5,O1
3.0,S2-EO,2.0,P17,pre,S2,alpha,5.403315782696589e-10,10.5,O1
3.0,S2-EO,2.0,P17,slice,S2,alpha,9.234894944845248e-10,10.5,O1
3.0,S2-EO,3.0,P17,post,S2,alpha,5.138562902887791e-10,10.5,Oz
3.0,S2-EO,3.0,P17,pre,S2,alpha,7.104086649078306e-10,10.5,Oz
3.0,S2-EO,3.0,P17,slice,S2,alpha,1.2351762061514013e-09,10.5,Oz
3.0,S2-EO,4.0,P17,post,S2,alpha,4.377347895359737e-10,10.5,O2
3.0,S2-EO,4.0,P17,pre,S2,alpha,5.287688480670159e-10,10.5,O2
3.0,S2-EO,4.0,P17,slice,S2,alpha,1.2531620866601578e-09,10.5,O2
3.0,S2-EO,5.0,P17,post,S2,alpha,2.402071422379763e-09,10.5,P4
3.0,S2-EO,5.0,P17,pre,S2,alpha,5.367391000467297e-10,10.5,P4
3.0,S2-EO,5.0,P17,slice,S2,alpha,2.01388794343336e-09,10.5,P4
4.0,S2-EC,0.0,P17,post,S2,alpha,6.401503853213628e-09,10.5,Pz
4.0,S2-EC,0.0,P17,pre,S2,alpha,3.229559579605924e-08,10.5,Pz
4.0,S2-EC,0.0,P17,slice,S2,alpha,1.2381265315526392e-08,10.5,Pz
4.0,S2-EC,1.0,P17,post,S2,alpha,1.066291835770327e-09,10.5,P3
4.0,S2-EC,1.0,P17,pre,S2,alpha,1.2329096435011798e-08,10.5,P3
4.0,S2-EC,1.0,P17,slice,S2,alpha,5.8979398194806146e-09,10.5,P3
4.0,S2-EC,2.0,P17,post,S2,alpha,2.959287407088865e-09,10.5,O1
4.0,S2-EC,2.0,P17,pre,S2,alpha,7.590016059214246e-09,10.5,O1
4.0,S2-EC,2.0,P17,slice,S2,alpha,6.109805674756752e-09,10.5,O1
4.0,S2-EC,3.0,P17,post,S2,alpha,1.2875125949635833e-09,10.5,Oz
4.0,S2-EC,3.0,P17,pre,S2,alpha,8.559405777811692e-09,10.5,Oz
4.0,S2-EC,3.0,P17,slice,S2,alpha,8.235893647703781e-09,10.5,Oz
4.0,S2-EC,4.0,P17,post,S2,alpha,2.1783923479594508e-09,10.5,O2
4.0,S2-EC,4.0,P17,pre,S2,alpha,1.2105114013604543e-08,10.5,O2
4.0,S2-EC,4.0,P17,slice,S2,alpha,1.5584167256379075e-08,10.5,O2
4.0,S2-EC,5.0,P17,post,S2,alpha,2.308799520471839e-09,10.5,P4
