epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P1,post,S5,alpha,5.394275496505874e-10,9.75,Pz
0.0,S5-EC,0.0,P1,pre,S5,alpha,6.952768988364737e-10,9.75,Pz
0.0,S5-EC,0.0,P1,slice,S5,alpha,1.114785311989053e-09,9.75,Pz
0.0,S5-EC,1.0,P1,post,S5,alpha,5.397314375355567e-10,9.75,P3
0.0,S5-EC,1.0,P1,pre,S5,alpha,6.077459079424517e-10,9.75,P3
0.0,S5-EC,1.0,P1,slice,S5,alpha,8.906496679732525e-10,9.75,P3
0.0,S5-EC,2.0,P1,post,S5,alpha,3.6878030690759265e-10,9.75,O1
0.0,S5-EC,2.0,P1,pre,S5,alpha,6.567909840225093e-10,9.75,O1
0.0,S5-EC,2.0,P1,slice,S5,alpha,4.4076734569451514e-10,9.75,O1
0.0,S5-EC,3.0,P1,post,S5,alpha,3.6125014665879263e-10,9.75,Oz
0.0,S5-EC,3.0,P1,pre,S5,alpha,3.2727125359043146e-10,9.75,Oz
0.0,S5-EC,3.0,P1,slice,S5,alpha,4.1226605385406686e-10,9.75,Oz
0.0,S5-EC,4.0,P1,post,S5,alpha,1.8101829389022822e-10,9.75,O2
0.0,S5-EC,4.0,P1,pre,S5,alpha,2.0663857589402948e-10,9.75,O2
0.0,S5-EC,4.0,P1,slice,S5,alpha,4.210602846514637e-10,9.75,O2
0.0,S5-EC,5.0,P1,post,S5,alpha,3.3287233061587205e-10,9.75,P4
0.0,S5-EC,5.0,P1,pre,S5,alpha,5.365991249542837e-10,9.75,P4
0.0,S5-EC,5.0,P1,slice,S5,alpha,6.44257398545351e-10,9.75,P4
0.0,S5-EO,0.0,P1,post,S5,alpha,1.0530745836648248e-09,9.75,Pz
0.0,S5-EO,0.0,P1,pre,S5,alpha,3.5661798120601574e-10,9.75,Pz
0.0,S5-EO,0.0,P1,slice,S5,alpha,5.009314424756402e-10,9.75,Pz
0.0,S5-EO,1.0,P1,post,S5,alpha,7.481188545998324e-10,9.75,P3
0.0,S5-EO,1.0,P1,pre,S5,alpha,1.9635656312011748e-10,9.75,P3
0.0,S5-EO,1.0,P1,slice,S5,alpha,5.126003586646949e-10,9.75,P3
0.0,S5-EO,2.0,P1,post,S5,alpha,2.711875710899714e-10,9.75,O1
0.0,S5-EO,2.0,P1,pre,S5,alpha,3.7995779264620437e-10,9.75,O1
0.0,S5-EO,2.0,P1,slice,S5,alpha,3.867748443716262e-10,9.75,O1
0.0,S5-EO,3.0,P1,post,S5,alpha,3.603239995800046e-10,9.75,Oz
0.0,S5-EO,3.0,P1,pre,S5,alpha,4.1195777106335353e-10,9.75,Oz
0.0,S5-EO,3.0,P1,slice,S5,alpha,2.3910751967691755e-10,9.75,Oz
0.0,S5-EO,4.0,P1,post,S5,alpha,4.0572137107445604e-10,9.75,O2
0.0,S5-EO,4.0,P1,pre,S5,alpha,4.051189924208104e-10,9.75,O2
0.0,S5-EO,4.0,P1,slice,S5,alpha,2.7177894524288367e-10,9.75,O2
0.0,S5-EO,5.0,P1,post,S5,alpha,8.460704135014346e-10,9.75,P4
0.0,S5-EO,5.0,P1,pre,S5,alpha,3.1325740310940094e-10,9.75,P4
0.0,S5-EO,5.0,P1,slice,S5,alpha,4.604246037299237e-10,9.75,P4
1.0,S5-EC,0.0,P1,post,S5,alpha,2.754604671490805e-09,9.75,Pz
1.0,S5-EC,0.0,P1,pre,S5,alpha,1.8091400804380742e-09,9.75,Pz
1.0,S5-EC,0.0,P1,slice,S5,alpha,4.774769332900725e-09,9.75,Pz
1.0,S5-EC,1.0,P1,post,S5,alpha,3.2324293096841504e-09,9.75,P3
1.0,S5-EC,1.0,P1,pre,S5,alpha,1.238491072921235e-09,9.75,P3
1.0,S5-EC,1.0,P1,slice,S5,alpha,3.811468782411408e-09,9.75,P3
1.0,S5-EC,2.0,P1,post,S5,alpha,1.119855512073593e-09,9.75,O1
1.0,S5-EC,2.0,P1,pre,S5,alpha,4.3030151569222985e-10,9.75,O1
1.0,S5-EC,2.0,P1,slice,S5,alpha,1.1007648851626332e-09,9.75,O1
1.0,S5-EC,3.0,P1,post,S5,alpha,5.505522580214314e-10,9.75,Oz
1.0,S5-EC,3.0,P1,pre,S5,alpha,7.358442180885979e-10,9.75,Oz
1.0,S5-EC,3.0,P1,slice,S5,alpha,7.91128677249212e-10,9.75,Oz
1.0,S5-EC,4.0,P1,post,S5,alpha,1.5178466451146842e-09,9.75,O2
1.0,S5-EC,4.0,P1,pre,S5,alpha,1.3458262174226535e-09,9.75,O2
1.0,S5-EC,4.0,P1,slice,S5,alpha,1.0925933768890608e-09,9.75,O2
1.0,S5-EC,5.0,P1,post,S5,alpha,1.5710785620840742e-09,9.75,P4
1.0,S5-EC,5.0,P1,pre,S5,alpha,1.1851504759777642e-09,9.75,P4
1.0,S5-EC,5.0,P1,slice,S5,alpha,2.9168658374600817e-09,9.75,P4
1.0,S5-EO,0.0,P1,post,S5,alpha,1.800429445068621e-09,9.75,Pz
1.0,S5-EO,0.0,P1,pre,S5,alpha,1.0151001982553398e-09,9.75,Pz
1.0,S5-EO,0.0,P1,slice,S5,alpha,8.45658313419898e-10,9.75,Pz
1.0,S5-EO,1.0,P1,post,S5,alpha,1.5630468402394401e-09,9.75,P3
1.0,S5-EO,1.0,P1,pre,S5,alpha,5.609636263565575e-10,9.75,P3
1.0,S5-EO,1.0,P1,slice,S5,alpha,8.377258143301094e-10,9.75,P3
1.0,S5-EO,2.0,P1,post,S5,alpha,7.697458545681002e-10,9.75,O1
1.0,S5-EO,2.0,P1,pre,S5,alpha,9.447728550503935e-10,9.75,O1
1.0,S5-EO,2.0,P1,slice,S5,alpha,6.406664921079189e-10,9.75,O1
1.0,S5-EO,3.0,P1,post,S5,alpha,6.826095603083565e-10,9.75,Oz
1.0,S5-EO,3.0,P1,pre,S5,alpha,5.819103944403489e-10,9.75,Oz
1.0,S5-EO,3.0,P1,slice,S5,alpha,4.568257356504068e-10,9.75,Oz
1.0,S5-EO,4.0,P1,post,S5,alpha,8.141952904629326e-10,9.75,O2
1.0,S5-EO,4.0,P1,pre,S5,alpha,4.061910788563831e-10,9.75,O2
1.0,S5-EO,4.0,P1,slice,S5,alpha,3.5285097828645896e-10,9.75,O2
1.0,S5-EO,5.0,P1,post,S5,alpha,1.9721123313758333e-09,9.75,P4
1.0,S5-EO,5.0,P1,pre,S5,alpha,4.1748193855006855e-10,9.75,P4
1.0,S5-EO,5.0,P1,slice,S5,alpha,6.391822258957335e-10,9.75,P4
2.0,S5-EC,0.0,P1,post,S5,alpha,1.420350117816439e-08,9.75,Pz
2.0,S5-EC,0.0,P1,pre,S5,alpha,3.818522698413479e-09,9.75,Pz
2.0,S5-EC,0.0,P1,slice,S5,alpha,4.560543581118533e-09,9.75,Pz
2.0,S5-EC,1.0,P1,post,S5,alpha,5.828274631427866e-09,9.75,P3
2.0,S5-EC,1.0,P1,pre,S5,alpha,4.57535505463274e-09,9.75,P3
2.0,S5-EC,1.0,P1,slice,S5,alpha,3.462375265802257e-09,9.75,P3
2.0,S5-EC,2.0,P1,post,S5,alpha,4.964247693684016e-10,9.75,O1
2.0,S5-EC,2.0,P1,pre,S5,alpha,1.9324508860733595e-10,9.75,O1
2.0,S5-EC,2.0,P1,slice,S5,alpha,1.0618933494321064e-09,9.75,O1
2.0,S5-EC,3.0,P1,post,S5,alpha,8.861136317971521e-10,9.75,Oz
2.0,S5-EC,3.0,P1,pre,S5,alpha,3.7578616347697834e-10,9.75,Oz
2.0,S5-EC,3.0,P1,slice,S5,alpha,8.360776754536269e-10,9.75,Oz
2.0,S5-EC,4.0,P1,post,S5,alpha,1.0325648247663021e-09,9.75,O2
2.0,S5-EC,4.0,P1,pre,S5,alpha,1.2282549000615707e-09,9.75,O2
2.0,S5-EC,4.0,P1,slice,S5,alpha,1.1716111139748252e-09,9.75,O2
2.0,S5-EC,5.0,P1,post,S5,alpha,1.2469196935175221e-08,9.75,P4
2.0,S5-EC,5.0,P1,pre,S5,alpha,1.9930791315112234e-09,9.75,P4
2.0,S5-EC,5.0,P1,slice,S5,alpha,3.5684129142145733e-09,9.75,P4
2.0,S5-EO,0.0,P1,post,S5,alpha,8.341075179973394e-10,9.75,Pz
2.0,S5-EO,0.0,P1,pre,S5,alpha,1.470975167459019e-09,9.75,Pz
2.0,S5-EO,0.0,P1,slice,S5,alpha,6.094165279006378e-10,9.75,Pz
2.0,S5-EO,1.0,P1,post,S5,alpha,4.2867185238767385e-10,9.75,P3
2.0,S5-EO,1.0,P1,pre,S5,alpha,1.4286785872828885e-09,9.75,P3
2.0,S5-EO,1.0,P1,slice,S5,alpha,5.957674822665788e-10,9.75,P3
2.0,S5-EO,2.0,P1,post,S5,alpha,3.8898093300879197e-10,9.75,O1
2.0,S5-EO,2.0,P1,pre,S5,alpha,5.504971619478263e-10,9.75,O1
2.0,S5-EO,2.0,P1,slice,S5,alpha,3.0986995216476627e-10,9.75,O1
2.0,S5-EO,3.0,P1,post,S5,alpha,4.298896801925609e-10,9.75,Oz
2.0,S5-EO,3.0,P1,pre,S5,alpha,5.838916123614131e-10,9.75,Oz
2.0,S5-EO,3.0,P1,slice,S5,alpha,2.727790629198903e-10,9.75,Oz
2.0,S5-EO,4.0,P1,post,S5,alpha,5.628468027003577e-10,9.75,O2
2.0,S5-EO,4.0,P1,pre,S5,alpha,4.170211065140498e-10,9.75,O2
2.0,S5-EO,4.0,P1,slice,S5,alpha,4.4619762802929566e-10,9.75,O2
2.0,S5-EO,5.0,P1,post,S5,alpha,6.835864671070867e-10,9.75,P4
2.0,S5-EO,5.0,P1,pre,S5,alpha,8.739336893332509e-10,9.75,P4
2.0,S5-EO,5.0,P1,slice,S5,alpha,4.0971398224717016e-10,9.75,P4
3.0,S5-EC,0.0,P1,post,S5,alpha,1.178269272213026e-09,9.75,Pz
3.0,S5-EC,0.0,P1,pre,S5,alpha,1.3089192712148017e-08,9.75,Pz
3.0,S5-EC,0.0,P1,slice,S5,alpha,5.327377096127399e-09,9.75,Pz
3.0,S5-EC,1.0,P1,post,S5,alpha,2.310614257103628e-09,9.75,P3
3.0,S5-EC,1.0,P1,pre,S5,alpha,9.19499285235484e-09,9.75,P3
3.0,S5-EC,1.0,P1,slice,S5,alpha,2.984053608491477e-09,9.75,P3
3.0,S5-EC,2.0,P1,post,S5,alpha,2.827233865775055e-10,9.75,O1
3.0,S5-EC,2.0,P1,pre,S5,alpha,5.154910141613729e-09,9.75,O1
3.0,S5-EC,2.0,P1,slice,S5,alpha,1.5004266520221465e-09,9.75,O1
3.0,S5-EC,3.0,P1,post,S5,alpha,1.5122826256131165e-10,9.75,Oz
3.0,S5-EC,3.0,P1,pre,S5,alpha,5.229220587260428e-09,9.75,Oz
3.0,S5-EC,3.0,P1,slice,S5,alpha,1.249530142331074e-09,9.75,Oz
3.0,S5-EC,4.0,P1,post,S5,alpha,1.9914067830628674e-09,9.75,O2
3.0,S5-EC,4.0,P1,pre,S5,alpha,2.9570686723138836e-09,9.75,O2
3.0,S5-EC,4.0,P1,slice,S5,alpha,2.166908735120969e-09,9.75,O2
3.0,S5-EC,5.0,P1,post,S5,alpha,1.2896649447782483e-09,9.75,P4
3.0,S5-EC,5.0,P1,pre,S5,alpha,8.038615288018959e-09,9.75,P4
3.0,S5-EC,5.0,P1,slice,S5,alpha,7.0302325176243705e-09,9.75,P4
3.0,S5-EO,0.0,P1,post,S5,alpha,1.1971122845805044e-09,9.75,Pz
3.0,S5-EO,0.0,P1,pre,S5,alpha,2.5562280394795714e-10,9.75,Pz
3.0,S5-EO,0.0,P1,slice,S5,alpha,4.399984164339261e-10,9.75,Pz
3.0,S5-EO,1.0,P1,post,S5,alpha,6.102488686350261e-10,9.75,P3
3.0,S5-EO,1.0,P1,pre,S5,alpha,4.924488675549384e-10,9.75,P3
3.0,S5-EO,1.0,P1,slice,S5,alpha,3.920821830551917e-10,9.75,P3
3.0,S5-EO,2.0,P1,post,S5,alpha,3.1154614419134205e-10,9.75,O1
3.0,S5-EO,2.0,P1,pre,S5,alpha,2.4521261869413334e-10,9.75,O1
3.0,S5-EO,2.0,P1,slice,S5,alpha,4.5592952819058653e-10,9.75,O1
3.0,S5-EO,3.0,P1,post,S5,alpha,4.1539141185136393e-10,9.75,Oz
3.0,S5-EO,3.0,P1,pre,S5,alpha,4.1746761180370244e-10,9.75,Oz
3.0,S5-EO,3.0,P1,slice,S5,alpha,3.45096478794355e-10,9.75,Oz
3.0,S5-EO,4.0,P1,post,S5,alpha,3.6272829204888453e-10,9.75,O2
3.0,S5-EO,4.0,P1,pre,S5,alpha,4.432327097656156e-10,9.75,O2
3.0,S5-EO,4.0,P1,slice,S5,alpha,2.678932489861722e-10,9.75,O2
3.0,S5-EO,5.0,P1,post,S5,alpha,9.063665265588128e-10,9.75,P4
3.0,S5-EO,5.0,P1,pre,S5,alpha,3.3475237773541043e-10,9.75,P4
3.0,S5-EO,5.0,P1,slice,S5,alpha,3.9739358752272117e-10,9.75,P4
4.0,S5-EC,0.0,P1,post,S5,alpha,4.4490294244775425e-09,9.75,Pz
4.0,S5-EC,0.0,P1,pre,S5,alpha,2.358645288024478e-09,9.75,Pz
4.0,S5-EC,0.0,P1,slice,S5,alpha,9.441202468994602e-09,9.75,Pz
4.0,S5-EC,1.0,P1,post,S5,alpha,6.207111790773389e-09,9.75,P3
4.0,S5-EC,1.0,P1,pre,S5,alpha,3.2458315925934135e-09,9.75,P3
4.0,S5-EC,1.0,P1,slice,S5,alpha,7.3330236241608806e-09,9.75,P3
4.0,S5-EC,2.0,P1,post,S5,alpha,1.903407288197579e-09,9.75,O1
4.0,S5-EC,2.0,P1,pre,S5,alpha,1.557071376530508e-09,9.75,O1
4.0,S5-EC,2.0,P1,slice,S5,alpha,2.897843275284189e-09,9.75,O1
4.0,S5-EC,3.0,P1,post,S5,alpha,8.638856135121115e-10,9.75,Oz
4.0,S5-EC,3.0,P1,pre,S5,alpha,9.869819519197537e-10,9.75,Oz
4.0,S5-EC,3.0,P1,slice,S5,alpha,3.2693657388669436e-09,9.75,Oz
4.0,S5-EC,4.0,P1,post,S5,alpha,1.4857227805410759e-09,9.75,O2
4.0,S5-EC,4.0,P1,pre,S5,alpha,1.658620134321851e-09,9.75,O2
4.0,S5-EC,4.0,P1,slice,S5,alpha,3.0431169803780574e-09,9.75,O2
4.0,S5-EC,5.0,P1,post,S5,alpha,1.0111333870906532e-09,9.75,P4
4.0,S5-EC,5.0,P1,pre,S5,alpha,1.0852344462055626e-09,9.75,P4
