epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-EC,0.0,P7,post,S2,theta,1.039504669867875e-09,10.5,Pz
0.0,S2-EC,0.0,P7,pre,S2,theta,2.5004779880591236e-09,10.5,Pz
0.0,S2-EC,0.0,P7,slice,S2,theta,1.7533430220882936e-09,10.5,Pz
0.0,S2-EC,1.0,P7,post,S2,theta,5.303271390488822e-10,10.5,P3
0.0,S2-EC,1.0,P7,pre,S2,theta,1.1286738629698212e-09,10.5,P3
0.0,S2-EC,1.0,P7,slice,S2,theta,1.6550484840527338e-09,10.5,P3
0.0,S2-EC,2.0,P7,post,S2,theta,4.775371912230958e-10,10.5,O1
0.0,S2-EC,2.0,P7,pre,S2,theta,7.03360509264554e-10,10.5,O1
0.0,S2-EC,2.0,P7,slice,S2,theta,4.560051767161565e-10,10.5,O1
0.0,S2-EC,3.0,P7,post,S2,theta,4.0336057796876473e-10,10.5,Oz
0.0,S2-EC,3.0,P7,pre,S2,theta,1.0082705893423244e-09,10.5,Oz
0.0,S2-EC,3.0,P7,slice,S2,theta,7.947503322313204e-10,10.5,Oz
0.0,S2-EC,4.0,P7,post,S2,theta,5.432549070248435e-10,10.5,O2
0.0,S2-EC,4.0,P7,pre,S2,theta,1.1338430344162684e-09,10.5,O2
0.0,S2-EC,4.0,P7,slice,S2,theta,1.0371069601106892e-09,10.5,O2
0.0,S2-EC,5.0,P7,post,S2,theta,2.0231799844535164e-09,10.5,P4
0.0,S2-EC,5.0,P7,pre,S2,theta,1.5609381471490292e-09,10.5,P4
0.0,S2-EC,5.0,P7,slice,S2,theta,1.6230229200785404e-09,10.5,P4
0.0,S2-EO,0.0,P7,post,S2,theta,4.238642068926516e-09,10.5,Pz
0.0,S2-EO,0.0,P7,pre,S2,theta,2.933476475224203e-09,10.5,Pz
0.0,S2-EO,0.0,P7,slice,S2,theta,2.3246943239374335e-09,10.5,Pz
0.0,S2-EO,1.0,P7,post,S2,theta,3.429509570645494e-09,10.5,P3
0.0,S2-EO,1.0,P7,pre,S2,theta,2.654268519079452e-09,10.5,P3
0.0,S2-EO,1.0,P7,slice,S2,theta,1.4849947497682386e-09,10.5,P3
0.0,S2-EO,2.0,P7,post,S2,theta,2.3306737935560634e-09,10.5,O1
0.0,S2-EO,2.0,P7,pre,S2,theta,8.715178253231199e-10,10.5,O1
0.0,S2-EO,2.0,P7,slice,S2,theta,7.809778173386916e-10,10.5,O1
0.0,S2-EO,3.0,P7,post,S2,theta,1.5825305772304591e-09,10.5,Oz
0.0,S2-EO,3.0,P7,pre,S2,theta,9.993327350446214e-10,10.5,Oz
0.0,S2-EO,3.0,P7,slice,S2,theta,6.964868604248832e-10,10.5,Oz
0.0,S2-EO,4.0,P7,post,S2,theta,7.294705519095829e-10,10.5,O2
0.0,S2-EO,4.0,P7,pre,S2,theta,9.203452395341218e-10,10.5,O2
0.0,S2-EO,4.0,P7,slice,S2,theta,7.192675990772182e-10,10.5,O2
0.0,S2-EO,5.0,P7,post,S2,theta,2.036373265230805e-09,10.5,P4
0.0,S2-EO,5.0,P7,pre,S2,theta,2.5025173142589693e-09,10.5,P4
0.0,S2-EO,5.0,P7,slice,S2,theta,1.4928654641327956e-09,10.5,P4
1.0,S2-EC,0.0,P7,post,S2,theta,4.356235461246141e-09,10.5,Pz
1.0,S2-EC,0.0,P7,pre,S2,theta,1.821856033469933e-09,10.5,Pz
1.0,S2-EC,0.0,P7,slice,S2,theta,5.371023921502484e-09,10.5,Pz
1.0,S2-EC,1.0,P7,post,S2,theta,1.5816605016424464e-09,10.5,P3
1.0,S2-EC,1.0,P7,pre,S2,theta,1.2420798165782453e-09,10.5,P3
1.0,S2-EC,1.0,P7,slice,S2,theta,2.0515463627984206e-09,10.5,P3
1.0,S2-EC,2.0,P7,post,S2,theta,1.2455858448014595e-09,10.5,O1
1.0,S2-EC,2.0,P7,pre,S2,theta,1.1360306921378613e-09,10.5,O1
1.0,S2-EC,2.0,P7,slice,S2,theta,9.600000264082349e-10,10.5,O1
1.0,S2-EC,3.0,P7,post,S2,theta,8.390795845928247e-10,10.5,Oz
1.0,S2-EC,3.0,P7,pre,S2,theta,6.639179815256433e-10,10.5,Oz
1.0,S2-EC,3.0,P7,slice,S2,theta,1.4941170901674874e-09,10.5,Oz
1.0,S2-EC,4.0,P7,post,S2,theta,1.1869374251982798e-09,10.5,O2
1.0,S2-EC,4.0,P7,pre,S2,theta,5.903312681652823e-10,10.5,O2
1.0,S2-EC,4.0,P7,slice,S2,theta,1.825167096790614e-09,10.5,O2
1.0,S2-EC,5.0,P7,post,S2,theta,1.910816706709816e-09,10.5,P4
1.0,S2-EC,5.0,P7,pre,S2,theta,2.7637497732613673e-09,10.5,P4
1.0,S2-EC,5.0,P7,slice,S2,theta,3.9651421064491096e-09,10.5,P4
1.0,S2-EO,0.0,P7,post,S2,theta,1.8341334168373906e-09,10.5,Pz
1.0,S2-EO,0.0,P7,pre,S2,theta,1.4945776332274116e-09,10.5,Pz
1.0,S2-EO,0.0,P7,slice,S2,theta,2.2053246369632574e-09,10.5,Pz
1.0,S2-EO,1.0,P7,post,S2,theta,9.95424880175665e-10,10.5,P3
1.0,S2-EO,1.0,P7,pre,S2,theta,1.8184354055578863e-09,10.5,P3
1.0,S2-EO,1.0,P7,slice,S2,theta,1.7605905765194282e-09,10.5,P3
1.0,S2-EO,2.0,P7,post,S2,theta,5.730260827841205e-10,10.5,O1
1.0,S2-EO,2.0,P7,pre,S2,theta,7.825387509785126e-10,10.5,O1
1.0,S2-EO,2.0,P7,slice,S2,theta,1.9114218693958143e-09,10.5,O1
1.0,S2-EO,3.0,P7,post,S2,theta,8.024995954016141e-10,10.5,Oz
1.0,S2-EO,3.0,P7,pre,S2,theta,4.881113066332928e-10,10.5,Oz
1.0,S2-EO,3.0,P7,slice,S2,theta,1.7005255764441566e-09,10.5,Oz
1.0,S2-EO,4.0,P7,post,S2,theta,5.315549911093299e-10,10.5,O2
1.0,S2-EO,4.0,P7,pre,S2,theta,1.379249757793773e-09,10.5,O2
1.0,S2-EO,4.0,P7,slice,S2,theta,1.6992871875187038e-09,10.5,O2
1.0,S2-EO,5.0,P7,post,S2,theta,1.3342758193665834e-09,10.5,P4
