epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P30,post,S2,theta,1.3489199367724536e-10,10.875,Pz
0.0,S2-TO,0.0,P30,pre,S2,theta,4.4736542904765635e-10,10.875,Pz
0.0,S2-TO,0.0,P30,slice,S2,theta,5.815800299247394e-11,10.875,Pz
0.0,S2-TO,1.0,P30,post,S2,theta,9.433734024649647e-11,10.875,P3
0.0,S2-TO,1.0,P30,pre,S2,theta,3.2262034611070303e-10,10.875,P3
0.0,S2-TO,1.0,P30,slice,S2,theta,4.6361618810279567e-11,10.875,P3
0.0,S2-TO,2.0,P30,post,S2,theta,4.480805136123963e-11,10.875,O1
0.0,S2-TO,2.0,P30,pre,S2,theta,1.1410538598360664e-10,10.875,O1
0.0,S2-TO,2.0,P30,slice,S2,theta,3.947936793350132e-11,10.875,O1
0.0,S2-TO,3.0,P30,post,S2,theta,5.112547501222204e-11,10.875,Oz
0.0,S2-TO,3.0,P30,pre,S2,theta,1.0258995624354264e-10,10.875,Oz
0.0,S2-TO,3.0,P30,slice,S2,theta,4.4960431707103116e-11,10.875,Oz
0.0,S2-TO,4.0,P30,post,S2,theta,8.197111955384305e-11,10.875,O2
0.0,S2-TO,4.0,P30,pre,S2,theta,1.5644055446866192e-10,10.875,O2
0.0,S2-TO,4.0,P30,slice,S2,theta,5.6361186050896e-11,10.875,O2
0.0,S2-TO,5.0,P30,post,S2,theta,1.3079574458478185e-10,10.875,P4
0.0,S2-TO,5.0,P30,pre,S2,theta,2.851958240338078e-10,10.875,P4
0.0,S2-TO,5.0,P30,slice,S2,theta,7.291031109719234e-11,10.875,P4
1.0,S2-TO,0.0,P30,post,S2,theta,1.0581190953429227e-10,10.875,Pz
1.0,S2-TO,0.0,P30,pre,S2,theta,1.8173145464443057e-10,10.875,Pz
1.0,S2-TO,0.0,P30,slice,S2,theta,5.706733485241576e-11,10.875,Pz
1.0,S2-TO,1.0,P30,post,S2,theta,6.449810460527132e-11,10.875,P3
1.0,S2-TO,1.0,P30,pre,S2,theta,1.2779874635698667e-10,10.875,P3
1.0,S2-TO,1.0,P30,slice,S2,theta,4.5885752741539165e-11,10.875,P3
1.0,S2-TO,2.0,P30,post,S2,theta,7.577318401055214e-11,10.875,O1
1.0,S2-TO,2.0,P30,pre,S2,theta,5.890989239769703e-11,10.875,O1
1.0,S2-TO,2.0,P30,slice,S2,theta,4.0212906130734926e-11,10.875,O1
1.0,S2-TO,3.0,P30,post,S2,theta,1.1808241139741872e-10,10.875,Oz
1.0,S2-TO,3.0,P30,pre,S2,theta,6.651804843038356e-11,10.875,Oz
1.0,S2-TO,3.0,P30,slice,S2,theta,4.58326008478749e-11,10.875,Oz
1.0,S2-TO,4.0,P30,post,S2,theta,1.6662585077397547e-10,10.875,O2
1.0,S2-TO,4.0,P30,pre,S2,theta,1.1104753466653201e-10,10.875,O2
1.0,S2-TO,4.0,P30,slice,S2,theta,5.6990661484014075e-11,10.875,O2
1.0,S2-TO,5.0,P30,post,S2,theta,2.2038839442996697e-10,10.875,P4
1.0,S2-TO,5.0,P30,pre,S2,theta,1.8348848944182418e-10,10.875,P4
1.0,S2-TO,5.0,P30,slice,S2,theta,7.306867613379147e-11,10.875,P4
2.0,S2-TO,0.0,P30,post,S2,theta,1.5617087534578428e-10,10.875,Pz
2.0,S2-TO,0.0,P30,pre,S2,theta,7.684489866597875e-11,10.875,Pz
2.0,S2-TO,0.0,P30,slice,S2,theta,5.726941844521227e-11,10.875,Pz
2.0,S2-TO,1.0,P30,post,S2,theta,9.63404886393006e-11,10.875,P3
2.0,S2-TO,1.0,P30,pre,S2,theta,4.769611638194628e-11,10.875,P3
2.0,S2-TO,1.0,P30,slice,S2,theta,4.5784833714333215e-11,10.875,P3
2.0,S2-TO,2.0,P30,post,S2,theta,1.8255740185918602e-10,10.875,O1
2.0,S2-TO,2.0,P30,pre,S2,theta,5.5148936823050614e-11,10.875,O1
2.0,S2-TO,2.0,P30,slice,S2,theta,4.061209647909585e-11,10.875,O1
2.0,S2-TO,3.0,P30,post,S2,theta,2.9657236390771475e-10,10.875,Oz
2.0,S2-TO,3.0,P30,pre,S2,theta,8.096883335913217e-11,10.875,Oz
2.0,S2-TO,3.0,P30,slice,S2,theta,4.6922392481938957e-11,10.875,Oz
2.0,S2-TO,4.0,P30,post,S2,theta,4.1555791086899243e-10,10.875,O2
2.0,S2-TO,4.0,P30,pre,S2,theta,1.1546558775572787e-10,10.875,O2
2.0,S2-TO,4.0,P30,slice,S2,theta,5.860231227901186e-11,10.875,O2
