epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P10,post,S5,theta,3.074557513065207e-10,11.5,Pz
0.0,S5-TO,0.0,P10,pre,S5,theta,1.4373829587902797e-10,11.5,Pz
0.0,S5-TO,0.0,P10,slice,S5,theta,9.147136327739515e-11,11.5,Pz
0.0,S5-TO,1.0,P10,post,S5,theta,1.8109462798376516e-10,11.5,P3
0.0,S5-TO,1.0,P10,pre,S5,theta,9.356467377801481e-11,11.5,P3
0.0,S5-TO,1.0,P10,slice,S5,theta,7.313690089921517e-11,11.5,P3
0.0,S5-TO,2.0,P10,post,S5,theta,1.5649547991459547e-10,11.5,O1
0.0,S5-TO,2.0,P10,pre,S5,theta,7.628611592547045e-11,11.5,O1
0.0,S5-TO,2.0,P10,slice,S5,theta,6.398741690018306e-11,11.5,O1
0.0,S5-TO,3.0,P10,post,S5,theta,2.584974674601098e-10,11.5,Oz
0.0,S5-TO,3.0,P10,pre,S5,theta,1.080224122381396e-10,11.5,Oz
0.0,S5-TO,3.0,P10,slice,S5,theta,7.345154980097125e-11,11.5,Oz
0.0,S5-TO,4.0,P10,post,S5,theta,4.037197371045332e-10,11.5,O2
0.0,S5-TO,4.0,P10,pre,S5,theta,1.5464443582148183e-10,11.5,O2
0.0,S5-TO,4.0,P10,slice,S5,theta,9.163846302791827e-11,11.5,O2
0.0,S5-TO,5.0,P10,post,S5,theta,5.54264578954498e-10,11.5,P4
0.0,S5-TO,5.0,P10,pre,S5,theta,2.0790321713341042e-10,11.5,P4
0.0,S5-TO,5.0,P10,slice,S5,theta,1.1785813239219856e-10,11.5,P4
1.0,S5-TO,0.0,P10,post,S5,theta,1.27092788188595e-10,11.5,Pz
1.0,S5-TO,0.0,P10,pre,S5,theta,2.828862873529454e-10,11.5,Pz
1.0,S5-TO,0.0,P10,slice,S5,theta,8.940399142700473e-11,11.5,Pz
1.0,S5-TO,1.0,P10,post,S5,theta,9.042403527371239e-11,11.5,P3
1.0,S5-TO,1.0,P10,pre,S5,theta,1.6431853501487973e-10,11.5,P3
1.0,S5-TO,1.0,P10,slice,S5,theta,7.166522721804626e-11,11.5,P3
1.0,S5-TO,2.0,P10,post,S5,theta,9.083949179358518e-11,11.5,O1
1.0,S5-TO,2.0,P10,pre,S5,theta,1.5863741056885482e-10,11.5,O1
1.0,S5-TO,2.0,P10,slice,S5,theta,6.297140990972328e-11,11.5,O1
1.0,S5-TO,3.0,P10,post,S5,theta,1.3122741571791397e-10,11.5,Oz
1.0,S5-TO,3.0,P10,pre,S5,theta,2.693122636795881e-10,11.5,Oz
1.0,S5-TO,3.0,P10,slice,S5,theta,7.237515968306107e-11,11.5,Oz
1.0,S5-TO,4.0,P10,post,S5,theta,1.8547962547925935e-10,11.5,O2
1.0,S5-TO,4.0,P10,pre,S5,theta,4.197956051003282e-10,11.5,O2
1.0,S5-TO,4.0,P10,slice,S5,theta,9.032800741320004e-11,11.5,O2
1.0,S5-TO,5.0,P10,post,S5,theta,2.3831556220970354e-10,11.5,P4
1.0,S5-TO,5.0,P10,pre,S5,theta,5.697630889642738e-10,11.5,P4
1.0,S5-TO,5.0,P10,slice,S5,theta,1.15925172094803e-10,11.5,P4
2.0,S5-TO,0.0,P10,post,S5,theta,1.0115068701426338e-10,11.5,Pz
2.0,S5-TO,0.0,P10,pre,S5,theta,1.61380990514093e-10,11.5,Pz
2.0,S5-TO,0.0,P10,slice,S5,theta,9.102258199960983e-11,11.5,Pz
2.0,S5-TO,1.0,P10,post,S5,theta,8.403386940733334e-11,11.5,P3
2.0,S5-TO,1.0,P10,pre,S5,theta,1.1460331280178295e-10,11.5,P3
2.0,S5-TO,1.0,P10,slice,S5,theta,7.321679065322943e-11,11.5,P3
2.0,S5-TO,2.0,P10,post,S5,theta,1.2685447501733102e-10,11.5,O1
2.0,S5-TO,2.0,P10,pre,S5,theta,1.3468582934551688e-10,11.5,O1
2.0,S5-TO,2.0,P10,slice,S5,theta,6.420632851662249e-11,11.5,O1
2.0,S5-TO,3.0,P10,post,S5,theta,1.6552730042651703e-10,11.5,Oz
2.0,S5-TO,3.0,P10,pre,S5,theta,1.9394720010219085e-10,11.5,Oz
2.0,S5-TO,3.0,P10,slice,S5,theta,7.330260733749846e-11,11.5,Oz
2.0,S5-TO,4.0,P10,post,S5,theta,2.0754376568789432e-10,11.5,O2
2.0,S5-TO,4.0,P10,pre,S5,theta,2.659988542523707e-10,11.5,O2
