epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B2,0.0,P46,post,S2,theta,2.9818868555105797e-10,10.5,Pz
0.0,S2-B2,0.0,P46,pre,S2,theta,1.1289051309914159e-10,10.5,Pz
0.0,S2-B2,0.0,P46,slice,S2,theta,4.099522112365999e-11,10.5,Pz
0.0,S2-B2,1.0,P46,post,S2,theta,1.831948505049356e-10,10.5,P3
0.0,S2-B2,1.0,P46,pre,S2,theta,7.841903821005444e-11,10.5,P3
0.0,S2-B2,1.0,P46,slice,S2,theta,3.332663448851575e-11,10.5,P3
0.0,S2-B2,2.0,P46,post,S2,theta,6.144467565306857e-11,10.5,O1
0.0,S2-B2,2.0,P46,pre,S2,theta,3.622872878402915e-11,10.5,O1
0.0,S2-B2,2.0,P46,slice,S2,theta,2.8473802307388598e-11,10.5,O1
0.0,S2-B2,3.0,P46,post,S2,theta,9.526702072832309e-11,10.5,Oz
0.0,S2-B2,3.0,P46,pre,S2,theta,4.424388762231531e-11,10.5,Oz
0.0,S2-B2,3.0,P46,slice,S2,theta,3.266310243743055e-11,10.5,Oz
0.0,S2-B2,4.0,P46,post,S2,theta,1.8676742435364383e-10,10.5,O2
0.0,S2-B2,4.0,P46,pre,S2,theta,6.802941523591416e-11,10.5,O2
0.0,S2-B2,4.0,P46,slice,S2,theta,4.001527330540147e-11,10.5,O2
0.0,S2-B2,5.0,P46,post,S2,theta,3.098415842488745e-10,10.5,P4
0.0,S2-B2,5.0,P46,pre,S2,theta,1.0016510378607453e-10,10.5,P4
0.0,S2-B2,5.0,P46,slice,S2,theta,5.186902419760251e-11,10.5,P4
1.0,S2-B2,0.0,P46,post,S2,theta,9.312186113276238e-11,10.5,Pz
1.0,S2-B2,0.0,P46,pre,S2,theta,2.885307497171568e-10,10.5,Pz
1.0,S2-B2,0.0,P46,slice,S2,theta,4.072467738211874e-11,10.5,Pz
1.0,S2-B2,1.0,P46,post,S2,theta,6.310131323722016e-11,10.5,P3
1.0,S2-B2,1.0,P46,pre,S2,theta,1.7559842200580813e-10,10.5,P3
1.0,S2-B2,1.0,P46,slice,S2,theta,3.247618949464169e-11,10.5,P3
1.0,S2-B2,2.0,P46,post,S2,theta,3.263911414155403e-11,10.5,O1
1.0,S2-B2,2.0,P46,pre,S2,theta,7.40187180713244e-11,10.5,O1
1.0,S2-B2,2.0,P46,slice,S2,theta,2.779830951314846e-11,10.5,O1
1.0,S2-B2,3.0,P46,post,S2,theta,4.59915536765114e-11,10.5,Oz
1.0,S2-B2,3.0,P46,pre,S2,theta,1.2015897537557602e-10,10.5,Oz
