epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B3,0.0,P8,post,S2,theta,2.7485709963250623e-11,9.375,Pz
0.0,S2-B3,0.0,P8,pre,S2,theta,1.4331744027068994e-10,9.375,Pz
0.0,S2-B3,0.0,P8,slice,S2,theta,2.193019714147502e-11,9.375,Pz
0.0,S2-B3,1.0,P8,post,S2,theta,2.3430503271101815e-11,9.375,P3
0.0,S2-B3,1.0,P8,pre,S2,theta,1.9179600072694867e-10,9.375,P3
0.0,S2-B3,1.0,P8,slice,S2,theta,1.75450520352787e-11,9.375,P3
0.0,S2-B3,2.0,P8,post,S2,theta,2.3269525255113013e-11,9.375,O1
0.0,S2-B3,2.0,P8,pre,S2,theta,2.782977003226766e-10,9.375,O1
0.0,S2-B3,2.0,P8,slice,S2,theta,1.6501103658888305e-11,9.375,O1
0.0,S2-B3,3.0,P8,post,S2,theta,2.7753414393910756e-11,9.375,Oz
0.0,S2-B3,3.0,P8,pre,S2,theta,2.7321470890094474e-10,9.375,Oz
0.0,S2-B3,3.0,P8,slice,S2,theta,1.816536506798264e-11,9.375,Oz
0.0,S2-B3,4.0,P8,post,S2,theta,3.783828532422987e-11,9.375,O2
0.0,S2-B3,4.0,P8,pre,S2,theta,2.3276990137339882e-10,9.375,O2
0.0,S2-B3,4.0,P8,slice,S2,theta,2.259204128747679e-11,9.375,O2
0.0,S2-B3,5.0,P8,post,S2,theta,5.3702920621072586e-11,9.375,P4
0.0,S2-B3,5.0,P8,pre,S2,theta,1.7346150376836356e-10,9.375,P4
0.0,S2-B3,5.0,P8,slice,S2,theta,2.722035983898818e-11,9.375,P4
1.0,S2-B3,0.0,P8,post,S2,theta,2.2924743937710788e-10,9.375,Pz
1.0,S2-B3,0.0,P8,pre,S2,theta,4.2819967752837355e-11,9.375,Pz
1.0,S2-B3,0.0,P8,slice,S2,theta,2.1630263146319407e-11,9.375,Pz
1.0,S2-B3,1.0,P8,post,S2,theta,2.648270104868125e-10,9.375,P3
1.0,S2-B3,1.0,P8,pre,S2,theta,3.161627527306498e-11,9.375,P3
1.0,S2-B3,1.0,P8,slice,S2,theta,1.7648421756563216e-11,9.375,P3
1.0,S2-B3,2.0,P8,post,S2,theta,2.4026430394590674e-10,9.375,O1
1.0,S2-B3,2.0,P8,pre,S2,theta,3.1139971995783924e-11,9.375,O1
1.0,S2-B3,2.0,P8,slice,S2,theta,1.5892634700756853e-11,9.375,O1
