epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B5,0.0,P12,post,S2,alpha,2.051647058339213e-09,9.375,Pz
0.0,S2-B5,0.0,P12,pre,S2,alpha,2.4850809798864423e-09,9.375,Pz
0.0,S2-B5,0.0,P12,slice,S2,alpha,2.1270254916995e-09,9.375,Pz
0.0,S2-B5,1.0,P12,post,S2,alpha,1.638212919409892e-09,9.375,P3
0.0,S2-B5,1.0,P12,pre,S2,alpha,2.123794883405915e-09,9.375,P3
0.0,S2-B5,1.0,P12,slice,S2,alpha,1.710548427659506e-09,9.375,P3
0.0,S2-B5,2.0,P12,post,S2,alpha,1.4112784670370993e-09,9.375,O1
0.0,S2-B5,2.0,P12,pre,S2,alpha,1.8114614437236657e-09,9.375,O1
0.0,S2-B5,2.0,P12,slice,S2,alpha,1.4983069606437916e-09,9.375,O1
0.0,S2-B5,3.0,P12,post,S2,alpha,1.5978105993454494e-09,9.375,Oz
0.0,S2-B5,3.0,P12,pre,S2,alpha,1.888899065330843e-09,9.375,Oz
0.0,S2-B5,3.0,P12,slice,S2,alpha,1.7101907882606624e-09,9.375,Oz
0.0,S2-B5,4.0,P12,post,S2,alpha,1.9940963108818166e-09,9.375,O2
0.0,S2-B5,4.0,P12,pre,S2,alpha,2.1639245041373547e-09,9.375,O2
0.0,S2-B5,4.0,P12,slice,S2,alpha,2.1263239339510957e-09,9.375,O2
0.0,S2-B5,5.0,P12,post,S2,alpha,2.6008317996336183e-09,9.375,P4
0.0,S2-B5,5.0,P12,pre,S2,alpha,2.671060165237053e-09,9.375,P4
0.0,S2-B5,5.0,P12,slice,S2,alpha,2.731736699527449e-09,9.375,P4
1.0,S2-B5,0.0,P12,post,S2,alpha,2.2069687620533573e-09,9.375,Pz
1.0,S2-B5,0.0,P12,pre,S2,alpha,1.9939329292492562e-09,9.375,Pz
1.0,S2-B5,0.0,P12,slice,S2,alpha,2.126740116422417e-09,9.375,Pz
1.0,S2-B5,1.0,P12,post,S2,alpha,1.8634538790000906e-09,9.375,P3
1.0,S2-B5,1.0,P12,pre,S2,alpha,1.5791941594254076e-09,9.375,P3
1.0,S2-B5,1.0,P12,slice,S2,alpha,1.710543135355386e-09,9.375,P3
1.0,S2-B5,2.0,P12,post,S2,alpha,1.6476792036994298e-09,9.375,O1
1.0,S2-B5,2.0,P12,pre,S2,alpha,1.338886593964879e-09,9.375,O1
1.0,S2-B5,2.0,P12,slice,S2,alpha,1.4984277226639878e-09,9.375,O1
1.0,S2-B5,3.0,P12,post,S2,alpha,1.7963335384484342e-09,9.375,Oz
1.0,S2-B5,3.0,P12,pre,S2,alpha,1.5300756177345197e-09,9.375,Oz
1.0,S2-B5,3.0,P12,slice,S2,alpha,1.70990672188757e-09,9.375,Oz
1.0,S2-B5,4.0,P12,post,S2,alpha,2.1357125358875707e-09,9.375,O2
1.0,S2-B5,4.0,P12,pre,S2,alpha,1.932050839894511e-09,9.375,O2
1.0,S2-B5,4.0,P12,slice,S2,alpha,2.1256204377883195e-09,9.375,O2
1.0,S2-B5,5.0,P12,post,S2,alpha,2.669824410220972e-09,9.375,P4
1.0,S2-B5,5.0,P12,pre,S2,alpha,2.543408959549744e-09,9.375,P4
1.0,S2-B5,5.0,P12,slice,S2,alpha,2.7306942357097827e-09,9.375,P4
2.0,S2-B5,0.0,P12,post,S2,alpha,2.736314808686594e-09,9.375,Pz
2.0,S2-B5,0.0,P12,pre,S2,alpha,2.395254762973975e-09,9.375,Pz
2.0,S2-B5,0.0,P12,slice,S2,alpha,2.128507774806605e-09,9.375,Pz
2.0,S2-B5,1.0,P12,post,S2,alpha,2.261082772596844e-09,9.375,P3
2.0,S2-B5,1.0,P12,pre,S2,alpha,1.9837807975404874e-09,9.375,P3
2.0,S2-B5,1.0,P12,slice,S2,alpha,1.7119736113869242e-09,9.375,P3
2.0,S2-B5,2.0,P12,post,S2,alpha,1.771948124337749e-09,9.375,O1
2.0,S2-B5,2.0,P12,pre,S2,alpha,1.6673782742783595e-09,9.375,O1
2.0,S2-B5,2.0,P12,slice,S2,alpha,1.499818530643266e-09,9.375,O1
2.0,S2-B5,3.0,P12,post,S2,alpha,1.8507891761776224e-09,9.375,Oz
2.0,S2-B5,3.0,P12,pre,S2,alpha,1.8152943639843992e-09,9.375,Oz
2.0,S2-B5,3.0,P12,slice,S2,alpha,1.7118558202263939e-09,9.375,Oz
2.0,S2-B5,4.0,P12,post,S2,alpha,2.198241191349061e-09,9.375,O2
2.0,S2-B5,4.0,P12,pre,S2,alpha,2.183513051580344e-09,9.375,O2
2.0,S2-B5,4.0,P12,slice,S2,alpha,2.1284150963589657e-09,9.375,O2
2.0,S2-B5,5.0,P12,post,S2,alpha,2.822810016047099e-09,9.375,P4
2.0,S2-B5,5.0,P12,pre,S2,alpha,2.7635798814525643e-09,9.375,P4
2.0,S2-B5,5.0,P12,slice,S2,alpha,2.7343490070536944e-09,9.375,P4
3.0,S2-B5,0.0,P12,post,S2,alpha,2.240712295256338e-09,9.375,Pz
3.0,S2-B5,0.0,P12,pre,S2,alpha,2.7321622715568604e-09,9.375,Pz
3.0,S2-B5,0.0,P12,slice,S2,alpha,2.1183408239221624e-09,9.375,Pz
3.0,S2-B5,1.0,P12,post,S2,alpha,1.7768383360155168e-09,9.375,P3
3.0,S2-B5,1.0,P12,pre,S2,alpha,2.1713056556417484e-09,9.375,P3
3.0,S2-B5,1.0,P12,slice,S2,alpha,1.7036730649671724e-09,9.375,P3
3.0,S2-B5,2.0,P12,post,S2,alpha,1.4399858824176266e-09,9.375,O1
3.0,S2-B5,2.0,P12,pre,S2,alpha,1.6356656260334419e-09,9.375,O1
3.0,S2-B5,2.0,P12,slice,S2,alpha,1.4917015844920165e-09,9.375,O1
3.0,S2-B5,3.0,P12,post,S2,alpha,1.613756134374069e-09,9.375,Oz
3.0,S2-B5,3.0,P12,pre,S2,alpha,1.7698493185954964e-09,9.375,Oz
3.0,S2-B5,3.0,P12,slice,S2,alpha,1.702189071636195e-09,9.375,Oz
3.0,S2-B5,4.0,P12,post,S2,alpha,2.0326356081872753e-09,9.375,O2
3.0,S2-B5,4.0,P12,pre,S2,alpha,2.2062626483771277e-09,9.375,O2
3.0,S2-B5,4.0,P12,slice,S2,alpha,2.1163213563220277e-09,9.375,O2
3.0,S2-B5,5.0,P12,post,S2,alpha,2.6890848321762967e-09,9.375,P4
3.0,S2-B5,5.0,P12,pre,S2,alpha,2.9296265463050314e-09,9.375,P4
3.0,S2-B5,5.0,P12,slice,S2,alpha,2.7192802468609305e-09,9.375,P4
