epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P39,post,S2,theta,1.2999960020995063e-10,10.75,Pz
0.0,S2-TO,0.0,P39,pre,S2,theta,7.403313081241499e-11,10.75,Pz
0.0,S2-TO,0.0,P39,slice,S2,theta,5.2968429510369575e-11,10.75,Pz
0.0,S2-TO,1.0,P39,post,S2,theta,8.120360586727434e-11,10.75,P3
0.0,S2-TO,1.0,P39,pre,S2,theta,4.2828361910203496e-11,10.75,P3
0.0,S2-TO,1.0,P39,slice,S2,theta,4.2157638362956416e-11,10.75,P3
0.0,S2-TO,2.0,P39,post,S2,theta,1.6799950447630439e-10,10.75,O1
0.0,S2-TO,2.0,P39,pre,S2,theta,5.43180750785798e-11,10.75,O1
0.0,S2-TO,2.0,P39,slice,S2,theta,3.7866650047332644e-11,10.75,O1
0.0,S2-TO,3.0,P39,post,S2,theta,2.754132324140021e-10,10.75,Oz
0.0,S2-TO,3.0,P39,pre,S2,theta,8.178028685252793e-11,10.75,Oz
0.0,S2-TO,3.0,P39,slice,S2,theta,4.434513751132279e-11,10.75,Oz
0.0,S2-TO,4.0,P39,post,S2,theta,3.80707730037792e-10,10.75,O2
0.0,S2-TO,4.0,P39,pre,S2,theta,1.1575623469254184e-10,10.75,O2
0.0,S2-TO,4.0,P39,slice,S2,theta,5.4110245106981175e-11,10.75,O2
0.0,S2-TO,5.0,P39,post,S2,theta,4.601405607526507e-10,10.75,P4
0.0,S2-TO,5.0,P39,pre,S2,theta,1.4960520368348597e-10,10.75,P4
0.0,S2-TO,5.0,P39,slice,S2,theta,6.941521566633489e-11,10.75,P4
1.0,S2-TO,0.0,P39,post,S2,theta,9.429696941667047e-11,10.75,Pz
1.0,S2-TO,0.0,P39,pre,S2,theta,1.2292548955363972e-10,10.75,Pz
1.0,S2-TO,0.0,P39,slice,S2,theta,4.82446510933487e-11,10.75,Pz
1.0,S2-TO,1.0,P39,post,S2,theta,7.751769222959316e-11,10.75,P3
1.0,S2-TO,1.0,P39,pre,S2,theta,7.919103822657681e-11,10.75,P3
1.0,S2-TO,1.0,P39,slice,S2,theta,3.867384517636714e-11,10.75,P3
1.0,S2-TO,2.0,P39,post,S2,theta,1.2128961002741984e-10,10.75,O1
1.0,S2-TO,2.0,P39,pre,S2,theta,1.8211005453173108e-10,10.75,O1
1.0,S2-TO,2.0,P39,slice,S2,theta,3.497325885649255e-11,10.75,O1
1.0,S2-TO,3.0,P39,post,S2,theta,1.6533611606133992e-10,10.75,Oz
1.0,S2-TO,3.0,P39,pre,S2,theta,2.906649805835075e-10,10.75,Oz
1.0,S2-TO,3.0,P39,slice,S2,theta,4.077466941396187e-11,10.75,Oz
1.0,S2-TO,4.0,P39,post,S2,theta,2.03803155130307e-10,10.75,O2
1.0,S2-TO,4.0,P39,pre,S2,theta,3.887631287221396e-10,10.75,O2
1.0,S2-TO,4.0,P39,slice,S2,theta,5.0635656327476545e-11,10.75,O2
1.0,S2-TO,5.0,P39,post,S2,theta,2.2314026747368293e-10,10.75,P4
1.0,S2-TO,5.0,P39,pre,S2,theta,4.608650467159661e-10,10.75,P4
1.0,S2-TO,5.0,P39,slice,S2,theta,6.457407628407143e-11,10.75,P4
2.0,S2-TO,0.0,P39,post,S2,theta,5.473726818747964e-11,10.75,Pz
2.0,S2-TO,0.0,P39,pre,S2,theta,1.0591264792509835e-10,10.75,Pz
2.0,S2-TO,0.0,P39,slice,S2,theta,5.222053663282069e-11,10.75,Pz
2.0,S2-TO,1.0,P39,post,S2,theta,5.3268138658684696e-11,10.75,P3
2.0,S2-TO,1.0,P39,pre,S2,theta,9.980488741129543e-11,10.75,P3
2.0,S2-TO,1.0,P39,slice,S2,theta,4.199022347801863e-11,10.75,P3
2.0,S2-TO,2.0,P39,post,S2,theta,8.432654755828004e-11,10.75,O1
2.0,S2-TO,2.0,P39,pre,S2,theta,1.8719285945755726e-10,10.75,O1
2.0,S2-TO,2.0,P39,slice,S2,theta,3.687357373705727e-11,10.75,O1
2.0,S2-TO,3.0,P39,post,S2,theta,1.0348551628004137e-10,10.75,Oz
2.0,S2-TO,3.0,P39,pre,S2,theta,2.539540529871094e-10,10.75,Oz
2.0,S2-TO,3.0,P39,slice,S2,theta,4.213833614169761e-11,10.75,Oz
2.0,S2-TO,4.0,P39,post,S2,theta,1.2261934088526024e-10,10.75,O2
2.0,S2-TO,4.0,P39,pre,S2,theta,3.0481841063204254e-10,10.75,O2
2.0,S2-TO,4.0,P39,slice,S2,theta,5.2298731726597234e-11,10.75,O2
2.0,S2-TO,5.0,P39,post,S2,theta,1.4706492684915585e-10,10.75,P4
2.0,S2-TO,5.0,P39,pre,S2,theta,3.2385244516715785e-10,10.75,P4
2.0,S2-TO,5.0,P39,slice,S2,theta,6.70996833981491e-11,10.75,P4
3.0,S2-TO,0.0,P39,post,S2,theta,1.7658035435743194e-10,10.75,Pz
3.0,S2-TO,0.0,P39,pre,S2,theta,4.450034801973361e-11,10.75,Pz
3.0,S2-TO,0.0,P39,slice,S2,theta,5.0124711660016196e-11,10.75,Pz
3.0,S2-TO,1.0,P39,post,S2,theta,2.567725888619853e-10,10.75,P3
3.0,S2-TO,1.0,P39,pre,S2,theta,3.4934634516778834e-11,10.75,P3
3.0,S2-TO,1.0,P39,slice,S2,theta,4.07692670186696e-11,10.75,P3
3.0,S2-TO,2.0,P39,post,S2,theta,4.028019164010548e-10,10.75,O1
3.0,S2-TO,2.0,P39,pre,S2,theta,4.159775056502483e-11,10.75,O1
3.0,S2-TO,2.0,P39,slice,S2,theta,3.6644110315518186e-11,10.75,O1
3.0,S2-TO,3.0,P39,post,S2,theta,4.2128016769879036e-10,10.75,Oz
3.0,S2-TO,3.0,P39,pre,S2,theta,5.302091941426686e-11,10.75,Oz
3.0,S2-TO,3.0,P39,slice,S2,theta,4.17275171164949e-11,10.75,Oz
3.0,S2-TO,4.0,P39,post,S2,theta,3.9799760495765714e-10,10.75,O2
3.0,S2-TO,4.0,P39,pre,S2,theta,6.975956355027355e-11,10.75,O2
3.0,S2-TO,4.0,P39,slice,S2,theta,5.138845927805597e-11,10.75,O2
3.0,S2-TO,5.0,P39,post,S2,theta,3.4781275661219666e-10,10.75,P4
3.0,S2-TO,5.0,P39,pre,S2,theta,9.36610948105745e-11,10.75,P4
3.0,S2-TO,5.0,P39,slice,S2,theta,6.540817158907262e-11,10.75,P4
4.0,S2-TO,0.0,P39,post,S2,theta,2.2492211602572712e-10,10.75,Pz
4.0,S2-TO,0.0,P39,pre,S2,theta,1.5052946317658298e-10,10.75,Pz
4.0,S2-TO,0.0,P39,slice,S2,theta,5.028530834623658e-11,10.75,Pz
4.0,S2-TO,1.0,P39,post,S2,theta,2.5809086308112023e-10,10.75,P3
4.0,S2-TO,1.0,P39,pre,S2,theta,2.21809911950055e-10,10.75,P3
4.0,S2-TO,1.0,P39,slice,S2,theta,4.1609226862776926e-11,10.75,P3
4.0,S2-TO,2.0,P39,post,S2,theta,2.665298077301898e-10,10.75,O1
4.0,S2-TO,2.0,P39,pre,S2,theta,3.505332858167695e-10,10.75,O1
4.0,S2-TO,2.0,P39,slice,S2,theta,3.7688760208027144e-11,10.75,O1
4.0,S2-TO,3.0,P39,post,S2,theta,2.3114585226788496e-10,10.75,Oz
4.0,S2-TO,3.0,P39,pre,S2,theta,3.65894404368961e-10,10.75,Oz
4.0,S2-TO,3.0,P39,slice,S2,theta,4.228452151058362e-11,10.75,Oz
4.0,S2-TO,4.0,P39,post,S2,theta,1.7872602973906844e-10,10.75,O2
4.0,S2-TO,4.0,P39,pre,S2,theta,3.499759533993116e-10,10.75,O2
4.0,S2-TO,4.0,P39,slice,S2,theta,5.1173719834687307e-11,10.75,O2
4.0,S2-TO,5.0,P39,post,S2,theta,1.3350778082155969e-10,10.75,P4
4.0,S2-TO,5.0,P39,pre,S2,theta,3.153648445573855e-10,10.75,P4
