epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B4,0.0,P26,post,S5,theta,6.561765270012869e-11,9.875,Pz
0.0,S5-B4,0.0,P26,pre,S5,theta,1.3897577908326798e-10,9.875,Pz
0.0,S5-B4,0.0,P26,slice,S5,theta,2.7949394308283148e-11,9.875,Pz
0.0,S5-B4,1.0,P26,post,S5,theta,3.613394295517359e-11,9.875,P3
0.0,S5-B4,1.0,P26,pre,S5,theta,9.557383802538035e-11,9.875,P3
0.0,S5-B4,1.0,P26,slice,S5,theta,2.2563820517151538e-11,9.875,P3
0.0,S5-B4,2.0,P26,post,S5,theta,6.211290134166838e-11,9.875,O1
0.0,S5-B4,2.0,P26,pre,S5,theta,3.3967131487635177e-11,9.875,O1
0.0,S5-B4,2.0,P26,slice,S5,theta,2.0036813581230075e-11,9.875,O1
0.0,S5-B4,3.0,P26,post,S5,theta,1.0022860111520962e-10,9.875,Oz
0.0,S5-B4,3.0,P26,pre,S5,theta,3.745093181639136e-11,9.875,Oz
0.0,S5-B4,3.0,P26,slice,S5,theta,2.268914131148403e-11,9.875,Oz
0.0,S5-B4,4.0,P26,post,S5,theta,1.383938215991777e-10,9.875,O2
0.0,S5-B4,4.0,P26,pre,S5,theta,6.916230641451063e-11,9.875,O2
0.0,S5-B4,4.0,P26,slice,S5,theta,2.7901018706280642e-11,9.875,O2
0.0,S5-B4,5.0,P26,post,S5,theta,1.7514486392125746e-10,9.875,P4
0.0,S5-B4,5.0,P26,pre,S5,theta,1.2402525343402976e-10,9.875,P4
0.0,S5-B4,5.0,P26,slice,S5,theta,3.5795316099648367e-11,9.875,P4
1.0,S5-B4,0.0,P26,post,S5,theta,1.0718321023646848e-10,9.875,Pz
1.0,S5-B4,0.0,P26,pre,S5,theta,4.1782328427488734e-11,9.875,Pz
1.0,S5-B4,0.0,P26,slice,S5,theta,2.811743012747218e-11,9.875,Pz
1.0,S5-B4,1.0,P26,post,S5,theta,6.119437107164098e-11,9.875,P3
1.0,S5-B4,1.0,P26,pre,S5,theta,2.3767296247293537e-11,9.875,P3
1.0,S5-B4,1.0,P26,slice,S5,theta,2.23512141369674e-11,9.875,P3
1.0,S5-B4,2.0,P26,post,S5,theta,1.5287110988932224e-10,9.875,O1
1.0,S5-B4,2.0,P26,pre,S5,theta,3.846256362545002e-11,9.875,O1
1.0,S5-B4,2.0,P26,slice,S5,theta,2.0541275262640246e-11,9.875,O1
1.0,S5-B4,3.0,P26,post,S5,theta,2.593157787062187e-10,9.875,Oz
1.0,S5-B4,3.0,P26,pre,S5,theta,6.083757097289865e-11,9.875,Oz
1.0,S5-B4,3.0,P26,slice,S5,theta,2.410055935757191e-11,9.875,Oz
1.0,S5-B4,4.0,P26,post,S5,theta,3.6351498217376135e-10,9.875,O2
1.0,S5-B4,4.0,P26,pre,S5,theta,8.642216587807799e-11,9.875,O2
1.0,S5-B4,4.0,P26,slice,S5,theta,3.017834961236772e-11,9.875,O2
1.0,S5-B4,5.0,P26,post,S5,theta,4.3549946771492644e-10,9.875,P4
1.0,S5-B4,5.0,P26,pre,S5,theta,1.1045565290355074e-10,9.875,P4
1.0,S5-B4,5.0,P26,slice,S5,theta,3.857734122458646e-11,9.875,P4
2.0,S5-B4,0.0,P26,post,S5,theta,4.618402458392742e-11,9.875,Pz
2.0,S5-B4,0.0,P26,pre,S5,theta,9.183459255566165e-11,9.875,Pz
2.0,S5-B4,0.0,P26,slice,S5,theta,2.7738872354931973e-11,9.875,Pz
2.0,S5-B4,1.0,P26,post,S5,theta,3.88820873170398e-11,9.875,P3
2.0,S5-B4,1.0,P26,pre,S5,theta,5.4428541614043605e-11,9.875,P3
2.0,S5-B4,1.0,P26,slice,S5,theta,2.2221936620585548e-11,9.875,P3
2.0,S5-B4,2.0,P26,post,S5,theta,7.62628070280889e-11,9.875,O1
2.0,S5-B4,2.0,P26,pre,S5,theta,1.6289194232661753e-10,9.875,O1
2.0,S5-B4,2.0,P26,slice,S5,theta,2.0738780976578612e-11,9.875,O1
2.0,S5-B4,3.0,P26,post,S5,theta,1.100333964277492e-10,9.875,Oz
2.0,S5-B4,3.0,P26,pre,S5,theta,2.689453659029809e-10,9.875,Oz
2.0,S5-B4,3.0,P26,slice,S5,theta,2.449200165329235e-11,9.875,Oz
2.0,S5-B4,4.0,P26,post,S5,theta,1.369786946005237e-10,9.875,O2
2.0,S5-B4,4.0,P26,pre,S5,theta,3.6830076797749726e-10,9.875,O2
2.0,S5-B4,4.0,P26,slice,S5,theta,3.069716917168106e-11,9.875,O2
2.0,S5-B4,5.0,P26,post,S5,theta,1.4761187965402796e-10,9.875,P4
2.0,S5-B4,5.0,P26,pre,S5,theta,4.3438984495280864e-10,9.875,P4
2.0,S5-B4,5.0,P26,slice,S5,theta,3.884743939429999e-11,9.875,P4
3.0,S5-B4,0.0,P26,post,S5,theta,3.5037754885759054e-11,9.875,Pz
3.0,S5-B4,0.0,P26,pre,S5,theta,6.173597930977124e-11,9.875,Pz
3.0,S5-B4,0.0,P26,slice,S5,theta,2.7759853630596463e-11,9.875,Pz
3.0,S5-B4,1.0,P26,post,S5,theta,3.815042241201568e-11,9.875,P3
3.0,S5-B4,1.0,P26,pre,S5,theta,5.988253437710128e-11,9.875,P3
3.0,S5-B4,1.0,P26,slice,S5,theta,2.2336201413941184e-11,9.875,P3
3.0,S5-B4,2.0,P26,post,S5,theta,6.721444447788269e-11,9.875,O1
3.0,S5-B4,2.0,P26,pre,S5,theta,1.3087714970977928e-10,9.875,O1
3.0,S5-B4,2.0,P26,slice,S5,theta,1.964243224054572e-11,9.875,O1
3.0,S5-B4,3.0,P26,post,S5,theta,8.133955049275658e-11,9.875,Oz
3.0,S5-B4,3.0,P26,pre,S5,theta,1.8151035923144525e-10,9.875,Oz
3.0,S5-B4,3.0,P26,slice,S5,theta,2.2454227224625798e-11,9.875,Oz
3.0,S5-B4,4.0,P26,post,S5,theta,9.512444863341905e-11,9.875,O2
3.0,S5-B4,4.0,P26,pre,S5,theta,2.1828234177876655e-10,9.875,O2
3.0,S5-B4,4.0,P26,slice,S5,theta,2.7892881598672572e-11,9.875,O2
3.0,S5-B4,5.0,P26,post,S5,theta,1.1167027122012793e-10,9.875,P4
3.0,S5-B4,5.0,P26,pre,S5,theta,2.2737218325105243e-10,9.875,P4
3.0,S5-B4,5.0,P26,slice,S5,theta,3.5764638668339455e-11,9.875,P4
4.0,S5-B4,0.0,P26,post,S5,theta,1.344250885873759e-10,9.875,Pz
4.0,S5-B4,0.0,P26,pre,S5,theta,2.9542602589518774e-11,9.875,Pz
4.0,S5-B4,0.0,P26,slice,S5,theta,2.775801944121959e-11,9.875,Pz
4.0,S5-B4,1.0,P26,post,S5,theta,2.104638565636204e-10,9.875,P3
4.0,S5-B4,1.0,P26,pre,S5,theta,2.406876278574466e-11,9.875,P3
4.0,S5-B4,1.0,P26,slice,S5,theta,2.288828949772249e-11,9.875,P3
4.0,S5-B4,2.0,P26,post,S5,theta,3.4202957298375897e-10,9.875,O1
4.0,S5-B4,2.0,P26,pre,S5,theta,3.103350304987671e-11,9.875,O1
4.0,S5-B4,2.0,P26,slice,S5,theta,2.1035681765550087e-11,9.875,O1
4.0,S5-B4,3.0,P26,post,S5,theta,3.538020484794194e-10,9.875,Oz
4.0,S5-B4,3.0,P26,pre,S5,theta,3.92396134230607e-11,9.875,Oz
4.0,S5-B4,3.0,P26,slice,S5,theta,2.3886853273588973e-11,9.875,Oz
4.0,S5-B4,4.0,P26,post,S5,theta,3.264046416991883e-10,9.875,O2
4.0,S5-B4,4.0,P26,pre,S5,theta,5.072683650612623e-11,9.875,O2
4.0,S5-B4,4.0,P26,slice,S5,theta,2.9188012484449183e-11,9.875,O2
4.0,S5-B4,5.0,P26,post,S5,theta,2.7468895011090655e-10,9.875,P4
4.0,S5-B4,5.0,P26,pre,S5,theta,6.81879648581346e-11,9.875,P4
4.0,S5-B4,5.0,P26,slice,S5,theta,3.680005294644427e-11,9.875,P4
5.0,S5-B4,0.0,P26,post,S5,theta,1.9410851086698358e-10,9.875,Pz
5.0,S5-B4,0.0,P26,pre,S5,theta,1.1233023320038065e-10,9.875,Pz
5.0,S5-B4,0.0,P26,slice,S5,theta,2.940829337411513e-11,9.875,Pz
5.0,S5-B4,1.0,P26,post,S5,theta,2.3023775368380668e-10,9.875,P3
5.0,S5-B4,1.0,P26,pre,S5,theta,1.798016863668591e-10,9.875,P3
5.0,S5-B4,1.0,P26,slice,S5,theta,2.505985885647499e-11,9.875,P3
5.0,S5-B4,2.0,P26,post,S5,theta,2.4603397019854106e-10,9.875,O1
5.0,S5-B4,2.0,P26,pre,S5,theta,2.9357374660569393e-10,9.875,O1
5.0,S5-B4,2.0,P26,slice,S5,theta,2.3430617671845245e-11,9.875,O1
5.0,S5-B4,3.0,P26,post,S5,theta,2.090453288261504e-10,9.875,Oz
5.0,S5-B4,3.0,P26,pre,S5,theta,3.0475367327543657e-10,9.875,Oz
5.0,S5-B4,3.0,P26,slice,S5,theta,2.584075171998292e-11,9.875,Oz
5.0,S5-B4,4.0,P26,post,S5,theta,1.5226997144759226e-10,9.875,O2
5.0,S5-B4,4.0,P26,pre,S5,theta,2.829620444017254e-10,9.875,O2
5.0,S5-B4,4.0,P26,slice,S5,theta,3.0397998670081095e-11,9.875,O2
5.0,S5-B4,5.0,P26,post,S5,theta,1.0140064395016315e-10,9.875,P4
5.0,S5-B4,5.0,P26,pre,S5,theta,2.4321170479461377e-10,9.875,P4
5.0,S5-B4,5.0,P26,slice,S5,theta,3.720397014485785e-11,9.875,P4
6.0,S5-B4,0.0,P26,post,S5,theta,4.1141406203088244e-11,9.875,Pz
6.0,S5-B4,0.0,P26,pre,S5,theta,2.4296645924135904e-10,9.875,Pz
6.0,S5-B4,0.0,P26,slice,S5,theta,2.862605530097592e-11,9.875,Pz
6.0,S5-B4,1.0,P26,post,S5,theta,3.118900722433491e-11,9.875,P3
6.0,S5-B4,1.0,P26,pre,S5,theta,2.9623204522297194e-10,9.875,P3
6.0,S5-B4,1.0,P26,slice,S5,theta,2.342201267310488e-11,9.875,P3
6.0,S5-B4,2.0,P26,post,S5,theta,2.3835780672750114e-11,9.875,O1
6.0,S5-B4,2.0,P26,pre,S5,theta,3.174330220993771e-10,9.875,O1
6.0,S5-B4,2.0,P26,slice,S5,theta,2.062646041357463e-11,9.875,O1
6.0,S5-B4,3.0,P26,post,S5,theta,2.5850648564557646e-11,9.875,Oz
6.0,S5-B4,3.0,P26,pre,S5,theta,2.704844512881891e-10,9.875,Oz
6.0,S5-B4,3.0,P26,slice,S5,theta,2.3043538283257938e-11,9.875,Oz
6.0,S5-B4,4.0,P26,post,S5,theta,3.386401542957083e-11,9.875,O2
6.0,S5-B4,4.0,P26,pre,S5,theta,2.0064885185814283e-10,9.875,O2
6.0,S5-B4,4.0,P26,slice,S5,theta,2.800422316896836e-11,9.875,O2
6.0,S5-B4,5.0,P26,post,S5,theta,5.1576192103338346e-11,9.875,P4
6.0,S5-B4,5.0,P26,pre,S5,theta,1.3557302193277054e-10,9.875,P4
6.0,S5-B4,5.0,P26,slice,S5,theta,3.5512671802646894e-11,9.875,P4
7.0,S5-B4,0.0,P26,post,S5,theta,2.450429735490203e-10,9.875,Pz
7.0,S5-B4,0.0,P26,pre,S5,theta,6.910753679024088e-11,9.875,Pz
7.0,S5-B4,0.0,P26,slice,S5,theta,2.7844713798124482e-11,9.875,Pz
7.0,S5-B4,1.0,P26,post,S5,theta,2.4019629652874904e-10,9.875,P3
7.0,S5-B4,1.0,P26,pre,S5,theta,5.7961429275819224e-11,9.875,P3
7.0,S5-B4,1.0,P26,slice,S5,theta,2.2503338346044832e-11,9.875,P3
7.0,S5-B4,2.0,P26,post,S5,theta,1.5526742607407767e-10,9.875,O1
