epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P45,post,S5,alpha,5.966750863841016e-09,11.375,Pz
0.0,S5-TO,0.0,P45,pre,S5,alpha,6.1433210210184846e-09,11.375,Pz
0.0,S5-TO,0.0,P45,slice,S5,alpha,6.707352743130212e-09,11.375,Pz
0.0,S5-TO,1.0,P45,post,S5,alpha,4.875309091016373e-09,11.375,P3
0.0,S5-TO,1.0,P45,pre,S5,alpha,4.988878898252288e-09,11.375,P3
0.0,S5-TO,1.0,P45,slice,S5,alpha,5.3944249900684874e-09,11.375,P3
0.0,S5-TO,2.0,P45,post,S5,alpha,4.699740155121796e-09,11.375,O1
0.0,S5-TO,2.0,P45,pre,S5,alpha,4.517968650023565e-09,11.375,O1
0.0,S5-TO,2.0,P45,slice,S5,alpha,4.72621971974054e-09,11.375,O1
0.0,S5-TO,3.0,P45,post,S5,alpha,5.503039085862623e-09,11.375,Oz
0.0,S5-TO,3.0,P45,pre,S5,alpha,5.17401737968614e-09,11.375,Oz
0.0,S5-TO,3.0,P45,slice,S5,alpha,5.3944035581238986e-09,11.375,Oz
0.0,S5-TO,4.0,P45,post,S5,alpha,6.80897024783323e-09,11.375,O2
0.0,S5-TO,4.0,P45,pre,S5,alpha,6.400614577485836e-09,11.375,O2
0.0,S5-TO,4.0,P45,slice,S5,alpha,6.7067228314451e-09,11.375,O2
0.0,S5-TO,5.0,P45,post,S5,alpha,8.555095026712658e-09,11.375,P4
0.0,S5-TO,5.0,P45,pre,S5,alpha,8.167839590415684e-09,11.375,P4
0.0,S5-TO,5.0,P45,slice,S5,alpha,8.616099321314907e-09,11.375,P4
1.0,S5-TO,0.0,P45,post,S5,alpha,6.678646181252295e-09,11.375,Pz
1.0,S5-TO,0.0,P45,pre,S5,alpha,6.854999646153397e-09,11.375,Pz
1.0,S5-TO,0.0,P45,slice,S5,alpha,6.612614244624091e-09,11.375,Pz
1.0,S5-TO,1.0,P45,post,S5,alpha,5.62528880623871e-09,11.375,P3
1.0,S5-TO,1.0,P45,pre,S5,alpha,5.816107130164558e-09,11.375,P3
1.0,S5-TO,1.0,P45,slice,S5,alpha,5.320245414189636e-09,11.375,P3
1.0,S5-TO,2.0,P45,post,S5,alpha,5.236961355507097e-09,11.375,O1
1.0,S5-TO,2.0,P45,pre,S5,alpha,5.317316981745108e-09,11.375,O1
1.0,S5-TO,2.0,P45,slice,S5,alpha,4.663520946025169e-09,11.375,O1
1.0,S5-TO,3.0,P45,post,S5,alpha,5.847358627823327e-09,11.375,Oz
1.0,S5-TO,3.0,P45,pre,S5,alpha,5.845414201120431e-09,11.375,Oz
1.0,S5-TO,3.0,P45,slice,S5,alpha,5.321935096960073e-09,11.375,Oz
1.0,S5-TO,4.0,P45,post,S5,alpha,6.952136102667807e-09,11.375,O2
1.0,S5-TO,4.0,P45,pre,S5,alpha,6.9023048042507686e-09,11.375,O2
1.0,S5-TO,4.0,P45,slice,S5,alpha,6.615773696565515e-09,11.375,O2
1.0,S5-TO,5.0,P45,post,S5,alpha,8.539570248189749e-09,11.375,P4
1.0,S5-TO,5.0,P45,pre,S5,alpha,8.496156417426853e-09,11.375,P4
1.0,S5-TO,5.0,P45,slice,S5,alpha,8.497381157276355e-09,11.375,P4
2.0,S5-TO,0.0,P45,post,S5,alpha,6.2594892466872885e-09,11.375,Pz
2.0,S5-TO,0.0,P45,pre,S5,alpha,7.011701722288052e-09,11.375,Pz
2.0,S5-TO,0.0,P45,slice,S5,alpha,6.724472795828391e-09,11.375,Pz
2.0,S5-TO,1.0,P45,post,S5,alpha,5.0328253058082985e-09,11.375,P3
2.0,S5-TO,1.0,P45,pre,S5,alpha,5.7179154589002366e-09,11.375,P3
2.0,S5-TO,1.0,P45,slice,S5,alpha,5.4082486645038215e-09,11.375,P3
2.0,S5-TO,2.0,P45,post,S5,alpha,4.3734918986319104e-09,11.375,O1
2.0,S5-TO,2.0,P45,pre,S5,alpha,4.774608935652879e-09,11.375,O1
2.0,S5-TO,2.0,P45,slice,S5,alpha,4.73884484645024e-09,11.375,O1
2.0,S5-TO,3.0,P45,post,S5,alpha,4.9519715635949825e-09,11.375,Oz
2.0,S5-TO,3.0,P45,pre,S5,alpha,5.213225249792016e-09,11.375,Oz
2.0,S5-TO,3.0,P45,slice,S5,alpha,5.4095565003230324e-09,11.375,Oz
2.0,S5-TO,4.0,P45,post,S5,alpha,6.128696147387668e-09,11.375,O2
2.0,S5-TO,4.0,P45,pre,S5,alpha,6.323278829785757e-09,11.375,O2
2.0,S5-TO,4.0,P45,slice,S5,alpha,6.725620011964805e-09,11.375,O2
2.0,S5-TO,5.0,P45,post,S5,alpha,7.89593341542673e-09,11.375,P4
2.0,S5-TO,5.0,P45,pre,S5,alpha,8.127298857679125e-09,11.375,P4
2.0,S5-TO,5.0,P45,slice,S5,alpha,8.640254092262458e-09,11.375,P4
3.0,S5-TO,0.0,P45,post,S5,alpha,6.138586976537122e-09,11.375,Pz
3.0,S5-TO,0.0,P45,pre,S5,alpha,6.042125593548863e-09,11.375,Pz
3.0,S5-TO,0.0,P45,slice,S5,alpha,6.7376522441074686e-09,11.375,Pz
3.0,S5-TO,1.0,P45,post,S5,alpha,5.051718161693335e-09,11.375,P3
3.0,S5-TO,1.0,P45,pre,S5,alpha,4.813225900170256e-09,11.375,P3
3.0,S5-TO,1.0,P45,slice,S5,alpha,5.4197489353714135e-09,11.375,P3
3.0,S5-TO,2.0,P45,post,S5,alpha,4.5510490688769535e-09,11.375,O1
3.0,S5-TO,2.0,P45,pre,S5,alpha,4.1803735496201405e-09,11.375,O1
3.0,S5-TO,2.0,P45,slice,S5,alpha,4.74763387486525e-09,11.375,O1
3.0,S5-TO,3.0,P45,post,S5,alpha,5.135868455105765e-09,11.375,Oz
3.0,S5-TO,3.0,P45,pre,S5,alpha,4.806243200867855e-09,11.375,Oz
3.0,S5-TO,3.0,P45,slice,S5,alpha,5.418518652949943e-09,11.375,Oz
3.0,S5-TO,4.0,P45,post,S5,alpha,6.279780319868486e-09,11.375,O2
3.0,S5-TO,4.0,P45,pre,S5,alpha,6.0513318196677855e-09,11.375,O2
3.0,S5-TO,4.0,P45,slice,S5,alpha,6.736055408102558e-09,11.375,O2
3.0,S5-TO,5.0,P45,post,S5,alpha,7.962786094025286e-09,11.375,P4
3.0,S5-TO,5.0,P45,pre,S5,alpha,7.869584718739567e-09,11.375,P4
3.0,S5-TO,5.0,P45,slice,S5,alpha,8.653002459416204e-09,11.375,P4
4.0,S5-TO,0.0,P45,post,S5,alpha,7.338343092168623e-09,11.375,Pz
4.0,S5-TO,0.0,P45,pre,S5,alpha,7.051181099584206e-09,11.375,Pz
4.0,S5-TO,0.0,P45,slice,S5,alpha,6.735094620066332e-09,11.375,Pz
4.0,S5-TO,1.0,P45,post,S5,alpha,6.083743452370892e-09,11.375,P3
4.0,S5-TO,1.0,P45,pre,S5,alpha,5.74270771884094e-09,11.375,P3
4.0,S5-TO,1.0,P45,slice,S5,alpha,5.417360365712028e-09,11.375,P3
4.0,S5-TO,2.0,P45,post,S5,alpha,5.1359844652338616e-09,11.375,O1
4.0,S5-TO,2.0,P45,pre,S5,alpha,4.848899258381922e-09,11.375,O1
4.0,S5-TO,2.0,P45,slice,S5,alpha,4.7477949129228315e-09,11.375,O1
4.0,S5-TO,3.0,P45,post,S5,alpha,5.571765479179507e-09,11.375,Oz
4.0,S5-TO,3.0,P45,pre,S5,alpha,5.383478403859712e-09,11.375,Oz
4.0,S5-TO,3.0,P45,slice,S5,alpha,5.419015287423023e-09,11.375,Oz
4.0,S5-TO,4.0,P45,post,S5,alpha,6.675552943750457e-09,11.375,O2
4.0,S5-TO,4.0,P45,pre,S5,alpha,6.586178425375981e-09,11.375,O2
4.0,S5-TO,4.0,P45,slice,S5,alpha,6.737162287523755e-09,11.375,O2
