epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B0,0.0,P45,post,S5,theta,3.2285922886599167e-10,11.375,Pz
0.0,S5-B0,0.0,P45,pre,S5,theta,1.2116563322690747e-10,11.375,Pz
0.0,S5-B0,0.0,P45,slice,S5,theta,9.282931244571082e-11,11.375,Pz
0.0,S5-B0,1.0,P45,post,S5,theta,3.555215610182958e-10,11.375,P3
0.0,S5-B0,1.0,P45,pre,S5,theta,9.451651963101942e-11,11.375,P3
0.0,S5-B0,1.0,P45,slice,S5,theta,7.461985101036078e-11,11.375,P3
0.0,S5-B0,2.0,P45,post,S5,theta,3.2600666418791624e-10,11.375,O1
0.0,S5-B0,2.0,P45,pre,S5,theta,7.673107486108085e-11,11.375,O1
0.0,S5-B0,2.0,P45,slice,S5,theta,6.591717911143357e-11,11.375,O1
0.0,S5-B0,3.0,P45,post,S5,theta,2.7895719701655803e-10,11.375,Oz
0.0,S5-B0,3.0,P45,pre,S5,theta,8.50464810283887e-11,11.375,Oz
0.0,S5-B0,3.0,P45,slice,S5,theta,7.488776562422626e-11,11.375,Oz
0.0,S5-B0,4.0,P45,post,S5,theta,2.364886868944262e-10,11.375,O2
0.0,S5-B0,4.0,P45,pre,S5,theta,1.0633839706946804e-10,11.375,O2
0.0,S5-B0,4.0,P45,slice,S5,theta,9.267723564460691e-11,11.375,O2
0.0,S5-B0,5.0,P45,post,S5,theta,2.2112582890611981e-10,11.375,P4
0.0,S5-B0,5.0,P45,pre,S5,theta,1.4805683210240378e-10,11.375,P4
0.0,S5-B0,5.0,P45,slice,S5,theta,1.1900627872719432e-10,11.375,P4
1.0,S5-B0,0.0,P45,post,S5,theta,4.643187310033369e-10,11.375,Pz
1.0,S5-B0,0.0,P45,pre,S5,theta,2.556115490861545e-10,11.375,Pz
1.0,S5-B0,0.0,P45,slice,S5,theta,8.128046290432568e-11,11.375,Pz
1.0,S5-B0,1.0,P45,post,S5,theta,4.324839360011775e-10,11.375,P3
1.0,S5-B0,1.0,P45,pre,S5,theta,2.747684158992751e-10,11.375,P3
1.0,S5-B0,1.0,P45,slice,S5,theta,6.604096350412115e-11,11.375,P3
1.0,S5-B0,2.0,P45,post,S5,theta,2.692960846150713e-10,11.375,O1
1.0,S5-B0,2.0,P45,pre,S5,theta,2.510523000986807e-10,11.375,O1
1.0,S5-B0,2.0,P45,slice,S5,theta,5.740531136701174e-11,11.375,O1
1.0,S5-B0,3.0,P45,post,S5,theta,1.844678580752231e-10,11.375,Oz
1.0,S5-B0,3.0,P45,pre,S5,theta,2.1693246865850013e-10,11.375,Oz
1.0,S5-B0,3.0,P45,slice,S5,theta,6.46183321973145e-11,11.375,Oz
1.0,S5-B0,4.0,P45,post,S5,theta,1.3870428132546745e-10,11.375,O2
1.0,S5-B0,4.0,P45,pre,S5,theta,1.9102285109706704e-10,11.375,O2
1.0,S5-B0,4.0,P45,slice,S5,theta,7.952768934890535e-11,11.375,O2
1.0,S5-B0,5.0,P45,post,S5,theta,1.5791522963500806e-10,11.375,P4
1.0,S5-B0,5.0,P45,pre,S5,theta,1.8370071516300747e-10,11.375,P4
1.0,S5-B0,5.0,P45,slice,S5,theta,1.0182293798546383e-10,11.375,P4
2.0,S5-B0,0.0,P45,post,S5,theta,1.2833807291863499e-10,11.375,Pz
2.0,S5-B0,0.0,P45,pre,S5,theta,5.117920112755639e-10,11.375,Pz
2.0,S5-B0,0.0,P45,slice,S5,theta,8.063814079074422e-11,11.375,Pz
2.0,S5-B0,1.0,P45,post,S5,theta,9.856260256169392e-11,11.375,P3
2.0,S5-B0,1.0,P45,pre,S5,theta,4.777346587644536e-10,11.375,P3
2.0,S5-B0,1.0,P45,slice,S5,theta,6.499036758262324e-11,11.375,P3
2.0,S5-B0,2.0,P45,post,S5,theta,6.397627438529293e-11,11.375,O1
2.0,S5-B0,2.0,P45,pre,S5,theta,3.0095796151271996e-10,11.375,O1
2.0,S5-B0,2.0,P45,slice,S5,theta,5.641007788589249e-11,11.375,O1
2.0,S5-B0,3.0,P45,post,S5,theta,6.377875602105529e-11,11.375,Oz
2.0,S5-B0,3.0,P45,pre,S5,theta,2.0864988990674112e-10,11.375,Oz
2.0,S5-B0,3.0,P45,slice,S5,theta,6.388647981898146e-11,11.375,Oz
2.0,S5-B0,4.0,P45,post,S5,theta,8.244065806119273e-11,11.375,O2
2.0,S5-B0,4.0,P45,pre,S5,theta,1.6049758284714857e-10,11.375,O2
2.0,S5-B0,4.0,P45,slice,S5,theta,7.909310038805915e-11,11.375,O2
2.0,S5-B0,5.0,P45,post,S5,theta,1.2542626860975052e-10,11.375,P4
2.0,S5-B0,5.0,P45,pre,S5,theta,1.8173434586953843e-10,11.375,P4
2.0,S5-B0,5.0,P45,slice,S5,theta,1.0163022001121157e-10,11.375,P4
3.0,S5-B0,0.0,P45,post,S5,theta,2.452325632292981e-10,11.375,Pz
3.0,S5-B0,0.0,P45,pre,S5,theta,1.9456288221210803e-10,11.375,Pz
3.0,S5-B0,0.0,P45,slice,S5,theta,7.899217035261218e-11,11.375,Pz
3.0,S5-B0,1.0,P45,post,S5,theta,1.7696159394487067e-10,11.375,P3
3.0,S5-B0,1.0,P45,pre,S5,theta,1.5610118504769341e-10,11.375,P3
3.0,S5-B0,1.0,P45,slice,S5,theta,6.350467108293646e-11,11.375,P3
3.0,S5-B0,2.0,P45,post,S5,theta,9.355992883976956e-11,11.375,O1
3.0,S5-B0,2.0,P45,pre,S5,theta,9.016593105709289e-11,11.375,O1
3.0,S5-B0,2.0,P45,slice,S5,theta,5.563004102008214e-11,11.375,O1
3.0,S5-B0,3.0,P45,post,S5,theta,1.0320825384859367e-10,11.375,Oz
3.0,S5-B0,3.0,P45,pre,S5,theta,7.663280469040777e-11,11.375,Oz
3.0,S5-B0,3.0,P45,slice,S5,theta,6.34999803155623e-11,11.375,Oz
3.0,S5-B0,4.0,P45,post,S5,theta,1.4656813629360437e-10,11.375,O2
3.0,S5-B0,4.0,P45,pre,S5,theta,9.039870121362373e-11,11.375,O2
3.0,S5-B0,4.0,P45,slice,S5,theta,7.896099067482354e-11,11.375,O2
3.0,S5-B0,5.0,P45,post,S5,theta,2.119185289766059e-10,11.375,P4
3.0,S5-B0,5.0,P45,pre,S5,theta,1.4019041366274492e-10,11.375,P4
3.0,S5-B0,5.0,P45,slice,S5,theta,1.014702980974955e-10,11.375,P4
4.0,S5-B0,0.0,P45,post,S5,theta,3.8238070638957287e-10,11.375,Pz
4.0,S5-B0,0.0,P45,pre,S5,theta,1.7036832472070729e-10,11.375,Pz
4.0,S5-B0,0.0,P45,slice,S5,theta,8.046683029252733e-11,11.375,Pz
4.0,S5-B0,1.0,P45,post,S5,theta,2.4773956210536426e-10,11.375,P3
4.0,S5-B0,1.0,P45,pre,S5,theta,1.1921127897605097e-10,11.375,P3
4.0,S5-B0,1.0,P45,slice,S5,theta,6.438599664393983e-11,11.375,P3
4.0,S5-B0,2.0,P45,post,S5,theta,1.080593604357553e-10,11.375,O1
4.0,S5-B0,2.0,P45,pre,S5,theta,6.932450969153381e-11,11.375,O1
4.0,S5-B0,2.0,P45,slice,S5,theta,5.573810166378937e-11,11.375,O1
4.0,S5-B0,3.0,P45,post,S5,theta,1.473170124721886e-10,11.375,Oz
4.0,S5-B0,3.0,P45,pre,S5,theta,8.272098707625757e-11,11.375,Oz
4.0,S5-B0,3.0,P45,slice,S5,theta,6.369643890700448e-11,11.375,Oz
4.0,S5-B0,4.0,P45,post,S5,theta,2.5425072898450156e-10,11.375,O2
4.0,S5-B0,4.0,P45,pre,S5,theta,1.1863082924071058e-10,11.375,O2
4.0,S5-B0,4.0,P45,slice,S5,theta,7.959309470037859e-11,11.375,O2
4.0,S5-B0,5.0,P45,post,S5,theta,4.017258218565807e-10,11.375,P4
4.0,S5-B0,5.0,P45,pre,S5,theta,1.6972095364840045e-10,11.375,P4
4.0,S5-B0,5.0,P45,slice,S5,theta,1.0265932279856672e-10,11.375,P4
5.0,S5-B0,0.0,P45,post,S5,theta,1.343408132339779e-10,11.375,Pz
5.0,S5-B0,0.0,P45,pre,S5,theta,3.6983105167417063e-10,11.375,Pz
5.0,S5-B0,0.0,P45,slice,S5,theta,8.009824600813096e-11,11.375,Pz
5.0,S5-B0,1.0,P45,post,S5,theta,9.236861373158686e-11,11.375,P3
5.0,S5-B0,1.0,P45,pre,S5,theta,2.3299553454390387e-10,11.375,P3
