epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B4,0.0,P19,post,S2,theta,7.962403713981869e-11,8.125,Pz
0.0,S2-B4,0.0,P19,pre,S2,theta,4.6349977158054434e-11,8.125,Pz
0.0,S2-B4,0.0,P19,slice,S2,theta,9.486075847049914e-12,8.125,Pz
0.0,S2-B4,1.0,P19,post,S2,theta,1.1565149699692474e-10,8.125,P3
0.0,S2-B4,1.0,P19,pre,S2,theta,1.0241720488971766e-10,8.125,P3
0.0,S2-B4,1.0,P19,slice,S2,theta,9.389985926907587e-12,8.125,P3
0.0,S2-B4,2.0,P19,post,S2,theta,1.7207567747113563e-10,8.125,O1
0.0,S2-B4,2.0,P19,pre,S2,theta,2.5276574741458484e-10,8.125,O1
0.0,S2-B4,2.0,P19,slice,S2,theta,1.1377450398045096e-11,8.125,O1
0.0,S2-B4,3.0,P19,post,S2,theta,1.706060187638056e-10,8.125,Oz
0.0,S2-B4,3.0,P19,pre,S2,theta,3.0035619536397606e-10,8.125,Oz
0.0,S2-B4,3.0,P19,slice,S2,theta,1.3145128735460501e-11,8.125,Oz
0.0,S2-B4,4.0,P19,post,S2,theta,1.42235106218701e-10,8.125,O2
0.0,S2-B4,4.0,P19,pre,S2,theta,3.061651036831642e-10,8.125,O2
0.0,S2-B4,4.0,P19,slice,S2,theta,1.3838503377316584e-11,8.125,O2
0.0,S2-B4,5.0,P19,post,S2,theta,9.513785031188511e-11,8.125,P4
0.0,S2-B4,5.0,P19,pre,S2,theta,2.787149609644001e-10,8.125,P4
0.0,S2-B4,5.0,P19,slice,S2,theta,1.4929606372350198e-11,8.125,P4
1.0,S2-B4,0.0,P19,post,S2,theta,1.7364732413899526e-11,8.125,Pz
1.0,S2-B4,0.0,P19,pre,S2,theta,1.084767637836674e-10,8.125,Pz
1.0,S2-B4,0.0,P19,slice,S2,theta,9.299860722251608e-12,8.125,Pz
1.0,S2-B4,1.0,P19,post,S2,theta,1.6630462859861798e-11,8.125,P3
1.0,S2-B4,1.0,P19,pre,S2,theta,1.645074800749559e-10,8.125,P3
1.0,S2-B4,1.0,P19,slice,S2,theta,7.891839070711887e-12,8.125,P3
1.0,S2-B4,2.0,P19,post,S2,theta,1.5043277987797315e-11,8.125,O1
1.0,S2-B4,2.0,P19,pre,S2,theta,2.4660863098218897e-10,8.125,O1
1.0,S2-B4,2.0,P19,slice,S2,theta,7.081310634839778e-12,8.125,O1
1.0,S2-B4,3.0,P19,post,S2,theta,2.2295213485873112e-11,8.125,Oz
1.0,S2-B4,3.0,P19,pre,S2,theta,2.483038249401789e-10,8.125,Oz
1.0,S2-B4,3.0,P19,slice,S2,theta,8.085984027136438e-12,8.125,Oz
1.0,S2-B4,4.0,P19,post,S2,theta,2.326172339277855e-11,8.125,O2
1.0,S2-B4,4.0,P19,pre,S2,theta,2.0275932946758057e-10,8.125,O2
1.0,S2-B4,4.0,P19,slice,S2,theta,9.076261928957708e-12,8.125,O2
1.0,S2-B4,5.0,P19,post,S2,theta,3.370583156764593e-11,8.125,P4
1.0,S2-B4,5.0,P19,pre,S2,theta,1.4148909304928015e-10,8.125,P4
1.0,S2-B4,5.0,P19,slice,S2,theta,1.1074160310225427e-11,8.125,P4
2.0,S2-B4,0.0,P19,post,S2,theta,1.9501229011213728e-10,8.125,Pz
2.0,S2-B4,0.0,P19,pre,S2,theta,2.194424397443065e-11,8.125,Pz
2.0,S2-B4,0.0,P19,slice,S2,theta,9.172065402117842e-12,8.125,Pz
2.0,S2-B4,1.0,P19,post,S2,theta,2.329455219953074e-10,8.125,P3
2.0,S2-B4,1.0,P19,pre,S2,theta,1.6927249117048146e-11,8.125,P3
2.0,S2-B4,1.0,P19,slice,S2,theta,7.87307549785663e-12,8.125,P3
2.0,S2-B4,2.0,P19,post,S2,theta,2.0559750538523486e-10,8.125,O1
2.0,S2-B4,2.0,P19,pre,S2,theta,1.475227251270071e-11,8.125,O1
2.0,S2-B4,2.0,P19,slice,S2,theta,6.924633487130504e-12,8.125,O1
2.0,S2-B4,3.0,P19,post,S2,theta,1.548475625139547e-10,8.125,Oz
2.0,S2-B4,3.0,P19,pre,S2,theta,1.1724488720852856e-11,8.125,Oz
2.0,S2-B4,3.0,P19,slice,S2,theta,7.774886743173034e-12,8.125,Oz
2.0,S2-B4,4.0,P19,post,S2,theta,1.0285017003798863e-10,8.125,O2
2.0,S2-B4,4.0,P19,pre,S2,theta,1.4008940087806386e-11,8.125,O2
2.0,S2-B4,4.0,P19,slice,S2,theta,9.076903124231789e-12,8.125,O2
2.0,S2-B4,5.0,P19,post,S2,theta,6.639582328407385e-11,8.125,P4
2.0,S2-B4,5.0,P19,pre,S2,theta,2.125500236132392e-11,8.125,P4
2.0,S2-B4,5.0,P19,slice,S2,theta,1.1344269638253525e-11,8.125,P4
3.0,S2-B4,0.0,P19,post,S2,theta,3.1257116815768036e-10,8.125,Pz
3.0,S2-B4,0.0,P19,pre,S2,theta,1.3738617592609732e-10,8.125,Pz
3.0,S2-B4,0.0,P19,slice,S2,theta,1.3668148266341923e-11,8.125,Pz
3.0,S2-B4,1.0,P19,post,S2,theta,3.03345982695729e-10,8.125,P3
3.0,S2-B4,1.0,P19,pre,S2,theta,1.6381794610188055e-10,8.125,P3
3.0,S2-B4,1.0,P19,slice,S2,theta,1.2504145148389973e-11,8.125,P3
3.0,S2-B4,2.0,P19,post,S2,theta,1.8145075830847653e-10,8.125,O1
3.0,S2-B4,2.0,P19,pre,S2,theta,1.4076746524216997e-10,8.125,O1
3.0,S2-B4,2.0,P19,slice,S2,theta,9.762667384548535e-12,8.125,O1
3.0,S2-B4,3.0,P19,post,S2,theta,9.925857041511717e-11,8.125,Oz
3.0,S2-B4,3.0,P19,pre,S2,theta,1.0593069329326838e-10,8.125,Oz
3.0,S2-B4,3.0,P19,slice,S2,theta,8.855951381886914e-12,8.125,Oz
3.0,S2-B4,4.0,P19,post,S2,theta,4.272921594486788e-11,8.125,O2
3.0,S2-B4,4.0,P19,pre,S2,theta,7.199695175117134e-11,8.125,O2
3.0,S2-B4,4.0,P19,slice,S2,theta,9.018577159107562e-12,8.125,O2
3.0,S2-B4,5.0,P19,post,S2,theta,3.415464984667817e-11,8.125,P4
3.0,S2-B4,5.0,P19,pre,S2,theta,4.8518379507248405e-11,8.125,P4
3.0,S2-B4,5.0,P19,slice,S2,theta,1.0608986572014663e-11,8.125,P4
4.0,S2-B4,0.0,P19,post,S2,theta,4.8548789100886025e-11,8.125,Pz
4.0,S2-B4,0.0,P19,pre,S2,theta,3.492806276643623e-10,8.125,Pz
4.0,S2-B4,0.0,P19,slice,S2,theta,1.2441669916299074e-11,8.125,Pz
4.0,S2-B4,1.0,P19,post,S2,theta,3.952168959525788e-11,8.125,P3
4.0,S2-B4,1.0,P19,pre,S2,theta,3.3797993652166985e-10,8.125,P3
4.0,S2-B4,1.0,P19,slice,S2,theta,1.0538406603334175e-11,8.125,P3
4.0,S2-B4,2.0,P19,post,S2,theta,1.8929957445195188e-11,8.125,O1
4.0,S2-B4,2.0,P19,pre,S2,theta,1.9596543829383837e-10,8.125,O1
4.0,S2-B4,2.0,P19,slice,S2,theta,7.813658615196287e-12,8.125,O1
4.0,S2-B4,3.0,P19,post,S2,theta,1.0440123791003416e-11,8.125,Oz
4.0,S2-B4,3.0,P19,pre,S2,theta,1.0933404086482915e-10,8.125,Oz
4.0,S2-B4,3.0,P19,slice,S2,theta,7.56958203666417e-12,8.125,Oz
4.0,S2-B4,4.0,P19,post,S2,theta,9.791880804683258e-12,8.125,O2
4.0,S2-B4,4.0,P19,pre,S2,theta,5.090921675171256e-11,8.125,O2
4.0,S2-B4,4.0,P19,slice,S2,theta,8.552405550492794e-12,8.125,O2
4.0,S2-B4,5.0,P19,post,S2,theta,2.308859266856787e-11,8.125,P4
4.0,S2-B4,5.0,P19,pre,S2,theta,4.44089137213405e-11,8.125,P4
4.0,S2-B4,5.0,P19,slice,S2,theta,1.1048901726024185e-11,8.125,P4
5.0,S2-B4,0.0,P19,post,S2,theta,1.2637760751643972e-10,8.125,Pz
5.0,S2-B4,0.0,P19,pre,S2,theta,1.0903907820816605e-10,8.125,Pz
5.0,S2-B4,0.0,P19,slice,S2,theta,8.383962065448687e-12,8.125,Pz
5.0,S2-B4,1.0,P19,post,S2,theta,8.294871582858573e-11,8.125,P3
