epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P8,post,S5,alpha,2.2685176243490717e-09,9.375,Pz
0.0,S5-TO,0.0,P8,pre,S5,alpha,2.279530853932859e-09,9.375,Pz
0.0,S5-TO,0.0,P8,slice,S5,alpha,2.381770074493319e-09,9.375,Pz
0.0,S5-TO,1.0,P8,post,S5,alpha,1.7611762931974217e-09,9.375,P3
0.0,S5-TO,1.0,P8,pre,S5,alpha,1.7728143155941565e-09,9.375,P3
0.0,S5-TO,1.0,P8,slice,S5,alpha,1.9159772565887833e-09,9.375,P3
0.0,S5-TO,2.0,P8,post,S5,alpha,1.4977966389058967e-09,9.375,O1
0.0,S5-TO,2.0,P8,pre,S5,alpha,1.5213744701900645e-09,9.375,O1
0.0,S5-TO,2.0,P8,slice,S5,alpha,1.6798209658945623e-09,9.375,O1
0.0,S5-TO,3.0,P8,post,S5,alpha,1.7540714085107171e-09,9.375,Oz
0.0,S5-TO,3.0,P8,pre,S5,alpha,1.785281073970149e-09,9.375,Oz
0.0,S5-TO,3.0,P8,slice,S5,alpha,1.917957910816442e-09,9.375,Oz
0.0,S5-TO,4.0,P8,post,S5,alpha,2.257662339126845e-09,9.375,O2
0.0,S5-TO,4.0,P8,pre,S5,alpha,2.2978469293135973e-09,9.375,O2
0.0,S5-TO,4.0,P8,slice,S5,alpha,2.3838958090198916e-09,9.375,O2
0.0,S5-TO,5.0,P8,post,S5,alpha,2.978595401002465e-09,9.375,P4
0.0,S5-TO,5.0,P8,pre,S5,alpha,3.033006318945442e-09,9.375,P4
0.0,S5-TO,5.0,P8,slice,S5,alpha,3.06221264128731e-09,9.375,P4
1.0,S5-TO,0.0,P8,post,S5,alpha,2.5927254699097714e-09,9.375,Pz
1.0,S5-TO,0.0,P8,pre,S5,alpha,2.26342985787343e-09,9.375,Pz
1.0,S5-TO,0.0,P8,slice,S5,alpha,2.400233322991558e-09,9.375,Pz
1.0,S5-TO,1.0,P8,post,S5,alpha,2.01417151367778e-09,9.375,P3
1.0,S5-TO,1.0,P8,pre,S5,alpha,1.7782507467458905e-09,9.375,P3
1.0,S5-TO,1.0,P8,slice,S5,alpha,1.931398713662924e-09,9.375,P3
1.0,S5-TO,2.0,P8,post,S5,alpha,1.8921760997089656e-09,9.375,O1
1.0,S5-TO,2.0,P8,pre,S5,alpha,1.6223316020809358e-09,9.375,O1
1.0,S5-TO,2.0,P8,slice,S5,alpha,1.6911593010253557e-09,9.375,O1
