epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B4,0.0,P26,post,S2,theta,4.9438958101411476e-11,9.875,Pz
0.0,S2-B4,0.0,P26,pre,S2,theta,8.797428308674366e-11,9.875,Pz
0.0,S2-B4,0.0,P26,slice,S2,theta,2.4538558702345065e-11,9.875,Pz
0.0,S2-B4,1.0,P26,post,S2,theta,4.447691037199537e-11,9.875,P3
0.0,S2-B4,1.0,P26,pre,S2,theta,5.86454235251359e-11,9.875,P3
0.0,S2-B4,1.0,P26,slice,S2,theta,2.0019980538749693e-11,9.875,P3
0.0,S2-B4,2.0,P26,post,S2,theta,7.60725559324936e-11,9.875,O1
0.0,S2-B4,2.0,P26,pre,S2,theta,1.4300379575735165e-10,9.875,O1
0.0,S2-B4,2.0,P26,slice,S2,theta,1.813863261164583e-11,9.875,O1
0.0,S2-B4,3.0,P26,post,S2,theta,1.0684730266638285e-10,9.875,Oz
0.0,S2-B4,3.0,P26,pre,S2,theta,2.3874327090937e-10,9.875,Oz
0.0,S2-B4,3.0,P26,slice,S2,theta,2.1559607725377682e-11,9.875,Oz
0.0,S2-B4,4.0,P26,post,S2,theta,1.3342250130310917e-10,9.875,O2
0.0,S2-B4,4.0,P26,pre,S2,theta,3.2154805985858255e-10,9.875,O2
0.0,S2-B4,4.0,P26,slice,S2,theta,2.6861764309161596e-11,9.875,O2
0.0,S2-B4,5.0,P26,post,S2,theta,1.4099532892061123e-10,9.875,P4
0.0,S2-B4,5.0,P26,pre,S2,theta,3.7974047221337846e-10,9.875,P4
0.0,S2-B4,5.0,P26,slice,S2,theta,3.395505515574858e-11,9.875,P4
1.0,S2-B4,0.0,P26,post,S2,theta,3.337915293332404e-11,9.875,Pz
1.0,S2-B4,0.0,P26,pre,S2,theta,5.54297154258477e-11,9.875,Pz
1.0,S2-B4,0.0,P26,slice,S2,theta,2.5889677660789945e-11,9.875,Pz
1.0,S2-B4,1.0,P26,post,S2,theta,3.749524981279254e-11,9.875,P3
1.0,S2-B4,1.0,P26,pre,S2,theta,5.5431921519882485e-11,9.875,P3
1.0,S2-B4,1.0,P26,slice,S2,theta,2.090597080875674e-11,9.875,P3
1.0,S2-B4,2.0,P26,post,S2,theta,6.082545744755952e-11,9.875,O1
1.0,S2-B4,2.0,P26,pre,S2,theta,1.271986473454341e-10,9.875,O1
1.0,S2-B4,2.0,P26,slice,S2,theta,1.8207462849336667e-11,9.875,O1
1.0,S2-B4,3.0,P26,post,S2,theta,7.53184801303852e-11,9.875,Oz
1.0,S2-B4,3.0,P26,pre,S2,theta,1.7614608356324483e-10,9.875,Oz
1.0,S2-B4,3.0,P26,slice,S2,theta,2.0832756905272523e-11,9.875,Oz
1.0,S2-B4,4.0,P26,post,S2,theta,8.660818959470753e-11,9.875,O2
1.0,S2-B4,4.0,P26,pre,S2,theta,2.0838959925945481e-10,9.875,O2
1.0,S2-B4,4.0,P26,slice,S2,theta,2.5881073875467818e-11,9.875,O2
1.0,S2-B4,5.0,P26,post,S2,theta,1.0189353897025434e-10,9.875,P4
1.0,S2-B4,5.0,P26,pre,S2,theta,2.1563320305178373e-10,9.875,P4
1.0,S2-B4,5.0,P26,slice,S2,theta,3.319193522030732e-11,9.875,P4
2.0,S2-B4,0.0,P26,post,S2,theta,1.2580714952803457e-10,9.875,Pz
2.0,S2-B4,0.0,P26,pre,S2,theta,2.8486836971749303e-11,9.875,Pz
2.0,S2-B4,0.0,P26,slice,S2,theta,2.6185207195626e-11,9.875,Pz
2.0,S2-B4,1.0,P26,post,S2,theta,1.9640833317341147e-10,9.875,P3
2.0,S2-B4,1.0,P26,pre,S2,theta,2.2587696252900612e-11,9.875,P3
2.0,S2-B4,1.0,P26,slice,S2,theta,2.1614676697628504e-11,9.875,P3
2.0,S2-B4,2.0,P26,post,S2,theta,3.155657931598744e-10,9.875,O1
2.0,S2-B4,2.0,P26,pre,S2,theta,2.8821883004657432e-11,9.875,O1
2.0,S2-B4,2.0,P26,slice,S2,theta,1.9804110138339915e-11,9.875,O1
2.0,S2-B4,3.0,P26,post,S2,theta,3.255000230209273e-10,9.875,Oz
2.0,S2-B4,3.0,P26,pre,S2,theta,3.592769552723556e-11,9.875,Oz
2.0,S2-B4,3.0,P26,slice,S2,theta,2.2525992547199868e-11,9.875,Oz
2.0,S2-B4,4.0,P26,post,S2,theta,2.993639104524816e-10,9.875,O2
2.0,S2-B4,4.0,P26,pre,S2,theta,4.7606553700961606e-11,9.875,O2
2.0,S2-B4,4.0,P26,slice,S2,theta,2.744665109369468e-11,9.875,O2
2.0,S2-B4,5.0,P26,post,S2,theta,2.5127659451116424e-10,9.875,P4
2.0,S2-B4,5.0,P26,pre,S2,theta,6.391976598511992e-11,9.875,P4
2.0,S2-B4,5.0,P26,slice,S2,theta,3.462024479624221e-11,9.875,P4
