epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P32,post,S5,theta,1.0552472182449518e-10,11.0,Pz
0.0,S5-TO,0.0,P32,pre,S5,theta,2.3811457801752347e-10,11.0,Pz
0.0,S5-TO,0.0,P32,slice,S5,theta,6.027637262714108e-11,11.0,Pz
0.0,S5-TO,1.0,P32,post,S5,theta,7.478293994546147e-11,11.0,P3
0.0,S5-TO,1.0,P32,pre,S5,theta,1.396483862560035e-10,11.0,P3
0.0,S5-TO,1.0,P32,slice,S5,theta,4.849785973224591e-11,11.0,P3
0.0,S5-TO,2.0,P32,post,S5,theta,7.00116288829502e-11,11.0,O1
0.0,S5-TO,2.0,P32,pre,S5,theta,1.3862225154174878e-10,11.0,O1
0.0,S5-TO,2.0,P32,slice,S5,theta,4.295640235935782e-11,11.0,O1
0.0,S5-TO,3.0,P32,post,S5,theta,1.013406719564594e-10,11.0,Oz
0.0,S5-TO,3.0,P32,pre,S5,theta,2.346307154085744e-10,11.0,Oz
0.0,S5-TO,3.0,P32,slice,S5,theta,4.951738853751692e-11,11.0,Oz
0.0,S5-TO,4.0,P32,post,S5,theta,1.450211938438752e-10,11.0,O2
0.0,S5-TO,4.0,P32,pre,S5,theta,3.631469961560036e-10,11.0,O2
0.0,S5-TO,4.0,P32,slice,S5,theta,6.197754003069688e-11,11.0,O2
0.0,S5-TO,5.0,P32,post,S5,theta,1.9285805352166068e-10,11.0,P4
0.0,S5-TO,5.0,P32,pre,S5,theta,4.719576128328683e-10,11.0,P4
0.0,S5-TO,5.0,P32,slice,S5,theta,7.861502403652025e-11,11.0,P4
1.0,S5-TO,0.0,P32,post,S5,theta,7.287200890499796e-11,11.0,Pz
1.0,S5-TO,0.0,P32,pre,S5,theta,1.2489610365718735e-10,11.0,Pz
1.0,S5-TO,0.0,P32,slice,S5,theta,5.973629564384707e-11,11.0,Pz
1.0,S5-TO,1.0,P32,post,S5,theta,6.410522440293116e-11,11.0,P3
1.0,S5-TO,1.0,P32,pre,S5,theta,8.388493182693217e-11,11.0,P3
1.0,S5-TO,1.0,P32,slice,S5,theta,4.814555957546588e-11,11.0,P3
1.0,S5-TO,2.0,P32,post,S5,theta,1.0756132106658586e-10,11.0,O1
1.0,S5-TO,2.0,P32,pre,S5,theta,1.0138869182313822e-10,11.0,O1
1.0,S5-TO,2.0,P32,slice,S5,theta,4.219691157852345e-11,11.0,O1
1.0,S5-TO,3.0,P32,post,S5,theta,1.3909170963321708e-10,11.0,Oz
1.0,S5-TO,3.0,P32,pre,S5,theta,1.571140209766338e-10,11.0,Oz
1.0,S5-TO,3.0,P32,slice,S5,theta,4.811132318711655e-11,11.0,Oz
1.0,S5-TO,4.0,P32,post,S5,theta,1.7123866322536218e-10,11.0,O2
1.0,S5-TO,4.0,P32,pre,S5,theta,2.2502108310694626e-10,11.0,O2
1.0,S5-TO,4.0,P32,slice,S5,theta,5.97647192249049e-11,11.0,O2
1.0,S5-TO,5.0,P32,post,S5,theta,2.0079116254527273e-10,11.0,P4
1.0,S5-TO,5.0,P32,pre,S5,theta,2.79359482344517e-10,11.0,P4
1.0,S5-TO,5.0,P32,slice,S5,theta,7.663368325629563e-11,11.0,P4
2.0,S5-TO,0.0,P32,post,S5,theta,1.276822024990531e-10,11.0,Pz
2.0,S5-TO,0.0,P32,pre,S5,theta,6.329253484018977e-11,11.0,Pz
2.0,S5-TO,0.0,P32,slice,S5,theta,5.850903844426297e-11,11.0,Pz
2.0,S5-TO,1.0,P32,post,S5,theta,1.7472061439465756e-10,11.0,P3
2.0,S5-TO,1.0,P32,pre,S5,theta,4.842432408635535e-11,11.0,P3
2.0,S5-TO,1.0,P32,slice,S5,theta,4.737133110388093e-11,11.0,P3
2.0,S5-TO,2.0,P32,post,S5,theta,3.588398443519703e-10,11.0,O1
2.0,S5-TO,2.0,P32,pre,S5,theta,6.001431718945675e-11,11.0,O1
2.0,S5-TO,2.0,P32,slice,S5,theta,4.254001503406209e-11,11.0,O1
2.0,S5-TO,3.0,P32,post,S5,theta,4.32297383408521e-10,11.0,Oz
2.0,S5-TO,3.0,P32,pre,S5,theta,7.805218143823794e-11,11.0,Oz
2.0,S5-TO,3.0,P32,slice,S5,theta,4.8670100658514154e-11,11.0,Oz
2.0,S5-TO,4.0,P32,post,S5,theta,4.6483289955047933e-10,11.0,O2
2.0,S5-TO,4.0,P32,pre,S5,theta,1.0211669977591282e-10,11.0,O2
2.0,S5-TO,4.0,P32,slice,S5,theta,6.021446180284664e-11,11.0,O2
2.0,S5-TO,5.0,P32,post,S5,theta,4.5390116399845294e-10,11.0,P4
