epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B3,0.0,P7,post,S2,theta,4.449955506967664e-10,10.5,Pz
0.0,S2-B3,0.0,P7,pre,S2,theta,2.3937802221089845e-10,10.5,Pz
0.0,S2-B3,0.0,P7,slice,S2,theta,4.7988218346153605e-11,10.5,Pz
0.0,S2-B3,1.0,P7,post,S2,theta,4.1814928479444217e-10,10.5,P3
0.0,S2-B3,1.0,P7,pre,S2,theta,2.7553243076273207e-10,10.5,P3
0.0,S2-B3,1.0,P7,slice,S2,theta,3.9454256267311736e-11,10.5,P3
0.0,S2-B3,2.0,P7,post,S2,theta,2.5736006486974476e-10,10.5,O1
0.0,S2-B3,2.0,P7,pre,S2,theta,2.4451292986586107e-10,10.5,O1
0.0,S2-B3,2.0,P7,slice,S2,theta,3.3960266686668447e-11,10.5,O1
0.0,S2-B3,3.0,P7,post,S2,theta,1.6181460116186624e-10,10.5,Oz
0.0,S2-B3,3.0,P7,pre,S2,theta,2.0059393300265162e-10,10.5,Oz
0.0,S2-B3,3.0,P7,slice,S2,theta,3.719433233993345e-11,10.5,Oz
0.0,S2-B3,4.0,P7,post,S2,theta,1.0339482045814383e-10,10.5,O2
0.0,S2-B3,4.0,P7,pre,S2,theta,1.606835698096791e-10,10.5,O2
0.0,S2-B3,4.0,P7,slice,S2,theta,4.497159321492278e-11,10.5,O2
0.0,S2-B3,5.0,P7,post,S2,theta,1.1234476413047261e-10,10.5,P4
0.0,S2-B3,5.0,P7,pre,S2,theta,1.3992038085957353e-10,10.5,P4
0.0,S2-B3,5.0,P7,slice,S2,theta,5.715341587134164e-11,10.5,P4
1.0,S2-B3,0.0,P7,post,S2,theta,8.762840090011529e-11,10.5,Pz
1.0,S2-B3,0.0,P7,pre,S2,theta,4.94674025545659e-10,10.5,Pz
1.0,S2-B3,0.0,P7,slice,S2,theta,4.625144090742207e-11,10.5,Pz
1.0,S2-B3,1.0,P7,post,S2,theta,6.934771647428532e-11,10.5,P3
1.0,S2-B3,1.0,P7,pre,S2,theta,4.656700122305063e-10,10.5,P3
1.0,S2-B3,1.0,P7,slice,S2,theta,3.733291351892773e-11,10.5,P3
1.0,S2-B3,2.0,P7,post,S2,theta,3.960225216854637e-11,10.5,O1
1.0,S2-B3,2.0,P7,pre,S2,theta,2.802296131369199e-10,10.5,O1
1.0,S2-B3,2.0,P7,slice,S2,theta,3.2079001135630355e-11,10.5,O1
1.0,S2-B3,3.0,P7,post,S2,theta,3.6703239553627566e-11,10.5,Oz
1.0,S2-B3,3.0,P7,pre,S2,theta,1.7838502498380513e-10,10.5,Oz
1.0,S2-B3,3.0,P7,slice,S2,theta,3.5777118601866206e-11,10.5,Oz
1.0,S2-B3,4.0,P7,post,S2,theta,4.711315957533258e-11,10.5,O2
1.0,S2-B3,4.0,P7,pre,S2,theta,1.1940603697067462e-10,10.5,O2
1.0,S2-B3,4.0,P7,slice,S2,theta,4.404892424033669e-11,10.5,O2
1.0,S2-B3,5.0,P7,post,S2,theta,7.747344868454778e-11,10.5,P4
1.0,S2-B3,5.0,P7,pre,S2,theta,1.2892825815430607e-10,10.5,P4
1.0,S2-B3,5.0,P7,slice,S2,theta,5.670619322105063e-11,10.5,P4
2.0,S2-B3,0.0,P7,post,S2,theta,2.000017046260547e-10,10.5,Pz
2.0,S2-B3,0.0,P7,pre,S2,theta,1.5971209009569274e-10,10.5,Pz
2.0,S2-B3,0.0,P7,slice,S2,theta,4.447612316340744e-11,10.5,Pz
2.0,S2-B3,1.0,P7,post,S2,theta,1.391039567341018e-10,10.5,P3
2.0,S2-B3,1.0,P7,pre,S2,theta,1.2976643764496985e-10,10.5,P3
2.0,S2-B3,1.0,P7,slice,S2,theta,3.577250954301903e-11,10.5,P3
2.0,S2-B3,2.0,P7,post,S2,theta,6.254951954751031e-11,10.5,O1
2.0,S2-B3,2.0,P7,pre,S2,theta,7.224528567922077e-11,10.5,O1
2.0,S2-B3,2.0,P7,slice,S2,theta,3.138411062945622e-11,10.5,O1
2.0,S2-B3,3.0,P7,post,S2,theta,6.936686375320247e-11,10.5,Oz
2.0,S2-B3,3.0,P7,pre,S2,theta,5.355428269672196e-11,10.5,Oz
2.0,S2-B3,3.0,P7,slice,S2,theta,3.576810650815418e-11,10.5,Oz
2.0,S2-B3,4.0,P7,post,S2,theta,1.0448991331606125e-10,10.5,O2
