epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B2,0.0,P33,post,S5,alpha,2.4163136121505534e-09,9.5,Pz
0.0,S5-B2,0.0,P33,pre,S5,alpha,2.9997877869526715e-09,9.5,Pz
0.0,S5-B2,0.0,P33,slice,S5,alpha,2.4302782616751136e-09,9.5,Pz
0.0,S5-B2,1.0,P33,post,S5,alpha,1.910926252689358e-09,9.5,P3
0.0,S5-B2,1.0,P33,pre,S5,alpha,2.4408372487001613e-09,9.5,P3
0.0,S5-B2,1.0,P33,slice,S5,alpha,1.9551762724827268e-09,9.5,P3
0.0,S5-B2,2.0,P33,post,S5,alpha,1.583712880448381e-09,9.5,O1
0.0,S5-B2,2.0,P33,pre,S5,alpha,1.861223393147834e-09,9.5,O1
0.0,S5-B2,2.0,P33,slice,S5,alpha,1.7131205253882686e-09,9.5,O1
0.0,S5-B2,3.0,P33,post,S5,alpha,1.7789025008722904e-09,9.5,Oz
0.0,S5-B2,3.0,P33,pre,S5,alpha,1.95698850852923e-09,9.5,Oz
0.0,S5-B2,3.0,P33,slice,S5,alpha,1.9550599335301074e-09,9.5,Oz
0.0,S5-B2,4.0,P33,post,S5,alpha,2.2275348190069573e-09,9.5,O2
0.0,S5-B2,4.0,P33,pre,S5,alpha,2.360338824901819e-09,9.5,O2
0.0,S5-B2,4.0,P33,slice,S5,alpha,2.4302655051256387e-09,9.5,O2
0.0,S5-B2,5.0,P33,post,S5,alpha,2.9299991501986203e-09,9.5,P4
0.0,S5-B2,5.0,P33,pre,S5,alpha,3.1073159875346574e-09,9.5,P4
0.0,S5-B2,5.0,P33,slice,S5,alpha,3.1215988179990362e-09,9.5,P4
1.0,S5-B2,0.0,P33,post,S5,alpha,2.469759425212978e-09,9.5,Pz
1.0,S5-B2,0.0,P33,pre,S5,alpha,2.3192609966751873e-09,9.5,Pz
1.0,S5-B2,0.0,P33,slice,S5,alpha,2.409335316712838e-09,9.5,Pz
1.0,S5-B2,1.0,P33,post,S5,alpha,1.9746003572496014e-09,9.5,P3
1.0,S5-B2,1.0,P33,pre,S5,alpha,1.8246132003327265e-09,9.5,P3
1.0,S5-B2,1.0,P33,slice,S5,alpha,1.9383395088067955e-09,9.5,P3
1.0,S5-B2,2.0,P33,post,S5,alpha,1.6367708494260948e-09,9.5,O1
1.0,S5-B2,2.0,P33,pre,S5,alpha,1.5236121950036452e-09,9.5,O1
1.0,S5-B2,2.0,P33,slice,S5,alpha,1.6986274989614493e-09,9.5,O1
1.0,S5-B2,3.0,P33,post,S5,alpha,1.8416105104179032e-09,9.5,Oz
1.0,S5-B2,3.0,P33,pre,S5,alpha,1.7528378642616354e-09,9.5,Oz
1.0,S5-B2,3.0,P33,slice,S5,alpha,1.938608426289761e-09,9.5,Oz
1.0,S5-B2,4.0,P33,post,S5,alpha,2.297885591248682e-09,9.5,O2
1.0,S5-B2,4.0,P33,pre,S5,alpha,2.2394517507506882e-09,9.5,O2
1.0,S5-B2,4.0,P33,slice,S5,alpha,2.4101652931577753e-09,9.5,O2
1.0,S5-B2,5.0,P33,post,S5,alpha,3.0007386249482736e-09,9.5,P4
1.0,S5-B2,5.0,P33,pre,S5,alpha,2.970357511556367e-09,9.5,P4
1.0,S5-B2,5.0,P33,slice,S5,alpha,3.0955584195604027e-09,9.5,P4
2.0,S5-B2,0.0,P33,post,S5,alpha,2.9305611457318177e-09,9.5,Pz
2.0,S5-B2,0.0,P33,pre,S5,alpha,2.527613661946296e-09,9.5,Pz
2.0,S5-B2,0.0,P33,slice,S5,alpha,2.43022464602698e-09,9.5,Pz
2.0,S5-B2,1.0,P33,post,S5,alpha,2.290995718225375e-09,9.5,P3
2.0,S5-B2,1.0,P33,pre,S5,alpha,1.9979814114359033e-09,9.5,P3
2.0,S5-B2,1.0,P33,slice,S5,alpha,1.9544770804476034e-09,9.5,P3
2.0,S5-B2,2.0,P33,post,S5,alpha,1.813605913729419e-09,9.5,O1
2.0,S5-B2,2.0,P33,pre,S5,alpha,1.6949484055686576e-09,9.5,O1
2.0,S5-B2,2.0,P33,slice,S5,alpha,1.7127245574359487e-09,9.5,O1
2.0,S5-B2,3.0,P33,post,S5,alpha,2.0676122812671794e-09,9.5,Oz
2.0,S5-B2,3.0,P33,pre,S5,alpha,1.9512462340899505e-09,9.5,Oz
2.0,S5-B2,3.0,P33,slice,S5,alpha,1.954890359172555e-09,9.5,Oz
2.0,S5-B2,4.0,P33,post,S5,alpha,2.649423682252649e-09,9.5,O2
2.0,S5-B2,4.0,P33,pre,S5,alpha,2.4635771117537243e-09,9.5,O2
2.0,S5-B2,4.0,P33,slice,S5,alpha,2.4302330219929395e-09,9.5,O2
2.0,S5-B2,5.0,P33,post,S5,alpha,3.50052763789772e-09,9.5,P4
2.0,S5-B2,5.0,P33,pre,S5,alpha,3.1842547761295936e-09,9.5,P4
