epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P39,post,S5,alpha,4.3018975509822404e-09,10.75,Pz
0.0,S5-TO,0.0,P39,pre,S5,alpha,4.611645474813561e-09,10.75,Pz
0.0,S5-TO,0.0,P39,slice,S5,alpha,4.713758828971556e-09,10.75,Pz
0.0,S5-TO,1.0,P39,post,S5,alpha,3.5928681310533702e-09,10.75,P3
0.0,S5-TO,1.0,P39,pre,S5,alpha,3.6920889213864068e-09,10.75,P3
0.0,S5-TO,1.0,P39,slice,S5,alpha,3.792188816288485e-09,10.75,P3
0.0,S5-TO,2.0,P39,post,S5,alpha,3.3448923234569433e-09,10.75,O1
0.0,S5-TO,2.0,P39,pre,S5,alpha,3.227235642937408e-09,10.75,O1
0.0,S5-TO,2.0,P39,slice,S5,alpha,3.3246180916357766e-09,10.75,O1
0.0,S5-TO,3.0,P39,post,S5,alpha,3.776044163717568e-09,10.75,Oz
0.0,S5-TO,3.0,P39,pre,S5,alpha,3.6979355891316475e-09,10.75,Oz
0.0,S5-TO,3.0,P39,slice,S5,alpha,3.795192176746652e-09,10.75,Oz
0.0,S5-TO,4.0,P39,post,S5,alpha,4.567742846254869e-09,10.75,O2
0.0,S5-TO,4.0,P39,pre,S5,alpha,4.626023907389991e-09,10.75,O2
0.0,S5-TO,4.0,P39,slice,S5,alpha,4.717833667115598e-09,10.75,O2
0.0,S5-TO,5.0,P39,post,S5,alpha,5.710307391053173e-09,10.75,P4
0.0,S5-TO,5.0,P39,pre,S5,alpha,5.993761874079991e-09,10.75,P4
0.0,S5-TO,5.0,P39,slice,S5,alpha,6.059039173235668e-09,10.75,P4
1.0,S5-TO,0.0,P39,post,S5,alpha,5.0504360958513275e-09,10.75,Pz
1.0,S5-TO,0.0,P39,pre,S5,alpha,4.795967538198947e-09,10.75,Pz
1.0,S5-TO,0.0,P39,slice,S5,alpha,4.60425842764696e-09,10.75,Pz
1.0,S5-TO,1.0,P39,post,S5,alpha,4.2545797278522e-09,10.75,P3
1.0,S5-TO,1.0,P39,pre,S5,alpha,4.001741105284953e-09,10.75,P3
1.0,S5-TO,1.0,P39,slice,S5,alpha,3.703704034520822e-09,10.75,P3
1.0,S5-TO,2.0,P39,post,S5,alpha,3.6561211693920955e-09,10.75,O1
1.0,S5-TO,2.0,P39,pre,S5,alpha,3.4411800249493272e-09,10.75,O1
1.0,S5-TO,2.0,P39,slice,S5,alpha,3.2445103879731075e-09,10.75,O1
1.0,S5-TO,3.0,P39,post,S5,alpha,3.918312649349288e-09,10.75,Oz
1.0,S5-TO,3.0,P39,pre,S5,alpha,3.747156382341059e-09,10.75,Oz
1.0,S5-TO,3.0,P39,slice,S5,alpha,3.703269816395776e-09,10.75,Oz
1.0,S5-TO,4.0,P39,post,S5,alpha,4.603310342359484e-09,10.75,O2
