epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B3,0.0,P22,post,S2,theta,1.5979842505705434e-10,10.375,Pz
0.0,S2-B3,0.0,P22,pre,S2,theta,1.0950578691745571e-10,10.375,Pz
0.0,S2-B3,0.0,P22,slice,S2,theta,4.953250400488382e-11,10.375,Pz
0.0,S2-B3,1.0,P22,post,S2,theta,1.9893266433689535e-10,10.375,P3
0.0,S2-B3,1.0,P22,pre,S2,theta,1.8427009694762652e-10,10.375,P3
0.0,S2-B3,1.0,P22,slice,S2,theta,4.1092274527461965e-11,10.375,P3
0.0,S2-B3,2.0,P22,post,S2,theta,2.684055566491098e-10,10.375,O1
0.0,S2-B3,2.0,P22,pre,S2,theta,4.0206981122864773e-10,10.375,O1
0.0,S2-B3,2.0,P22,slice,S2,theta,3.8890436156657255e-11,10.375,O1
0.0,S2-B3,3.0,P22,post,S2,theta,2.6747143477679693e-10,10.375,Oz
0.0,S2-B3,3.0,P22,pre,S2,theta,4.714860866867069e-10,10.375,Oz
0.0,S2-B3,3.0,P22,slice,S2,theta,4.3591882188108906e-11,10.375,Oz
0.0,S2-B3,4.0,P22,post,S2,theta,2.3284154552108253e-10,10.375,O2
0.0,S2-B3,4.0,P22,pre,S2,theta,4.97449246059536e-10,10.375,O2
0.0,S2-B3,4.0,P22,slice,S2,theta,5.327728055290333e-11,10.375,O2
0.0,S2-B3,5.0,P22,post,S2,theta,1.8900825257971216e-10,10.375,P4
0.0,S2-B3,5.0,P22,pre,S2,theta,4.719005322994798e-10,10.375,P4
0.0,S2-B3,5.0,P22,slice,S2,theta,6.56333425352831e-11,10.375,P4
1.0,S2-B3,0.0,P22,post,S2,theta,6.152666074193189e-11,10.375,Pz
1.0,S2-B3,0.0,P22,pre,S2,theta,2.0714531768146867e-10,10.375,Pz
1.0,S2-B3,0.0,P22,slice,S2,theta,4.9217776843232726e-11,10.375,Pz
1.0,S2-B3,1.0,P22,post,S2,theta,5.4526195259308455e-11,10.375,P3
1.0,S2-B3,1.0,P22,pre,S2,theta,2.6680072558651337e-10,10.375,P3
1.0,S2-B3,1.0,P22,slice,S2,theta,3.990220661654686e-11,10.375,P3
1.0,S2-B3,2.0,P22,post,S2,theta,5.613287080680068e-11,10.375,O1
1.0,S2-B3,2.0,P22,pre,S2,theta,3.751772613486067e-10,10.375,O1
1.0,S2-B3,2.0,P22,slice,S2,theta,3.5481340013826726e-11,10.375,O1
1.0,S2-B3,3.0,P22,post,S2,theta,6.03057881303384e-11,10.375,Oz
1.0,S2-B3,3.0,P22,pre,S2,theta,3.731069081164634e-10,10.375,Oz
1.0,S2-B3,3.0,P22,slice,S2,theta,3.9963659788431e-11,10.375,Oz
1.0,S2-B3,4.0,P22,post,S2,theta,7.87469685185799e-11,10.375,O2
1.0,S2-B3,4.0,P22,pre,S2,theta,3.336133748124354e-10,10.375,O2
1.0,S2-B3,4.0,P22,slice,S2,theta,4.940258238183435e-11,10.375,O2
1.0,S2-B3,5.0,P22,post,S2,theta,1.0414144151840128e-10,10.375,P4
1.0,S2-B3,5.0,P22,pre,S2,theta,2.606430126534365e-10,10.375,P4
1.0,S2-B3,5.0,P22,slice,S2,theta,6.281288235927093e-11,10.375,P4
2.0,S2-B3,0.0,P22,post,S2,theta,3.240335989125568e-10,10.375,Pz
2.0,S2-B3,0.0,P22,pre,S2,theta,7.444262624454731e-11,10.375,Pz
2.0,S2-B3,0.0,P22,slice,S2,theta,4.903047432973293e-11,10.375,Pz
2.0,S2-B3,1.0,P22,post,S2,theta,3.670276731226786e-10,10.375,P3
2.0,S2-B3,1.0,P22,pre,S2,theta,5.6479993959502004e-11,10.375,P3
2.0,S2-B3,1.0,P22,slice,S2,theta,3.99081133087699e-11,10.375,P3
2.0,S2-B3,2.0,P22,post,S2,theta,3.3189718234597077e-10,10.375,O1
2.0,S2-B3,2.0,P22,pre,S2,theta,4.589248992783809e-11,10.375,O1
2.0,S2-B3,2.0,P22,slice,S2,theta,3.5188421290710025e-11,10.375,O1
2.0,S2-B3,3.0,P22,post,S2,theta,2.695199963138891e-10,10.375,Oz
2.0,S2-B3,3.0,P22,pre,S2,theta,5.0008213033191985e-11,10.375,Oz
2.0,S2-B3,3.0,P22,slice,S2,theta,3.9728585468950725e-11,10.375,Oz
2.0,S2-B3,4.0,P22,post,S2,theta,2.100510353733565e-10,10.375,O2
2.0,S2-B3,4.0,P22,pre,S2,theta,5.983895777979314e-11,10.375,O2
2.0,S2-B3,4.0,P22,slice,S2,theta,4.914536155185087e-11,10.375,O2
2.0,S2-B3,5.0,P22,post,S2,theta,1.7002140606364e-10,10.375,P4
2.0,S2-B3,5.0,P22,pre,S2,theta,8.560747252554636e-11,10.375,P4
2.0,S2-B3,5.0,P22,slice,S2,theta,6.276369250521972e-11,10.375,P4
3.0,S2-B3,0.0,P22,post,S2,theta,4.805266407373182e-10,10.375,Pz
3.0,S2-B3,0.0,P22,pre,S2,theta,2.3937849485651903e-10,10.375,Pz
3.0,S2-B3,0.0,P22,slice,S2,theta,5.24662325237582e-11,10.375,Pz
3.0,S2-B3,1.0,P22,post,S2,theta,4.553137690643458e-10,10.375,P3
3.0,S2-B3,1.0,P22,pre,S2,theta,2.7351207202483737e-10,10.375,P3
3.0,S2-B3,1.0,P22,slice,S2,theta,4.320934797825192e-11,10.375,P3
3.0,S2-B3,2.0,P22,post,S2,theta,2.780109357238437e-10,10.375,O1
3.0,S2-B3,2.0,P22,pre,S2,theta,2.4297652368811275e-10,10.375,O1
3.0,S2-B3,2.0,P22,slice,S2,theta,3.7039482701907334e-11,10.375,O1
3.0,S2-B3,3.0,P22,post,S2,theta,1.7569218291671642e-10,10.375,Oz
3.0,S2-B3,3.0,P22,pre,S2,theta,2.0025289210189324e-10,10.375,Oz
3.0,S2-B3,3.0,P22,slice,S2,theta,4.0775837653017484e-11,10.375,Oz
3.0,S2-B3,4.0,P22,post,S2,theta,1.0930880157005591e-10,10.375,O2
3.0,S2-B3,4.0,P22,pre,S2,theta,1.6236328262648487e-10,10.375,O2
3.0,S2-B3,4.0,P22,slice,S2,theta,4.933964216633668e-11,10.375,O2
3.0,S2-B3,5.0,P22,post,S2,theta,1.1483442238499266e-10,10.375,P4
3.0,S2-B3,5.0,P22,pre,S2,theta,1.4263958848622455e-10,10.375,P4
3.0,S2-B3,5.0,P22,slice,S2,theta,6.264805828285688e-11,10.375,P4
