epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B0,0.0,P41,post,S2,alpha,4.867003015321896e-09,11.0,Pz
0.0,S2-B0,0.0,P41,pre,S2,alpha,4.72921295469064e-09,11.0,Pz
0.0,S2-B0,0.0,P41,slice,S2,alpha,5.238390339334249e-09,11.0,Pz
0.0,S2-B0,1.0,P41,post,S2,alpha,3.911740347630658e-09,11.0,P3
0.0,S2-B0,1.0,P41,pre,S2,alpha,3.7226930622365467e-09,11.0,P3
0.0,S2-B0,1.0,P41,slice,S2,alpha,4.2126740471871e-09,11.0,P3
0.0,S2-B0,2.0,P41,post,S2,alpha,3.343868089597612e-09,11.0,O1
0.0,S2-B0,2.0,P41,pre,S2,alpha,3.222868943990917e-09,11.0,O1
0.0,S2-B0,2.0,P41,slice,S2,alpha,3.691831401741225e-09,11.0,O1
0.0,S2-B0,3.0,P41,post,S2,alpha,3.780115382943925e-09,11.0,Oz
0.0,S2-B0,3.0,P41,pre,S2,alpha,3.7450565795400635e-09,11.0,Oz
0.0,S2-B0,3.0,P41,slice,S2,alpha,4.213602950762227e-09,11.0,Oz
0.0,S2-B0,4.0,P41,post,S2,alpha,4.70023269830071e-09,11.0,O2
0.0,S2-B0,4.0,P41,pre,S2,alpha,4.768060603841023e-09,11.0,O2
0.0,S2-B0,4.0,P41,slice,S2,alpha,5.237010445687154e-09,11.0,O2
0.0,S2-B0,5.0,P41,post,S2,alpha,6.084225346442736e-09,11.0,P4
0.0,S2-B0,5.0,P41,pre,S2,alpha,6.243046906251299e-09,11.0,P4
0.0,S2-B0,5.0,P41,slice,S2,alpha,6.727685779256497e-09,11.0,P4
1.0,S2-B0,0.0,P41,post,S2,alpha,5.486436040082231e-09,11.0,Pz
1.0,S2-B0,0.0,P41,pre,S2,alpha,5.1793662047522185e-09,11.0,Pz
1.0,S2-B0,0.0,P41,slice,S2,alpha,5.239494906027733e-09,11.0,Pz
1.0,S2-B0,1.0,P41,post,S2,alpha,4.3520655574751444e-09,11.0,P3
1.0,S2-B0,1.0,P41,pre,S2,alpha,4.1219330621339155e-09,11.0,P3
1.0,S2-B0,1.0,P41,slice,S2,alpha,4.2145428072133895e-09,11.0,P3
1.0,S2-B0,2.0,P41,post,S2,alpha,3.584694835073917e-09,11.0,O1
1.0,S2-B0,2.0,P41,pre,S2,alpha,3.579740750791098e-09,11.0,O1
1.0,S2-B0,2.0,P41,slice,S2,alpha,3.693343355055823e-09,11.0,O1
1.0,S2-B0,3.0,P41,post,S2,alpha,4.047885921893287e-09,11.0,Oz
1.0,S2-B0,3.0,P41,pre,S2,alpha,4.121169240996775e-09,11.0,Oz
1.0,S2-B0,3.0,P41,slice,S2,alpha,4.215817926156322e-09,11.0,Oz
1.0,S2-B0,4.0,P41,post,S2,alpha,5.082554055868836e-09,11.0,O2
1.0,S2-B0,4.0,P41,pre,S2,alpha,5.169067932719837e-09,11.0,O2
1.0,S2-B0,4.0,P41,slice,S2,alpha,5.241529769203755e-09,11.0,O2
1.0,S2-B0,5.0,P41,post,S2,alpha,6.62789671653541e-09,11.0,P4
1.0,S2-B0,5.0,P41,pre,S2,alpha,6.650583084419165e-09,11.0,P4
1.0,S2-B0,5.0,P41,slice,S2,alpha,6.73273920466321e-09,11.0,P4
2.0,S2-B0,0.0,P41,post,S2,alpha,5.37405906065631e-09,11.0,Pz
2.0,S2-B0,0.0,P41,pre,S2,alpha,5.403382812301389e-09,11.0,Pz
2.0,S2-B0,0.0,P41,slice,S2,alpha,5.252828431770713e-09,11.0,Pz
2.0,S2-B0,1.0,P41,post,S2,alpha,4.279247691997622e-09,11.0,P3
2.0,S2-B0,1.0,P41,pre,S2,alpha,4.250264796366941e-09,11.0,P3
2.0,S2-B0,1.0,P41,slice,S2,alpha,4.225533321102851e-09,11.0,P3
2.0,S2-B0,2.0,P41,post,S2,alpha,3.6241731638010305e-09,11.0,O1
2.0,S2-B0,2.0,P41,pre,S2,alpha,3.6933517877806415e-09,11.0,O1
2.0,S2-B0,2.0,P41,slice,S2,alpha,3.7026460300281917e-09,11.0,O1
2.0,S2-B0,3.0,P41,post,S2,alpha,4.134662423592146e-09,11.0,Oz
2.0,S2-B0,3.0,P41,pre,S2,alpha,4.334974485641206e-09,11.0,Oz
2.0,S2-B0,3.0,P41,slice,S2,alpha,4.226248238099681e-09,11.0,Oz
2.0,S2-B0,4.0,P41,post,S2,alpha,5.198091387721252e-09,11.0,O2
2.0,S2-B0,4.0,P41,pre,S2,alpha,5.51892261841963e-09,11.0,O2
2.0,S2-B0,4.0,P41,slice,S2,alpha,5.254025712355173e-09,11.0,O2
2.0,S2-B0,5.0,P41,post,S2,alpha,6.74906308236522e-09,11.0,P4
2.0,S2-B0,5.0,P41,pre,S2,alpha,7.1496638376532316e-09,11.0,P4
2.0,S2-B0,5.0,P41,slice,S2,alpha,6.748678729364794e-09,11.0,P4
3.0,S2-B0,0.0,P41,post,S2,alpha,4.81113065418233e-09,11.0,Pz
3.0,S2-B0,0.0,P41,pre,S2,alpha,4.614388145463172e-09,11.0,Pz
