epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B4,0.0,P40,post,S5,alpha,6.973560869209199e-09,11.375,Pz
0.0,S5-B4,0.0,P40,pre,S5,alpha,6.534894413486498e-09,11.375,Pz
0.0,S5-B4,0.0,P40,slice,S5,alpha,6.390215831773189e-09,11.375,Pz
0.0,S5-B4,1.0,P40,post,S5,alpha,5.664462029253504e-09,11.375,P3
0.0,S5-B4,1.0,P40,pre,S5,alpha,5.2571183998682765e-09,11.375,P3
0.0,S5-B4,1.0,P40,slice,S5,alpha,5.139395693376105e-09,11.375,P3
0.0,S5-B4,2.0,P40,post,S5,alpha,4.693657874944444e-09,11.375,O1
0.0,S5-B4,2.0,P40,pre,S5,alpha,4.465667234630685e-09,11.375,O1
0.0,S5-B4,2.0,P40,slice,S5,alpha,4.5030563815924815e-09,11.375,O1
0.0,S5-B4,3.0,P40,post,S5,alpha,5.170507555042336e-09,11.375,Oz
0.0,S5-B4,3.0,P40,pre,S5,alpha,5.051119570868715e-09,11.375,Oz
0.0,S5-B4,3.0,P40,slice,S5,alpha,5.139901679036345e-09,11.375,Oz
0.0,S5-B4,4.0,P40,post,S5,alpha,6.331234693188012e-09,11.375,O2
0.0,S5-B4,4.0,P40,pre,S5,alpha,6.2718654998961665e-09,11.375,O2
0.0,S5-B4,4.0,P40,slice,S5,alpha,6.390306617153628e-09,11.375,O2
0.0,S5-B4,5.0,P40,post,S5,alpha,8.146762431834402e-09,11.375,P4
0.0,S5-B4,5.0,P40,pre,S5,alpha,8.051191694430448e-09,11.375,P4
0.0,S5-B4,5.0,P40,slice,S5,alpha,8.209713792829984e-09,11.375,P4
1.0,S5-B4,0.0,P40,post,S5,alpha,6.484108195031722e-09,11.375,Pz
1.0,S5-B4,0.0,P40,pre,S5,alpha,6.43063980397667e-09,11.375,Pz
1.0,S5-B4,0.0,P40,slice,S5,alpha,6.39230099053326e-09,11.375,Pz
1.0,S5-B4,1.0,P40,post,S5,alpha,5.192945065100376e-09,11.375,P3
1.0,S5-B4,1.0,P40,pre,S5,alpha,5.038300273829738e-09,11.375,P3
1.0,S5-B4,1.0,P40,slice,S5,alpha,5.141585317821188e-09,11.375,P3
1.0,S5-B4,2.0,P40,post,S5,alpha,4.3414559566445975e-09,11.375,O1
1.0,S5-B4,2.0,P40,pre,S5,alpha,4.188431882881688e-09,11.375,O1
1.0,S5-B4,2.0,P40,slice,S5,alpha,4.504689059592821e-09,11.375,O1
1.0,S5-B4,3.0,P40,post,S5,alpha,4.887785814176677e-09,11.375,Oz
1.0,S5-B4,3.0,P40,pre,S5,alpha,4.836759733226377e-09,11.375,Oz
1.0,S5-B4,3.0,P40,slice,S5,alpha,5.141174717448603e-09,11.375,Oz
1.0,S5-B4,4.0,P40,post,S5,alpha,6.094560953254297e-09,11.375,O2
1.0,S5-B4,4.0,P40,pre,S5,alpha,6.167539189463119e-09,11.375,O2
1.0,S5-B4,4.0,P40,slice,S5,alpha,6.391998050141284e-09,11.375,O2
1.0,S5-B4,5.0,P40,post,S5,alpha,7.919055727500654e-09,11.375,P4
1.0,S5-B4,5.0,P40,pre,S5,alpha,8.089349038855665e-09,11.375,P4
1.0,S5-B4,5.0,P40,slice,S5,alpha,8.212150044410754e-09,11.375,P4
2.0,S5-B4,0.0,P40,post,S5,alpha,5.827529716862204e-09,11.375,Pz
2.0,S5-B4,0.0,P40,pre,S5,alpha,5.671938351545311e-09,11.375,Pz
2.0,S5-B4,0.0,P40,slice,S5,alpha,6.428450910044113e-09,11.375,Pz
2.0,S5-B4,1.0,P40,post,S5,alpha,4.606061251461822e-09,11.375,P3
2.0,S5-B4,1.0,P40,pre,S5,alpha,4.497940747928082e-09,11.375,P3
2.0,S5-B4,1.0,P40,slice,S5,alpha,5.1707613097452005e-09,11.375,P3
2.0,S5-B4,2.0,P40,post,S5,alpha,3.8979122263515115e-09,11.375,O1
