epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B1,0.0,P46,post,S5,alpha,5.361173201120286e-09,10.5,Pz
0.0,S5-B1,0.0,P46,pre,S5,alpha,5.843436351242175e-09,10.5,Pz
0.0,S5-B1,0.0,P46,slice,S5,alpha,5.2503584073763814e-09,10.5,Pz
0.0,S5-B1,1.0,P46,post,S5,alpha,4.27318709813879e-09,10.5,P3
0.0,S5-B1,1.0,P46,pre,S5,alpha,4.562071854585285e-09,10.5,P3
0.0,S5-B1,1.0,P46,slice,S5,alpha,4.222971077921967e-09,10.5,P3
0.0,S5-B1,2.0,P46,post,S5,alpha,3.5330230171480815e-09,10.5,O1
0.0,S5-B1,2.0,P46,pre,S5,alpha,3.7036749086595187e-09,10.5,O1
0.0,S5-B1,2.0,P46,slice,S5,alpha,3.7002966444204164e-09,10.5,O1
0.0,S5-B1,3.0,P46,post,S5,alpha,3.987395594927449e-09,10.5,Oz
0.0,S5-B1,3.0,P46,pre,S5,alpha,4.250051537492489e-09,10.5,Oz
0.0,S5-B1,3.0,P46,slice,S5,alpha,4.2236492453276366e-09,10.5,Oz
0.0,S5-B1,4.0,P46,post,S5,alpha,5.001811769769495e-09,10.5,O2
0.0,S5-B1,4.0,P46,pre,S5,alpha,5.42817012945335e-09,10.5,O2
0.0,S5-B1,4.0,P46,slice,S5,alpha,5.2520325205941735e-09,10.5,O2
0.0,S5-B1,5.0,P46,post,S5,alpha,6.5376560257537596e-09,10.5,P4
0.0,S5-B1,5.0,P46,pre,S5,alpha,7.1570282561071356e-09,10.5,P4
0.0,S5-B1,5.0,P46,slice,S5,alpha,6.74704109823665e-09,10.5,P4
1.0,S5-B1,0.0,P46,post,S5,alpha,4.826078605478804e-09,10.5,Pz
1.0,S5-B1,0.0,P46,pre,S5,alpha,4.7866306828095415e-09,10.5,Pz
1.0,S5-B1,0.0,P46,slice,S5,alpha,5.249964151584094e-09,10.5,Pz
1.0,S5-B1,1.0,P46,post,S5,alpha,3.790190907633502e-09,10.5,P3
1.0,S5-B1,1.0,P46,pre,S5,alpha,3.764963083807963e-09,10.5,P3
1.0,S5-B1,1.0,P46,slice,S5,alpha,4.223246351512351e-09,10.5,P3
1.0,S5-B1,2.0,P46,post,S5,alpha,3.2121614006435666e-09,10.5,O1
1.0,S5-B1,2.0,P46,pre,S5,alpha,3.2947556683659513e-09,10.5,O1
1.0,S5-B1,2.0,P46,slice,S5,alpha,3.6998125768752928e-09,10.5,O1
1.0,S5-B1,3.0,P46,post,S5,alpha,3.706633570301147e-09,10.5,Oz
1.0,S5-B1,3.0,P46,pre,S5,alpha,3.853730573976592e-09,10.5,Oz
1.0,S5-B1,3.0,P46,slice,S5,alpha,4.222964464787802e-09,10.5,Oz
1.0,S5-B1,4.0,P46,post,S5,alpha,4.707688313034545e-09,10.5,O2
1.0,S5-B1,4.0,P46,pre,S5,alpha,4.911437192317755e-09,10.5,O2
1.0,S5-B1,4.0,P46,slice,S5,alpha,5.249179321633826e-09,10.5,O2
1.0,S5-B1,5.0,P46,post,S5,alpha,6.175022603307736e-09,10.5,P4
1.0,S5-B1,5.0,P46,pre,S5,alpha,6.413661446728265e-09,10.5,P4
1.0,S5-B1,5.0,P46,slice,S5,alpha,6.74171970485164e-09,10.5,P4
2.0,S5-B1,0.0,P46,post,S5,alpha,5.341969965297651e-09,10.5,Pz
