epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B0,0.0,P16,post,S2,theta,1.6858128776307567e-10,9.625,Pz
0.0,S2-B0,0.0,P16,pre,S2,theta,3.14895950472872e-11,9.625,Pz
0.0,S2-B0,0.0,P16,slice,S2,theta,2.6788932752248547e-11,9.625,Pz
0.0,S2-B0,1.0,P16,post,S2,theta,2.347990007225158e-10,9.625,P3
0.0,S2-B0,1.0,P16,pre,S2,theta,2.3778714750209636e-11,9.625,P3
0.0,S2-B0,1.0,P16,slice,S2,theta,2.2816039841546016e-11,9.625,P3
0.0,S2-B0,2.0,P16,post,S2,theta,2.9145408252047096e-10,9.625,O1
0.0,S2-B0,2.0,P16,pre,S2,theta,2.1594931191266753e-11,9.625,O1
0.0,S2-B0,2.0,P16,slice,S2,theta,2.0713964994264436e-11,9.625,O1
0.0,S2-B0,3.0,P16,post,S2,theta,2.6380539486814586e-10,9.625,Oz
0.0,S2-B0,3.0,P16,pre,S2,theta,2.4314617165900705e-11,9.625,Oz
0.0,S2-B0,3.0,P16,slice,S2,theta,2.1889680968913756e-11,9.625,Oz
0.0,S2-B0,4.0,P16,post,S2,theta,2.2057169098849965e-10,9.625,O2
0.0,S2-B0,4.0,P16,pre,S2,theta,3.359734419846441e-11,9.625,O2
0.0,S2-B0,4.0,P16,slice,S2,theta,2.6707781752737908e-11,9.625,O2
0.0,S2-B0,5.0,P16,post,S2,theta,1.7591028369965971e-10,9.625,P4
0.0,S2-B0,5.0,P16,pre,S2,theta,5.026239302383105e-11,9.625,P4
0.0,S2-B0,5.0,P16,slice,S2,theta,3.380732802991754e-11,9.625,P4
1.0,S2-B0,0.0,P16,post,S2,theta,2.629051568048592e-10,9.625,Pz
1.0,S2-B0,0.0,P16,pre,S2,theta,1.4695106632153534e-10,9.625,Pz
1.0,S2-B0,0.0,P16,slice,S2,theta,2.827763645875411e-11,9.625,Pz
1.0,S2-B0,1.0,P16,post,S2,theta,2.808150791300584e-10,9.625,P3
1.0,S2-B0,1.0,P16,pre,S2,theta,1.9987765131225293e-10,9.625,P3
1.0,S2-B0,1.0,P16,slice,S2,theta,2.4476108483286465e-11,9.625,P3
1.0,S2-B0,2.0,P16,post,S2,theta,2.2424061601770982e-10,9.625,O1
1.0,S2-B0,2.0,P16,pre,S2,theta,2.3546835554389124e-10,9.625,O1
1.0,S2-B0,2.0,P16,slice,S2,theta,2.2106114215757562e-11,9.625,O1
1.0,S2-B0,3.0,P16,post,S2,theta,1.5907141868788565e-10,9.625,Oz
1.0,S2-B0,3.0,P16,pre,S2,theta,2.0885653106998404e-10,9.625,Oz
1.0,S2-B0,3.0,P16,slice,S2,theta,2.3214768050993687e-11,9.625,Oz
1.0,S2-B0,4.0,P16,post,S2,theta,9.449343066168326e-11,9.625,O2
1.0,S2-B0,4.0,P16,pre,S2,theta,1.7292205943327924e-10,9.625,O2
1.0,S2-B0,4.0,P16,slice,S2,theta,2.7215939879695814e-11,9.625,O2
1.0,S2-B0,5.0,P16,post,S2,theta,5.867103211423747e-11,9.625,P4
1.0,S2-B0,5.0,P16,pre,S2,theta,1.3649424340436002e-10,9.625,P4
1.0,S2-B0,5.0,P16,slice,S2,theta,3.3632031822622195e-11,9.625,P4
2.0,S2-B0,0.0,P16,post,S2,theta,4.974705301542446e-11,9.625,Pz
2.0,S2-B0,0.0,P16,pre,S2,theta,3.0932650482648723e-10,9.625,Pz
2.0,S2-B0,0.0,P16,slice,S2,theta,2.6996892508038635e-11,9.625,Pz
2.0,S2-B0,1.0,P16,post,S2,theta,3.9683499656214196e-11,9.625,P3
2.0,S2-B0,1.0,P16,pre,S2,theta,3.3693532558039664e-10,9.625,P3
2.0,S2-B0,1.0,P16,slice,S2,theta,2.2294057208555132e-11,9.625,P3
2.0,S2-B0,2.0,P16,post,S2,theta,2.6374724062176473e-11,9.625,O1
2.0,S2-B0,2.0,P16,pre,S2,theta,2.7566574596052777e-10,9.625,O1
2.0,S2-B0,2.0,P16,slice,S2,theta,1.9244070813013658e-11,9.625,O1
2.0,S2-B0,3.0,P16,post,S2,theta,2.2320522203604954e-11,9.625,Oz
2.0,S2-B0,3.0,P16,pre,S2,theta,1.9846437559954392e-10,9.625,Oz
2.0,S2-B0,3.0,P16,slice,S2,theta,2.0981677576732153e-11,9.625,Oz
2.0,S2-B0,4.0,P16,post,S2,theta,2.6898681743635167e-11,9.625,O2
2.0,S2-B0,4.0,P16,pre,S2,theta,1.2726763862317105e-10,9.625,O2
2.0,S2-B0,4.0,P16,slice,S2,theta,2.5376383631440134e-11,9.625,O2
2.0,S2-B0,5.0,P16,post,S2,theta,4.272595227474456e-11,9.625,P4
2.0,S2-B0,5.0,P16,pre,S2,theta,8.787991960229025e-11,9.625,P4
2.0,S2-B0,5.0,P16,slice,S2,theta,3.225671156699531e-11,9.625,P4
3.0,S2-B0,0.0,P16,post,S2,theta,2.109550303835027e-10,9.625,Pz
3.0,S2-B0,0.0,P16,pre,S2,theta,9.13221903476864e-11,9.625,Pz
3.0,S2-B0,0.0,P16,slice,S2,theta,2.3669296852692554e-11,9.625,Pz
3.0,S2-B0,1.0,P16,post,S2,theta,1.7478600044202197e-10,9.625,P3
3.0,S2-B0,1.0,P16,pre,S2,theta,7.712950961095778e-11,9.625,P3
3.0,S2-B0,1.0,P16,slice,S2,theta,1.9072961523196137e-11,9.625,P3
3.0,S2-B0,2.0,P16,post,S2,theta,8.173458222853435e-11,9.625,O1
3.0,S2-B0,2.0,P16,pre,S2,theta,4.731354711109122e-11,9.625,O1
3.0,S2-B0,2.0,P16,slice,S2,theta,1.6598151537457238e-11,9.625,O1
3.0,S2-B0,3.0,P16,post,S2,theta,5.764751010201554e-11,9.625,Oz
3.0,S2-B0,3.0,P16,pre,S2,theta,3.556772065178911e-11,9.625,Oz
3.0,S2-B0,3.0,P16,slice,S2,theta,1.8878302994012427e-11,9.625,Oz
3.0,S2-B0,4.0,P16,post,S2,theta,6.078418136058195e-11,9.625,O2
3.0,S2-B0,4.0,P16,pre,S2,theta,3.374260158650677e-11,9.625,O2
3.0,S2-B0,4.0,P16,slice,S2,theta,2.3468798207757828e-11,9.625,O2
3.0,S2-B0,5.0,P16,post,S2,theta,8.789117916657887e-11,9.625,P4
3.0,S2-B0,5.0,P16,pre,S2,theta,5.15696785091981e-11,9.625,P4
3.0,S2-B0,5.0,P16,slice,S2,theta,3.015608017688149e-11,9.625,P4
4.0,S2-B0,0.0,P16,post,S2,theta,3.225131688101732e-10,9.625,Pz
4.0,S2-B0,0.0,P16,pre,S2,theta,1.313544637172837e-10,9.625,Pz
4.0,S2-B0,0.0,P16,slice,S2,theta,2.7140292130808904e-11,9.625,Pz
4.0,S2-B0,1.0,P16,post,S2,theta,2.3372784988358546e-10,9.625,P3
4.0,S2-B0,1.0,P16,pre,S2,theta,1.0388717319990246e-10,9.625,P3
4.0,S2-B0,1.0,P16,slice,S2,theta,2.1619500678568915e-11,9.625,P3
