epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P28,post,S5,alpha,3.741590307869873e-09,10.125,Pz
0.0,S5-TO,0.0,P28,pre,S5,alpha,3.778122488725904e-09,10.125,Pz
0.0,S5-TO,0.0,P28,slice,S5,alpha,3.7143156199531084e-09,10.125,Pz
0.0,S5-TO,1.0,P28,post,S5,alpha,3.083053028375084e-09,10.125,P3
0.0,S5-TO,1.0,P28,pre,S5,alpha,3.157830836553964e-09,10.125,P3
0.0,S5-TO,1.0,P28,slice,S5,alpha,2.9876938740124337e-09,10.125,P3
0.0,S5-TO,2.0,P28,post,S5,alpha,2.8929025552058974e-09,10.125,O1
0.0,S5-TO,2.0,P28,pre,S5,alpha,3.139486650440153e-09,10.125,O1
0.0,S5-TO,2.0,P28,slice,S5,alpha,2.6176389684225527e-09,10.125,O1
0.0,S5-TO,3.0,P28,post,S5,alpha,3.3203297203792448e-09,10.125,Oz
0.0,S5-TO,3.0,P28,pre,S5,alpha,3.6424608901974607e-09,10.125,Oz
0.0,S5-TO,3.0,P28,slice,S5,alpha,2.9872266992412963e-09,10.125,Oz
0.0,S5-TO,4.0,P28,post,S5,alpha,4.044904079552352e-09,10.125,O2
0.0,S5-TO,4.0,P28,pre,S5,alpha,4.410170606111223e-09,10.125,O2
0.0,S5-TO,4.0,P28,slice,S5,alpha,3.7128961276960615e-09,10.125,O2
0.0,S5-TO,5.0,P28,post,S5,alpha,5.022463855525903e-09,10.125,P4
0.0,S5-TO,5.0,P28,pre,S5,alpha,5.4050893767398175e-09,10.125,P4
0.0,S5-TO,5.0,P28,slice,S5,alpha,4.769506938522043e-09,10.125,P4
1.0,S5-TO,0.0,P28,post,S5,alpha,3.368569316516998e-09,10.125,Pz
1.0,S5-TO,0.0,P28,pre,S5,alpha,3.619408718396832e-09,10.125,Pz
1.0,S5-TO,0.0,P28,slice,S5,alpha,3.7213059223936777e-09,10.125,Pz
1.0,S5-TO,1.0,P28,post,S5,alpha,2.669744726413709e-09,10.125,P3
1.0,S5-TO,1.0,P28,pre,S5,alpha,3.0024948170363397e-09,10.125,P3
1.0,S5-TO,1.0,P28,slice,S5,alpha,2.993269581797366e-09,10.125,P3
1.0,S5-TO,2.0,P28,post,S5,alpha,2.3429218199986747e-09,10.125,O1
1.0,S5-TO,2.0,P28,pre,S5,alpha,2.720596865591302e-09,10.125,O1
1.0,S5-TO,2.0,P28,slice,S5,alpha,2.622609821780905e-09,10.125,O1
1.0,S5-TO,3.0,P28,post,S5,alpha,2.7114078369804075e-09,10.125,Oz
1.0,S5-TO,3.0,P28,pre,S5,alpha,3.0310815947541764e-09,10.125,Oz
1.0,S5-TO,3.0,P28,slice,S5,alpha,2.9934874678544782e-09,10.125,Oz
1.0,S5-TO,4.0,P28,post,S5,alpha,3.4151823669259245e-09,10.125,O2
1.0,S5-TO,4.0,P28,pre,S5,alpha,3.6299833389291224e-09,10.125,O2
1.0,S5-TO,4.0,P28,slice,S5,alpha,3.721934919255069e-09,10.125,O2
1.0,S5-TO,5.0,P28,post,S5,alpha,4.438133338147115e-09,10.125,P4
1.0,S5-TO,5.0,P28,pre,S5,alpha,4.5287772732336965e-09,10.125,P4
1.0,S5-TO,5.0,P28,slice,S5,alpha,4.780920999766273e-09,10.125,P4
2.0,S5-TO,0.0,P28,post,S5,alpha,3.697045982052744e-09,10.125,Pz
2.0,S5-TO,0.0,P28,pre,S5,alpha,3.4345345868321825e-09,10.125,Pz
2.0,S5-TO,0.0,P28,slice,S5,alpha,3.6947644813714207e-09,10.125,Pz
2.0,S5-TO,1.0,P28,post,S5,alpha,3.1235479558231143e-09,10.125,P3
2.0,S5-TO,1.0,P28,pre,S5,alpha,2.7609572775819193e-09,10.125,P3
2.0,S5-TO,1.0,P28,slice,S5,alpha,2.972074030205655e-09,10.125,P3
2.0,S5-TO,2.0,P28,post,S5,alpha,3.0541119074740613e-09,10.125,O1
2.0,S5-TO,2.0,P28,pre,S5,alpha,2.455964616458163e-09,10.125,O1
2.0,S5-TO,2.0,P28,slice,S5,alpha,2.603532665781681e-09,10.125,O1
2.0,S5-TO,3.0,P28,post,S5,alpha,3.477554609835459e-09,10.125,Oz
2.0,S5-TO,3.0,P28,pre,S5,alpha,2.8196802032774765e-09,10.125,Oz
2.0,S5-TO,3.0,P28,slice,S5,alpha,2.9717676029111547e-09,10.125,Oz
2.0,S5-TO,4.0,P28,post,S5,alpha,4.178109255238566e-09,10.125,O2
2.0,S5-TO,4.0,P28,pre,S5,alpha,3.5221461580667984e-09,10.125,O2
2.0,S5-TO,4.0,P28,slice,S5,alpha,3.694787466586806e-09,10.125,O2
2.0,S5-TO,5.0,P28,post,S5,alpha,5.147502307182754e-09,10.125,P4
2.0,S5-TO,5.0,P28,pre,S5,alpha,4.5494837947748095e-09,10.125,P4
2.0,S5-TO,5.0,P28,slice,S5,alpha,4.746184209118786e-09,10.125,P4
3.0,S5-TO,0.0,P28,post,S5,alpha,4.2300283299572215e-09,10.125,Pz
3.0,S5-TO,0.0,P28,pre,S5,alpha,4.0537912635073895e-09,10.125,Pz
3.0,S5-TO,0.0,P28,slice,S5,alpha,3.782998474225409e-09,10.125,Pz
3.0,S5-TO,1.0,P28,post,S5,alpha,3.6171206099566703e-09,10.125,P3
3.0,S5-TO,1.0,P28,pre,S5,alpha,3.477196667614912e-09,10.125,P3
3.0,S5-TO,1.0,P28,slice,S5,alpha,3.0428577328864604e-09,10.125,P3
3.0,S5-TO,2.0,P28,post,S5,alpha,3.2302567706801243e-09,10.125,O1
3.0,S5-TO,2.0,P28,pre,S5,alpha,3.160373494424437e-09,10.125,O1
3.0,S5-TO,2.0,P28,slice,S5,alpha,2.666593465859222e-09,10.125,O1
