epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B6,0.0,P38,post,S5,theta,4.1355816071297975e-11,9.75,Pz
0.0,S5-B6,0.0,P38,pre,S5,theta,8.233476511639116e-11,9.75,Pz
0.0,S5-B6,0.0,P38,slice,S5,theta,2.8590285040281645e-11,9.75,Pz
0.0,S5-B6,1.0,P38,post,S5,theta,5.341759174362341e-11,9.75,P3
0.0,S5-B6,1.0,P38,pre,S5,theta,5.469907371406996e-11,9.75,P3
0.0,S5-B6,1.0,P38,slice,S5,theta,2.4965298648009462e-11,9.75,P3
0.0,S5-B6,2.0,P38,post,S5,theta,1.0531736610303602e-10,9.75,O1
0.0,S5-B6,2.0,P38,pre,S5,theta,8.223168373549222e-11,9.75,O1
0.0,S5-B6,2.0,P38,slice,S5,theta,2.1832238297960192e-11,9.75,O1
0.0,S5-B6,3.0,P38,post,S5,theta,1.2813716308957922e-10,9.75,Oz
0.0,S5-B6,3.0,P38,pre,S5,theta,1.3272171705668675e-10,9.75,Oz
0.0,S5-B6,3.0,P38,slice,S5,theta,2.3765123632655373e-11,9.75,Oz
0.0,S5-B6,4.0,P38,post,S5,theta,1.4612598347998727e-10,9.75,O2
0.0,S5-B6,4.0,P38,pre,S5,theta,1.902333311029136e-10,9.75,O2
0.0,S5-B6,4.0,P38,slice,S5,theta,2.8591141970538368e-11,9.75,O2
0.0,S5-B6,5.0,P38,post,S5,theta,1.6078238058089768e-10,9.75,P4
0.0,S5-B6,5.0,P38,pre,S5,theta,2.3267480590893745e-10,9.75,P4
0.0,S5-B6,5.0,P38,slice,S5,theta,3.5983195730704306e-11,9.75,P4
1.0,S5-B6,0.0,P38,post,S5,theta,8.50941193444998e-11,9.75,Pz
1.0,S5-B6,0.0,P38,pre,S5,theta,3.1213219594113426e-11,9.75,Pz
1.0,S5-B6,0.0,P38,slice,S5,theta,2.868474819817321e-11,9.75,Pz
1.0,S5-B6,1.0,P38,post,S5,theta,1.4480475013123977e-10,9.75,P3
1.0,S5-B6,1.0,P38,pre,S5,theta,2.7098084834213016e-11,9.75,P3
1.0,S5-B6,1.0,P38,slice,S5,theta,2.4340693820063947e-11,9.75,P3
1.0,S5-B6,2.0,P38,post,S5,theta,3.4264326484020037e-10,9.75,O1
1.0,S5-B6,2.0,P38,pre,S5,theta,4.106630449608289e-11,9.75,O1
1.0,S5-B6,2.0,P38,slice,S5,theta,2.3048120014246617e-11,9.75,O1
1.0,S5-B6,3.0,P38,post,S5,theta,4.12523730443409e-10,9.75,Oz
1.0,S5-B6,3.0,P38,pre,S5,theta,5.310082724029954e-11,9.75,Oz
1.0,S5-B6,3.0,P38,slice,S5,theta,2.605034500041098e-11,9.75,Oz
1.0,S5-B6,4.0,P38,post,S5,theta,4.343446651609519e-10,9.75,O2
1.0,S5-B6,4.0,P38,pre,S5,theta,6.823032173817443e-11,9.75,O2
1.0,S5-B6,4.0,P38,slice,S5,theta,3.146841961107315e-11,9.75,O2
1.0,S5-B6,5.0,P38,post,S5,theta,4.0796094162308264e-10,9.75,P4
1.0,S5-B6,5.0,P38,pre,S5,theta,8.814166389608413e-11,9.75,P4
1.0,S5-B6,5.0,P38,slice,S5,theta,3.911649465588339e-11,9.75,P4
2.0,S5-B6,0.0,P38,post,S5,theta,1.2002744572848945e-10,9.75,Pz
2.0,S5-B6,0.0,P38,pre,S5,theta,7.621065186459195e-11,9.75,Pz
2.0,S5-B6,0.0,P38,slice,S5,theta,2.9609773792152596e-11,9.75,Pz
2.0,S5-B6,1.0,P38,post,S5,theta,1.5949799130251236e-10,9.75,P3
2.0,S5-B6,1.0,P38,pre,S5,theta,1.3772062852938478e-10,9.75,P3
2.0,S5-B6,1.0,P38,slice,S5,theta,2.5020215208055097e-11,9.75,P3
2.0,S5-B6,2.0,P38,post,S5,theta,2.2748196196330514e-10,9.75,O1
2.0,S5-B6,2.0,P38,pre,S5,theta,3.191743931588873e-10,9.75,O1
2.0,S5-B6,2.0,P38,slice,S5,theta,2.435417632358544e-11,9.75,O1
2.0,S5-B6,3.0,P38,post,S5,theta,2.2761867543038688e-10,9.75,Oz
2.0,S5-B6,3.0,P38,pre,S5,theta,3.7706238231846917e-10,9.75,Oz
2.0,S5-B6,3.0,P38,slice,S5,theta,2.7621602272661928e-11,9.75,Oz
2.0,S5-B6,4.0,P38,post,S5,theta,1.984717419780545e-10,9.75,O2
2.0,S5-B6,4.0,P38,pre,S5,theta,3.942688988131243e-10,9.75,O2
2.0,S5-B6,4.0,P38,slice,S5,theta,3.29644676643431e-11,9.75,O2
2.0,S5-B6,5.0,P38,post,S5,theta,1.505741934529515e-10,9.75,P4
2.0,S5-B6,5.0,P38,pre,S5,theta,3.733696971524079e-10,9.75,P4
2.0,S5-B6,5.0,P38,slice,S5,theta,4.0290151390904084e-11,9.75,P4
3.0,S5-B6,0.0,P38,post,S5,theta,3.843304738868995e-11,9.75,Pz
3.0,S5-B6,0.0,P38,pre,S5,theta,1.594255515532703e-10,9.75,Pz
3.0,S5-B6,0.0,P38,slice,S5,theta,2.8889985729104842e-11,9.75,Pz
3.0,S5-B6,1.0,P38,post,S5,theta,3.205620887685218e-11,9.75,P3
3.0,S5-B6,1.0,P38,pre,S5,theta,2.192212848988216e-10,9.75,P3
3.0,S5-B6,1.0,P38,slice,S5,theta,2.3518713018552634e-11,9.75,P3
3.0,S5-B6,2.0,P38,post,S5,theta,3.186326429885798e-11,9.75,O1
3.0,S5-B6,2.0,P38,pre,S5,theta,3.2009295695642423e-10,9.75,O1
3.0,S5-B6,2.0,P38,slice,S5,theta,2.0915938209111836e-11,9.75,O1
3.0,S5-B6,3.0,P38,post,S5,theta,3.702397109849384e-11,9.75,Oz
3.0,S5-B6,3.0,P38,pre,S5,theta,3.199632908843743e-10,9.75,Oz
3.0,S5-B6,3.0,P38,slice,S5,theta,2.363958409900862e-11,9.75,Oz
3.0,S5-B6,4.0,P38,post,S5,theta,4.740610609987514e-11,9.75,O2
3.0,S5-B6,4.0,P38,pre,S5,theta,2.787157551973553e-10,9.75,O2
3.0,S5-B6,4.0,P38,slice,S5,theta,2.8920476729527365e-11,9.75,O2
3.0,S5-B6,5.0,P38,post,S5,theta,6.635829616337195e-11,9.75,P4
3.0,S5-B6,5.0,P38,pre,S5,theta,2.1323368848988004e-10,9.75,P4
3.0,S5-B6,5.0,P38,slice,S5,theta,3.6682975390882435e-11,9.75,P4
4.0,S5-B6,0.0,P38,post,S5,theta,2.5710613603679816e-10,9.75,Pz
4.0,S5-B6,0.0,P38,pre,S5,theta,4.892572562261555e-11,9.75,Pz
4.0,S5-B6,0.0,P38,slice,S5,theta,2.8895957499288584e-11,9.75,Pz
4.0,S5-B6,1.0,P38,post,S5,theta,2.993883744537401e-10,9.75,P3
4.0,S5-B6,1.0,P38,pre,S5,theta,3.880778737667404e-11,9.75,P3
4.0,S5-B6,1.0,P38,slice,S5,theta,2.363383634914072e-11,9.75,P3
4.0,S5-B6,2.0,P38,post,S5,theta,2.693470917188957e-10,9.75,O1
4.0,S5-B6,2.0,P38,pre,S5,theta,3.176483110157526e-11,9.75,O1
4.0,S5-B6,2.0,P38,slice,S5,theta,2.082640920747701e-11,9.75,O1
4.0,S5-B6,3.0,P38,post,S5,theta,2.1297095319975147e-10,9.75,Oz
4.0,S5-B6,3.0,P38,pre,S5,theta,3.2642585771553856e-11,9.75,Oz
4.0,S5-B6,3.0,P38,slice,S5,theta,2.3507736607041424e-11,9.75,Oz
4.0,S5-B6,4.0,P38,post,S5,theta,1.5661349462723005e-10,9.75,O2
4.0,S5-B6,4.0,P38,pre,S5,theta,3.836527069216283e-11,9.75,O2
4.0,S5-B6,4.0,P38,slice,S5,theta,2.8885870378544234e-11,9.75,O2
4.0,S5-B6,5.0,P38,post,S5,theta,1.1919854131946255e-10,9.75,P4
4.0,S5-B6,5.0,P38,pre,S5,theta,5.411297791009468e-11,9.75,P4
4.0,S5-B6,5.0,P38,slice,S5,theta,3.681757228014931e-11,9.75,P4
5.0,S5-B6,0.0,P38,post,S5,theta,4.4509838477129835e-10,9.75,Pz
5.0,S5-B6,0.0,P38,pre,S5,theta,1.8826327864298346e-10,9.75,Pz
5.0,S5-B6,0.0,P38,slice,S5,theta,3.241609906660066e-11,9.75,Pz
5.0,S5-B6,1.0,P38,post,S5,theta,4.274242077486353e-10,9.75,P3
5.0,S5-B6,1.0,P38,pre,S5,theta,2.1732508702430277e-10,9.75,P3
5.0,S5-B6,1.0,P38,slice,S5,theta,2.7336761708264317e-11,9.75,P3
5.0,S5-B6,2.0,P38,post,S5,theta,2.6314091559490563e-10,9.75,O1
5.0,S5-B6,2.0,P38,pre,S5,theta,1.9304760516297924e-10,9.75,O1
5.0,S5-B6,2.0,P38,slice,S5,theta,2.3065574274506114e-11,9.75,O1
5.0,S5-B6,3.0,P38,post,S5,theta,1.578304700671531e-10,9.75,Oz
5.0,S5-B6,3.0,P38,pre,S5,theta,1.5525233284783093e-10,9.75,Oz
5.0,S5-B6,3.0,P38,slice,S5,theta,2.450634154468423e-11,9.75,Oz
5.0,S5-B6,4.0,P38,post,S5,theta,8.759481502954879e-11,9.75,O2
5.0,S5-B6,4.0,P38,pre,S5,theta,1.1838413592380665e-10,9.75,O2
5.0,S5-B6,4.0,P38,slice,S5,theta,2.8795732980461247e-11,9.75,O2
5.0,S5-B6,5.0,P38,post,S5,theta,8.423239222428144e-11,9.75,P4
5.0,S5-B6,5.0,P38,pre,S5,theta,9.608309071833224e-11,9.75,P4
5.0,S5-B6,5.0,P38,slice,S5,theta,3.611357419950993e-11,9.75,P4
6.0,S5-B6,0.0,P38,post,S5,theta,7.430564540626507e-11,9.75,Pz
6.0,S5-B6,0.0,P38,pre,S5,theta,4.995296000911236e-10,9.75,Pz
6.0,S5-B6,0.0,P38,slice,S5,theta,3.283790815798376e-11,9.75,Pz
6.0,S5-B6,1.0,P38,post,S5,theta,5.885002226071652e-11,9.75,P3
6.0,S5-B6,1.0,P38,pre,S5,theta,4.788849456287524e-10,9.75,P3
6.0,S5-B6,1.0,P38,slice,S5,theta,2.6813975906083726e-11,9.75,P3
6.0,S5-B6,2.0,P38,post,S5,theta,3.283800424752267e-11,9.75,O1
6.0,S5-B6,2.0,P38,pre,S5,theta,2.891363991551635e-10,9.75,O1
6.0,S5-B6,2.0,P38,slice,S5,theta,2.2444947408395717e-11,9.75,O1
6.0,S5-B6,3.0,P38,post,S5,theta,2.5830387120356395e-11,9.75,Oz
6.0,S5-B6,3.0,P38,pre,S5,theta,1.765498306176185e-10,9.75,Oz
6.0,S5-B6,3.0,P38,slice,S5,theta,2.4535774239691315e-11,9.75,Oz
6.0,S5-B6,4.0,P38,post,S5,theta,2.9892009574452627e-11,9.75,O2
6.0,S5-B6,4.0,P38,pre,S5,theta,1.043005286510321e-10,9.75,O2
6.0,S5-B6,4.0,P38,slice,S5,theta,2.9865765928822467e-11,9.75,O2
6.0,S5-B6,5.0,P38,post,S5,theta,5.1979352163995295e-11,9.75,P4
6.0,S5-B6,5.0,P38,pre,S5,theta,1.0313358688226208e-10,9.75,P4
6.0,S5-B6,5.0,P38,slice,S5,theta,3.8434656849289466e-11,9.75,P4
7.0,S5-B6,0.0,P38,post,S5,theta,1.7119363247133734e-10,9.75,Pz
7.0,S5-B6,0.0,P38,pre,S5,theta,1.3960336491141732e-10,9.75,Pz
7.0,S5-B6,0.0,P38,slice,S5,theta,2.8098541656440905e-11,9.75,Pz
7.0,S5-B6,1.0,P38,post,S5,theta,1.1728448213947963e-10,9.75,P3
7.0,S5-B6,1.0,P38,pre,S5,theta,1.166431696622704e-10,9.75,P3
7.0,S5-B6,1.0,P38,slice,S5,theta,2.260694011656694e-11,9.75,P3
7.0,S5-B6,2.0,P38,post,S5,theta,4.558428186668217e-11,9.75,O1
7.0,S5-B6,2.0,P38,pre,S5,theta,5.937819200282957e-11,9.75,O1
7.0,S5-B6,2.0,P38,slice,S5,theta,1.9850813501825086e-11,9.75,O1
7.0,S5-B6,3.0,P38,post,S5,theta,5.025524938972313e-11,9.75,Oz
7.0,S5-B6,3.0,P38,pre,S5,theta,3.77069495728733e-11,9.75,Oz
7.0,S5-B6,3.0,P38,slice,S5,theta,2.2668925235439688e-11,9.75,Oz
7.0,S5-B6,4.0,P38,post,S5,theta,7.97017913812463e-11,9.75,O2
7.0,S5-B6,4.0,P38,pre,S5,theta,3.658935092167511e-11,9.75,O2
7.0,S5-B6,4.0,P38,slice,S5,theta,2.814451773968735e-11,9.75,O2
7.0,S5-B6,5.0,P38,post,S5,theta,1.2401317154806337e-10,9.75,P4
