epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P12,post,S5,alpha,2.470035139629949e-09,9.375,Pz
0.0,S5-TO,0.0,P12,pre,S5,alpha,2.589480786648192e-09,9.375,Pz
0.0,S5-TO,0.0,P12,slice,S5,alpha,2.368108527923425e-09,9.375,Pz
0.0,S5-TO,1.0,P12,post,S5,alpha,1.9363931608514416e-09,9.375,P3
0.0,S5-TO,1.0,P12,pre,S5,alpha,1.983049537158667e-09,9.375,P3
0.0,S5-TO,1.0,P12,slice,S5,alpha,1.9054430873792117e-09,9.375,P3
0.0,S5-TO,2.0,P12,post,S5,alpha,1.629964316488156e-09,9.375,O1
0.0,S5-TO,2.0,P12,pre,S5,alpha,1.6534609408044016e-09,9.375,O1
0.0,S5-TO,2.0,P12,slice,S5,alpha,1.6695565392702686e-09,9.375,O1
0.0,S5-TO,3.0,P12,post,S5,alpha,1.8871964609372124e-09,9.375,Oz
0.0,S5-TO,3.0,P12,pre,S5,alpha,1.9694008976871944e-09,9.375,Oz
0.0,S5-TO,3.0,P12,slice,S5,alpha,1.905560675157065e-09,9.375,Oz
0.0,S5-TO,4.0,P12,post,S5,alpha,2.4043787257509298e-09,9.375,O2
0.0,S5-TO,4.0,P12,pre,S5,alpha,2.564446510793747e-09,9.375,O2
0.0,S5-TO,4.0,P12,slice,S5,alpha,2.3689368838201306e-09,9.375,O2
0.0,S5-TO,5.0,P12,post,S5,alpha,3.1493590777816083e-09,9.375,P4
0.0,S5-TO,5.0,P12,pre,S5,alpha,3.3735027405536433e-09,9.375,P4
0.0,S5-TO,5.0,P12,slice,S5,alpha,3.042377841603621e-09,9.375,P4
