epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B0,0.0,P20,post,S5,alpha,4.184661352922813e-09,10.25,Pz
0.0,S5-B0,0.0,P20,pre,S5,alpha,3.81291598429209e-09,10.25,Pz
0.0,S5-B0,0.0,P20,slice,S5,alpha,3.565280795589908e-09,10.25,Pz
0.0,S5-B0,1.0,P20,post,S5,alpha,3.473327548218096e-09,10.25,P3
0.0,S5-B0,1.0,P20,pre,S5,alpha,3.1303142910157786e-09,10.25,P3
0.0,S5-B0,1.0,P20,slice,S5,alpha,2.8676302205489573e-09,10.25,P3
0.0,S5-B0,2.0,P20,post,S5,alpha,2.8386996089033685e-09,10.25,O1
0.0,S5-B0,2.0,P20,pre,S5,alpha,2.644728337491831e-09,10.25,O1
0.0,S5-B0,2.0,P20,slice,S5,alpha,2.5113557890000437e-09,10.25,O1
0.0,S5-B0,3.0,P20,post,S5,alpha,3.020747678278704e-09,10.25,Oz
0.0,S5-B0,3.0,P20,pre,S5,alpha,2.9092251176173663e-09,10.25,Oz
0.0,S5-B0,3.0,P20,slice,S5,alpha,2.866214352396338e-09,10.25,Oz
0.0,S5-B0,4.0,P20,post,S5,alpha,3.5938468316970844e-09,10.25,O2
0.0,S5-B0,4.0,P20,pre,S5,alpha,3.5306236392946098e-09,10.25,O2
0.0,S5-B0,4.0,P20,slice,S5,alpha,3.563643975408937e-09,10.25,O2
0.0,S5-B0,5.0,P20,post,S5,alpha,4.563567203781196e-09,10.25,P4
0.0,S5-B0,5.0,P20,pre,S5,alpha,4.489309295587714e-09,10.25,P4
0.0,S5-B0,5.0,P20,slice,S5,alpha,4.578758648526854e-09,10.25,P4
1.0,S5-B0,0.0,P20,post,S5,alpha,3.6315696330482196e-09,10.25,Pz
1.0,S5-B0,0.0,P20,pre,S5,alpha,4.098145399696443e-09,10.25,Pz
1.0,S5-B0,0.0,P20,slice,S5,alpha,3.5525278904542184e-09,10.25,Pz
1.0,S5-B0,1.0,P20,post,S5,alpha,2.9032467021730896e-09,10.25,P3
1.0,S5-B0,1.0,P20,pre,S5,alpha,3.243886503367507e-09,10.25,P3
1.0,S5-B0,1.0,P20,slice,S5,alpha,2.857661390436704e-09,10.25,P3
1.0,S5-B0,2.0,P20,post,S5,alpha,2.3982034918372867e-09,10.25,O1
1.0,S5-B0,2.0,P20,pre,S5,alpha,2.5270254726438272e-09,10.25,O1
1.0,S5-B0,2.0,P20,slice,S5,alpha,2.503553521336037e-09,10.25,O1
1.0,S5-B0,3.0,P20,post,S5,alpha,2.6819282298761548e-09,10.25,Oz
1.0,S5-B0,3.0,P20,pre,S5,alpha,2.787823806435867e-09,10.25,Oz
1.0,S5-B0,3.0,P20,slice,S5,alpha,2.8572341277788783e-09,10.25,Oz
1.0,S5-B0,4.0,P20,post,S5,alpha,3.341549936777326e-09,10.25,O2
1.0,S5-B0,4.0,P20,pre,S5,alpha,3.4948111720527466e-09,10.25,O2
1.0,S5-B0,4.0,P20,slice,S5,alpha,3.552026607092141e-09,10.25,O2
1.0,S5-B0,5.0,P20,post,S5,alpha,4.3681392543333986e-09,10.25,P4
1.0,S5-B0,5.0,P20,pre,S5,alpha,4.623067827665702e-09,10.25,P4
1.0,S5-B0,5.0,P20,slice,S5,alpha,4.563255199949529e-09,10.25,P4
2.0,S5-B0,0.0,P20,post,S5,alpha,3.3121014274467728e-09,10.25,Pz
2.0,S5-B0,0.0,P20,pre,S5,alpha,3.2194366630482518e-09,10.25,Pz
2.0,S5-B0,0.0,P20,slice,S5,alpha,3.564363942350379e-09,10.25,Pz
2.0,S5-B0,1.0,P20,post,S5,alpha,2.618592676764271e-09,10.25,P3
2.0,S5-B0,1.0,P20,pre,S5,alpha,2.521950894769221e-09,10.25,P3
