epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B1,0.0,P23,post,S5,alpha,3.4326339866893963e-09,9.875,Pz
0.0,S5-B1,0.0,P23,pre,S5,alpha,3.279126563137663e-09,9.875,Pz
0.0,S5-B1,0.0,P23,slice,S5,alpha,3.2897363821952685e-09,9.875,Pz
0.0,S5-B1,1.0,P23,post,S5,alpha,2.666179567614572e-09,9.875,P3
0.0,S5-B1,1.0,P23,pre,S5,alpha,2.5852305230011333e-09,9.875,P3
0.0,S5-B1,1.0,P23,slice,S5,alpha,2.6465463742611356e-09,9.875,P3
0.0,S5-B1,2.0,P23,post,S5,alpha,2.2589024533765505e-09,9.875,O1
0.0,S5-B1,2.0,P23,pre,S5,alpha,2.282045032043467e-09,9.875,O1
0.0,S5-B1,2.0,P23,slice,S5,alpha,2.3195483933381725e-09,9.875,O1
0.0,S5-B1,3.0,P23,post,S5,alpha,2.6669879216790533e-09,9.875,Oz
0.0,S5-B1,3.0,P23,pre,S5,alpha,2.670717739913802e-09,9.875,Oz
0.0,S5-B1,3.0,P23,slice,S5,alpha,2.6466898158526902e-09,9.875,Oz
0.0,S5-B1,4.0,P23,post,S5,alpha,3.4375754899050434e-09,9.875,O2
0.0,S5-B1,4.0,P23,pre,S5,alpha,3.3785285005345682e-09,9.875,O2
0.0,S5-B1,4.0,P23,slice,S5,alpha,3.2896970974197476e-09,9.875,O2
0.0,S5-B1,5.0,P23,post,S5,alpha,4.491042385710575e-09,9.875,P4
0.0,S5-B1,5.0,P23,pre,S5,alpha,4.361208718026408e-09,9.875,P4
0.0,S5-B1,5.0,P23,slice,S5,alpha,4.225763875517649e-09,9.875,P4
1.0,S5-B1,0.0,P23,post,S5,alpha,3.175901836479231e-09,9.875,Pz
1.0,S5-B1,0.0,P23,pre,S5,alpha,3.346457138990585e-09,9.875,Pz
1.0,S5-B1,0.0,P23,slice,S5,alpha,3.175525786555671e-09,9.875,Pz
1.0,S5-B1,1.0,P23,post,S5,alpha,2.5248751863785573e-09,9.875,P3
1.0,S5-B1,1.0,P23,pre,S5,alpha,2.635282192063645e-09,9.875,P3
1.0,S5-B1,1.0,P23,slice,S5,alpha,2.5543684930394353e-09,9.875,P3
1.0,S5-B1,2.0,P23,post,S5,alpha,2.2142933657132578e-09,9.875,O1
1.0,S5-B1,2.0,P23,pre,S5,alpha,2.424255955787508e-09,9.875,O1
1.0,S5-B1,2.0,P23,slice,S5,alpha,2.2377134075754528e-09,9.875,O1
1.0,S5-B1,3.0,P23,post,S5,alpha,2.5748960932274263e-09,9.875,Oz
1.0,S5-B1,3.0,P23,pre,S5,alpha,2.9003042841327966e-09,9.875,Oz
1.0,S5-B1,3.0,P23,slice,S5,alpha,2.5539401969306897e-09,9.875,Oz
1.0,S5-B1,4.0,P23,post,S5,alpha,3.2453156159690492e-09,9.875,O2
1.0,S5-B1,4.0,P23,pre,S5,alpha,3.688409089174117e-09,9.875,O2
1.0,S5-B1,4.0,P23,slice,S5,alpha,3.175116635133332e-09,9.875,O2
1.0,S5-B1,5.0,P23,post,S5,alpha,4.175171979897828e-09,9.875,P4
1.0,S5-B1,5.0,P23,pre,S5,alpha,4.712636560725504e-09,9.875,P4
1.0,S5-B1,5.0,P23,slice,S5,alpha,4.078629045034105e-09,9.875,P4
2.0,S5-B1,0.0,P23,post,S5,alpha,2.85618598341016e-09,9.875,Pz
2.0,S5-B1,0.0,P23,pre,S5,alpha,2.914561745848068e-09,9.875,Pz
2.0,S5-B1,0.0,P23,slice,S5,alpha,2.9661727755595194e-09,9.875,Pz
2.0,S5-B1,1.0,P23,post,S5,alpha,2.232919084354336e-09,9.875,P3
2.0,S5-B1,1.0,P23,pre,S5,alpha,2.3407776534771653e-09,9.875,P3
2.0,S5-B1,1.0,P23,slice,S5,alpha,2.3856795057711695e-09,9.875,P3
2.0,S5-B1,2.0,P23,post,S5,alpha,1.9560781683174406e-09,9.875,O1
2.0,S5-B1,2.0,P23,pre,S5,alpha,2.1316692611986624e-09,9.875,O1
