epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B0,0.0,P44,post,S2,theta,2.9641726447087207e-10,10.125,Pz
0.0,S2-B0,0.0,P44,pre,S2,theta,1.1461780096139212e-10,10.125,Pz
0.0,S2-B0,0.0,P44,slice,S2,theta,3.67156550668888e-11,10.125,Pz
0.0,S2-B0,1.0,P44,post,S2,theta,1.7850114836035988e-10,10.125,P3
0.0,S2-B0,1.0,P44,pre,S2,theta,7.589316233735147e-11,10.125,P3
0.0,S2-B0,1.0,P44,slice,S2,theta,2.911898444976339e-11,10.125,P3
0.0,S2-B0,2.0,P44,post,S2,theta,5.990312814606451e-11,10.125,O1
0.0,S2-B0,2.0,P44,pre,S2,theta,3.2559861223004125e-11,10.125,O1
0.0,S2-B0,2.0,P44,slice,S2,theta,2.4447984819867583e-11,10.125,O1
0.0,S2-B0,3.0,P44,post,S2,theta,9.36555469865176e-11,10.125,Oz
0.0,S2-B0,3.0,P44,pre,S2,theta,4.011082719480045e-11,10.125,Oz
0.0,S2-B0,3.0,P44,slice,S2,theta,2.8234354052939626e-11,10.125,Oz
0.0,S2-B0,4.0,P44,post,S2,theta,1.8834711281137618e-10,10.125,O2
0.0,S2-B0,4.0,P44,pre,S2,theta,6.562271586417779e-11,10.125,O2
0.0,S2-B0,4.0,P44,slice,S2,theta,3.542245727934805e-11,10.125,O2
0.0,S2-B0,5.0,P44,post,S2,theta,3.126455551477586e-10,10.125,P4
0.0,S2-B0,5.0,P44,pre,S2,theta,9.620836186381515e-11,10.125,P4
0.0,S2-B0,5.0,P44,slice,S2,theta,4.62779720437433e-11,10.125,P4
1.0,S2-B0,0.0,P44,post,S2,theta,8.220103250905393e-11,10.125,Pz
1.0,S2-B0,0.0,P44,pre,S2,theta,2.846067652667794e-10,10.125,Pz
1.0,S2-B0,0.0,P44,slice,S2,theta,3.579138968861657e-11,10.125,Pz
1.0,S2-B0,1.0,P44,post,S2,theta,5.309352174205377e-11,10.125,P3
1.0,S2-B0,1.0,P44,pre,S2,theta,1.6832544253625472e-10,10.125,P3
1.0,S2-B0,1.0,P44,slice,S2,theta,2.83363036286285e-11,10.125,P3
1.0,S2-B0,2.0,P44,post,S2,theta,2.8213040585909986e-11,10.125,O1
1.0,S2-B0,2.0,P44,pre,S2,theta,6.411358718168817e-11,10.125,O1
1.0,S2-B0,2.0,P44,slice,S2,theta,2.4185187962995636e-11,10.125,O1
1.0,S2-B0,3.0,P44,post,S2,theta,4.3397110269420673e-11,10.125,Oz
1.0,S2-B0,3.0,P44,pre,S2,theta,1.1071189834220354e-10,10.125,Oz
1.0,S2-B0,3.0,P44,slice,S2,theta,2.7946976654780618e-11,10.125,Oz
1.0,S2-B0,4.0,P44,post,S2,theta,7.615875583706874e-11,10.125,O2
1.0,S2-B0,4.0,P44,pre,S2,theta,2.084614233391638e-10,10.125,O2
1.0,S2-B0,4.0,P44,slice,S2,theta,3.54507829073801e-11,10.125,O2
1.0,S2-B0,5.0,P44,post,S2,theta,1.169622591312045e-10,10.125,P4
1.0,S2-B0,5.0,P44,pre,S2,theta,3.3315461192753307e-10,10.125,P4
1.0,S2-B0,5.0,P44,slice,S2,theta,4.6128192039734464e-11,10.125,P4
2.0,S2-B0,0.0,P44,post,S2,theta,5.254932457704724e-11,10.125,Pz
2.0,S2-B0,0.0,P44,pre,S2,theta,1.1771718685775628e-10,10.125,Pz
2.0,S2-B0,0.0,P44,slice,S2,theta,3.502975913039269e-11,10.125,Pz
2.0,S2-B0,1.0,P44,post,S2,theta,3.722886886927622e-11,10.125,P3
2.0,S2-B0,1.0,P44,pre,S2,theta,7.33905483223745e-11,10.125,P3
2.0,S2-B0,1.0,P44,slice,S2,theta,2.8207138508592262e-11,10.125,P3
