epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B4,0.0,P45,post,S5,alpha,5.611520836811265e-09,11.375,Pz
0.0,S5-B4,0.0,P45,pre,S5,alpha,5.7166614914613525e-09,11.375,Pz
0.0,S5-B4,0.0,P45,slice,S5,alpha,6.235314450448179e-09,11.375,Pz
0.0,S5-B4,1.0,P45,post,S5,alpha,4.629982161923221e-09,11.375,P3
0.0,S5-B4,1.0,P45,pre,S5,alpha,4.6172529381453624e-09,11.375,P3
0.0,S5-B4,1.0,P45,slice,S5,alpha,5.015470487488637e-09,11.375,P3
0.0,S5-B4,2.0,P45,post,S5,alpha,4.418442654989672e-09,11.375,O1
0.0,S5-B4,2.0,P45,pre,S5,alpha,4.107808239736732e-09,11.375,O1
0.0,S5-B4,2.0,P45,slice,S5,alpha,4.39394123020589e-09,11.375,O1
0.0,S5-B4,3.0,P45,post,S5,alpha,5.09299733444916e-09,11.375,Oz
0.0,S5-B4,3.0,P45,pre,S5,alpha,4.696537522265002e-09,11.375,Oz
0.0,S5-B4,3.0,P45,slice,S5,alpha,5.0150401584235335e-09,11.375,Oz
0.0,S5-B4,4.0,P45,post,S5,alpha,6.236378602946808e-09,11.375,O2
0.0,S5-B4,4.0,P45,pre,S5,alpha,5.839154827950443e-09,11.375,O2
0.0,S5-B4,4.0,P45,slice,S5,alpha,6.234456488217555e-09,11.375,O2
0.0,S5-B4,5.0,P45,post,S5,alpha,7.819861551921725e-09,11.375,P4
0.0,S5-B4,5.0,P45,pre,S5,alpha,7.506500516620029e-09,11.375,P4
0.0,S5-B4,5.0,P45,slice,S5,alpha,8.008317696742525e-09,11.375,P4
1.0,S5-B4,0.0,P45,post,S5,alpha,6.451515280950569e-09,11.375,Pz
1.0,S5-B4,0.0,P45,pre,S5,alpha,6.507701761828365e-09,11.375,Pz
1.0,S5-B4,0.0,P45,slice,S5,alpha,6.201100278803753e-09,11.375,Pz
1.0,S5-B4,1.0,P45,post,S5,alpha,5.463039635745205e-09,11.375,P3
1.0,S5-B4,1.0,P45,pre,S5,alpha,5.482162825935463e-09,11.375,P3
1.0,S5-B4,1.0,P45,slice,S5,alpha,4.987562366572826e-09,11.375,P3
1.0,S5-B4,2.0,P45,post,S5,alpha,4.962266020249638e-09,11.375,O1
1.0,S5-B4,2.0,P45,pre,S5,alpha,4.828292793938735e-09,11.375,O1
1.0,S5-B4,2.0,P45,slice,S5,alpha,4.36957994208788e-09,11.375,O1
1.0,S5-B4,3.0,P45,post,S5,alpha,5.4361062318037154e-09,11.375,Oz
1.0,S5-B4,3.0,P45,pre,S5,alpha,5.266438863089612e-09,11.375,Oz
1.0,S5-B4,3.0,P45,slice,S5,alpha,4.988004083166118e-09,11.375,Oz
1.0,S5-B4,4.0,P45,post,S5,alpha,6.406586886948656e-09,11.375,O2
1.0,S5-B4,4.0,P45,pre,S5,alpha,6.250675987534913e-09,11.375,O2
1.0,S5-B4,4.0,P45,slice,S5,alpha,6.2014491863851155e-09,11.375,O2
1.0,S5-B4,5.0,P45,post,S5,alpha,7.883927217170244e-09,11.375,P4
1.0,S5-B4,5.0,P45,pre,S5,alpha,7.773692906271317e-09,11.375,P4
1.0,S5-B4,5.0,P45,slice,S5,alpha,7.9660613654806e-09,11.375,P4
2.0,S5-B4,0.0,P45,post,S5,alpha,5.9119113892516144e-09,11.375,Pz
2.0,S5-B4,0.0,P45,pre,S5,alpha,6.4416894515271294e-09,11.375,Pz
2.0,S5-B4,0.0,P45,slice,S5,alpha,6.298930044422305e-09,11.375,Pz
2.0,S5-B4,1.0,P45,post,S5,alpha,4.775945902515815e-09,11.375,P3
2.0,S5-B4,1.0,P45,pre,S5,alpha,5.203917660528974e-09,11.375,P3
2.0,S5-B4,1.0,P45,slice,S5,alpha,5.067428192596376e-09,11.375,P3
2.0,S5-B4,2.0,P45,post,S5,alpha,4.104475953349395e-09,11.375,O1
2.0,S5-B4,2.0,P45,pre,S5,alpha,4.226387712866162e-09,11.375,O1
2.0,S5-B4,2.0,P45,slice,S5,alpha,4.439857583283182e-09,11.375,O1
2.0,S5-B4,3.0,P45,post,S5,alpha,4.609158289477189e-09,11.375,Oz
2.0,S5-B4,3.0,P45,pre,S5,alpha,4.6150779823302355e-09,11.375,Oz
2.0,S5-B4,3.0,P45,slice,S5,alpha,5.066923081515743e-09,11.375,Oz
2.0,S5-B4,4.0,P45,post,S5,alpha,5.681947773448155e-09,11.375,O2
2.0,S5-B4,4.0,P45,pre,S5,alpha,5.647904837365101e-09,11.375,O2
2.0,S5-B4,4.0,P45,slice,S5,alpha,6.3003035131521e-09,11.375,O2
2.0,S5-B4,5.0,P45,post,S5,alpha,7.317480640411004e-09,11.375,P4
2.0,S5-B4,5.0,P45,pre,S5,alpha,7.340887391322165e-09,11.375,P4
2.0,S5-B4,5.0,P45,slice,S5,alpha,8.093482820423111e-09,11.375,P4
3.0,S5-B4,0.0,P45,post,S5,alpha,5.6459407061454216e-09,11.375,Pz
3.0,S5-B4,0.0,P45,pre,S5,alpha,5.539430228341748e-09,11.375,Pz
3.0,S5-B4,0.0,P45,slice,S5,alpha,6.19337997995422e-09,11.375,Pz
3.0,S5-B4,1.0,P45,post,S5,alpha,4.594334627754292e-09,11.375,P3
3.0,S5-B4,1.0,P45,pre,S5,alpha,4.383824830337644e-09,11.375,P3
3.0,S5-B4,1.0,P45,slice,S5,alpha,4.98388920025051e-09,11.375,P3
