epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B0,0.0,P39,post,S5,theta,4.197339698940471e-10,10.75,Pz
0.0,S5-B0,0.0,P39,pre,S5,theta,1.6680943382616752e-10,10.75,Pz
0.0,S5-B0,0.0,P39,slice,S5,theta,5.257216839939705e-11,10.75,Pz
0.0,S5-B0,1.0,P39,post,S5,theta,3.4283986960488164e-10,10.75,P3
0.0,S5-B0,1.0,P39,pre,S5,theta,1.4505527219446398e-10,10.75,P3
0.0,S5-B0,1.0,P39,slice,S5,theta,4.641453257924149e-11,10.75,P3
0.0,S5-B0,2.0,P39,post,S5,theta,1.1047729511887823e-10,10.75,O1
0.0,S5-B0,2.0,P39,pre,S5,theta,6.873707346847171e-11,10.75,O1
0.0,S5-B0,2.0,P39,slice,S5,theta,3.56766570163292e-11,10.75,O1
0.0,S5-B0,3.0,P39,post,S5,theta,9.29560639534386e-11,10.75,Oz
0.0,S5-B0,3.0,P39,pre,S5,theta,6.327129171309317e-11,10.75,Oz
0.0,S5-B0,3.0,P39,slice,S5,theta,4.049392758017172e-11,10.75,Oz
0.0,S5-B0,4.0,P39,post,S5,theta,1.4965381779318982e-10,10.75,O2
0.0,S5-B0,4.0,P39,pre,S5,theta,8.259905178586918e-11,10.75,O2
0.0,S5-B0,4.0,P39,slice,S5,theta,5.078197892482169e-11,10.75,O2
0.0,S5-B0,5.0,P39,post,S5,theta,2.534727128652154e-10,10.75,P4
0.0,S5-B0,5.0,P39,pre,S5,theta,9.837513650143399e-11,10.75,P4
0.0,S5-B0,5.0,P39,slice,S5,theta,6.519607949787135e-11,10.75,P4
1.0,S5-B0,0.0,P39,post,S5,theta,1.0583800735199845e-10,10.75,Pz
1.0,S5-B0,0.0,P39,pre,S5,theta,4.180904400926298e-10,10.75,Pz
1.0,S5-B0,0.0,P39,slice,S5,theta,5.10917279024944e-11,10.75,Pz
1.0,S5-B0,1.0,P39,post,S5,theta,7.300167644742267e-11,10.75,P3
1.0,S5-B0,1.0,P39,pre,S5,theta,3.021971367722917e-10,10.75,P3
1.0,S5-B0,1.0,P39,slice,S5,theta,4.369895797788925e-11,10.75,P3
1.0,S5-B0,2.0,P39,post,S5,theta,3.5724879117114615e-11,10.75,O1
1.0,S5-B0,2.0,P39,pre,S5,theta,1.0065101341912637e-10,10.75,O1
1.0,S5-B0,2.0,P39,slice,S5,theta,3.4929602535603e-11,10.75,O1
1.0,S5-B0,3.0,P39,post,S5,theta,4.145799241191999e-11,10.75,Oz
1.0,S5-B0,3.0,P39,pre,S5,theta,8.885623697689975e-11,10.75,Oz
1.0,S5-B0,3.0,P39,slice,S5,theta,3.981463287045867e-11,10.75,Oz
1.0,S5-B0,4.0,P39,post,S5,theta,7.007028868392231e-11,10.75,O2
1.0,S5-B0,4.0,P39,pre,S5,theta,1.4878918815921563e-10,10.75,O2
1.0,S5-B0,4.0,P39,slice,S5,theta,5.0015618732212035e-11,10.75,O2
1.0,S5-B0,5.0,P39,post,S5,theta,1.0952227723115865e-10,10.75,P4
1.0,S5-B0,5.0,P39,pre,S5,theta,2.754204570371491e-10,10.75,P4
1.0,S5-B0,5.0,P39,slice,S5,theta,6.433497904129553e-11,10.75,P4
2.0,S5-B0,0.0,P39,post,S5,theta,9.531741963500207e-11,10.75,Pz
2.0,S5-B0,0.0,P39,pre,S5,theta,1.6457164307016806e-10,10.75,Pz
2.0,S5-B0,0.0,P39,slice,S5,theta,5.182223452524924e-11,10.75,Pz
2.0,S5-B0,1.0,P39,post,S5,theta,5.946402334853883e-11,10.75,P3
2.0,S5-B0,1.0,P39,pre,S5,theta,1.2845824711721378e-10,10.75,P3
2.0,S5-B0,1.0,P39,slice,S5,theta,4.2733272710309375e-11,10.75,P3
2.0,S5-B0,2.0,P39,post,S5,theta,7.328434582783734e-11,10.75,O1
2.0,S5-B0,2.0,P39,pre,S5,theta,5.3981753928648236e-11,10.75,O1
2.0,S5-B0,2.0,P39,slice,S5,theta,3.6651046560274115e-11,10.75,O1
2.0,S5-B0,3.0,P39,post,S5,theta,1.1485619606675224e-10,10.75,Oz
2.0,S5-B0,3.0,P39,pre,S5,theta,6.188988456192004e-11,10.75,Oz
2.0,S5-B0,3.0,P39,slice,S5,theta,4.18567356690604e-11,10.75,Oz
2.0,S5-B0,4.0,P39,post,S5,theta,1.6330408927584317e-10,10.75,O2
2.0,S5-B0,4.0,P39,pre,S5,theta,1.011331685137663e-10,10.75,O2
2.0,S5-B0,4.0,P39,slice,S5,theta,5.212238935574523e-11,10.75,O2
2.0,S5-B0,5.0,P39,post,S5,theta,2.1462164932472954e-10,10.75,P4
2.0,S5-B0,5.0,P39,pre,S5,theta,1.6552817071278744e-10,10.75,P4
2.0,S5-B0,5.0,P39,slice,S5,theta,6.655149331198692e-11,10.75,P4
3.0,S5-B0,0.0,P39,post,S5,theta,1.4201316507613657e-10,10.75,Pz
3.0,S5-B0,0.0,P39,pre,S5,theta,6.629128144335933e-11,10.75,Pz
3.0,S5-B0,0.0,P39,slice,S5,theta,4.8711410916252266e-11,10.75,Pz
3.0,S5-B0,1.0,P39,post,S5,theta,9.426778055930147e-11,10.75,P3
3.0,S5-B0,1.0,P39,pre,S5,theta,4.249202333855687e-11,10.75,P3
3.0,S5-B0,1.0,P39,slice,S5,theta,3.908308626955592e-11,10.75,P3
3.0,S5-B0,2.0,P39,post,S5,theta,1.8407240059691005e-10,10.75,O1
3.0,S5-B0,2.0,P39,pre,S5,theta,5.313220988109696e-11,10.75,O1
3.0,S5-B0,2.0,P39,slice,S5,theta,3.473851585425763e-11,10.75,O1
3.0,S5-B0,3.0,P39,post,S5,theta,2.941822295311386e-10,10.75,Oz
