epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B3,0.0,P32,post,S2,theta,1.7399623898174012e-10,11.0,Pz
0.0,S2-B3,0.0,P32,pre,S2,theta,1.2682879748295663e-10,11.0,Pz
0.0,S2-B3,0.0,P32,slice,S2,theta,6.519137586182743e-11,11.0,Pz
0.0,S2-B3,1.0,P32,post,S2,theta,1.9823484026457586e-10,11.0,P3
0.0,S2-B3,1.0,P32,pre,S2,theta,1.7630156424674322e-10,11.0,P3
0.0,S2-B3,1.0,P32,slice,S2,theta,5.3221331353345085e-11,11.0,P3
0.0,S2-B3,2.0,P32,post,S2,theta,2.4667426252699344e-10,11.0,O1
0.0,S2-B3,2.0,P32,pre,S2,theta,3.5872342297509684e-10,11.0,O1
0.0,S2-B3,2.0,P32,slice,S2,theta,4.816623185547535e-11,11.0,O1
0.0,S2-B3,3.0,P32,post,S2,theta,2.432195095580062e-10,11.0,Oz
0.0,S2-B3,3.0,P32,pre,S2,theta,4.2706013257315186e-10,11.0,Oz
0.0,S2-B3,3.0,P32,slice,S2,theta,5.480215123462341e-11,11.0,Oz
0.0,S2-B3,4.0,P32,post,S2,theta,2.1941489903581156e-10,11.0,O2
0.0,S2-B3,4.0,P32,pre,S2,theta,4.5540624655773206e-10,11.0,O2
0.0,S2-B3,4.0,P32,slice,S2,theta,6.719843026079506e-11,11.0,O2
0.0,S2-B3,5.0,P32,post,S2,theta,1.8892029998569554e-10,11.0,P4
0.0,S2-B3,5.0,P32,pre,S2,theta,4.4902654718854476e-10,11.0,P4
0.0,S2-B3,5.0,P32,slice,S2,theta,8.500380241871894e-11,11.0,P4
1.0,S2-B3,0.0,P32,post,S2,theta,7.968672370849832e-11,11.0,Pz
1.0,S2-B3,0.0,P32,pre,S2,theta,2.1728281998470178e-10,11.0,Pz
1.0,S2-B3,0.0,P32,slice,S2,theta,6.537180835453442e-11,11.0,Pz
1.0,S2-B3,1.0,P32,post,S2,theta,6.528190984455664e-11,11.0,P3
1.0,S2-B3,1.0,P32,pre,S2,theta,2.610459508667555e-10,11.0,P3
