epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B3,0.0,P23,post,S5,theta,5.352699875453009e-11,9.875,Pz
0.0,S5-B3,0.0,P23,pre,S5,theta,3.424701072534352e-10,9.875,Pz
0.0,S5-B3,0.0,P23,slice,S5,theta,3.122426730622595e-11,9.875,Pz
0.0,S5-B3,1.0,P23,post,S5,theta,4.1010255588099386e-11,9.875,P3
0.0,S5-B3,1.0,P23,pre,S5,theta,3.6716717512718937e-10,9.875,P3
0.0,S5-B3,1.0,P23,slice,S5,theta,2.555559218889908e-11,9.875,P3
0.0,S5-B3,2.0,P23,post,S5,theta,2.6777890978000696e-11,9.875,O1
0.0,S5-B3,2.0,P23,pre,S5,theta,2.9424211586394737e-10,9.875,O1
0.0,S5-B3,2.0,P23,slice,S5,theta,2.202656842533984e-11,9.875,O1
0.0,S5-B3,3.0,P23,post,S5,theta,2.5564940405266868e-11,9.875,Oz
0.0,S5-B3,3.0,P23,pre,S5,theta,2.1265550700894013e-10,9.875,Oz
0.0,S5-B3,3.0,P23,slice,S5,theta,2.4397406497777663e-11,9.875,Oz
0.0,S5-B3,4.0,P23,post,S5,theta,3.251057645301739e-11,9.875,O2
0.0,S5-B3,4.0,P23,pre,S5,theta,1.3609178725548367e-10,9.875,O2
0.0,S5-B3,4.0,P23,slice,S5,theta,2.969864411839211e-11,9.875,O2
0.0,S5-B3,5.0,P23,post,S5,theta,5.216217416863375e-11,9.875,P4
0.0,S5-B3,5.0,P23,pre,S5,theta,9.607704726271039e-11,9.875,P4
0.0,S5-B3,5.0,P23,slice,S5,theta,3.790199159677138e-11,9.875,P4
1.0,S5-B3,0.0,P23,post,S5,theta,2.2291021422848726e-10,9.875,Pz
1.0,S5-B3,0.0,P23,pre,S5,theta,1.0080024942701848e-10,9.875,Pz
1.0,S5-B3,0.0,P23,slice,S5,theta,2.9496976985073547e-11,9.875,Pz
1.0,S5-B3,1.0,P23,post,S5,theta,1.8501451762639612e-10,9.875,P3
1.0,S5-B3,1.0,P23,pre,S5,theta,8.480247385133928e-11,9.875,P3
1.0,S5-B3,1.0,P23,slice,S5,theta,2.3747149460271163e-11,9.875,P3
1.0,S5-B3,2.0,P23,post,S5,theta,8.77082965454874e-11,9.875,O1
1.0,S5-B3,2.0,P23,pre,S5,theta,5.234075488235133e-11,9.875,O1
1.0,S5-B3,2.0,P23,slice,S5,theta,2.0727128087893054e-11,9.875,O1
1.0,S5-B3,3.0,P23,post,S5,theta,6.279227379670765e-11,9.875,Oz
