epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P28,post,S2,theta,4.562628430203422e-10,10.125,Pz
0.0,S2-TO,0.0,P28,pre,S2,theta,1.9303270346746245e-10,10.125,Pz
0.0,S2-TO,0.0,P28,slice,S2,theta,4.547727111217902e-11,10.125,Pz
0.0,S2-TO,1.0,P28,post,S2,theta,3.266694147744478e-10,10.125,P3
0.0,S2-TO,1.0,P28,pre,S2,theta,1.5124835100908889e-10,10.125,P3
0.0,S2-TO,1.0,P28,slice,S2,theta,3.625752101625409e-11,10.125,P3
0.0,S2-TO,2.0,P28,post,S2,theta,1.0689593651575548e-10,10.125,O1
0.0,S2-TO,2.0,P28,pre,S2,theta,7.049424618308857e-11,10.125,O1
0.0,S2-TO,2.0,P28,slice,S2,theta,2.984430713219926e-11,10.125,O1
0.0,S2-TO,3.0,P28,post,S2,theta,7.283699100646873e-11,10.125,Oz
0.0,S2-TO,3.0,P28,pre,S2,theta,5.47139420792077e-11,10.125,Oz
0.0,S2-TO,3.0,P28,slice,S2,theta,3.407232779268552e-11,10.125,Oz
0.0,S2-TO,4.0,P28,post,S2,theta,1.3083167072259975e-10,10.125,O2
0.0,S2-TO,4.0,P28,pre,S2,theta,6.44597507179065e-11,10.125,O2
0.0,S2-TO,4.0,P28,slice,S2,theta,4.2199561659877613e-11,10.125,O2
0.0,S2-TO,5.0,P28,post,S2,theta,2.5961826662634173e-10,10.125,P4
0.0,S2-TO,5.0,P28,pre,S2,theta,9.770179062723579e-11,10.125,P4
0.0,S2-TO,5.0,P28,slice,S2,theta,5.439469769848917e-11,10.125,P4
1.0,S2-TO,0.0,P28,post,S2,theta,1.1552826766083427e-10,10.125,Pz
1.0,S2-TO,0.0,P28,pre,S2,theta,4.670751325182697e-10,10.125,Pz
1.0,S2-TO,0.0,P28,slice,S2,theta,4.435943799909044e-11,10.125,Pz
1.0,S2-TO,1.0,P28,post,S2,theta,8.111416648935606e-11,10.125,P3
1.0,S2-TO,1.0,P28,pre,S2,theta,3.291740580928911e-10,10.125,P3
1.0,S2-TO,1.0,P28,slice,S2,theta,3.5267908924384434e-11,10.125,P3
1.0,S2-TO,2.0,P28,post,S2,theta,3.37804602329773e-11,10.125,O1
1.0,S2-TO,2.0,P28,pre,S2,theta,1.0077776643384277e-10,10.125,O1
1.0,S2-TO,2.0,P28,slice,S2,theta,2.9564535319634156e-11,10.125,O1
1.0,S2-TO,3.0,P28,post,S2,theta,3.850694375876921e-11,10.125,Oz
1.0,S2-TO,3.0,P28,pre,S2,theta,9.31418698654767e-11,10.125,Oz
1.0,S2-TO,3.0,P28,slice,S2,theta,3.36463924584694e-11,10.125,Oz
