epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B0,0.0,P23,post,S5,theta,1.907178233658091e-10,9.875,Pz
0.0,S5-B0,0.0,P23,pre,S5,theta,6.899338608543717e-11,9.875,Pz
0.0,S5-B0,0.0,P23,slice,S5,theta,3.083868719578229e-11,9.875,Pz
0.0,S5-B0,1.0,P23,post,S5,theta,9.774205260068248e-11,9.875,P3
0.0,S5-B0,1.0,P23,pre,S5,theta,3.777703788905945e-11,9.875,P3
0.0,S5-B0,1.0,P23,slice,S5,theta,2.423953184519917e-11,9.875,P3
0.0,S5-B0,2.0,P23,post,S5,theta,8.072190200787293e-11,9.875,O1
0.0,S5-B0,2.0,P23,pre,S5,theta,2.9165556905910857e-11,9.875,O1
0.0,S5-B0,2.0,P23,slice,S5,theta,2.1099929426333167e-11,9.875,O1
0.0,S5-B0,3.0,P23,post,S5,theta,1.615037239157313e-10,9.875,Oz
0.0,S5-B0,3.0,P23,pre,S5,theta,4.9574611515935136e-11,9.875,Oz
0.0,S5-B0,3.0,P23,slice,S5,theta,2.4690467885671674e-11,9.875,Oz
0.0,S5-B0,4.0,P23,post,S5,theta,2.737172903944418e-10,9.875,O2
0.0,S5-B0,4.0,P23,pre,S5,theta,7.829009299406796e-11,9.875,O2
0.0,S5-B0,4.0,P23,slice,S5,theta,3.1347680857113415e-11,9.875,O2
0.0,S5-B0,5.0,P23,post,S5,theta,3.846455812962434e-10,9.875,P4
0.0,S5-B0,5.0,P23,pre,S5,theta,1.0945195958080702e-10,9.875,P4
0.0,S5-B0,5.0,P23,slice,S5,theta,4.0592038946547227e-11,9.875,P4
1.0,S5-B0,0.0,P23,post,S5,theta,5.785800789391032e-11,9.875,Pz
1.0,S5-B0,0.0,P23,pre,S5,theta,1.73244687642283e-10,9.875,Pz
1.0,S5-B0,0.0,P23,slice,S5,theta,3.040766017383372e-11,9.875,Pz
1.0,S5-B0,1.0,P23,post,S5,theta,3.610358033120674e-11,9.875,P3
1.0,S5-B0,1.0,P23,pre,S5,theta,8.510261935854787e-11,9.875,P3
1.0,S5-B0,1.0,P23,slice,S5,theta,2.3994570448533166e-11,9.875,P3
1.0,S5-B0,2.0,P23,post,S5,theta,4.04037850389324e-11,9.875,O1
1.0,S5-B0,2.0,P23,pre,S5,theta,9.032987204516023e-11,9.875,O1
1.0,S5-B0,2.0,P23,slice,S5,theta,2.1271392652563978e-11,9.875,O1
1.0,S5-B0,3.0,P23,post,S5,theta,6.776198294202472e-11,9.875,Oz
1.0,S5-B0,3.0,P23,pre,S5,theta,1.7964637381926702e-10,9.875,Oz
1.0,S5-B0,3.0,P23,slice,S5,theta,2.504314964416906e-11,9.875,Oz
1.0,S5-B0,4.0,P23,post,S5,theta,1.027622864094484e-10,9.875,O2
1.0,S5-B0,4.0,P23,pre,S5,theta,2.9423722158230824e-10,9.875,O2
1.0,S5-B0,4.0,P23,slice,S5,theta,3.1812098216605904e-11,9.875,O2
1.0,S5-B0,5.0,P23,post,S5,theta,1.3364020980746042e-10,9.875,P4
1.0,S5-B0,5.0,P23,pre,S5,theta,3.999643021303639e-10,9.875,P4
1.0,S5-B0,5.0,P23,slice,S5,theta,4.1006965839621256e-11,9.875,P4
2.0,S5-B0,0.0,P23,post,S5,theta,3.919681178237479e-11,9.875,Pz
2.0,S5-B0,0.0,P23,pre,S5,theta,8.093350106795911e-11,9.875,Pz
2.0,S5-B0,0.0,P23,slice,S5,theta,3.0049300959319276e-11,9.875,Pz
2.0,S5-B0,1.0,P23,post,S5,theta,3.772837644936748e-11,9.875,P3
2.0,S5-B0,1.0,P23,pre,S5,theta,5.143625850441499e-11,9.875,P3
2.0,S5-B0,1.0,P23,slice,S5,theta,2.417559064065159e-11,9.875,P3
2.0,S5-B0,2.0,P23,post,S5,theta,8.23860241027383e-11,9.875,O1
2.0,S5-B0,2.0,P23,pre,S5,theta,7.306756007122665e-11,9.875,O1
2.0,S5-B0,2.0,P23,slice,S5,theta,2.1149543727702693e-11,9.875,O1
2.0,S5-B0,3.0,P23,post,S5,theta,1.0976603064700093e-10,9.875,Oz
2.0,S5-B0,3.0,P23,pre,S5,theta,1.199639915408876e-10,9.875,Oz
2.0,S5-B0,3.0,P23,slice,S5,theta,2.4130508057001715e-11,9.875,Oz
2.0,S5-B0,4.0,P23,post,S5,theta,1.3452048638448017e-10,9.875,O2
2.0,S5-B0,4.0,P23,pre,S5,theta,1.727792529242519e-10,9.875,O2
2.0,S5-B0,4.0,P23,slice,S5,theta,3.0035313865568975e-11,9.875,O2
2.0,S5-B0,5.0,P23,post,S5,theta,1.5650183522323271e-10,9.875,P4
2.0,S5-B0,5.0,P23,pre,S5,theta,2.132176857848126e-10,9.875,P4
2.0,S5-B0,5.0,P23,slice,S5,theta,3.86174000491987e-11,9.875,P4
3.0,S5-B0,0.0,P23,post,S5,theta,8.894516123400282e-11,9.875,Pz
3.0,S5-B0,0.0,P23,pre,S5,theta,3.260650096096907e-11,9.875,Pz
3.0,S5-B0,0.0,P23,slice,S5,theta,2.9821146169201425e-11,9.875,Pz
3.0,S5-B0,1.0,P23,post,S5,theta,1.4499311738000927e-10,9.875,P3
