epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P11,post,S5,theta,2.2389261408800619e-10,12.25,Pz
0.0,S5-TO,0.0,P11,pre,S5,theta,1.4004110538904408e-10,12.25,Pz
0.0,S5-TO,0.0,P11,slice,S5,theta,1.2326047659781158e-10,12.25,Pz
0.0,S5-TO,1.0,P11,post,S5,theta,2.0160386369774434e-10,12.25,P3
0.0,S5-TO,1.0,P11,pre,S5,theta,1.0214732546747248e-10,12.25,P3
0.0,S5-TO,1.0,P11,slice,S5,theta,9.942043672882166e-11,12.25,P3
0.0,S5-TO,2.0,P11,post,S5,theta,3.6257728488312957e-10,12.25,O1
0.0,S5-TO,2.0,P11,pre,S5,theta,1.1309864434047886e-10,12.25,O1
0.0,S5-TO,2.0,P11,slice,S5,theta,8.736896049607709e-11,12.25,O1
0.0,S5-TO,3.0,P11,post,S5,theta,4.817802558051788e-10,12.25,Oz
0.0,S5-TO,3.0,P11,pre,S5,theta,1.4836177778139674e-10,12.25,Oz
0.0,S5-TO,3.0,P11,slice,S5,theta,1.0001743872943236e-10,12.25,Oz
0.0,S5-TO,4.0,P11,post,S5,theta,5.872751741961992e-10,12.25,O2
0.0,S5-TO,4.0,P11,pre,S5,theta,1.92361024946739e-10,12.25,O2
0.0,S5-TO,4.0,P11,slice,S5,theta,1.2463755622170194e-10,12.25,O2
0.0,S5-TO,5.0,P11,post,S5,theta,6.551372511455373e-10,12.25,P4
0.0,S5-TO,5.0,P11,pre,S5,theta,2.534208772636239e-10,12.25,P4
0.0,S5-TO,5.0,P11,slice,S5,theta,1.5972654246063688e-10,12.25,P4
1.0,S5-TO,0.0,P11,post,S5,theta,2.381091401684746e-10,12.25,Pz
1.0,S5-TO,0.0,P11,pre,S5,theta,2.1518349920797472e-10,12.25,Pz
1.0,S5-TO,0.0,P11,slice,S5,theta,1.393518240764342e-10,12.25,Pz
1.0,S5-TO,1.0,P11,post,S5,theta,2.328786818744194e-10,12.25,P3
1.0,S5-TO,1.0,P11,pre,S5,theta,1.9843752060273506e-10,12.25,P3
1.0,S5-TO,1.0,P11,slice,S5,theta,1.1238341351119853e-10,12.25,P3
1.0,S5-TO,2.0,P11,post,S5,theta,3.016065836725017e-10,12.25,O1
1.0,S5-TO,2.0,P11,pre,S5,theta,3.5035607835586917e-10,12.25,O1
1.0,S5-TO,2.0,P11,slice,S5,theta,9.940887551653715e-11,12.25,O1
1.0,S5-TO,3.0,P11,post,S5,theta,3.468339932614719e-10,12.25,Oz
1.0,S5-TO,3.0,P11,pre,S5,theta,4.672865110799573e-10,12.25,Oz
1.0,S5-TO,3.0,P11,slice,S5,theta,1.1369074659533422e-10,12.25,Oz
1.0,S5-TO,4.0,P11,post,S5,theta,3.744821563127653e-10,12.25,O2
1.0,S5-TO,4.0,P11,pre,S5,theta,5.727987722462116e-10,12.25,O2
1.0,S5-TO,4.0,P11,slice,S5,theta,1.4118688322551233e-10,12.25,O2
1.0,S5-TO,5.0,P11,post,S5,theta,3.9108440272055517e-10,12.25,P4
1.0,S5-TO,5.0,P11,pre,S5,theta,6.417884797741134e-10,12.25,P4
1.0,S5-TO,5.0,P11,slice,S5,theta,1.8058305477973398e-10,12.25,P4
2.0,S5-TO,0.0,P11,post,S5,theta,1.385071497022675e-10,12.25,Pz
2.0,S5-TO,0.0,P11,pre,S5,theta,2.3885035141643763e-10,12.25,Pz
2.0,S5-TO,0.0,P11,slice,S5,theta,1.3601989775564955e-10,12.25,Pz
2.0,S5-TO,1.0,P11,post,S5,theta,1.1593989269026383e-10,12.25,P3
2.0,S5-TO,1.0,P11,pre,S5,theta,2.5732649287793517e-10,12.25,P3
2.0,S5-TO,1.0,P11,slice,S5,theta,1.0949506910488058e-10,12.25,P3
2.0,S5-TO,2.0,P11,post,S5,theta,1.2102524484591048e-10,12.25,O1
2.0,S5-TO,2.0,P11,pre,S5,theta,3.7694708913281754e-10,12.25,O1
2.0,S5-TO,2.0,P11,slice,S5,theta,9.60336383879773e-11,12.25,O1
2.0,S5-TO,3.0,P11,post,S5,theta,1.4382099591595928e-10,12.25,Oz
2.0,S5-TO,3.0,P11,pre,S5,theta,4.2889584143927107e-10,12.25,Oz
2.0,S5-TO,3.0,P11,slice,S5,theta,1.0955921210420151e-10,12.25,Oz
2.0,S5-TO,4.0,P11,post,S5,theta,1.8157673512410898e-10,12.25,O2
2.0,S5-TO,4.0,P11,pre,S5,theta,4.505077938751619e-10,12.25,O2
2.0,S5-TO,4.0,P11,slice,S5,theta,1.3605797094622387e-10,12.25,O2
2.0,S5-TO,5.0,P11,post,S5,theta,2.3432220532379936e-10,12.25,P4
2.0,S5-TO,5.0,P11,pre,S5,theta,4.411092150542063e-10,12.25,P4
2.0,S5-TO,5.0,P11,slice,S5,theta,1.746396113326598e-10,12.25,P4
3.0,S5-TO,0.0,P11,post,S5,theta,3.111435397615346e-10,12.25,Pz
3.0,S5-TO,0.0,P11,pre,S5,theta,1.4016670219278418e-10,12.25,Pz
3.0,S5-TO,0.0,P11,slice,S5,theta,1.3220410225339708e-10,12.25,Pz
