epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B0,0.0,P12,post,S2,alpha,2.413299202826585e-09,9.375,Pz
0.0,S2-B0,0.0,P12,pre,S2,alpha,2.855387067043506e-09,9.375,Pz
0.0,S2-B0,0.0,P12,slice,S2,alpha,2.303539111632376e-09,9.375,Pz
0.0,S2-B0,1.0,P12,post,S2,alpha,1.8979895622003675e-09,9.375,P3
0.0,S2-B0,1.0,P12,pre,S2,alpha,2.215463085698599e-09,9.375,P3
0.0,S2-B0,1.0,P12,slice,S2,alpha,1.8524922096475547e-09,9.375,P3
0.0,S2-B0,2.0,P12,post,S2,alpha,1.5543928189301434e-09,9.375,O1
0.0,S2-B0,2.0,P12,pre,S2,alpha,1.7197345000604148e-09,9.375,O1
0.0,S2-B0,2.0,P12,slice,S2,alpha,1.6228894959891445e-09,9.375,O1
0.0,S2-B0,3.0,P12,post,S2,alpha,1.7616580692925325e-09,9.375,Oz
0.0,S2-B0,3.0,P12,pre,S2,alpha,1.9427540713006707e-09,9.375,Oz
0.0,S2-B0,3.0,P12,slice,S2,alpha,1.8525402824283478e-09,9.375,Oz
0.0,S2-B0,4.0,P12,post,S2,alpha,2.238580089929557e-09,9.375,O2
0.0,S2-B0,4.0,P12,pre,S2,alpha,2.4994148140864743e-09,9.375,O2
0.0,S2-B0,4.0,P12,slice,S2,alpha,2.3029375780546762e-09,9.375,O2
0.0,S2-B0,5.0,P12,post,S2,alpha,2.9568501822228115e-09,9.375,P4
0.0,S2-B0,5.0,P12,pre,S2,alpha,3.335992020653911e-09,9.375,P4
0.0,S2-B0,5.0,P12,slice,S2,alpha,2.9583350628893177e-09,9.375,P4
1.0,S2-B0,0.0,P12,post,S2,alpha,2.18017066213175e-09,9.375,Pz
1.0,S2-B0,0.0,P12,pre,S2,alpha,2.192575410875597e-09,9.375,Pz
1.0,S2-B0,0.0,P12,slice,S2,alpha,2.2703684574295057e-09,9.375,Pz
1.0,S2-B0,1.0,P12,post,S2,alpha,1.69233391194556e-09,9.375,P3
1.0,S2-B0,1.0,P12,pre,S2,alpha,1.7086652702399062e-09,9.375,P3
1.0,S2-B0,1.0,P12,slice,S2,alpha,1.8264343588642933e-09,9.375,P3
1.0,S2-B0,2.0,P12,post,S2,alpha,1.4448846027515411e-09,9.375,O1
1.0,S2-B0,2.0,P12,pre,S2,alpha,1.4572520167537806e-09,9.375,O1
1.0,S2-B0,2.0,P12,slice,S2,alpha,1.6007171848812148e-09,9.375,O1
1.0,S2-B0,3.0,P12,post,S2,alpha,1.6895196200645916e-09,9.375,Oz
1.0,S2-B0,3.0,P12,pre,S2,alpha,1.7143646016977198e-09,9.375,Oz
1.0,S2-B0,3.0,P12,slice,S2,alpha,1.8266688295421084e-09,9.375,Oz
1.0,S2-B0,4.0,P12,post,S2,alpha,2.166725120467616e-09,9.375,O2
1.0,S2-B0,4.0,P12,pre,S2,alpha,2.2114540044718375e-09,9.375,O2
1.0,S2-B0,4.0,P12,slice,S2,alpha,2.270485837319907e-09,9.375,O2
1.0,S2-B0,5.0,P12,post,S2,alpha,2.8523292291394715e-09,9.375,P4
1.0,S2-B0,5.0,P12,pre,S2,alpha,2.9180104484603332e-09,9.375,P4
1.0,S2-B0,5.0,P12,slice,S2,alpha,2.9160649060336645e-09,9.375,P4
2.0,S2-B0,0.0,P12,post,S2,alpha,2.4066377157804992e-09,9.375,Pz
2.0,S2-B0,0.0,P12,pre,S2,alpha,2.205783163982354e-09,9.375,Pz
2.0,S2-B0,0.0,P12,slice,S2,alpha,2.2446372684334124e-09,9.375,Pz
2.0,S2-B0,1.0,P12,post,S2,alpha,1.873279069363163e-09,9.375,P3
2.0,S2-B0,1.0,P12,pre,S2,alpha,1.7348639115093742e-09,9.375,P3
