epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B0,0.0,P10,post,S2,alpha,5.51230101065907e-09,11.5,Pz
0.0,S2-B0,0.0,P10,pre,S2,alpha,5.394262472336869e-09,11.5,Pz
0.0,S2-B0,0.0,P10,slice,S2,alpha,6.11484598127547e-09,11.5,Pz
0.0,S2-B0,1.0,P10,post,S2,alpha,4.351577276004664e-09,11.5,P3
0.0,S2-B0,1.0,P10,pre,S2,alpha,4.347025504983875e-09,11.5,P3
0.0,S2-B0,1.0,P10,slice,S2,alpha,4.918503519110156e-09,11.5,P3
0.0,S2-B0,2.0,P10,post,S2,alpha,3.734553958406151e-09,11.5,O1
0.0,S2-B0,2.0,P10,pre,S2,alpha,3.9058445170380185e-09,11.5,O1
0.0,S2-B0,2.0,P10,slice,S2,alpha,4.3093948883489965e-09,11.5,O1
0.0,S2-B0,3.0,P10,post,S2,alpha,4.297033441088502e-09,11.5,Oz
0.0,S2-B0,3.0,P10,pre,S2,alpha,4.483297627111519e-09,11.5,Oz
0.0,S2-B0,3.0,P10,slice,S2,alpha,4.918732427673014e-09,11.5,Oz
0.0,S2-B0,4.0,P10,post,S2,alpha,5.431563828094471e-09,11.5,O2
0.0,S2-B0,4.0,P10,pre,S2,alpha,5.566223044543395e-09,11.5,O2
0.0,S2-B0,4.0,P10,slice,S2,alpha,6.115136739649956e-09,11.5,O2
0.0,S2-B0,5.0,P10,post,S2,alpha,7.095411915595814e-09,11.5,P4
0.0,S2-B0,5.0,P10,pre,S2,alpha,7.121728138222991e-09,11.5,P4
0.0,S2-B0,5.0,P10,slice,S2,alpha,7.855372424372522e-09,11.5,P4
1.0,S2-B0,0.0,P10,post,S2,alpha,5.549872374916993e-09,11.5,Pz
1.0,S2-B0,0.0,P10,pre,S2,alpha,5.6441035043350425e-09,11.5,Pz
1.0,S2-B0,0.0,P10,slice,S2,alpha,6.114874815690193e-09,11.5,Pz
1.0,S2-B0,1.0,P10,post,S2,alpha,4.443337810508403e-09,11.5,P3
1.0,S2-B0,1.0,P10,pre,S2,alpha,4.571943031332928e-09,11.5,P3
1.0,S2-B0,1.0,P10,slice,S2,alpha,4.918582780283168e-09,11.5,P3
1.0,S2-B0,2.0,P10,post,S2,alpha,4.1989498329379554e-09,11.5,O1
1.0,S2-B0,2.0,P10,pre,S2,alpha,4.172245955997211e-09,11.5,O1
1.0,S2-B0,2.0,P10,slice,S2,alpha,4.309570545145035e-09,11.5,O1
1.0,S2-B0,3.0,P10,post,S2,alpha,4.981035405723289e-09,11.5,Oz
1.0,S2-B0,3.0,P10,pre,S2,alpha,4.816483607129634e-09,11.5,Oz
1.0,S2-B0,3.0,P10,slice,S2,alpha,4.918759548270064e-09,11.5,Oz
1.0,S2-B0,4.0,P10,post,S2,alpha,6.255531517906254e-09,11.5,O2
1.0,S2-B0,4.0,P10,pre,S2,alpha,5.965074721391593e-09,11.5,O2
1.0,S2-B0,4.0,P10,slice,S2,alpha,6.115174083650554e-09,11.5,O2
1.0,S2-B0,5.0,P10,post,S2,alpha,7.950927978624961e-09,11.5,P4
1.0,S2-B0,5.0,P10,pre,S2,alpha,7.590662823175817e-09,11.5,P4
1.0,S2-B0,5.0,P10,slice,S2,alpha,7.855470151906319e-09,11.5,P4
2.0,S2-B0,0.0,P10,post,S2,alpha,6.00442134940363e-09,11.5,Pz
2.0,S2-B0,0.0,P10,pre,S2,alpha,6.103016197621852e-09,11.5,Pz
2.0,S2-B0,0.0,P10,slice,S2,alpha,6.114752142505883e-09,11.5,Pz
2.0,S2-B0,1.0,P10,post,S2,alpha,4.982437358980671e-09,11.5,P3
2.0,S2-B0,1.0,P10,pre,S2,alpha,5.153545208570637e-09,11.5,P3
2.0,S2-B0,1.0,P10,slice,S2,alpha,4.9184665396346366e-09,11.5,P3
2.0,S2-B0,2.0,P10,post,S2,alpha,4.653146217129308e-09,11.5,O1
2.0,S2-B0,2.0,P10,pre,S2,alpha,4.825540104576397e-09,11.5,O1
2.0,S2-B0,2.0,P10,slice,S2,alpha,4.309505321743007e-09,11.5,O1
2.0,S2-B0,3.0,P10,post,S2,alpha,5.290101091315834e-09,11.5,Oz
2.0,S2-B0,3.0,P10,pre,S2,alpha,5.39348270617506e-09,11.5,Oz
2.0,S2-B0,3.0,P10,slice,S2,alpha,4.918758707890793e-09,11.5,Oz
2.0,S2-B0,4.0,P10,post,S2,alpha,6.3963594311526156e-09,11.5,O2
2.0,S2-B0,4.0,P10,pre,S2,alpha,6.425348579716352e-09,11.5,O2
