epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P21,post,S2,theta,2.75619253049386e-11,9.125,Pz
0.0,S2-TO,0.0,P21,pre,S2,theta,5.87216650730916e-11,9.125,Pz
0.0,S2-TO,0.0,P21,slice,S2,theta,1.6695153587192166e-11,9.125,Pz
0.0,S2-TO,1.0,P21,post,S2,theta,2.8930136400689554e-11,9.125,P3
0.0,S2-TO,1.0,P21,pre,S2,theta,3.4202498398585996e-11,9.125,P3
0.0,S2-TO,1.0,P21,slice,S2,theta,1.3211430606555347e-11,9.125,P3
0.0,S2-TO,2.0,P21,post,S2,theta,6.93002193674705e-11,9.125,O1
0.0,S2-TO,2.0,P21,pre,S2,theta,5.316519174751156e-11,9.125,O1
0.0,S2-TO,2.0,P21,slice,S2,theta,1.1308442397296434e-11,9.125,O1
0.0,S2-TO,3.0,P21,post,S2,theta,9.260361134614804e-11,9.125,Oz
0.0,S2-TO,3.0,P21,pre,S2,theta,9.425352384032081e-11,9.125,Oz
0.0,S2-TO,3.0,P21,slice,S2,theta,1.2891878675764785e-11,9.125,Oz
0.0,S2-TO,4.0,P21,post,S2,theta,1.1179828598002931e-10,9.125,O2
0.0,S2-TO,4.0,P21,pre,S2,theta,1.4097657212291506e-10,9.125,O2
0.0,S2-TO,4.0,P21,slice,S2,theta,1.6045200336817238e-11,9.125,O2
0.0,S2-TO,5.0,P21,post,S2,theta,1.346431549477305e-10,9.125,P4
0.0,S2-TO,5.0,P21,pre,S2,theta,1.8411516214974372e-10,9.125,P4
0.0,S2-TO,5.0,P21,slice,S2,theta,2.1049435357899694e-11,9.125,P4
1.0,S2-TO,0.0,P21,post,S2,theta,5.1140655750266684e-11,9.125,Pz
1.0,S2-TO,0.0,P21,pre,S2,theta,2.0239693099656924e-11,9.125,Pz
1.0,S2-TO,0.0,P21,slice,S2,theta,1.711913438943008e-11,9.125,Pz
1.0,S2-TO,1.0,P21,post,S2,theta,9.642069980165206e-11,9.125,P3
1.0,S2-TO,1.0,P21,pre,S2,theta,1.6116228326771913e-11,9.125,P3
1.0,S2-TO,1.0,P21,slice,S2,theta,1.4186468258313765e-11,9.125,P3
1.0,S2-TO,2.0,P21,post,S2,theta,2.394702329174194e-10,9.125,O1
1.0,S2-TO,2.0,P21,pre,S2,theta,3.2457796917351285e-11,9.125,O1
1.0,S2-TO,2.0,P21,slice,S2,theta,1.3754836873662538e-11,9.125,O1
1.0,S2-TO,3.0,P21,post,S2,theta,2.882439288758457e-10,9.125,Oz
1.0,S2-TO,3.0,P21,pre,S2,theta,4.36678409415343e-11,9.125,Oz
1.0,S2-TO,3.0,P21,slice,S2,theta,1.591780406584595e-11,9.125,Oz
1.0,S2-TO,4.0,P21,post,S2,theta,3.0190596116417497e-10,9.125,O2
1.0,S2-TO,4.0,P21,pre,S2,theta,5.568649729987136e-11,9.125,O2
1.0,S2-TO,4.0,P21,slice,S2,theta,1.9402944074617716e-11,9.125,O2
1.0,S2-TO,5.0,P21,post,S2,theta,2.820454965522281e-10,9.125,P4
1.0,S2-TO,5.0,P21,pre,S2,theta,6.84714835319358e-11,9.125,P4
1.0,S2-TO,5.0,P21,slice,S2,theta,2.4313000217346835e-11,9.125,P4
2.0,S2-TO,0.0,P21,post,S2,theta,8.518770848798678e-11,9.125,Pz
2.0,S2-TO,0.0,P21,pre,S2,theta,4.7177192298044865e-11,9.125,Pz
2.0,S2-TO,0.0,P21,slice,S2,theta,1.6385498492592272e-11,9.125,Pz
2.0,S2-TO,1.0,P21,post,S2,theta,1.1703918917191404e-10,9.125,P3
