epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B4,0.0,P8,post,S5,theta,7.625502920275548e-11,9.375,Pz
0.0,S5-B4,0.0,P8,pre,S5,theta,2.3913944175390366e-11,9.375,Pz
0.0,S5-B4,0.0,P8,slice,S5,theta,2.0917176106742484e-11,9.375,Pz
0.0,S5-B4,1.0,P8,post,S5,theta,1.2791728909623576e-10,9.375,P3
0.0,S5-B4,1.0,P8,pre,S5,theta,1.9640933239472544e-11,9.375,P3
0.0,S5-B4,1.0,P8,slice,S5,theta,1.7604865232362643e-11,9.375,P3
0.0,S5-B4,2.0,P8,post,S5,theta,2.9470680563272844e-10,9.375,O1
0.0,S5-B4,2.0,P8,pre,S5,theta,3.7289754839908856e-11,9.375,O1
0.0,S5-B4,2.0,P8,slice,S5,theta,1.668349410451969e-11,9.375,O1
0.0,S5-B4,3.0,P8,post,S5,theta,3.485159572277095e-10,9.375,Oz
0.0,S5-B4,3.0,P8,pre,S5,theta,5.133728996436381e-11,9.375,Oz
0.0,S5-B4,3.0,P8,slice,S5,theta,1.9369842587570073e-11,9.375,Oz
0.0,S5-B4,4.0,P8,post,S5,theta,3.5901658148176124e-10,9.375,O2
0.0,S5-B4,4.0,P8,pre,S5,theta,5.986406207798238e-11,9.375,O2
0.0,S5-B4,4.0,P8,slice,S5,theta,2.3528581432809935e-11,9.375,O2
0.0,S5-B4,5.0,P8,post,S5,theta,3.3743934328673814e-10,9.375,P4
0.0,S5-B4,5.0,P8,pre,S5,theta,7.392640396870824e-11,9.375,P4
0.0,S5-B4,5.0,P8,slice,S5,theta,3.0176882775002986e-11,9.375,P4
1.0,S5-B4,0.0,P8,post,S5,theta,9.90099204041039e-11,9.375,Pz
1.0,S5-B4,0.0,P8,pre,S5,theta,6.012048408978093e-11,9.375,Pz
1.0,S5-B4,0.0,P8,slice,S5,theta,2.1712824086973447e-11,9.375,Pz
1.0,S5-B4,1.0,P8,post,S5,theta,1.3389495358923404e-10,9.375,P3
1.0,S5-B4,1.0,P8,pre,S5,theta,1.1751263832828914e-10,9.375,P3
1.0,S5-B4,1.0,P8,slice,S5,theta,1.868927345873778e-11,9.375,P3
1.0,S5-B4,2.0,P8,post,S5,theta,1.8999408788366347e-10,9.375,O1
1.0,S5-B4,2.0,P8,pre,S5,theta,2.682237581202938e-10,9.375,O1
1.0,S5-B4,2.0,P8,slice,S5,theta,1.8647996878167975e-11,9.375,O1
1.0,S5-B4,3.0,P8,post,S5,theta,1.8843578595397622e-10,9.375,Oz
1.0,S5-B4,3.0,P8,pre,S5,theta,3.167019801868223e-10,9.375,Oz
1.0,S5-B4,3.0,P8,slice,S5,theta,2.111948430152274e-11,9.375,Oz
1.0,S5-B4,4.0,P8,post,S5,theta,1.5808438358726852e-10,9.375,O2
1.0,S5-B4,4.0,P8,pre,S5,theta,3.2666095286184115e-10,9.375,O2
1.0,S5-B4,4.0,P8,slice,S5,theta,2.4692631611125122e-11,9.375,O2
1.0,S5-B4,5.0,P8,post,S5,theta,1.1290445635829706e-10,9.375,P4
1.0,S5-B4,5.0,P8,pre,S5,theta,3.0435304687494595e-10,9.375,P4
1.0,S5-B4,5.0,P8,slice,S5,theta,3.011007782959423e-11,9.375,P4
2.0,S5-B4,0.0,P8,post,S5,theta,3.0465942465842306e-11,9.375,Pz
2.0,S5-B4,0.0,P8,pre,S5,theta,1.3700861034372054e-10,9.375,Pz
2.0,S5-B4,0.0,P8,slice,S5,theta,2.1398267524451288e-11,9.375,Pz
2.0,S5-B4,1.0,P8,post,S5,theta,2.72352967743058e-11,9.375,P3
2.0,S5-B4,1.0,P8,pre,S5,theta,1.8813706416104645e-10,9.375,P3
2.0,S5-B4,1.0,P8,slice,S5,theta,1.7525687194176954e-11,9.375,P3
2.0,S5-B4,2.0,P8,post,S5,theta,2.6497839157527124e-11,9.375,O1
2.0,S5-B4,2.0,P8,pre,S5,theta,2.6781866354824566e-10,9.375,O1
2.0,S5-B4,2.0,P8,slice,S5,theta,1.552843424990574e-11,9.375,O1
2.0,S5-B4,3.0,P8,post,S5,theta,3.075145744546695e-11,9.375,Oz
2.0,S5-B4,3.0,P8,pre,S5,theta,2.622732997144769e-10,9.375,Oz
2.0,S5-B4,3.0,P8,slice,S5,theta,1.7519659247267393e-11,9.375,Oz
2.0,S5-B4,4.0,P8,post,S5,theta,4.093355859662017e-11,9.375,O2
2.0,S5-B4,4.0,P8,pre,S5,theta,2.243591866317004e-10,9.375,O2
2.0,S5-B4,4.0,P8,slice,S5,theta,2.133718647105992e-11,9.375,O2
2.0,S5-B4,5.0,P8,post,S5,theta,5.898026468432386e-11,9.375,P4
2.0,S5-B4,5.0,P8,pre,S5,theta,1.6993093979669224e-10,9.375,P4
2.0,S5-B4,5.0,P8,slice,S5,theta,2.708844381419309e-11,9.375,P4
3.0,S5-B4,0.0,P8,post,S5,theta,2.3757381056538793e-10,9.375,Pz
3.0,S5-B4,0.0,P8,pre,S5,theta,3.9135531070788894e-11,9.375,Pz
3.0,S5-B4,0.0,P8,slice,S5,theta,2.135284840036106e-11,9.375,Pz
3.0,S5-B4,1.0,P8,post,S5,theta,2.742258855993273e-10,9.375,P3
3.0,S5-B4,1.0,P8,pre,S5,theta,2.9730629454001535e-11,9.375,P3
3.0,S5-B4,1.0,P8,slice,S5,theta,1.7585063596819556e-11,9.375,P3
3.0,S5-B4,2.0,P8,post,S5,theta,2.40872394026414e-10,9.375,O1
3.0,S5-B4,2.0,P8,pre,S5,theta,2.4074986888245476e-11,9.375,O1
3.0,S5-B4,2.0,P8,slice,S5,theta,1.5504062571626006e-11,9.375,O1
3.0,S5-B4,3.0,P8,post,S5,theta,1.868479300421165e-10,9.375,Oz
3.0,S5-B4,3.0,P8,pre,S5,theta,2.482689570565012e-11,9.375,Oz
3.0,S5-B4,3.0,P8,slice,S5,theta,1.7434765850880887e-11,9.375,Oz
3.0,S5-B4,4.0,P8,post,S5,theta,1.3391027937269483e-10,9.375,O2
3.0,S5-B4,4.0,P8,pre,S5,theta,2.915272145860142e-11,9.375,O2
3.0,S5-B4,4.0,P8,slice,S5,theta,2.1356798124579864e-11,9.375,O2
3.0,S5-B4,5.0,P8,post,S5,theta,9.968638292285533e-11,9.375,P4
3.0,S5-B4,5.0,P8,pre,S5,theta,4.2803721093478155e-11,9.375,P4
3.0,S5-B4,5.0,P8,slice,S5,theta,2.716933879552162e-11,9.375,P4
4.0,S5-B4,0.0,P8,post,S5,theta,3.3375609744614876e-10,9.375,Pz
4.0,S5-B4,0.0,P8,pre,S5,theta,1.7005669214602417e-10,9.375,Pz
4.0,S5-B4,0.0,P8,slice,S5,theta,2.493417354134784e-11,9.375,Pz
4.0,S5-B4,1.0,P8,post,S5,theta,3.157967232712951e-10,9.375,P3
4.0,S5-B4,1.0,P8,pre,S5,theta,1.9669915610671696e-10,9.375,P3
4.0,S5-B4,1.0,P8,slice,S5,theta,2.1140791984446506e-11,9.375,P3
4.0,S5-B4,2.0,P8,post,S5,theta,1.8567898656743473e-10,9.375,O1
4.0,S5-B4,2.0,P8,pre,S5,theta,1.706751861142134e-10,9.375,O1
4.0,S5-B4,2.0,P8,slice,S5,theta,1.766510121477529e-11,9.375,O1
4.0,S5-B4,3.0,P8,post,S5,theta,1.0726997685421584e-10,9.375,Oz
4.0,S5-B4,3.0,P8,pre,S5,theta,1.337979992520353e-10,9.375,Oz
4.0,S5-B4,3.0,P8,slice,S5,theta,1.850173841780875e-11,9.375,Oz
4.0,S5-B4,4.0,P8,post,S5,theta,5.7620905847138545e-11,9.375,O2
4.0,S5-B4,4.0,P8,pre,S5,theta,9.880699432709592e-11,9.375,O2
