epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B3,0.0,P24,post,S2,alpha,4.33478244610283e-09,10.5,Pz
0.0,S2-B3,0.0,P24,pre,S2,alpha,4.230040201788055e-09,10.5,Pz
0.0,S2-B3,0.0,P24,slice,S2,alpha,4.530812609518663e-09,10.5,Pz
0.0,S2-B3,1.0,P24,post,S2,alpha,3.527733857124608e-09,10.5,P3
0.0,S2-B3,1.0,P24,pre,S2,alpha,3.417852271690049e-09,10.5,P3
0.0,S2-B3,1.0,P24,slice,S2,alpha,3.6442532080050365e-09,10.5,P3
0.0,S2-B3,2.0,P24,post,S2,alpha,3.482932770229356e-09,10.5,O1
0.0,S2-B3,2.0,P24,pre,S2,alpha,3.146132630029305e-09,10.5,O1
0.0,S2-B3,2.0,P24,slice,S2,alpha,3.193174240115443e-09,10.5,O1
0.0,S2-B3,3.0,P24,post,S2,alpha,4.131161647525984e-09,10.5,Oz
0.0,S2-B3,3.0,P24,pre,S2,alpha,3.6471680156797914e-09,10.5,Oz
0.0,S2-B3,3.0,P24,slice,S2,alpha,3.644209990362299e-09,10.5,Oz
0.0,S2-B3,4.0,P24,post,S2,alpha,5.130119977680283e-09,10.5,O2
0.0,S2-B3,4.0,P24,pre,S2,alpha,4.535259427340321e-09,10.5,O2
0.0,S2-B3,4.0,P24,slice,S2,alpha,4.530263681162536e-09,10.5,O2
0.0,S2-B3,5.0,P24,post,S2,alpha,6.416492179497704e-09,10.5,P4
0.0,S2-B3,5.0,P24,pre,S2,alpha,5.78311074530974e-09,10.5,P4
0.0,S2-B3,5.0,P24,slice,S2,alpha,5.819822029806337e-09,10.5,P4
1.0,S2-B3,0.0,P24,post,S2,alpha,4.602003358918262e-09,10.5,Pz
1.0,S2-B3,0.0,P24,pre,S2,alpha,4.706256988622211e-09,10.5,Pz
1.0,S2-B3,0.0,P24,slice,S2,alpha,4.552825206815722e-09,10.5,Pz
1.0,S2-B3,1.0,P24,post,S2,alpha,3.8668585689634294e-09,10.5,P3
1.0,S2-B3,1.0,P24,pre,S2,alpha,4.0265581932228125e-09,10.5,P3
1.0,S2-B3,1.0,P24,slice,S2,alpha,3.661411531834291e-09,10.5,P3
1.0,S2-B3,2.0,P24,post,S2,alpha,3.6527046179464798e-09,10.5,O1
1.0,S2-B3,2.0,P24,pre,S2,alpha,3.905834293215877e-09,10.5,O1
1.0,S2-B3,2.0,P24,slice,S2,alpha,3.2080273773311953e-09,10.5,O1
1.0,S2-B3,3.0,P24,post,S2,alpha,4.111129413719165e-09,10.5,Oz
1.0,S2-B3,3.0,P24,pre,S2,alpha,4.387587344931214e-09,10.5,Oz
1.0,S2-B3,3.0,P24,slice,S2,alpha,3.6618519839697136e-09,10.5,Oz
1.0,S2-B3,4.0,P24,post,S2,alpha,4.903931394686599e-09,10.5,O2
1.0,S2-B3,4.0,P24,pre,S2,alpha,5.193221987344306e-09,10.5,O2
1.0,S2-B3,4.0,P24,slice,S2,alpha,4.552953088770395e-09,10.5,O2
1.0,S2-B3,5.0,P24,post,S2,alpha,6.010773637591931e-09,10.5,P4
1.0,S2-B3,5.0,P24,pre,S2,alpha,6.305716320708409e-09,10.5,P4
1.0,S2-B3,5.0,P24,slice,S2,alpha,5.848898237808165e-09,10.5,P4
2.0,S2-B3,0.0,P24,post,S2,alpha,4.055058770678539e-09,10.5,Pz
2.0,S2-B3,0.0,P24,pre,S2,alpha,4.69296094583555e-09,10.5,Pz
2.0,S2-B3,0.0,P24,slice,S2,alpha,4.6974015010057544e-09,10.5,Pz
2.0,S2-B3,1.0,P24,post,S2,alpha,3.2359650383779557e-09,10.5,P3
2.0,S2-B3,1.0,P24,pre,S2,alpha,3.897777958790205e-09,10.5,P3
2.0,S2-B3,1.0,P24,slice,S2,alpha,3.778362336010357e-09,10.5,P3
2.0,S2-B3,2.0,P24,post,S2,alpha,2.824855505275975e-09,10.5,O1
2.0,S2-B3,2.0,P24,pre,S2,alpha,3.385554638008303e-09,10.5,O1
2.0,S2-B3,2.0,P24,slice,S2,alpha,3.3094775375647933e-09,10.5,O1
2.0,S2-B3,3.0,P24,post,S2,alpha,3.2355301104223445e-09,10.5,Oz
2.0,S2-B3,3.0,P24,pre,S2,alpha,3.687486161498583e-09,10.5,Oz
2.0,S2-B3,3.0,P24,slice,S2,alpha,3.776981573939106e-09,10.5,Oz
2.0,S2-B3,4.0,P24,post,S2,alpha,4.043925564623633e-09,10.5,O2
2.0,S2-B3,4.0,P24,pre,S2,alpha,4.388504125861762e-09,10.5,O2
2.0,S2-B3,4.0,P24,slice,S2,alpha,4.696161595820305e-09,10.5,O2
2.0,S2-B3,5.0,P24,post,S2,alpha,5.2380075471778014e-09,10.5,P4
2.0,S2-B3,5.0,P24,pre,S2,alpha,5.520244770098245e-09,10.5,P4
2.0,S2-B3,5.0,P24,slice,S2,alpha,6.033436089703223e-09,10.5,P4
3.0,S2-B3,0.0,P24,post,S2,alpha,4.2269274769086175e-09,10.5,Pz
3.0,S2-B3,0.0,P24,pre,S2,alpha,4.2141826635945835e-09,10.5,Pz
