epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P17,post,S5,theta,2.3117048170092568e-10,10.5,Pz
0.0,S5-TO,0.0,P17,pre,S5,theta,1.2844273742827413e-10,10.5,Pz
0.0,S5-TO,0.0,P17,slice,S5,theta,4.5537547822140037e-11,10.5,Pz
0.0,S5-TO,1.0,P17,post,S5,theta,2.6720278811530856e-10,10.5,P3
0.0,S5-TO,1.0,P17,pre,S5,theta,1.9837503914188074e-10,10.5,P3
0.0,S5-TO,1.0,P17,slice,S5,theta,3.780910106676598e-11,10.5,P3
0.0,S5-TO,2.0,P17,post,S5,theta,2.7343446041137255e-10,10.5,O1
0.0,S5-TO,2.0,P17,pre,S5,theta,3.243444020181652e-10,10.5,O1
0.0,S5-TO,2.0,P17,slice,S5,theta,3.474589962859251e-11,10.5,O1
0.0,S5-TO,3.0,P17,post,S5,theta,2.355673278610857e-10,10.5,Oz
0.0,S5-TO,3.0,P17,pre,S5,theta,3.3538955856797564e-10,10.5,Oz
0.0,S5-TO,3.0,P17,slice,S5,theta,3.8548965875020896e-11,10.5,Oz
0.0,S5-TO,4.0,P17,post,S5,theta,1.7918973938464422e-10,10.5,O2
0.0,S5-TO,4.0,P17,pre,S5,theta,3.1978036719938565e-10,10.5,O2
0.0,S5-TO,4.0,P17,slice,S5,theta,4.645396370574127e-11,10.5,O2
0.0,S5-TO,5.0,P17,post,S5,theta,1.312822830297708e-10,10.5,P4
0.0,S5-TO,5.0,P17,pre,S5,theta,2.857253703048529e-10,10.5,P4
0.0,S5-TO,5.0,P17,slice,S5,theta,5.8061693727752164e-11,10.5,P4
1.0,S5-TO,0.0,P17,post,S5,theta,6.190479877899214e-11,10.5,Pz
1.0,S5-TO,0.0,P17,pre,S5,theta,2.793078057253734e-10,10.5,Pz
1.0,S5-TO,0.0,P17,slice,S5,theta,4.428187235308583e-11,10.5,Pz
1.0,S5-TO,1.0,P17,post,S5,theta,4.7778426841083345e-11,10.5,P3
1.0,S5-TO,1.0,P17,pre,S5,theta,3.3038110429134125e-10,10.5,P3
1.0,S5-TO,1.0,P17,slice,S5,theta,3.592882179201594e-11,10.5,P3
1.0,S5-TO,2.0,P17,post,S5,theta,3.960574025615734e-11,10.5,O1
1.0,S5-TO,2.0,P17,pre,S5,theta,3.512081297950794e-10,10.5,O1
1.0,S5-TO,2.0,P17,slice,S5,theta,3.1623454355291405e-11,10.5,O1
1.0,S5-TO,3.0,P17,post,S5,theta,4.1043229019945384e-11,10.5,Oz
1.0,S5-TO,3.0,P17,pre,S5,theta,2.999451010193189e-10,10.5,Oz
1.0,S5-TO,3.0,P17,slice,S5,theta,3.5566157293303057e-11,10.5,Oz
1.0,S5-TO,4.0,P17,post,S5,theta,5.3834781808698196e-11,10.5,O2
1.0,S5-TO,4.0,P17,pre,S5,theta,2.2916758425452166e-10,10.5,O2
1.0,S5-TO,4.0,P17,slice,S5,theta,4.368200986362461e-11,10.5,O2
1.0,S5-TO,5.0,P17,post,S5,theta,7.974790028214094e-11,10.5,P4
1.0,S5-TO,5.0,P17,pre,S5,theta,1.6610873404463147e-10,10.5,P4
1.0,S5-TO,5.0,P17,slice,S5,theta,5.571146270206159e-11,10.5,P4
2.0,S5-TO,0.0,P17,post,S5,theta,2.7971848511846003e-10,10.5,Pz
2.0,S5-TO,0.0,P17,pre,S5,theta,9.286326232752126e-11,10.5,Pz
2.0,S5-TO,0.0,P17,slice,S5,theta,4.433778990337331e-11,10.5,Pz
2.0,S5-TO,1.0,P17,post,S5,theta,2.730465102035203e-10,10.5,P3
2.0,S5-TO,1.0,P17,pre,S5,theta,7.565271064380348e-11,10.5,P3
2.0,S5-TO,1.0,P17,slice,S5,theta,3.575346839265208e-11,10.5,P3
2.0,S5-TO,2.0,P17,post,S5,theta,1.8501062044114988e-10,10.5,O1
2.0,S5-TO,2.0,P17,pre,S5,theta,5.312039607961206e-11,10.5,O1
2.0,S5-TO,2.0,P17,slice,S5,theta,3.134031243600171e-11,10.5,O1
2.0,S5-TO,3.0,P17,post,S5,theta,1.3712497905868735e-10,10.5,Oz
2.0,S5-TO,3.0,P17,pre,S5,theta,4.9035251920344296e-11,10.5,Oz
2.0,S5-TO,3.0,P17,slice,S5,theta,3.5588557424177233e-11,10.5,Oz
2.0,S5-TO,4.0,P17,post,S5,theta,1.1165519751333957e-10,10.5,O2
