epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B2,0.0,P34,post,S2,alpha,4.47763927617546e-09,10.875,Pz
0.0,S2-B2,0.0,P34,pre,S2,alpha,4.331222085838251e-09,10.875,Pz
0.0,S2-B2,0.0,P34,slice,S2,alpha,5.166642491503523e-09,10.875,Pz
0.0,S2-B2,1.0,P34,post,S2,alpha,3.5937410036265996e-09,10.875,P3
0.0,S2-B2,1.0,P34,pre,S2,alpha,3.4150116052053478e-09,10.875,P3
0.0,S2-B2,1.0,P34,slice,S2,alpha,4.155003489207738e-09,10.875,P3
0.0,S2-B2,2.0,P34,post,S2,alpha,3.057079563744059e-09,10.875,O1
0.0,S2-B2,2.0,P34,pre,S2,alpha,2.9461014913787043e-09,10.875,O1
0.0,S2-B2,2.0,P34,slice,S2,alpha,3.6400783242186295e-09,10.875,O1
0.0,S2-B2,3.0,P34,post,S2,alpha,3.450053600100244e-09,10.875,Oz
0.0,S2-B2,3.0,P34,pre,S2,alpha,3.422037115589322e-09,10.875,Oz
0.0,S2-B2,3.0,P34,slice,S2,alpha,4.155285519358555e-09,10.875,Oz
0.0,S2-B2,4.0,P34,post,S2,alpha,4.294401328018717e-09,10.875,O2
0.0,S2-B2,4.0,P34,pre,S2,alpha,4.3574379165592165e-09,10.875,O2
0.0,S2-B2,4.0,P34,slice,S2,alpha,5.1665521377516525e-09,10.875,O2
0.0,S2-B2,5.0,P34,post,S2,alpha,5.567476422576261e-09,10.875,P4
0.0,S2-B2,5.0,P34,pre,S2,alpha,5.70944608113967e-09,10.875,P4
0.0,S2-B2,5.0,P34,slice,S2,alpha,6.6381573147401485e-09,10.875,P4
1.0,S2-B2,0.0,P34,post,S2,alpha,5.934993060073347e-09,10.875,Pz
1.0,S2-B2,0.0,P34,pre,S2,alpha,5.560936619678135e-09,10.875,Pz
1.0,S2-B2,0.0,P34,slice,S2,alpha,4.997253083643495e-09,10.875,Pz
1.0,S2-B2,1.0,P34,post,S2,alpha,4.717820745231521e-09,10.875,P3
1.0,S2-B2,1.0,P34,pre,S2,alpha,4.429202091758494e-09,10.875,P3
1.0,S2-B2,1.0,P34,slice,S2,alpha,4.019783797029516e-09,10.875,P3
1.0,S2-B2,2.0,P34,post,S2,alpha,3.87535180280769e-09,10.875,O1
1.0,S2-B2,2.0,P34,pre,S2,alpha,3.837909396523596e-09,10.875,O1
1.0,S2-B2,2.0,P34,slice,S2,alpha,3.5221266933637457e-09,10.875,O1
1.0,S2-B2,3.0,P34,post,S2,alpha,4.379851503676455e-09,10.875,Oz
1.0,S2-B2,3.0,P34,pre,S2,alpha,4.422323445154055e-09,10.875,Oz
1.0,S2-B2,3.0,P34,slice,S2,alpha,4.019430236458868e-09,10.875,Oz
1.0,S2-B2,4.0,P34,post,S2,alpha,5.502670527675173e-09,10.875,O2
1.0,S2-B2,4.0,P34,pre,S2,alpha,5.544705428751974e-09,10.875,O2
