epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B4,0.0,P8,post,S5,alpha,2.4294491663709737e-09,9.375,Pz
0.0,S5-B4,0.0,P8,pre,S5,alpha,2.158786484388548e-09,9.375,Pz
0.0,S5-B4,0.0,P8,slice,S5,alpha,2.3075186812004047e-09,9.375,Pz
0.0,S5-B4,1.0,P8,post,S5,alpha,2.0264634881134757e-09,9.375,P3
0.0,S5-B4,1.0,P8,pre,S5,alpha,1.7263972861247931e-09,9.375,P3
0.0,S5-B4,1.0,P8,slice,S5,alpha,1.856162167206108e-09,9.375,P3
0.0,S5-B4,2.0,P8,post,S5,alpha,2.1104684256960667e-09,9.375,O1
0.0,S5-B4,2.0,P8,pre,S5,alpha,1.6060118272197541e-09,9.375,O1
0.0,S5-B4,2.0,P8,slice,S5,alpha,1.6275637098178773e-09,9.375,O1
0.0,S5-B4,3.0,P8,post,S5,alpha,2.4941866110361554e-09,9.375,Oz
0.0,S5-B4,3.0,P8,pre,S5,alpha,1.882068726149752e-09,9.375,Oz
0.0,S5-B4,3.0,P8,slice,S5,alpha,1.8577504224684202e-09,9.375,Oz
0.0,S5-B4,4.0,P8,post,S5,alpha,3.0443988957394963e-09,9.375,O2
0.0,S5-B4,4.0,P8,pre,S5,alpha,2.354566113181358e-09,9.375,O2
0.0,S5-B4,4.0,P8,slice,S5,alpha,2.3090713505279482e-09,9.375,O2
0.0,S5-B4,5.0,P8,post,S5,alpha,3.728976993479622e-09,9.375,P4
0.0,S5-B4,5.0,P8,pre,S5,alpha,3.014152489855941e-09,9.375,P4
0.0,S5-B4,5.0,P8,slice,S5,alpha,2.965700607609836e-09,9.375,P4
1.0,S5-B4,0.0,P8,post,S5,alpha,2.434454261047552e-09,9.375,Pz
1.0,S5-B4,0.0,P8,pre,S5,alpha,2.2301663559445546e-09,9.375,Pz
1.0,S5-B4,0.0,P8,slice,S5,alpha,2.317388835900266e-09,9.375,Pz
1.0,S5-B4,1.0,P8,post,S5,alpha,2.0828816347992334e-09,9.375,P3
1.0,S5-B4,1.0,P8,pre,S5,alpha,1.953353242768761e-09,9.375,P3
1.0,S5-B4,1.0,P8,slice,S5,alpha,1.8641390503380375e-09,9.375,P3
1.0,S5-B4,2.0,P8,post,S5,alpha,1.9848843272544117e-09,9.375,O1
1.0,S5-B4,2.0,P8,pre,S5,alpha,2.0158904920730173e-09,9.375,O1
1.0,S5-B4,2.0,P8,slice,S5,alpha,1.6341855686716338e-09,9.375,O1
1.0,S5-B4,3.0,P8,post,S5,alpha,2.2040415206244816e-09,9.375,Oz
1.0,S5-B4,3.0,P8,pre,S5,alpha,2.2879429385921453e-09,9.375,Oz
1.0,S5-B4,3.0,P8,slice,S5,alpha,1.8652824888814054e-09,9.375,Oz
1.0,S5-B4,4.0,P8,post,S5,alpha,2.5759278550572937e-09,9.375,O2
1.0,S5-B4,4.0,P8,pre,S5,alpha,2.6816447467607335e-09,9.375,O2
1.0,S5-B4,4.0,P8,slice,S5,alpha,2.318733757547877e-09,9.375,O2
1.0,S5-B4,5.0,P8,post,S5,alpha,3.1006182519982023e-09,9.375,P4
1.0,S5-B4,5.0,P8,pre,S5,alpha,3.1883997221595604e-09,9.375,P4
1.0,S5-B4,5.0,P8,slice,S5,alpha,2.978380896484621e-09,9.375,P4
2.0,S5-B4,0.0,P8,post,S5,alpha,2.1776850419213098e-09,9.375,Pz
2.0,S5-B4,0.0,P8,pre,S5,alpha,2.5326790052261003e-09,9.375,Pz
2.0,S5-B4,0.0,P8,slice,S5,alpha,2.3045172250227145e-09,9.375,Pz
2.0,S5-B4,1.0,P8,post,S5,alpha,1.7345233568492577e-09,9.375,P3
2.0,S5-B4,1.0,P8,pre,S5,alpha,2.1584867650550253e-09,9.375,P3
2.0,S5-B4,1.0,P8,slice,S5,alpha,1.8535669607671148e-09,9.375,P3
2.0,S5-B4,2.0,P8,post,S5,alpha,1.5206228005680184e-09,9.375,O1
2.0,S5-B4,2.0,P8,pre,S5,alpha,1.944773196063261e-09,9.375,O1
2.0,S5-B4,2.0,P8,slice,S5,alpha,1.6235174148663896e-09,9.375,O1
2.0,S5-B4,3.0,P8,post,S5,alpha,1.7464269468695019e-09,9.375,Oz
2.0,S5-B4,3.0,P8,pre,S5,alpha,2.0886755452087537e-09,9.375,Oz
2.0,S5-B4,3.0,P8,slice,S5,alpha,1.8530095982449364e-09,9.375,Oz
2.0,S5-B4,4.0,P8,post,S5,alpha,2.191589906573575e-09,9.375,O2
2.0,S5-B4,4.0,P8,pre,S5,alpha,2.417947928617745e-09,9.375,O2
2.0,S5-B4,4.0,P8,slice,S5,alpha,2.303530127591533e-09,9.375,O2
2.0,S5-B4,5.0,P8,post,S5,alpha,2.8537900317610955e-09,9.375,P4
2.0,S5-B4,5.0,P8,pre,S5,alpha,2.958952316458744e-09,9.375,P4
2.0,S5-B4,5.0,P8,slice,S5,alpha,2.9591820564438763e-09,9.375,P4
3.0,S5-B4,0.0,P8,post,S5,alpha,2.4488458706928476e-09,9.375,Pz
3.0,S5-B4,0.0,P8,pre,S5,alpha,2.177275873260639e-09,9.375,Pz
3.0,S5-B4,0.0,P8,slice,S5,alpha,2.300377102905211e-09,9.375,Pz
3.0,S5-B4,1.0,P8,post,S5,alpha,2.1180215570374783e-09,9.375,P3
3.0,S5-B4,1.0,P8,pre,S5,alpha,1.7326274779549785e-09,9.375,P3
3.0,S5-B4,1.0,P8,slice,S5,alpha,1.8503230340690089e-09,9.375,P3
3.0,S5-B4,2.0,P8,post,S5,alpha,1.988754993762872e-09,9.375,O1
3.0,S5-B4,2.0,P8,pre,S5,alpha,1.5047166999417263e-09,9.375,O1
3.0,S5-B4,2.0,P8,slice,S5,alpha,1.6221765978146083e-09,9.375,O1
3.0,S5-B4,3.0,P8,post,S5,alpha,2.175395714893197e-09,9.375,Oz
3.0,S5-B4,3.0,P8,pre,S5,alpha,1.7242618925347378e-09,9.375,Oz
3.0,S5-B4,3.0,P8,slice,S5,alpha,1.8520082111839744e-09,9.375,Oz
3.0,S5-B4,4.0,P8,post,S5,alpha,2.544272233422427e-09,9.375,O2
3.0,S5-B4,4.0,P8,pre,S5,alpha,2.1692569626356267e-09,9.375,O2
3.0,S5-B4,4.0,P8,slice,S5,alpha,2.3021999289785015e-09,9.375,O2
3.0,S5-B4,5.0,P8,post,S5,alpha,3.1055509267047404e-09,9.375,P4
3.0,S5-B4,5.0,P8,pre,S5,alpha,2.8386723129159703e-09,9.375,P4
3.0,S5-B4,5.0,P8,slice,S5,alpha,2.9567033497594585e-09,9.375,P4
4.0,S5-B4,0.0,P8,post,S5,alpha,2.8984257185607407e-09,9.375,Pz
4.0,S5-B4,0.0,P8,pre,S5,alpha,2.6378632410676157e-09,9.375,Pz
4.0,S5-B4,0.0,P8,slice,S5,alpha,2.297101152225741e-09,9.375,Pz
4.0,S5-B4,1.0,P8,post,S5,alpha,2.4578591377857962e-09,9.375,P3
4.0,S5-B4,1.0,P8,pre,S5,alpha,2.256502177348847e-09,9.375,P3
4.0,S5-B4,1.0,P8,slice,S5,alpha,1.8473920577344671e-09,9.375,P3
4.0,S5-B4,2.0,P8,post,S5,alpha,2.021827542282964e-09,9.375,O1
4.0,S5-B4,2.0,P8,pre,S5,alpha,1.9728970332561294e-09,9.375,O1
4.0,S5-B4,2.0,P8,slice,S5,alpha,1.6186234270371835e-09,9.375,O1
4.0,S5-B4,3.0,P8,post,S5,alpha,2.0937184875800907e-09,9.375,Oz
4.0,S5-B4,3.0,P8,pre,S5,alpha,2.114481701788435e-09,9.375,Oz
4.0,S5-B4,3.0,P8,slice,S5,alpha,1.847011623612981e-09,9.375,Oz
4.0,S5-B4,4.0,P8,post,S5,alpha,2.4166770021168733e-09,9.375,O2
4.0,S5-B4,4.0,P8,pre,S5,alpha,2.471112453344177e-09,9.375,O2
4.0,S5-B4,4.0,P8,slice,S5,alpha,2.295756472486202e-09,9.375,O2
4.0,S5-B4,5.0,P8,post,S5,alpha,3.0162593233981386e-09,9.375,P4
4.0,S5-B4,5.0,P8,pre,S5,alpha,3.048565756913335e-09,9.375,P4
4.0,S5-B4,5.0,P8,slice,S5,alpha,2.9491155922427148e-09,9.375,P4
5.0,S5-B4,0.0,P8,post,S5,alpha,2.2801622543669516e-09,9.375,Pz
5.0,S5-B4,0.0,P8,pre,S5,alpha,2.8635741473704916e-09,9.375,Pz
5.0,S5-B4,0.0,P8,slice,S5,alpha,2.298665260411819e-09,9.375,Pz
5.0,S5-B4,1.0,P8,post,S5,alpha,1.8170177732141656e-09,9.375,P3
5.0,S5-B4,1.0,P8,pre,S5,alpha,2.3380509767605957e-09,9.375,P3
5.0,S5-B4,1.0,P8,slice,S5,alpha,1.8494615262986541e-09,9.375,P3
5.0,S5-B4,2.0,P8,post,S5,alpha,1.4988765556620234e-09,9.375,O1
5.0,S5-B4,2.0,P8,pre,S5,alpha,1.7875268207182157e-09,9.375,O1
5.0,S5-B4,2.0,P8,slice,S5,alpha,1.6210363002813695e-09,9.375,O1
5.0,S5-B4,3.0,P8,post,S5,alpha,1.677211250859895e-09,9.375,Oz
5.0,S5-B4,3.0,P8,pre,S5,alpha,1.865781754771902e-09,9.375,Oz
5.0,S5-B4,3.0,P8,slice,S5,alpha,1.849940310024037e-09,9.375,Oz
5.0,S5-B4,4.0,P8,post,S5,alpha,2.09826323151698e-09,9.375,O2
5.0,S5-B4,4.0,P8,pre,S5,alpha,2.237217698136416e-09,9.375,O2
5.0,S5-B4,4.0,P8,slice,S5,alpha,2.299325120120078e-09,9.375,O2
5.0,S5-B4,5.0,P8,post,S5,alpha,2.760313820198745e-09,9.375,P4
5.0,S5-B4,5.0,P8,pre,S5,alpha,2.9164070920715327e-09,9.375,P4
5.0,S5-B4,5.0,P8,slice,S5,alpha,2.953156129319151e-09,9.375,P4
6.0,S5-B4,0.0,P8,post,S5,alpha,2.3272797381245854e-09,9.375,Pz
6.0,S5-B4,0.0,P8,pre,S5,alpha,2.277505403370017e-09,9.375,Pz
6.0,S5-B4,0.0,P8,slice,S5,alpha,2.292429299748816e-09,9.375,Pz
6.0,S5-B4,1.0,P8,post,S5,alpha,1.8579911294211959e-09,9.375,P3
6.0,S5-B4,1.0,P8,pre,S5,alpha,1.7802158890721992e-09,9.375,P3
6.0,S5-B4,1.0,P8,slice,S5,alpha,1.8438580483180598e-09,9.375,P3
6.0,S5-B4,2.0,P8,post,S5,alpha,1.5368556986804357e-09,9.375,O1
6.0,S5-B4,2.0,P8,pre,S5,alpha,1.4769168398165463e-09,9.375,O1
6.0,S5-B4,2.0,P8,slice,S5,alpha,1.6154922222243132e-09,9.375,O1
6.0,S5-B4,3.0,P8,post,S5,alpha,1.7296970576655185e-09,9.375,Oz
6.0,S5-B4,3.0,P8,pre,S5,alpha,1.6988485755420127e-09,9.375,Oz
6.0,S5-B4,3.0,P8,slice,S5,alpha,1.8440016556236765e-09,9.375,Oz
6.0,S5-B4,4.0,P8,post,S5,alpha,2.1608150851020848e-09,9.375,O2
6.0,S5-B4,4.0,P8,pre,S5,alpha,2.1748253306064376e-09,9.375,O2
6.0,S5-B4,4.0,P8,slice,S5,alpha,2.2931825862491643e-09,9.375,O2
6.0,S5-B4,5.0,P8,post,S5,alpha,2.8123513271496717e-09,9.375,P4
6.0,S5-B4,5.0,P8,pre,S5,alpha,2.8920371335825156e-09,9.375,P4
6.0,S5-B4,5.0,P8,slice,S5,alpha,2.9464445344354708e-09,9.375,P4
7.0,S5-B4,0.0,P8,post,S5,alpha,2.9050302628664382e-09,9.375,Pz
7.0,S5-B4,0.0,P8,pre,S5,alpha,2.400172960126552e-09,9.375,Pz
7.0,S5-B4,0.0,P8,slice,S5,alpha,2.303970046072537e-09,9.375,Pz
7.0,S5-B4,1.0,P8,post,S5,alpha,2.259829155750109e-09,9.375,P3
7.0,S5-B4,1.0,P8,pre,S5,alpha,1.8947741786959263e-09,9.375,P3
7.0,S5-B4,1.0,P8,slice,S5,alpha,1.8532998334601975e-09,9.375,P3
7.0,S5-B4,2.0,P8,post,S5,alpha,1.7809025632009869e-09,9.375,O1
7.0,S5-B4,2.0,P8,pre,S5,alpha,1.5997871523309073e-09,9.375,O1
7.0,S5-B4,2.0,P8,slice,S5,alpha,1.623920986964405e-09,9.375,O1
7.0,S5-B4,3.0,P8,post,S5,alpha,2.0337301493272704e-09,9.375,Oz
7.0,S5-B4,3.0,P8,pre,S5,alpha,1.8408109955499198e-09,9.375,Oz
7.0,S5-B4,3.0,P8,slice,S5,alpha,1.8535802396108468e-09,9.375,Oz
7.0,S5-B4,4.0,P8,post,S5,alpha,2.6096766020984147e-09,9.375,O2
7.0,S5-B4,4.0,P8,pre,S5,alpha,2.32612734803743e-09,9.375,O2
7.0,S5-B4,4.0,P8,slice,S5,alpha,2.305153026943764e-09,9.375,O2
7.0,S5-B4,5.0,P8,post,S5,alpha,3.45842604905373e-09,9.375,P4
7.0,S5-B4,5.0,P8,pre,S5,alpha,3.0191430926549572e-09,9.375,P4
7.0,S5-B4,5.0,P8,slice,S5,alpha,2.96117941997097e-09,9.375,P4
8.0,S5-B4,0.0,P8,post,S5,alpha,2.3781356448803795e-09,9.375,Pz
8.0,S5-B4,0.0,P8,pre,S5,alpha,2.67506457245364e-09,9.375,Pz
8.0,S5-B4,0.0,P8,slice,S5,alpha,2.289654117440301e-09,9.375,Pz
8.0,S5-B4,1.0,P8,post,S5,alpha,1.8693410820927057e-09,9.375,P3
8.0,S5-B4,1.0,P8,pre,S5,alpha,2.052818266508896e-09,9.375,P3
8.0,S5-B4,1.0,P8,slice,S5,alpha,1.8419266923631522e-09,9.375,P3
8.0,S5-B4,2.0,P8,post,S5,alpha,1.5709320904877233e-09,9.375,O1
8.0,S5-B4,2.0,P8,pre,S5,alpha,1.7146486541398566e-09,9.375,O1
8.0,S5-B4,2.0,P8,slice,S5,alpha,1.6147622246863472e-09,9.375,O1
8.0,S5-B4,3.0,P8,post,S5,alpha,1.8176349275566432e-09,9.375,Oz
8.0,S5-B4,3.0,P8,pre,S5,alpha,2.0415701961979645e-09,9.375,Oz
8.0,S5-B4,3.0,P8,slice,S5,alpha,1.8432598229410553e-09,9.375,Oz
8.0,S5-B4,4.0,P8,post,S5,alpha,2.317554712669646e-09,9.375,O2
8.0,S5-B4,4.0,P8,pre,S5,alpha,2.6610674652942252e-09,9.375,O2
8.0,S5-B4,4.0,P8,slice,S5,alpha,2.291046090415166e-09,9.375,O2
8.0,S5-B4,5.0,P8,post,S5,alpha,3.0357467332445147e-09,9.375,P4
8.0,S5-B4,5.0,P8,pre,S5,alpha,3.5003393336018294e-09,9.375,P4
8.0,S5-B4,5.0,P8,slice,S5,alpha,2.9419028151422773e-09,9.375,P4
9.0,S5-B4,0.0,P8,post,S5,alpha,2.1391287391598964e-09,9.375,Pz
9.0,S5-B4,0.0,P8,pre,S5,alpha,2.188949174364988e-09,9.375,Pz
