epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B1,0.0,P39,post,S5,alpha,4.9081291565204255e-09,10.75,Pz
0.0,S5-B1,0.0,P39,pre,S5,alpha,4.579948227898272e-09,10.75,Pz
0.0,S5-B1,0.0,P39,slice,S5,alpha,4.678974528131556e-09,10.75,Pz
0.0,S5-B1,1.0,P39,post,S5,alpha,3.840894903817832e-09,10.75,P3
0.0,S5-B1,1.0,P39,pre,S5,alpha,3.643960361174475e-09,10.75,P3
0.0,S5-B1,1.0,P39,slice,S5,alpha,3.764292206090722e-09,10.75,P3
0.0,S5-B1,2.0,P39,post,S5,alpha,3.2455099805572193e-09,10.75,O1
0.0,S5-B1,2.0,P39,pre,S5,alpha,3.243116516080093e-09,10.75,O1
0.0,S5-B1,2.0,P39,slice,S5,alpha,3.298349765441306e-09,10.75,O1
0.0,S5-B1,3.0,P39,post,S5,alpha,3.790363200667566e-09,10.75,Oz
0.0,S5-B1,3.0,P39,pre,S5,alpha,3.780170324884318e-09,10.75,Oz
0.0,S5-B1,3.0,P39,slice,S5,alpha,3.7646630930491784e-09,10.75,Oz
0.0,S5-B1,4.0,P39,post,S5,alpha,4.852235341530317e-09,10.75,O2
0.0,S5-B1,4.0,P39,pre,S5,alpha,4.757201840136686e-09,10.75,O2
0.0,S5-B1,4.0,P39,slice,S5,alpha,4.678741122753487e-09,10.75,O2
0.0,S5-B1,5.0,P39,post,S5,alpha,6.335421811879379e-09,10.75,P4
0.0,S5-B1,5.0,P39,pre,S5,alpha,6.1009324330058674e-09,10.75,P4
0.0,S5-B1,5.0,P39,slice,S5,alpha,6.008683342961551e-09,10.75,P4
1.0,S5-B1,0.0,P39,post,S5,alpha,5.107465862404603e-09,10.75,Pz
1.0,S5-B1,0.0,P39,pre,S5,alpha,4.826446445663814e-09,10.75,Pz
1.0,S5-B1,0.0,P39,slice,S5,alpha,4.827044452002699e-09,10.75,Pz
1.0,S5-B1,1.0,P39,post,S5,alpha,4.08186918727445e-09,10.75,P3
1.0,S5-B1,1.0,P39,pre,S5,alpha,3.842433664650789e-09,10.75,P3
1.0,S5-B1,1.0,P39,slice,S5,alpha,3.882412060402154e-09,10.75,P3
1.0,S5-B1,2.0,P39,post,S5,alpha,3.569206649938452e-09,10.75,O1
1.0,S5-B1,2.0,P39,pre,S5,alpha,3.5506422624970144e-09,10.75,O1
1.0,S5-B1,2.0,P39,slice,S5,alpha,3.403575772626364e-09,10.75,O1
1.0,S5-B1,3.0,P39,post,S5,alpha,4.114894164643371e-09,10.75,Oz
1.0,S5-B1,3.0,P39,pre,S5,alpha,4.202382425403299e-09,10.75,Oz
1.0,S5-B1,3.0,P39,slice,S5,alpha,3.884270895491108e-09,10.75,Oz
