epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P31,post,S5,alpha,2.3191594845976806e-09,9.5,Pz
0.0,S5-TO,0.0,P31,pre,S5,alpha,2.4564927332464904e-09,9.5,Pz
0.0,S5-TO,0.0,P31,slice,S5,alpha,2.586002904837346e-09,9.5,Pz
0.0,S5-TO,1.0,P31,post,S5,alpha,1.8262309774969538e-09,9.5,P3
0.0,S5-TO,1.0,P31,pre,S5,alpha,2.0188130524396726e-09,9.5,P3
0.0,S5-TO,1.0,P31,slice,S5,alpha,2.0799962081961347e-09,9.5,P3
0.0,S5-TO,2.0,P31,post,S5,alpha,1.6230653940261966e-09,9.5,O1
0.0,S5-TO,2.0,P31,pre,S5,alpha,1.88917022627902e-09,9.5,O1
0.0,S5-TO,2.0,P31,slice,S5,alpha,1.822593594848884e-09,9.5,O1
0.0,S5-TO,3.0,P31,post,S5,alpha,1.9008356203459986e-09,9.5,Oz
0.0,S5-TO,3.0,P31,pre,S5,alpha,2.164114371320893e-09,9.5,Oz
0.0,S5-TO,3.0,P31,slice,S5,alpha,2.0802448973687233e-09,9.5,Oz
0.0,S5-TO,4.0,P31,post,S5,alpha,2.415537997122414e-09,9.5,O2
0.0,S5-TO,4.0,P31,pre,S5,alpha,2.631683632106069e-09,9.5,O2
0.0,S5-TO,4.0,P31,slice,S5,alpha,2.5863347124518086e-09,9.5,O2
0.0,S5-TO,5.0,P31,post,S5,alpha,3.147921448037016e-09,9.5,P4
0.0,S5-TO,5.0,P31,pre,S5,alpha,3.2800142425215443e-09,9.5,P4
0.0,S5-TO,5.0,P31,slice,S5,alpha,3.3224703457455137e-09,9.5,P4
1.0,S5-TO,0.0,P31,post,S5,alpha,2.584713856796688e-09,9.5,Pz
1.0,S5-TO,0.0,P31,pre,S5,alpha,2.550443084902175e-09,9.5,Pz
1.0,S5-TO,0.0,P31,slice,S5,alpha,2.6058950147717115e-09,9.5,Pz
1.0,S5-TO,1.0,P31,post,S5,alpha,2.207259437600534e-09,9.5,P3
1.0,S5-TO,1.0,P31,pre,S5,alpha,2.0474653530010174e-09,9.5,P3
1.0,S5-TO,1.0,P31,slice,S5,alpha,2.096249389377202e-09,9.5,P3
1.0,S5-TO,2.0,P31,post,S5,alpha,2.273833266971813e-09,9.5,O1
1.0,S5-TO,2.0,P31,pre,S5,alpha,1.8601336084755696e-09,9.5,O1
1.0,S5-TO,2.0,P31,slice,S5,alpha,1.8368009473572078e-09,9.5,O1
1.0,S5-TO,3.0,P31,post,S5,alpha,2.629797251797921e-09,9.5,Oz
1.0,S5-TO,3.0,P31,pre,S5,alpha,2.1541857103923046e-09,9.5,Oz
1.0,S5-TO,3.0,P31,slice,S5,alpha,2.09659693546958e-09,9.5,Oz
1.0,S5-TO,4.0,P31,post,S5,alpha,3.150821070700676e-09,9.5,O2
1.0,S5-TO,4.0,P31,pre,S5,alpha,2.690025391111271e-09,9.5,O2
1.0,S5-TO,4.0,P31,slice,S5,alpha,2.606618608807213e-09,9.5,O2
1.0,S5-TO,5.0,P31,post,S5,alpha,3.820780175268693e-09,9.5,P4
1.0,S5-TO,5.0,P31,pre,S5,alpha,3.462183742866522e-09,9.5,P4
1.0,S5-TO,5.0,P31,slice,S5,alpha,3.3481230226806384e-09,9.5,P4
2.0,S5-TO,0.0,P31,post,S5,alpha,3.095674589649667e-09,9.5,Pz
2.0,S5-TO,0.0,P31,pre,S5,alpha,2.7457628355873997e-09,9.5,Pz
2.0,S5-TO,0.0,P31,slice,S5,alpha,2.5640250886695235e-09,9.5,Pz
2.0,S5-TO,1.0,P31,post,S5,alpha,2.684209454080291e-09,9.5,P3
2.0,S5-TO,1.0,P31,pre,S5,alpha,2.411000613615184e-09,9.5,P3
2.0,S5-TO,1.0,P31,slice,S5,alpha,2.0622213117684416e-09,9.5,P3
2.0,S5-TO,2.0,P31,post,S5,alpha,2.4935570483036156e-09,9.5,O1
2.0,S5-TO,2.0,P31,pre,S5,alpha,2.3705020986627226e-09,9.5,O1
2.0,S5-TO,2.0,P31,slice,S5,alpha,1.8066661108878992e-09,9.5,O1
2.0,S5-TO,3.0,P31,post,S5,alpha,2.684370600548951e-09,9.5,Oz
2.0,S5-TO,3.0,P31,pre,S5,alpha,2.6115333728218145e-09,9.5,Oz
2.0,S5-TO,3.0,P31,slice,S5,alpha,2.0624614950859197e-09,9.5,Oz
2.0,S5-TO,4.0,P31,post,S5,alpha,3.0716361971484975e-09,9.5,O2
2.0,S5-TO,4.0,P31,pre,S5,alpha,3.023246458215138e-09,9.5,O2
2.0,S5-TO,4.0,P31,slice,S5,alpha,2.5639891538881204e-09,9.5,O2
2.0,S5-TO,5.0,P31,post,S5,alpha,3.6844611865840564e-09,9.5,P4
2.0,S5-TO,5.0,P31,pre,S5,alpha,3.6145732589214126e-09,9.5,P4
2.0,S5-TO,5.0,P31,slice,S5,alpha,3.2932830994104115e-09,9.5,P4
3.0,S5-TO,0.0,P31,post,S5,alpha,2.502217752360416e-09,9.5,Pz
3.0,S5-TO,0.0,P31,pre,S5,alpha,3.0978019712749704e-09,9.5,Pz
3.0,S5-TO,0.0,P31,slice,S5,alpha,2.588214220783216e-09,9.5,Pz
3.0,S5-TO,1.0,P31,post,S5,alpha,2.002576167069127e-09,9.5,P3
3.0,S5-TO,1.0,P31,pre,S5,alpha,2.643666281782544e-09,9.5,P3
3.0,S5-TO,1.0,P31,slice,S5,alpha,2.0817246598583852e-09,9.5,P3
3.0,S5-TO,2.0,P31,post,S5,alpha,1.7214287097649783e-09,9.5,O1
3.0,S5-TO,2.0,P31,pre,S5,alpha,2.2494617101147963e-09,9.5,O1
3.0,S5-TO,2.0,P31,slice,S5,alpha,1.8238781981311953e-09,9.5,O1
3.0,S5-TO,3.0,P31,post,S5,alpha,1.9503690933135263e-09,9.5,Oz
3.0,S5-TO,3.0,P31,pre,S5,alpha,2.3462712884561002e-09,9.5,Oz
3.0,S5-TO,3.0,P31,slice,S5,alpha,2.081432622157573e-09,9.5,Oz
3.0,S5-TO,4.0,P31,post,S5,alpha,2.430992500895486e-09,9.5,O2
3.0,S5-TO,4.0,P31,pre,S5,alpha,2.6930613859469395e-09,9.5,O2
3.0,S5-TO,4.0,P31,slice,S5,alpha,2.5874806533899496e-09,9.5,O2
3.0,S5-TO,5.0,P31,post,S5,alpha,3.163755038582724e-09,9.5,P4
3.0,S5-TO,5.0,P31,pre,S5,alpha,3.3260032789999924e-09,9.5,P4
3.0,S5-TO,5.0,P31,slice,S5,alpha,3.324360826237416e-09,9.5,P4
