epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P34,post,S5,alpha,6.508458458967707e-09,10.875,Pz
0.0,S5-TO,0.0,P34,pre,S5,alpha,6.529376033592165e-09,10.875,Pz
0.0,S5-TO,0.0,P34,slice,S5,alpha,6.1285268063246994e-09,10.875,Pz
0.0,S5-TO,1.0,P34,post,S5,alpha,5.26439897893669e-09,10.875,P3
0.0,S5-TO,1.0,P34,pre,S5,alpha,5.245700807366633e-09,10.875,P3
0.0,S5-TO,1.0,P34,slice,S5,alpha,4.928532939042407e-09,10.875,P3
0.0,S5-TO,2.0,P34,post,S5,alpha,4.299936086858215e-09,10.875,O1
0.0,S5-TO,2.0,P34,pre,S5,alpha,4.442691198110083e-09,10.875,O1
0.0,S5-TO,2.0,P34,slice,S5,alpha,4.318508648145109e-09,10.875,O1
0.0,S5-TO,3.0,P34,post,S5,alpha,4.730964008347975e-09,10.875,Oz
0.0,S5-TO,3.0,P34,pre,S5,alpha,5.018974007270032e-09,10.875,Oz
0.0,S5-TO,3.0,P34,slice,S5,alpha,4.929400933964221e-09,10.875,Oz
0.0,S5-TO,4.0,P34,post,S5,alpha,5.818924760688748e-09,10.875,O2
0.0,S5-TO,4.0,P34,pre,S5,alpha,6.2381628200446525e-09,10.875,O2
0.0,S5-TO,4.0,P34,slice,S5,alpha,6.127452499630591e-09,10.875,O2
0.0,S5-TO,5.0,P34,post,S5,alpha,7.523186310064272e-09,10.875,P4
0.0,S5-TO,5.0,P34,pre,S5,alpha,8.025112875414909e-09,10.875,P4
0.0,S5-TO,5.0,P34,slice,S5,alpha,7.870836366145081e-09,10.875,P4
1.0,S5-TO,0.0,P34,post,S5,alpha,6.055465971192458e-09,10.875,Pz
1.0,S5-TO,0.0,P34,pre,S5,alpha,6.332708268070683e-09,10.875,Pz
1.0,S5-TO,0.0,P34,slice,S5,alpha,6.1985132232746614e-09,10.875,Pz
1.0,S5-TO,1.0,P34,post,S5,alpha,4.835709323606687e-09,10.875,P3
1.0,S5-TO,1.0,P34,pre,S5,alpha,4.956359232139591e-09,10.875,P3
1.0,S5-TO,1.0,P34,slice,S5,alpha,4.9851063022025376e-09,10.875,P3
1.0,S5-TO,2.0,P34,post,S5,alpha,4.049225629054111e-09,10.875,O1
1.0,S5-TO,2.0,P34,pre,S5,alpha,4.104719576363219e-09,10.875,O1
1.0,S5-TO,2.0,P34,slice,S5,alpha,4.367503074097531e-09,10.875,O1
1.0,S5-TO,3.0,P34,post,S5,alpha,4.58291149475604e-09,10.875,Oz
1.0,S5-TO,3.0,P34,pre,S5,alpha,4.736599844529667e-09,10.875,Oz
1.0,S5-TO,3.0,P34,slice,S5,alpha,4.985300646148182e-09,10.875,Oz
1.0,S5-TO,4.0,P34,post,S5,alpha,5.7375882719017e-09,10.875,O2
1.0,S5-TO,4.0,P34,pre,S5,alpha,6.0388005259255945e-09,10.875,O2
1.0,S5-TO,4.0,P34,slice,S5,alpha,6.199048841839166e-09,10.875,O2
1.0,S5-TO,5.0,P34,post,S5,alpha,7.46827068760423e-09,10.875,P4
1.0,S5-TO,5.0,P34,pre,S5,alpha,7.926715600513154e-09,10.875,P4
1.0,S5-TO,5.0,P34,slice,S5,alpha,7.964242822153319e-09,10.875,P4
2.0,S5-TO,0.0,P34,post,S5,alpha,5.786669685055513e-09,10.875,Pz
2.0,S5-TO,0.0,P34,pre,S5,alpha,5.292938024716752e-09,10.875,Pz
2.0,S5-TO,0.0,P34,slice,S5,alpha,6.198691192274671e-09,10.875,Pz
2.0,S5-TO,1.0,P34,post,S5,alpha,4.561509986185478e-09,10.875,P3
2.0,S5-TO,1.0,P34,pre,S5,alpha,4.185688115687567e-09,10.875,P3
2.0,S5-TO,1.0,P34,slice,S5,alpha,4.986566127518947e-09,10.875,P3
2.0,S5-TO,2.0,P34,post,S5,alpha,3.871829509103721e-09,10.875,O1
2.0,S5-TO,2.0,P34,pre,S5,alpha,3.6949110637958584e-09,10.875,O1
2.0,S5-TO,2.0,P34,slice,S5,alpha,4.369253356601163e-09,10.875,O1
2.0,S5-TO,3.0,P34,post,S5,alpha,4.44486982356437e-09,10.875,Oz
2.0,S5-TO,3.0,P34,pre,S5,alpha,4.3120636088643524e-09,10.875,Oz
2.0,S5-TO,3.0,P34,slice,S5,alpha,4.9866757422446485e-09,10.875,Oz
2.0,S5-TO,4.0,P34,post,S5,alpha,5.61850935319764e-09,10.875,O2
2.0,S5-TO,4.0,P34,pre,S5,alpha,5.466306408579253e-09,10.875,O2
2.0,S5-TO,4.0,P34,slice,S5,alpha,6.199585524653488e-09,10.875,O2
2.0,S5-TO,5.0,P34,post,S5,alpha,7.349739155696817e-09,10.875,P4
2.0,S5-TO,5.0,P34,pre,S5,alpha,7.1018317359725585e-09,10.875,P4
2.0,S5-TO,5.0,P34,slice,S5,alpha,7.964038883207676e-09,10.875,P4
3.0,S5-TO,0.0,P34,post,S5,alpha,6.454914195321018e-09,10.875,Pz
3.0,S5-TO,0.0,P34,pre,S5,alpha,5.67496877912569e-09,10.875,Pz
3.0,S5-TO,0.0,P34,slice,S5,alpha,6.098996282348599e-09,10.875,Pz
3.0,S5-TO,1.0,P34,post,S5,alpha,5.071814966914055e-09,10.875,P3
3.0,S5-TO,1.0,P34,pre,S5,alpha,4.540222750818455e-09,10.875,P3
3.0,S5-TO,1.0,P34,slice,S5,alpha,4.905254169731974e-09,10.875,P3
3.0,S5-TO,2.0,P34,post,S5,alpha,4.520596464902929e-09,10.875,O1
3.0,S5-TO,2.0,P34,pre,S5,alpha,4.127809313447215e-09,10.875,O1
3.0,S5-TO,2.0,P34,slice,S5,alpha,4.296272867805897e-09,10.875,O1
3.0,S5-TO,3.0,P34,post,S5,alpha,5.354748966410084e-09,10.875,Oz
3.0,S5-TO,3.0,P34,pre,S5,alpha,4.816879565859679e-09,10.875,Oz
3.0,S5-TO,3.0,P34,slice,S5,alpha,4.903439527102136e-09,10.875,Oz
3.0,S5-TO,4.0,P34,post,S5,alpha,6.832633312475489e-09,10.875,O2
3.0,S5-TO,4.0,P34,pre,S5,alpha,6.032888683996782e-09,10.875,O2
3.0,S5-TO,4.0,P34,slice,S5,alpha,6.0969922205785835e-09,10.875,O2
3.0,S5-TO,5.0,P34,post,S5,alpha,8.828736644708812e-09,10.875,P4
3.0,S5-TO,5.0,P34,pre,S5,alpha,7.704640041736407e-09,10.875,P4
3.0,S5-TO,5.0,P34,slice,S5,alpha,7.833866878742229e-09,10.875,P4
4.0,S5-TO,0.0,P34,post,S5,alpha,6.441832858699236e-09,10.875,Pz
4.0,S5-TO,0.0,P34,pre,S5,alpha,5.873182885571136e-09,10.875,Pz
4.0,S5-TO,0.0,P34,slice,S5,alpha,6.102171903660437e-09,10.875,Pz
4.0,S5-TO,1.0,P34,post,S5,alpha,5.198236912948234e-09,10.875,P3
4.0,S5-TO,1.0,P34,pre,S5,alpha,4.799174574617019e-09,10.875,P3
4.0,S5-TO,1.0,P34,slice,S5,alpha,4.9078317152929335e-09,10.875,P3
4.0,S5-TO,2.0,P34,post,S5,alpha,4.692588122270112e-09,10.875,O1
4.0,S5-TO,2.0,P34,pre,S5,alpha,4.592366694731927e-09,10.875,O1
4.0,S5-TO,2.0,P34,slice,S5,alpha,4.299256337543557e-09,10.875,O1
4.0,S5-TO,3.0,P34,post,S5,alpha,5.4271183364671755e-09,10.875,Oz
4.0,S5-TO,3.0,P34,pre,S5,alpha,5.364307818121773e-09,10.875,Oz
4.0,S5-TO,3.0,P34,slice,S5,alpha,4.9074323554332194e-09,10.875,Oz
4.0,S5-TO,4.0,P34,post,S5,alpha,6.7462297050786335e-09,10.875,O2
4.0,S5-TO,4.0,P34,pre,S5,alpha,6.607087414542788e-09,10.875,O2
4.0,S5-TO,4.0,P34,slice,S5,alpha,6.100880222025703e-09,10.875,O2
4.0,S5-TO,5.0,P34,post,S5,alpha,8.553820936005705e-09,10.875,P4
4.0,S5-TO,5.0,P34,pre,S5,alpha,8.241233922929982e-09,10.875,P4
4.0,S5-TO,5.0,P34,slice,S5,alpha,7.836912103851088e-09,10.875,P4
5.0,S5-TO,0.0,P34,post,S5,alpha,5.5903195624183244e-09,10.875,Pz
5.0,S5-TO,0.0,P34,pre,S5,alpha,5.35452507700735e-09,10.875,Pz
5.0,S5-TO,0.0,P34,slice,S5,alpha,5.995424508015157e-09,10.875,Pz
5.0,S5-TO,1.0,P34,post,S5,alpha,4.411111196099557e-09,10.875,P3
