epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P42,post,S5,theta,2.749473467286992e-10,10.75,Pz
0.0,S5-TO,0.0,P42,pre,S5,theta,9.172999717546794e-11,10.75,Pz
0.0,S5-TO,0.0,P42,slice,S5,theta,4.950361441451501e-11,10.75,Pz
0.0,S5-TO,1.0,P42,post,S5,theta,2.6974535299058723e-10,10.75,P3
0.0,S5-TO,1.0,P42,pre,S5,theta,7.302286746385397e-11,10.75,P3
0.0,S5-TO,1.0,P42,slice,S5,theta,3.950833892791615e-11,10.75,P3
0.0,S5-TO,2.0,P42,post,S5,theta,1.8692375947996412e-10,10.75,O1
0.0,S5-TO,2.0,P42,pre,S5,theta,5.3416850921198205e-11,10.75,O1
0.0,S5-TO,2.0,P42,slice,S5,theta,3.416170434553893e-11,10.75,O1
0.0,S5-TO,3.0,P42,post,S5,theta,1.3982077687610984e-10,10.75,Oz
0.0,S5-TO,3.0,P42,pre,S5,theta,5.0912352466545255e-11,10.75,Oz
0.0,S5-TO,3.0,P42,slice,S5,theta,3.86950199096927e-11,10.75,Oz
0.0,S5-TO,4.0,P42,post,S5,theta,1.1495772653817021e-10,10.75,O2
0.0,S5-TO,4.0,P42,pre,S5,theta,5.644321500548298e-11,10.75,O2
0.0,S5-TO,4.0,P42,slice,S5,theta,4.800404935404811e-11,10.75,O2
0.0,S5-TO,5.0,P42,post,S5,theta,1.3185433584312342e-10,10.75,P4
0.0,S5-TO,5.0,P42,pre,S5,theta,8.176655123437502e-11,10.75,P4
0.0,S5-TO,5.0,P42,slice,S5,theta,6.252184862225789e-11,10.75,P4
1.0,S5-TO,0.0,P42,post,S5,theta,4.1951565199212944e-10,10.75,Pz
1.0,S5-TO,0.0,P42,pre,S5,theta,2.0469974025537418e-10,10.75,Pz
1.0,S5-TO,0.0,P42,slice,S5,theta,5.072740754304394e-11,10.75,Pz
1.0,S5-TO,1.0,P42,post,S5,theta,3.5226245581030107e-10,10.75,P3
1.0,S5-TO,1.0,P42,pre,S5,theta,1.918578831158501e-10,10.75,P3
1.0,S5-TO,1.0,P42,slice,S5,theta,4.104870954153403e-11,10.75,P3
1.0,S5-TO,2.0,P42,post,S5,theta,1.610377701261881e-10,10.75,O1
1.0,S5-TO,2.0,P42,pre,S5,theta,1.2883610075043874e-10,10.75,O1
1.0,S5-TO,2.0,P42,slice,S5,theta,3.480689530402599e-11,10.75,O1
1.0,S5-TO,3.0,P42,post,S5,theta,9.661032417942832e-11,10.75,Oz
1.0,S5-TO,3.0,P42,pre,S5,theta,1.0059398388535907e-10,10.75,Oz
1.0,S5-TO,3.0,P42,slice,S5,theta,3.8808925444327336e-11,10.75,Oz
1.0,S5-TO,4.0,P42,post,S5,theta,8.782660802400228e-11,10.75,O2
1.0,S5-TO,4.0,P42,pre,S5,theta,8.861222187294136e-11,10.75,O2
1.0,S5-TO,4.0,P42,slice,S5,theta,4.779956601024848e-11,10.75,O2
1.0,S5-TO,5.0,P42,post,S5,theta,1.4381584412744755e-10,10.75,P4
1.0,S5-TO,5.0,P42,pre,S5,theta,9.439699473190488e-11,10.75,P4
