epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B0,0.0,P42,post,S2,theta,2.946942763361866e-10,10.75,Pz
0.0,S2-B0,0.0,P42,pre,S2,theta,1.9439103642270187e-10,10.75,Pz
0.0,S2-B0,0.0,P42,slice,S2,theta,6.314792866857818e-11,10.75,Pz
0.0,S2-B0,1.0,P42,post,S2,theta,3.3065639217061444e-10,10.75,P3
0.0,S2-B0,1.0,P42,pre,S2,theta,2.6470766797051704e-10,10.75,P3
0.0,S2-B0,1.0,P42,slice,S2,theta,5.1577863447246365e-11,10.75,P3
0.0,S2-B0,2.0,P42,post,S2,theta,3.4922569472083264e-10,10.75,O1
0.0,S2-B0,2.0,P42,pre,S2,theta,4.2328184076950817e-10,10.75,O1
0.0,S2-B0,2.0,P42,slice,S2,theta,4.692036357302699e-11,10.75,O1
0.0,S2-B0,3.0,P42,post,S2,theta,3.022110927024467e-10,10.75,Oz
0.0,S2-B0,3.0,P42,pre,S2,theta,4.4469508082625735e-10,10.75,Oz
0.0,S2-B0,3.0,P42,slice,S2,theta,5.259438282898578e-11,10.75,Oz
0.0,S2-B0,4.0,P42,post,S2,theta,2.333142881358037e-10,10.75,O2
0.0,S2-B0,4.0,P42,pre,S2,theta,4.2395970289838215e-10,10.75,O2
0.0,S2-B0,4.0,P42,slice,S2,theta,6.344225426084952e-11,10.75,O2
0.0,S2-B0,5.0,P42,post,S2,theta,1.688856902851115e-10,10.75,P4
0.0,S2-B0,5.0,P42,pre,S2,theta,3.7879865859170903e-10,10.75,P4
0.0,S2-B0,5.0,P42,slice,S2,theta,7.997036902813773e-11,10.75,P4
1.0,S2-B0,0.0,P42,post,S2,theta,9.238093382787764e-11,10.75,Pz
1.0,S2-B0,0.0,P42,pre,S2,theta,3.491367457372647e-10,10.75,Pz
1.0,S2-B0,0.0,P42,slice,S2,theta,6.347825136661143e-11,10.75,Pz
1.0,S2-B0,1.0,P42,post,S2,theta,6.624382425278183e-11,10.75,P3
1.0,S2-B0,1.0,P42,pre,S2,theta,4.160479159891607e-10,10.75,P3
1.0,S2-B0,1.0,P42,slice,S2,theta,5.092147589396201e-11,10.75,P3
1.0,S2-B0,2.0,P42,post,S2,theta,5.360519559033563e-11,10.75,O1
1.0,S2-B0,2.0,P42,pre,S2,theta,4.482561454604658e-10,10.75,O1
1.0,S2-B0,2.0,P42,slice,S2,theta,4.478268436289917e-11,10.75,O1
1.0,S2-B0,3.0,P42,post,S2,theta,5.847321475604904e-11,10.75,Oz
1.0,S2-B0,3.0,P42,pre,S2,theta,3.925728155897034e-10,10.75,Oz
1.0,S2-B0,3.0,P42,slice,S2,theta,5.052454418465047e-11,10.75,Oz
1.0,S2-B0,4.0,P42,post,S2,theta,7.393674661474954e-11,10.75,O2
1.0,S2-B0,4.0,P42,pre,S2,theta,3.0632293417024084e-10,10.75,O2
1.0,S2-B0,4.0,P42,slice,S2,theta,6.213312150070668e-11,10.75,O2
1.0,S2-B0,5.0,P42,post,S2,theta,1.085783944867279e-10,10.75,P4
1.0,S2-B0,5.0,P42,pre,S2,theta,2.3380370910929853e-10,10.75,P4
1.0,S2-B0,5.0,P42,slice,S2,theta,7.955107562001687e-11,10.75,P4
2.0,S2-B0,0.0,P42,post,S2,theta,3.5906457408325424e-10,10.75,Pz
2.0,S2-B0,0.0,P42,pre,S2,theta,1.1842686812735686e-10,10.75,Pz
2.0,S2-B0,0.0,P42,slice,S2,theta,6.241910434452135e-11,10.75,Pz
2.0,S2-B0,1.0,P42,post,S2,theta,3.5142378613379493e-10,10.75,P3
2.0,S2-B0,1.0,P42,pre,S2,theta,9.81780177696832e-11,10.75,P3
2.0,S2-B0,1.0,P42,slice,S2,theta,5.012526277921348e-11,10.75,P3
2.0,S2-B0,2.0,P42,post,S2,theta,2.403598906872357e-10,10.75,O1
2.0,S2-B0,2.0,P42,pre,S2,theta,7.279654032792039e-11,10.75,O1
2.0,S2-B0,2.0,P42,slice,S2,theta,4.390877719141596e-11,10.75,O1
2.0,S2-B0,3.0,P42,post,S2,theta,1.8097944172436673e-10,10.75,Oz
2.0,S2-B0,3.0,P42,pre,S2,theta,6.692222183548997e-11,10.75,Oz
2.0,S2-B0,3.0,P42,slice,S2,theta,4.992140349088284e-11,10.75,Oz
2.0,S2-B0,4.0,P42,post,S2,theta,1.4745544642896565e-10,10.75,O2
2.0,S2-B0,4.0,P42,pre,S2,theta,7.291603231513927e-11,10.75,O2
2.0,S2-B0,4.0,P42,slice,S2,theta,6.188169599533819e-11,10.75,O2
2.0,S2-B0,5.0,P42,post,S2,theta,1.5455882061236186e-10,10.75,P4
2.0,S2-B0,5.0,P42,pre,S2,theta,1.0078313575400672e-10,10.75,P4
2.0,S2-B0,5.0,P42,slice,S2,theta,7.947707776380367e-11,10.75,P4
3.0,S2-B0,0.0,P42,post,S2,theta,5.512152197682294e-10,10.75,Pz
3.0,S2-B0,0.0,P42,pre,S2,theta,2.5834143405770686e-10,10.75,Pz
3.0,S2-B0,0.0,P42,slice,S2,theta,6.492681871397163e-11,10.75,Pz
3.0,S2-B0,1.0,P42,post,S2,theta,4.6301193619428644e-10,10.75,P3
