epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P26,post,S5,alpha,3.918011579741797e-09,9.875,Pz
0.0,S5-TO,0.0,P26,pre,S5,alpha,3.786598461279815e-09,9.875,Pz
0.0,S5-TO,0.0,P26,slice,S5,alpha,3.434882890935295e-09,9.875,Pz
0.0,S5-TO,1.0,P26,post,S5,alpha,3.372261532848935e-09,9.875,P3
0.0,S5-TO,1.0,P26,pre,S5,alpha,3.2696760367785786e-09,9.875,P3
0.0,S5-TO,1.0,P26,slice,S5,alpha,2.7623216575131977e-09,9.875,P3
0.0,S5-TO,2.0,P26,post,S5,alpha,2.9960607613012616e-09,9.875,O1
0.0,S5-TO,2.0,P26,pre,S5,alpha,2.9843256921818467e-09,9.875,O1
0.0,S5-TO,2.0,P26,slice,S5,alpha,2.420483381918817e-09,9.875,O1
0.0,S5-TO,3.0,P26,post,S5,alpha,3.1832150209782633e-09,9.875,Oz
0.0,S5-TO,3.0,P26,pre,S5,alpha,3.229998069094522e-09,9.875,Oz
0.0,S5-TO,3.0,P26,slice,S5,alpha,2.7633862549604304e-09,9.875,Oz
0.0,S5-TO,4.0,P26,post,S5,alpha,3.6612327653234222e-09,9.875,O2
0.0,S5-TO,4.0,P26,pre,S5,alpha,3.761319931847174e-09,9.875,O2
0.0,S5-TO,4.0,P26,slice,S5,alpha,3.4351868472507108e-09,9.875,O2
0.0,S5-TO,5.0,P26,post,S5,alpha,4.459099251934861e-09,9.875,P4
0.0,S5-TO,5.0,P26,pre,S5,alpha,4.585205347513035e-09,9.875,P4
0.0,S5-TO,5.0,P26,slice,S5,alpha,4.412049212575912e-09,9.875,P4
1.0,S5-TO,0.0,P26,post,S5,alpha,3.0249973149301793e-09,9.875,Pz
1.0,S5-TO,0.0,P26,pre,S5,alpha,4.070663271797861e-09,9.875,Pz
1.0,S5-TO,0.0,P26,slice,S5,alpha,3.3217467876383952e-09,9.875,Pz
1.0,S5-TO,1.0,P26,post,S5,alpha,2.4285280160804088e-09,9.875,P3
1.0,S5-TO,1.0,P26,pre,S5,alpha,3.37066023568322e-09,9.875,P3
1.0,S5-TO,1.0,P26,slice,S5,alpha,2.6719166996399136e-09,9.875,P3
1.0,S5-TO,2.0,P26,post,S5,alpha,2.053740845592995e-09,9.875,O1
1.0,S5-TO,2.0,P26,pre,S5,alpha,2.7131064836124565e-09,9.875,O1
1.0,S5-TO,2.0,P26,slice,S5,alpha,2.341087524293718e-09,9.875,O1
1.0,S5-TO,3.0,P26,post,S5,alpha,2.302796659688327e-09,9.875,Oz
1.0,S5-TO,3.0,P26,pre,S5,alpha,2.8520679718372268e-09,9.875,Oz
1.0,S5-TO,3.0,P26,slice,S5,alpha,2.672266244051356e-09,9.875,Oz
1.0,S5-TO,4.0,P26,post,S5,alpha,2.855089290762428e-09,9.875,O2
1.0,S5-TO,4.0,P26,pre,S5,alpha,3.3709823499862434e-09,9.875,O2
1.0,S5-TO,4.0,P26,slice,S5,alpha,3.322359879657874e-09,9.875,O2
1.0,S5-TO,5.0,P26,post,S5,alpha,3.7159705687113976e-09,9.875,P4
1.0,S5-TO,5.0,P26,pre,S5,alpha,4.308444804764897e-09,9.875,P4
1.0,S5-TO,5.0,P26,slice,S5,alpha,4.2677038165135505e-09,9.875,P4
2.0,S5-TO,0.0,P26,post,S5,alpha,3.1487313241303418e-09,9.875,Pz
2.0,S5-TO,0.0,P26,pre,S5,alpha,2.995691643653358e-09,9.875,Pz
2.0,S5-TO,0.0,P26,slice,S5,alpha,3.315666878478699e-09,9.875,Pz
2.0,S5-TO,1.0,P26,post,S5,alpha,2.574913639221033e-09,9.875,P3
2.0,S5-TO,1.0,P26,pre,S5,alpha,2.3594756124640713e-09,9.875,P3
2.0,S5-TO,1.0,P26,slice,S5,alpha,2.6664249875350763e-09,9.875,P3
2.0,S5-TO,2.0,P26,post,S5,alpha,2.202215445384948e-09,9.875,O1
2.0,S5-TO,2.0,P26,pre,S5,alpha,1.992191708411718e-09,9.875,O1
2.0,S5-TO,2.0,P26,slice,S5,alpha,2.335770955246687e-09,9.875,O1
2.0,S5-TO,3.0,P26,post,S5,alpha,2.4476726739403454e-09,9.875,Oz
2.0,S5-TO,3.0,P26,pre,S5,alpha,2.2858074848291527e-09,9.875,Oz
2.0,S5-TO,3.0,P26,slice,S5,alpha,2.6657986200324984e-09,9.875,Oz
2.0,S5-TO,4.0,P26,post,S5,alpha,2.993242857883466e-09,9.875,O2
2.0,S5-TO,4.0,P26,pre,S5,alpha,2.9040871735388694e-09,9.875,O2
2.0,S5-TO,4.0,P26,slice,S5,alpha,3.3141677210154896e-09,9.875,O2
2.0,S5-TO,5.0,P26,post,S5,alpha,3.8308501933707114e-09,9.875,P4
2.0,S5-TO,5.0,P26,pre,S5,alpha,3.832730550007485e-09,9.875,P4
2.0,S5-TO,5.0,P26,slice,S5,alpha,4.258383584732799e-09,9.875,P4
3.0,S5-TO,0.0,P26,post,S5,alpha,4.0484924299383984e-09,9.875,Pz
3.0,S5-TO,0.0,P26,pre,S5,alpha,3.463161018992743e-09,9.875,Pz
3.0,S5-TO,0.0,P26,slice,S5,alpha,3.326506052693712e-09,9.875,Pz
3.0,S5-TO,1.0,P26,post,S5,alpha,3.2570403602552966e-09,9.875,P3
3.0,S5-TO,1.0,P26,pre,S5,alpha,2.7858121052578302e-09,9.875,P3
3.0,S5-TO,1.0,P26,slice,S5,alpha,2.676000286173732e-09,9.875,P3
3.0,S5-TO,2.0,P26,post,S5,alpha,2.5584806284925346e-09,9.875,O1
3.0,S5-TO,2.0,P26,pre,S5,alpha,2.334025873564651e-09,9.875,O1
3.0,S5-TO,2.0,P26,slice,S5,alpha,2.3440991983765405e-09,9.875,O1
3.0,S5-TO,3.0,P26,post,S5,alpha,2.784905369402426e-09,9.875,Oz
3.0,S5-TO,3.0,P26,pre,S5,alpha,2.621224297978758e-09,9.875,Oz
3.0,S5-TO,3.0,P26,slice,S5,alpha,2.6757395276448657e-09,9.875,Oz
3.0,S5-TO,4.0,P26,post,S5,alpha,3.431758349845399e-09,9.875,O2
3.0,S5-TO,4.0,P26,pre,S5,alpha,3.252701368148933e-09,9.875,O2
3.0,S5-TO,4.0,P26,slice,S5,alpha,3.3262828017473676e-09,9.875,O2
3.0,S5-TO,5.0,P26,post,S5,alpha,4.477979188532319e-09,9.875,P4
3.0,S5-TO,5.0,P26,pre,S5,alpha,4.191212570562646e-09,9.875,P4
3.0,S5-TO,5.0,P26,slice,S5,alpha,4.271707040449415e-09,9.875,P4
4.0,S5-TO,0.0,P26,post,S5,alpha,3.272226631768945e-09,9.875,Pz
4.0,S5-TO,0.0,P26,pre,S5,alpha,3.8191131787237846e-09,9.875,Pz
4.0,S5-TO,0.0,P26,slice,S5,alpha,3.213542190695974e-09,9.875,Pz
4.0,S5-TO,1.0,P26,post,S5,alpha,2.5900528435166814e-09,9.875,P3
4.0,S5-TO,1.0,P26,pre,S5,alpha,2.9707146359467703e-09,9.875,P3
4.0,S5-TO,1.0,P26,slice,S5,alpha,2.5847419421452345e-09,9.875,P3
4.0,S5-TO,2.0,P26,post,S5,alpha,2.1251336426687384e-09,9.875,O1
4.0,S5-TO,2.0,P26,pre,S5,alpha,2.355588446856669e-09,9.875,O1
4.0,S5-TO,2.0,P26,slice,S5,alpha,2.2647396867343276e-09,9.875,O1
4.0,S5-TO,3.0,P26,post,S5,alpha,2.402546479764462e-09,9.875,Oz
4.0,S5-TO,3.0,P26,pre,S5,alpha,2.6891381771964945e-09,9.875,Oz
4.0,S5-TO,3.0,P26,slice,S5,alpha,2.585557356341907e-09,9.875,Oz
4.0,S5-TO,4.0,P26,post,S5,alpha,3.0337079616197225e-09,9.875,O2
4.0,S5-TO,4.0,P26,pre,S5,alpha,3.451224706271206e-09,9.875,O2
4.0,S5-TO,4.0,P26,slice,S5,alpha,3.214737410609003e-09,9.875,O2
4.0,S5-TO,5.0,P26,post,S5,alpha,3.9927808664423085e-09,9.875,P4
4.0,S5-TO,5.0,P26,pre,S5,alpha,4.576920488747534e-09,9.875,P4
4.0,S5-TO,5.0,P26,slice,S5,alpha,4.128701675825922e-09,9.875,P4
5.0,S5-TO,0.0,P26,post,S5,alpha,3.411691760339459e-09,9.875,Pz
5.0,S5-TO,0.0,P26,pre,S5,alpha,3.144265020731198e-09,9.875,Pz
5.0,S5-TO,0.0,P26,slice,S5,alpha,3.318204252975577e-09,9.875,Pz
5.0,S5-TO,1.0,P26,post,S5,alpha,2.659849379091489e-09,9.875,P3
5.0,S5-TO,1.0,P26,pre,S5,alpha,2.4626418819964804e-09,9.875,P3
5.0,S5-TO,1.0,P26,slice,S5,alpha,2.6689143877612902e-09,9.875,P3
5.0,S5-TO,2.0,P26,post,S5,alpha,2.2566781653129246e-09,9.875,O1
5.0,S5-TO,2.0,P26,pre,S5,alpha,2.126434671950119e-09,9.875,O1
5.0,S5-TO,2.0,P26,slice,S5,alpha,2.3393055087797116e-09,9.875,O1
