epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P13,post,S5,theta,1.4779280495255977e-10,10.375,Pz
0.0,S5-TO,0.0,P13,pre,S5,theta,9.793163804290827e-11,10.375,Pz
0.0,S5-TO,0.0,P13,slice,S5,theta,4.7429496877276045e-11,10.375,Pz
0.0,S5-TO,1.0,P13,post,S5,theta,1.8150305388972239e-10,10.375,P3
0.0,S5-TO,1.0,P13,pre,S5,theta,1.5821428515249646e-10,10.375,P3
0.0,S5-TO,1.0,P13,slice,S5,theta,3.927669200202253e-11,10.375,P3
0.0,S5-TO,2.0,P13,post,S5,theta,2.4265255879831865e-10,10.375,O1
0.0,S5-TO,2.0,P13,pre,S5,theta,3.4340381376656215e-10,10.375,O1
0.0,S5-TO,2.0,P13,slice,S5,theta,3.649927322530708e-11,10.375,O1
0.0,S5-TO,3.0,P13,post,S5,theta,2.3850587755305394e-10,10.375,Oz
0.0,S5-TO,3.0,P13,pre,S5,theta,4.129883448381958e-10,10.375,Oz
0.0,S5-TO,3.0,P13,slice,S5,theta,4.151532279869191e-11,10.375,Oz
0.0,S5-TO,4.0,P13,post,S5,theta,2.0897203568343828e-10,10.375,O2
0.0,S5-TO,4.0,P13,pre,S5,theta,4.3834190926391936e-10,10.375,O2
0.0,S5-TO,4.0,P13,slice,S5,theta,5.020601330116147e-11,10.375,O2
0.0,S5-TO,5.0,P13,post,S5,theta,1.6883396050398407e-10,10.375,P4
0.0,S5-TO,5.0,P13,pre,S5,theta,4.220916324167745e-10,10.375,P4
0.0,S5-TO,5.0,P13,slice,S5,theta,6.255339249342471e-11,10.375,P4
1.0,S5-TO,0.0,P13,post,S5,theta,5.7887620141629195e-11,10.375,Pz
1.0,S5-TO,0.0,P13,pre,S5,theta,1.8618360675017353e-10,10.375,Pz
1.0,S5-TO,0.0,P13,slice,S5,theta,4.43313109618301e-11,10.375,Pz
1.0,S5-TO,1.0,P13,post,S5,theta,4.8597692078519284e-11,10.375,P3
1.0,S5-TO,1.0,P13,pre,S5,theta,2.386485140740891e-10,10.375,P3
1.0,S5-TO,1.0,P13,slice,S5,theta,3.586533934742648e-11,10.375,P3
1.0,S5-TO,2.0,P13,post,S5,theta,4.6058306768925886e-11,10.375,O1
1.0,S5-TO,2.0,P13,pre,S5,theta,3.264322267698829e-10,10.375,O1
1.0,S5-TO,2.0,P13,slice,S5,theta,3.1654799752740244e-11,10.375,O1
1.0,S5-TO,3.0,P13,post,S5,theta,5.532009896250106e-11,10.375,Oz
1.0,S5-TO,3.0,P13,pre,S5,theta,3.240602793190168e-10,10.375,Oz
1.0,S5-TO,3.0,P13,slice,S5,theta,3.5904812053510106e-11,10.375,Oz
1.0,S5-TO,4.0,P13,post,S5,theta,7.1482906750892e-11,10.375,O2
1.0,S5-TO,4.0,P13,pre,S5,theta,2.846647787175239e-10,10.375,O2
1.0,S5-TO,4.0,P13,slice,S5,theta,4.4273550957319976e-11,10.375,O2
1.0,S5-TO,5.0,P13,post,S5,theta,9.803103888037602e-11,10.375,P4
1.0,S5-TO,5.0,P13,pre,S5,theta,2.2399114085360757e-10,10.375,P4
1.0,S5-TO,5.0,P13,slice,S5,theta,5.6506059494517e-11,10.375,P4
2.0,S5-TO,0.0,P13,post,S5,theta,2.7860304349354163e-10,10.375,Pz
2.0,S5-TO,0.0,P13,pre,S5,theta,7.152402248328161e-11,10.375,Pz
2.0,S5-TO,0.0,P13,slice,S5,theta,4.44375293561016e-11,10.375,Pz
2.0,S5-TO,1.0,P13,post,S5,theta,3.164687224073131e-10,10.375,P3
2.0,S5-TO,1.0,P13,pre,S5,theta,5.47808083731344e-11,10.375,P3
2.0,S5-TO,1.0,P13,slice,S5,theta,3.607210680293326e-11,10.375,P3
2.0,S5-TO,2.0,P13,post,S5,theta,2.8702789603205466e-10,10.375,O1
2.0,S5-TO,2.0,P13,pre,S5,theta,4.544647280635143e-11,10.375,O1
2.0,S5-TO,2.0,P13,slice,S5,theta,3.170337355640969e-11,10.375,O1
2.0,S5-TO,3.0,P13,post,S5,theta,2.3446997978906376e-10,10.375,Oz
2.0,S5-TO,3.0,P13,pre,S5,theta,4.7506145092284505e-11,10.375,Oz
2.0,S5-TO,3.0,P13,slice,S5,theta,3.599457035761414e-11,10.375,Oz
2.0,S5-TO,4.0,P13,post,S5,theta,1.8302399591512402e-10,10.375,O2
2.0,S5-TO,4.0,P13,pre,S5,theta,5.787565751754636e-11,10.375,O2
2.0,S5-TO,4.0,P13,slice,S5,theta,4.448728078128648e-11,10.375,O2
2.0,S5-TO,5.0,P13,post,S5,theta,1.5027493705582375e-10,10.375,P4
2.0,S5-TO,5.0,P13,pre,S5,theta,8.259321798625085e-11,10.375,P4
2.0,S5-TO,5.0,P13,slice,S5,theta,5.69267694016121e-11,10.375,P4
3.0,S5-TO,0.0,P13,post,S5,theta,4.305428257502228e-10,10.375,Pz
3.0,S5-TO,0.0,P13,pre,S5,theta,2.0896930255215823e-10,10.375,Pz
3.0,S5-TO,0.0,P13,slice,S5,theta,4.7547816988299646e-11,10.375,Pz
3.0,S5-TO,1.0,P13,post,S5,theta,4.0609702652900837e-10,10.375,P3
3.0,S5-TO,1.0,P13,pre,S5,theta,2.3785576567223117e-10,10.375,P3
3.0,S5-TO,1.0,P13,slice,S5,theta,3.917817825108245e-11,10.375,P3
3.0,S5-TO,2.0,P13,post,S5,theta,2.474639016714491e-10,10.375,O1
3.0,S5-TO,2.0,P13,pre,S5,theta,2.1439711422524664e-10,10.375,O1
3.0,S5-TO,2.0,P13,slice,S5,theta,3.369628993872655e-11,10.375,O1
3.0,S5-TO,3.0,P13,post,S5,theta,1.5505533463126533e-10,10.375,Oz
3.0,S5-TO,3.0,P13,pre,S5,theta,1.784493684603267e-10,10.375,Oz
3.0,S5-TO,3.0,P13,slice,S5,theta,3.706432484489425e-11,10.375,Oz
3.0,S5-TO,4.0,P13,post,S5,theta,9.855924338382487e-11,10.375,O2
3.0,S5-TO,4.0,P13,pre,S5,theta,1.4551646327331287e-10,10.375,O2
3.0,S5-TO,4.0,P13,slice,S5,theta,4.4818121173127695e-11,10.375,O2
3.0,S5-TO,5.0,P13,post,S5,theta,1.0636054594442622e-10,10.375,P4
3.0,S5-TO,5.0,P13,pre,S5,theta,1.2814198825728729e-10,10.375,P4
3.0,S5-TO,5.0,P13,slice,S5,theta,5.690212129331967e-11,10.375,P4
4.0,S5-TO,0.0,P13,post,S5,theta,9.281457509546826e-11,10.375,Pz
4.0,S5-TO,0.0,P13,pre,S5,theta,4.779856807806173e-10,10.375,Pz
4.0,S5-TO,0.0,P13,slice,S5,theta,4.6314262121611025e-11,10.375,Pz
4.0,S5-TO,1.0,P13,post,S5,theta,7.19653715998122e-11,10.375,P3
4.0,S5-TO,1.0,P13,pre,S5,theta,4.5193093533203726e-10,10.375,P3
4.0,S5-TO,1.0,P13,slice,S5,theta,3.751916592087323e-11,10.375,P3
4.0,S5-TO,2.0,P13,post,S5,theta,4.2122028185437014e-11,10.375,O1
4.0,S5-TO,2.0,P13,pre,S5,theta,2.743750382372384e-10,10.375,O1
4.0,S5-TO,2.0,P13,slice,S5,theta,3.2054784802607866e-11,10.375,O1
4.0,S5-TO,3.0,P13,post,S5,theta,3.7975859641383854e-11,10.375,Oz
4.0,S5-TO,3.0,P13,pre,S5,theta,1.7501665701957364e-10,10.375,Oz
4.0,S5-TO,3.0,P13,slice,S5,theta,3.583693128709114e-11,10.375,Oz
4.0,S5-TO,4.0,P13,post,S5,theta,4.8239845172605685e-11,10.375,O2
4.0,S5-TO,4.0,P13,pre,S5,theta,1.1606974312764846e-10,10.375,O2
4.0,S5-TO,4.0,P13,slice,S5,theta,4.408755549752133e-11,10.375,O2
4.0,S5-TO,5.0,P13,post,S5,theta,7.89727174349962e-11,10.375,P4
4.0,S5-TO,5.0,P13,pre,S5,theta,1.239168595210196e-10,10.375,P4
4.0,S5-TO,5.0,P13,slice,S5,theta,5.672711241493595e-11,10.375,P4
5.0,S5-TO,0.0,P13,post,S5,theta,2.0404554952966413e-10,10.375,Pz
5.0,S5-TO,0.0,P13,pre,S5,theta,1.596082511907708e-10,10.375,Pz
5.0,S5-TO,0.0,P13,slice,S5,theta,4.484666126460727e-11,10.375,Pz
5.0,S5-TO,1.0,P13,post,S5,theta,1.4345059567970692e-10,10.375,P3
5.0,S5-TO,1.0,P13,pre,S5,theta,1.296472867483932e-10,10.375,P3
5.0,S5-TO,1.0,P13,slice,S5,theta,3.6048235197576144e-11,10.375,P3
5.0,S5-TO,2.0,P13,post,S5,theta,6.382152588071299e-11,10.375,O1
5.0,S5-TO,2.0,P13,pre,S5,theta,6.961271461903965e-11,10.375,O1
5.0,S5-TO,2.0,P13,slice,S5,theta,3.1592579123969255e-11,10.375,O1
5.0,S5-TO,3.0,P13,post,S5,theta,6.927734647403977e-11,10.375,Oz
5.0,S5-TO,3.0,P13,pre,S5,theta,5.175899574633791e-11,10.375,Oz
5.0,S5-TO,3.0,P13,slice,S5,theta,3.606751915104106e-11,10.375,Oz
5.0,S5-TO,4.0,P13,post,S5,theta,1.0441014717019535e-10,10.375,O2
5.0,S5-TO,4.0,P13,pre,S5,theta,5.701189335167179e-11,10.375,O2
5.0,S5-TO,4.0,P13,slice,S5,theta,4.484288198078037e-11,10.375,O2
5.0,S5-TO,5.0,P13,post,S5,theta,1.5806655691163423e-10,10.375,P4
5.0,S5-TO,5.0,P13,pre,S5,theta,9.493136890352666e-11,10.375,P4
5.0,S5-TO,5.0,P13,slice,S5,theta,5.758917973695368e-11,10.375,P4
6.0,S5-TO,0.0,P13,post,S5,theta,3.5051051447856745e-10,10.375,Pz
6.0,S5-TO,0.0,P13,pre,S5,theta,1.3089655239288513e-10,10.375,Pz
6.0,S5-TO,0.0,P13,slice,S5,theta,4.694728981336252e-11,10.375,Pz
6.0,S5-TO,1.0,P13,post,S5,theta,2.1726216293716436e-10,10.375,P3
6.0,S5-TO,1.0,P13,pre,S5,theta,8.82211305601929e-11,10.375,P3
6.0,S5-TO,1.0,P13,slice,S5,theta,3.7230547562338276e-11,10.375,P3
6.0,S5-TO,2.0,P13,post,S5,theta,7.514824180279789e-11,10.375,O1
6.0,S5-TO,2.0,P13,pre,S5,theta,4.248866293411024e-11,10.375,O1
6.0,S5-TO,2.0,P13,slice,S5,theta,3.1576489779130607e-11,10.375,O1
6.0,S5-TO,3.0,P13,post,S5,theta,1.1183874136695225e-10,10.375,Oz
6.0,S5-TO,3.0,P13,pre,S5,theta,5.153560276894866e-11,10.375,Oz
6.0,S5-TO,3.0,P13,slice,S5,theta,3.616617414986561e-11,10.375,Oz
6.0,S5-TO,4.0,P13,post,S5,theta,2.1610893514944698e-10,10.375,O2
6.0,S5-TO,4.0,P13,pre,S5,theta,7.881348404158836e-11,10.375,O2
6.0,S5-TO,4.0,P13,slice,S5,theta,4.553320030154968e-11,10.375,O2
6.0,S5-TO,5.0,P13,post,S5,theta,3.5815489784903904e-10,10.375,P4
6.0,S5-TO,5.0,P13,pre,S5,theta,1.170734398262728e-10,10.375,P4
6.0,S5-TO,5.0,P13,slice,S5,theta,5.911237022328415e-11,10.375,P4
7.0,S5-TO,0.0,P13,post,S5,theta,1.0677255546506698e-10,10.375,Pz
7.0,S5-TO,0.0,P13,pre,S5,theta,3.431260319325575e-10,10.375,Pz
7.0,S5-TO,0.0,P13,slice,S5,theta,4.745247454765442e-11,10.375,Pz
7.0,S5-TO,1.0,P13,post,S5,theta,6.880269910285272e-11,10.375,P3
7.0,S5-TO,1.0,P13,pre,S5,theta,2.0632185128058952e-10,10.375,P3
7.0,S5-TO,1.0,P13,slice,S5,theta,3.769087174502268e-11,10.375,P3
7.0,S5-TO,2.0,P13,post,S5,theta,3.8214294507626157e-11,10.375,O1
7.0,S5-TO,2.0,P13,pre,S5,theta,8.06975107242218e-11,10.375,O1
7.0,S5-TO,2.0,P13,slice,S5,theta,3.235702426300258e-11,10.375,O1
7.0,S5-TO,3.0,P13,post,S5,theta,5.804657656752374e-11,10.375,Oz
7.0,S5-TO,3.0,P13,pre,S5,theta,1.302695776346124e-10,10.375,Oz
7.0,S5-TO,3.0,P13,slice,S5,theta,3.727332550294529e-11,10.375,Oz
7.0,S5-TO,4.0,P13,post,S5,theta,1.0033599695056782e-10,10.375,O2
7.0,S5-TO,4.0,P13,pre,S5,theta,2.4310146255613854e-10,10.375,O2
7.0,S5-TO,4.0,P13,slice,S5,theta,4.7031927973561007e-11,10.375,O2
7.0,S5-TO,5.0,P13,post,S5,theta,1.5328553411991497e-10,10.375,P4
7.0,S5-TO,5.0,P13,pre,S5,theta,3.881194713455521e-10,10.375,P4
7.0,S5-TO,5.0,P13,slice,S5,theta,6.100921881729061e-11,10.375,P4
8.0,S5-TO,0.0,P13,post,S5,theta,6.583447584788282e-11,10.375,Pz
8.0,S5-TO,0.0,P13,pre,S5,theta,1.4948844830424031e-10,10.375,Pz
8.0,S5-TO,0.0,P13,slice,S5,theta,4.503966161922439e-11,10.375,Pz
8.0,S5-TO,1.0,P13,post,S5,theta,4.61873846537197e-11,10.375,P3
8.0,S5-TO,1.0,P13,pre,S5,theta,9.421430441703697e-11,10.375,P3
8.0,S5-TO,1.0,P13,slice,S5,theta,3.627781498538616e-11,10.375,P3
8.0,S5-TO,2.0,P13,post,S5,theta,9.024452042050413e-11,10.375,O1
8.0,S5-TO,2.0,P13,pre,S5,theta,5.7835794460389335e-11,10.375,O1
8.0,S5-TO,2.0,P13,slice,S5,theta,3.177062233436686e-11,10.375,O1
8.0,S5-TO,3.0,P13,post,S5,theta,1.3165117556484917e-10,10.375,Oz
8.0,S5-TO,3.0,P13,pre,S5,theta,9.296201962675673e-11,10.375,Oz
8.0,S5-TO,3.0,P13,slice,S5,theta,3.621201144894731e-11,10.375,Oz
8.0,S5-TO,4.0,P13,post,S5,theta,1.7188051935901926e-10,10.375,O2
8.0,S5-TO,4.0,P13,pre,S5,theta,1.5695761286740308e-10,10.375,O2
8.0,S5-TO,4.0,P13,slice,S5,theta,4.498401260706526e-11,10.375,O2
8.0,S5-TO,5.0,P13,post,S5,theta,2.0825160926091018e-10,10.375,P4
8.0,S5-TO,5.0,P13,pre,S5,theta,2.3064562278540796e-10,10.375,P4
8.0,S5-TO,5.0,P13,slice,S5,theta,5.776427834641032e-11,10.375,P4
9.0,S5-TO,0.0,P13,post,S5,theta,1.0255779623325114e-10,10.375,Pz
9.0,S5-TO,0.0,P13,pre,S5,theta,5.190921479339156e-11,10.375,Pz
9.0,S5-TO,0.0,P13,slice,S5,theta,4.487210920539743e-11,10.375,Pz
9.0,S5-TO,1.0,P13,post,S5,theta,1.0664487408752593e-10,10.375,P3
9.0,S5-TO,1.0,P13,pre,S5,theta,3.6736249799870566e-11,10.375,P3
9.0,S5-TO,1.0,P13,slice,S5,theta,3.616006892055143e-11,10.375,P3
9.0,S5-TO,2.0,P13,post,S5,theta,2.89049250141746e-10,10.375,O1
9.0,S5-TO,2.0,P13,pre,S5,theta,5.6302821709997815e-11,10.375,O1
9.0,S5-TO,2.0,P13,slice,S5,theta,3.295091862181175e-11,10.375,O1
