epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B5,0.0,P12,post,S2,theta,3.2135798268598155e-11,9.375,Pz
0.0,S2-B5,0.0,P12,pre,S2,theta,2.145172501984534e-10,9.375,Pz
0.0,S2-B5,0.0,P12,slice,S2,theta,2.008657619401468e-11,9.375,Pz
0.0,S2-B5,1.0,P12,post,S2,theta,2.3535599776268944e-11,9.375,P3
0.0,S2-B5,1.0,P12,pre,S2,theta,2.653014143137316e-10,9.375,P3
0.0,S2-B5,1.0,P12,slice,S2,theta,1.6489786639297398e-11,9.375,P3
0.0,S2-B5,2.0,P12,post,S2,theta,2.0075651387358367e-11,9.375,O1
0.0,S2-B5,2.0,P12,pre,S2,theta,2.8761310614807756e-10,9.375,O1
0.0,S2-B5,2.0,P12,slice,S2,theta,1.466625919269455e-11,9.375,O1
0.0,S2-B5,3.0,P12,post,S2,theta,1.879252095827559e-11,9.375,Oz
0.0,S2-B5,3.0,P12,pre,S2,theta,2.396667252925969e-10,9.375,Oz
0.0,S2-B5,3.0,P12,slice,S2,theta,1.6036917622557068e-11,9.375,Oz
0.0,S2-B5,4.0,P12,post,S2,theta,2.4729340728181603e-11,9.375,O2
0.0,S2-B5,4.0,P12,pre,S2,theta,1.7261044057276768e-10,9.375,O2
0.0,S2-B5,4.0,P12,slice,S2,theta,1.927539458202148e-11,9.375,O2
0.0,S2-B5,5.0,P12,post,S2,theta,3.9297531126832255e-11,9.375,P4
0.0,S2-B5,5.0,P12,pre,S2,theta,1.1165754974712713e-10,9.375,P4
0.0,S2-B5,5.0,P12,slice,S2,theta,2.4309571139328647e-11,9.375,P4
1.0,S2-B5,0.0,P12,post,S2,theta,2.1040610952225392e-10,9.375,Pz
1.0,S2-B5,0.0,P12,pre,S2,theta,5.400652128072574e-11,9.375,Pz
1.0,S2-B5,0.0,P12,slice,S2,theta,1.9283798723444715e-11,9.375,Pz
1.0,S2-B5,1.0,P12,post,S2,theta,2.0896799232787458e-10,9.375,P3
1.0,S2-B5,1.0,P12,pre,S2,theta,4.525549959972529e-11,9.375,P3
1.0,S2-B5,1.0,P12,slice,S2,theta,1.561829152072596e-11,9.375,P3
1.0,S2-B5,2.0,P12,post,S2,theta,1.3481126499410078e-10,9.375,O1
1.0,S2-B5,2.0,P12,pre,S2,theta,3.097409783642734e-11,9.375,O1
1.0,S2-B5,2.0,P12,slice,S2,theta,1.3632740617917607e-11,9.375,O1
1.0,S2-B5,3.0,P12,post,S2,theta,9.14192851928827e-11,9.375,Oz
