epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B2,0.0,P6,post,S2,alpha,3.0594423984407686e-09,9.875,Pz
0.0,S2-B2,0.0,P6,pre,S2,alpha,3.499817784568768e-09,9.875,Pz
0.0,S2-B2,0.0,P6,slice,S2,alpha,2.9853762719555828e-09,9.875,Pz
0.0,S2-B2,1.0,P6,post,S2,alpha,2.436919760405272e-09,9.875,P3
0.0,S2-B2,1.0,P6,pre,S2,alpha,2.7297139101454083e-09,9.875,P3
0.0,S2-B2,1.0,P6,slice,S2,alpha,2.4005175217263714e-09,9.875,P3
0.0,S2-B2,2.0,P6,post,S2,alpha,2.009944074200067e-09,9.875,O1
0.0,S2-B2,2.0,P6,pre,S2,alpha,2.1783399557181082e-09,9.875,O1
0.0,S2-B2,2.0,P6,slice,S2,alpha,2.1022080693147927e-09,9.875,O1
0.0,S2-B2,3.0,P6,post,S2,alpha,2.2767794558563605e-09,9.875,Oz
0.0,S2-B2,3.0,P6,pre,S2,alpha,2.4890844955367626e-09,9.875,Oz
0.0,S2-B2,3.0,P6,slice,S2,alpha,2.3991949825601233e-09,9.875,Oz
0.0,S2-B2,4.0,P6,post,S2,alpha,2.8757288710733753e-09,9.875,O2
0.0,S2-B2,4.0,P6,pre,S2,alpha,3.1921601092422477e-09,9.875,O2
0.0,S2-B2,4.0,P6,slice,S2,alpha,2.98251993019818e-09,9.875,O2
0.0,S2-B2,5.0,P6,post,S2,alpha,3.770976477990592e-09,9.875,P4
0.0,S2-B2,5.0,P6,pre,S2,alpha,4.244960362863425e-09,9.875,P4
0.0,S2-B2,5.0,P6,slice,S2,alpha,3.831818182894609e-09,9.875,P4
1.0,S2-B2,0.0,P6,post,S2,alpha,2.8288334277362584e-09,9.875,Pz
1.0,S2-B2,0.0,P6,pre,S2,alpha,2.695486477515147e-09,9.875,Pz
1.0,S2-B2,0.0,P6,slice,S2,alpha,3.0114490969222414e-09,9.875,Pz
1.0,S2-B2,1.0,P6,post,S2,alpha,2.204151399484781e-09,9.875,P3
1.0,S2-B2,1.0,P6,pre,S2,alpha,2.1079595724359917e-09,9.875,P3
1.0,S2-B2,1.0,P6,slice,S2,alpha,2.4217354365341963e-09,9.875,P3
1.0,S2-B2,2.0,P6,post,S2,alpha,1.871168339588015e-09,9.875,O1
1.0,S2-B2,2.0,P6,pre,S2,alpha,1.8365564018286728e-09,9.875,O1
1.0,S2-B2,2.0,P6,slice,S2,alpha,2.120967476356229e-09,9.875,O1
1.0,S2-B2,3.0,P6,post,S2,alpha,2.1778585427690217e-09,9.875,Oz
1.0,S2-B2,3.0,P6,pre,S2,alpha,2.1535157005802268e-09,9.875,Oz
1.0,S2-B2,3.0,P6,slice,S2,alpha,2.421310303086134e-09,9.875,Oz
1.0,S2-B2,4.0,P6,post,S2,alpha,2.784549830932919e-09,9.875,O2
1.0,S2-B2,4.0,P6,pre,S2,alpha,2.7535766809059646e-09,9.875,O2
1.0,S2-B2,4.0,P6,slice,S2,alpha,3.010824905180524e-09,9.875,O2
1.0,S2-B2,5.0,P6,post,S2,alpha,3.669865747482739e-09,9.875,P4
1.0,S2-B2,5.0,P6,pre,S2,alpha,3.610787691875342e-09,9.875,P4
1.0,S2-B2,5.0,P6,slice,S2,alpha,3.86791013119807e-09,9.875,P4
2.0,S2-B2,0.0,P6,post,S2,alpha,3.0770126513498813e-09,9.875,Pz
2.0,S2-B2,0.0,P6,pre,S2,alpha,2.879429617803949e-09,9.875,Pz
2.0,S2-B2,0.0,P6,slice,S2,alpha,2.9913224552107634e-09,9.875,Pz
2.0,S2-B2,1.0,P6,post,S2,alpha,2.403167967497298e-09,9.875,P3
2.0,S2-B2,1.0,P6,pre,S2,alpha,2.2820849269910113e-09,9.875,P3
2.0,S2-B2,1.0,P6,slice,S2,alpha,2.4052379030049664e-09,9.875,P3
2.0,S2-B2,2.0,P6,post,S2,alpha,2.2134086564121346e-09,9.875,O1
2.0,S2-B2,2.0,P6,pre,S2,alpha,2.0848570742701335e-09,9.875,O1
2.0,S2-B2,2.0,P6,slice,S2,alpha,2.1073689647398767e-09,9.875,O1
2.0,S2-B2,3.0,P6,post,S2,alpha,2.675008066263762e-09,9.875,Oz
2.0,S2-B2,3.0,P6,pre,S2,alpha,2.461827452884701e-09,9.875,Oz
2.0,S2-B2,3.0,P6,slice,S2,alpha,2.40544705074725e-09,9.875,Oz
2.0,S2-B2,4.0,P6,post,S2,alpha,3.4291458855016975e-09,9.875,O2
2.0,S2-B2,4.0,P6,pre,S2,alpha,3.106836045580657e-09,9.875,O2
2.0,S2-B2,4.0,P6,slice,S2,alpha,2.9914110547982303e-09,9.875,O2
2.0,S2-B2,5.0,P6,post,S2,alpha,4.398448368877598e-09,9.875,P4
2.0,S2-B2,5.0,P6,pre,S2,alpha,3.974779657237276e-09,9.875,P4
2.0,S2-B2,5.0,P6,slice,S2,alpha,3.844164899780008e-09,9.875,P4
