epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P39,post,S5,theta,2.7065948100950764e-10,10.75,Pz
0.0,S5-TO,0.0,P39,pre,S5,theta,7.522982645503801e-11,10.75,Pz
0.0,S5-TO,0.0,P39,slice,S5,theta,4.9953822598645016e-11,10.75,Pz
0.0,S5-TO,1.0,P39,post,S5,theta,3.019649909198912e-10,10.75,P3
0.0,S5-TO,1.0,P39,pre,S5,theta,5.844907175448747e-11,10.75,P3
0.0,S5-TO,1.0,P39,slice,S5,theta,4.045181809782442e-11,10.75,P3
0.0,S5-TO,2.0,P39,post,S5,theta,2.68734947710365e-10,10.75,O1
0.0,S5-TO,2.0,P39,pre,S5,theta,4.896599439477607e-11,10.75,O1
0.0,S5-TO,2.0,P39,slice,S5,theta,3.552777096514768e-11,10.75,O1
0.0,S5-TO,3.0,P39,post,S5,theta,2.2007435275282336e-10,10.75,Oz
0.0,S5-TO,3.0,P39,pre,S5,theta,5.283825214184324e-11,10.75,Oz
0.0,S5-TO,3.0,P39,slice,S5,theta,4.0362755098973185e-11,10.75,Oz
0.0,S5-TO,4.0,P39,post,S5,theta,1.7509959874089563e-10,10.75,O2
0.0,S5-TO,4.0,P39,pre,S5,theta,6.4217527431036e-11,10.75,O2
0.0,S5-TO,4.0,P39,slice,S5,theta,4.995359931821109e-11,10.75,O2
0.0,S5-TO,5.0,P39,post,S5,theta,1.4949101616347546e-10,10.75,P4
0.0,S5-TO,5.0,P39,pre,S5,theta,8.907979683780022e-11,10.75,P4
0.0,S5-TO,5.0,P39,slice,S5,theta,6.397556062387888e-11,10.75,P4
1.0,S5-TO,0.0,P39,post,S5,theta,4.073737539288324e-10,10.75,Pz
1.0,S5-TO,0.0,P39,pre,S5,theta,2.0144896823031638e-10,10.75,Pz
1.0,S5-TO,0.0,P39,slice,S5,theta,5.1187181046538126e-11,10.75,Pz
1.0,S5-TO,1.0,P39,post,S5,theta,3.801357233835977e-10,10.75,P3
1.0,S5-TO,1.0,P39,pre,S5,theta,2.2492003926140977e-10,10.75,P3
1.0,S5-TO,1.0,P39,slice,S5,theta,4.1916875940680715e-11,10.75,P3
1.0,S5-TO,2.0,P39,post,S5,theta,2.2714404793610985e-10,10.75,O1
1.0,S5-TO,2.0,P39,pre,S5,theta,2.019887814826938e-10,10.75,O1
1.0,S5-TO,2.0,P39,slice,S5,theta,3.61235000015581e-11,10.75,O1
1.0,S5-TO,3.0,P39,post,S5,theta,1.4446604404476793e-10,10.75,Oz
1.0,S5-TO,3.0,P39,pre,S5,theta,1.680385150461675e-10,10.75,Oz
1.0,S5-TO,3.0,P39,slice,S5,theta,4.0083659108422005e-11,10.75,Oz
1.0,S5-TO,4.0,P39,post,S5,theta,9.820323865744275e-11,10.75,O2
1.0,S5-TO,4.0,P39,pre,S5,theta,1.395126601751424e-10,10.75,O2
1.0,S5-TO,4.0,P39,slice,S5,theta,4.884071579761704e-11,10.75,O2
1.0,S5-TO,5.0,P39,post,S5,theta,1.1281325954424106e-10,10.75,P4
1.0,S5-TO,5.0,P39,pre,S5,theta,1.2743441450017352e-10,10.75,P4
1.0,S5-TO,5.0,P39,slice,S5,theta,6.225323134739686e-11,10.75,P4
2.0,S5-TO,0.0,P39,post,S5,theta,9.582199684842202e-11,10.75,Pz
2.0,S5-TO,0.0,P39,pre,S5,theta,4.4727199012515984e-10,10.75,Pz
2.0,S5-TO,0.0,P39,slice,S5,theta,5.006142545124016e-11,10.75,Pz
2.0,S5-TO,1.0,P39,post,S5,theta,7.403050954244971e-11,10.75,P3
2.0,S5-TO,1.0,P39,pre,S5,theta,4.1750048480339224e-10,10.75,P3
2.0,S5-TO,1.0,P39,slice,S5,theta,4.0474370598092405e-11,10.75,P3
2.0,S5-TO,2.0,P39,post,S5,theta,4.497247909225103e-11,10.75,O1
2.0,S5-TO,2.0,P39,pre,S5,theta,2.497486309512448e-10,10.75,O1
2.0,S5-TO,2.0,P39,slice,S5,theta,3.474138364049622e-11,10.75,O1
2.0,S5-TO,3.0,P39,post,S5,theta,4.224047155042724e-11,10.75,Oz
2.0,S5-TO,3.0,P39,pre,S5,theta,1.6060440007455792e-10,10.75,Oz
2.0,S5-TO,3.0,P39,slice,S5,theta,3.90635095612649e-11,10.75,Oz
2.0,S5-TO,4.0,P39,post,S5,theta,5.43367317703101e-11,10.75,O2
2.0,S5-TO,4.0,P39,pre,S5,theta,1.119442004783122e-10,10.75,O2
2.0,S5-TO,4.0,P39,slice,S5,theta,4.821463061450218e-11,10.75,O2
2.0,S5-TO,5.0,P39,post,S5,theta,8.653325299182842e-11,10.75,P4
2.0,S5-TO,5.0,P39,pre,S5,theta,1.2614585083961254e-10,10.75,P4
2.0,S5-TO,5.0,P39,slice,S5,theta,6.200065005918113e-11,10.75,P4
3.0,S5-TO,0.0,P39,post,S5,theta,1.9213810453529498e-10,10.75,Pz
3.0,S5-TO,0.0,P39,pre,S5,theta,1.5596532845145493e-10,10.75,Pz
3.0,S5-TO,0.0,P39,slice,S5,theta,5.001072689211973e-11,10.75,Pz
3.0,S5-TO,1.0,P39,post,S5,theta,1.3399762808298636e-10,10.75,P3
3.0,S5-TO,1.0,P39,pre,S5,theta,1.2612968457017214e-10,10.75,P3
3.0,S5-TO,1.0,P39,slice,S5,theta,4.0221878894283355e-11,10.75,P3
3.0,S5-TO,2.0,P39,post,S5,theta,6.204466479666848e-11,10.75,O1
3.0,S5-TO,2.0,P39,pre,S5,theta,6.72700043392192e-11,10.75,O1
3.0,S5-TO,2.0,P39,slice,S5,theta,3.525033124360246e-11,10.75,O1
3.0,S5-TO,3.0,P39,post,S5,theta,6.959475874512534e-11,10.75,Oz
3.0,S5-TO,3.0,P39,pre,S5,theta,5.1953305654698275e-11,10.75,Oz
3.0,S5-TO,3.0,P39,slice,S5,theta,4.023777396588293e-11,10.75,Oz
3.0,S5-TO,4.0,P39,post,S5,theta,1.0474224832577925e-10,10.75,O2
3.0,S5-TO,4.0,P39,pre,S5,theta,5.96528642719928e-11,10.75,O2
3.0,S5-TO,4.0,P39,slice,S5,theta,5.000829676880952e-11,10.75,O2
3.0,S5-TO,5.0,P39,post,S5,theta,1.5737937656141666e-10,10.75,P4
3.0,S5-TO,5.0,P39,pre,S5,theta,9.818210348655108e-11,10.75,P4
3.0,S5-TO,5.0,P39,slice,S5,theta,6.424518374221965e-11,10.75,P4
4.0,S5-TO,0.0,P39,post,S5,theta,3.3653411425301533e-10,10.75,Pz
4.0,S5-TO,0.0,P39,pre,S5,theta,1.299496855843039e-10,10.75,Pz
4.0,S5-TO,0.0,P39,slice,S5,theta,4.9782942716879956e-11,10.75,Pz
4.0,S5-TO,1.0,P39,post,S5,theta,2.0977311697194046e-10,10.75,P3
4.0,S5-TO,1.0,P39,pre,S5,theta,8.717832637404852e-11,10.75,P3
4.0,S5-TO,1.0,P39,slice,S5,theta,3.9576050360705226e-11,10.75,P3
4.0,S5-TO,2.0,P39,post,S5,theta,7.848346100599925e-11,10.75,O1
4.0,S5-TO,2.0,P39,pre,S5,theta,4.621968636482365e-11,10.75,O1
4.0,S5-TO,2.0,P39,slice,S5,theta,3.3833856927985635e-11,10.75,O1
4.0,S5-TO,3.0,P39,post,S5,theta,1.1677029585829503e-10,10.75,Oz
4.0,S5-TO,3.0,P39,pre,S5,theta,5.7658921087899955e-11,10.75,Oz
4.0,S5-TO,3.0,P39,slice,S5,theta,3.87541361943556e-11,10.75,Oz
4.0,S5-TO,4.0,P39,post,S5,theta,2.1872704573934869e-10,10.75,O2
4.0,S5-TO,4.0,P39,pre,S5,theta,8.680178977634504e-11,10.75,O2
4.0,S5-TO,4.0,P39,slice,S5,theta,4.8662725508406614e-11,10.75,O2
4.0,S5-TO,5.0,P39,post,S5,theta,3.554861235490744e-10,10.75,P4
4.0,S5-TO,5.0,P39,pre,S5,theta,1.264963304986349e-10,10.75,P4
4.0,S5-TO,5.0,P39,slice,S5,theta,6.3047844314528e-11,10.75,P4
5.0,S5-TO,0.0,P39,post,S5,theta,8.698791074916034e-11,10.75,Pz
5.0,S5-TO,0.0,P39,pre,S5,theta,3.26816878794572e-10,10.75,Pz
5.0,S5-TO,0.0,P39,slice,S5,theta,5.261490827709661e-11,10.75,Pz
5.0,S5-TO,1.0,P39,post,S5,theta,5.715103382742088e-11,10.75,P3
5.0,S5-TO,1.0,P39,pre,S5,theta,1.9673774781279758e-10,10.75,P3
5.0,S5-TO,1.0,P39,slice,S5,theta,4.19310082396333e-11,10.75,P3
5.0,S5-TO,2.0,P39,post,S5,theta,3.3964140080606996e-11,10.75,O1
5.0,S5-TO,2.0,P39,pre,S5,theta,8.383011316369052e-11,10.75,O1
5.0,S5-TO,2.0,P39,slice,S5,theta,3.620774536918107e-11,10.75,O1
5.0,S5-TO,3.0,P39,post,S5,theta,5.005249041325454e-11,10.75,Oz
5.0,S5-TO,3.0,P39,pre,S5,theta,1.3512603398382076e-10,10.75,Oz
5.0,S5-TO,3.0,P39,slice,S5,theta,4.1642109082379906e-11,10.75,Oz
5.0,S5-TO,4.0,P39,post,S5,theta,8.300099629989331e-11,10.75,O2
5.0,S5-TO,4.0,P39,pre,S5,theta,2.46398681334547e-10,10.75,O2
5.0,S5-TO,4.0,P39,slice,S5,theta,5.235256951594468e-11,10.75,O2
5.0,S5-TO,5.0,P39,post,S5,theta,1.2467871994631762e-10,10.75,P4
5.0,S5-TO,5.0,P39,pre,S5,theta,3.857460343167374e-10,10.75,P4
5.0,S5-TO,5.0,P39,slice,S5,theta,6.771333629636202e-11,10.75,P4
6.0,S5-TO,0.0,P39,post,S5,theta,7.956179067958574e-11,10.75,Pz
6.0,S5-TO,0.0,P39,pre,S5,theta,1.2242766898707838e-10,10.75,Pz
6.0,S5-TO,0.0,P39,slice,S5,theta,4.5741687159826397e-11,10.75,Pz
6.0,S5-TO,1.0,P39,post,S5,theta,5.955417310997519e-11,10.75,P3
6.0,S5-TO,1.0,P39,pre,S5,theta,7.875336013082185e-11,10.75,P3
6.0,S5-TO,1.0,P39,slice,S5,theta,3.684039157724111e-11,10.75,P3
6.0,S5-TO,2.0,P39,post,S5,theta,1.0160230126775227e-10,10.75,O1
6.0,S5-TO,2.0,P39,pre,S5,theta,5.1047159152237605e-11,10.75,O1
6.0,S5-TO,2.0,P39,slice,S5,theta,3.2287234368190264e-11,10.75,O1
6.0,S5-TO,3.0,P39,post,S5,theta,1.4183513580907783e-10,10.75,Oz
6.0,S5-TO,3.0,P39,pre,S5,theta,7.934435393976628e-11,10.75,Oz
6.0,S5-TO,3.0,P39,slice,S5,theta,3.6809497155254964e-11,10.75,Oz
6.0,S5-TO,4.0,P39,post,S5,theta,1.829022066640196e-10,10.75,O2
6.0,S5-TO,4.0,P39,pre,S5,theta,1.29975514473907e-10,10.75,O2
6.0,S5-TO,4.0,P39,slice,S5,theta,4.571584372030617e-11,10.75,O2
6.0,S5-TO,5.0,P39,post,S5,theta,2.2163330054061157e-10,10.75,P4
6.0,S5-TO,5.0,P39,pre,S5,theta,1.879782778754141e-10,10.75,P4
6.0,S5-TO,5.0,P39,slice,S5,theta,5.870849088952907e-11,10.75,P4
7.0,S5-TO,0.0,P39,post,S5,theta,1.172447913610823e-10,10.75,Pz
7.0,S5-TO,0.0,P39,pre,S5,theta,5.195647908491758e-11,10.75,Pz
7.0,S5-TO,0.0,P39,slice,S5,theta,4.9721900599826534e-11,10.75,Pz
7.0,S5-TO,1.0,P39,post,S5,theta,1.2190351160107175e-10,10.75,P3
7.0,S5-TO,1.0,P39,pre,S5,theta,3.781002155500084e-11,10.75,P3
7.0,S5-TO,1.0,P39,slice,S5,theta,4.0032711279247073e-11,10.75,P3
7.0,S5-TO,2.0,P39,post,S5,theta,3.0743908760833144e-10,10.75,O1
7.0,S5-TO,2.0,P39,pre,S5,theta,5.775721867974167e-11,10.75,O1
7.0,S5-TO,2.0,P39,slice,S5,theta,3.621963496739218e-11,10.75,O1
7.0,S5-TO,3.0,P39,post,S5,theta,4.2259985763210887e-10,10.75,Oz
7.0,S5-TO,3.0,P39,pre,S5,theta,7.999530582027915e-11,10.75,Oz
7.0,S5-TO,3.0,P39,slice,S5,theta,4.1758565426429356e-11,10.75,Oz
7.0,S5-TO,4.0,P39,post,S5,theta,5.070451607183785e-10,10.75,O2
7.0,S5-TO,4.0,P39,pre,S5,theta,1.0492395180080415e-10,10.75,O2
7.0,S5-TO,4.0,P39,slice,S5,theta,5.187226630809059e-11,10.75,O2
7.0,S5-TO,5.0,P39,post,S5,theta,5.411258954776917e-10,10.75,P4
7.0,S5-TO,5.0,P39,pre,S5,theta,1.331620804526591e-10,10.75,P4
