epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P28,post,S2,alpha,5.113196085425147e-09,10.125,Pz
0.0,S2-TO,0.0,P28,pre,S2,alpha,4.621908964492012e-09,10.125,Pz
0.0,S2-TO,0.0,P28,slice,S2,alpha,4.369478563858921e-09,10.125,Pz
0.0,S2-TO,1.0,P28,post,S2,alpha,4.113870493555574e-09,10.125,P3
0.0,S2-TO,1.0,P28,pre,S2,alpha,3.711884918899941e-09,10.125,P3
0.0,S2-TO,1.0,P28,slice,S2,alpha,3.5147950749190405e-09,10.125,P3
0.0,S2-TO,2.0,P28,post,S2,alpha,3.2784026548744337e-09,10.125,O1
0.0,S2-TO,2.0,P28,pre,S2,alpha,3.116972814801499e-09,10.125,O1
0.0,S2-TO,2.0,P28,slice,S2,alpha,3.080370596421331e-09,10.125,O1
0.0,S2-TO,3.0,P28,post,S2,alpha,3.5743489136568903e-09,10.125,Oz
0.0,S2-TO,3.0,P28,pre,S2,alpha,3.5006456904814133e-09,10.125,Oz
0.0,S2-TO,3.0,P28,slice,S2,alpha,3.515716724601525e-09,10.125,Oz
0.0,S2-TO,4.0,P28,post,S2,alpha,4.416275442922531e-09,10.125,O2
0.0,S2-TO,4.0,P28,pre,S2,alpha,4.349737995918967e-09,10.125,O2
0.0,S2-TO,4.0,P28,slice,S2,alpha,4.3699952829598384e-09,10.125,O2
0.0,S2-TO,5.0,P28,post,S2,alpha,5.755144304480379e-09,10.125,P4
0.0,S2-TO,5.0,P28,pre,S2,alpha,5.606553352501879e-09,10.125,P4
0.0,S2-TO,5.0,P28,slice,S2,alpha,5.6132403797431625e-09,10.125,P4
1.0,S2-TO,0.0,P28,post,S2,alpha,4.5167080769795756e-09,10.125,Pz
1.0,S2-TO,0.0,P28,pre,S2,alpha,4.912849658431582e-09,10.125,Pz
1.0,S2-TO,0.0,P28,slice,S2,alpha,4.377355423944208e-09,10.125,Pz
1.0,S2-TO,1.0,P28,post,S2,alpha,3.5866078306358475e-09,10.125,P3
1.0,S2-TO,1.0,P28,pre,S2,alpha,3.82703451444695e-09,10.125,P3
1.0,S2-TO,1.0,P28,slice,S2,alpha,3.5204657528563496e-09,10.125,P3
1.0,S2-TO,2.0,P28,post,S2,alpha,2.9674369005933653e-09,10.125,O1
1.0,S2-TO,2.0,P28,pre,S2,alpha,3.0740161417010244e-09,10.125,O1
1.0,S2-TO,2.0,P28,slice,S2,alpha,3.0850402105919084e-09,10.125,O1
1.0,S2-TO,3.0,P28,post,S2,alpha,3.3662435457873594e-09,10.125,Oz
1.0,S2-TO,3.0,P28,pre,S2,alpha,3.535993172368503e-09,10.125,Oz
1.0,S2-TO,3.0,P28,slice,S2,alpha,3.521601027252971e-09,10.125,Oz
1.0,S2-TO,4.0,P28,post,S2,alpha,4.232849087058938e-09,10.125,O2
1.0,S2-TO,4.0,P28,pre,S2,alpha,4.525377811227265e-09,10.125,O2
1.0,S2-TO,4.0,P28,slice,S2,alpha,4.379385834123544e-09,10.125,O2
1.0,S2-TO,5.0,P28,post,S2,alpha,5.539404371942693e-09,10.125,P4
1.0,S2-TO,5.0,P28,pre,S2,alpha,5.975951818426203e-09,10.125,P4
1.0,S2-TO,5.0,P28,slice,S2,alpha,5.626856531212084e-09,10.125,P4
2.0,S2-TO,0.0,P28,post,S2,alpha,4.104272452538423e-09,10.125,Pz
2.0,S2-TO,0.0,P28,pre,S2,alpha,3.994618197779199e-09,10.125,Pz
2.0,S2-TO,0.0,P28,slice,S2,alpha,4.363246921613867e-09,10.125,Pz
2.0,S2-TO,1.0,P28,post,S2,alpha,3.213146554650276e-09,10.125,P3
2.0,S2-TO,1.0,P28,pre,S2,alpha,3.1393307651017632e-09,10.125,P3
2.0,S2-TO,1.0,P28,slice,S2,alpha,3.5091651697886773e-09,10.125,P3
2.0,S2-TO,2.0,P28,post,S2,alpha,2.728797776039715e-09,10.125,O1
2.0,S2-TO,2.0,P28,pre,S2,alpha,2.7400235237653247e-09,10.125,O1
2.0,S2-TO,2.0,P28,slice,S2,alpha,3.0736466825286954e-09,10.125,O1
2.0,S2-TO,3.0,P28,post,S2,alpha,3.1624299809274685e-09,10.125,Oz
2.0,S2-TO,3.0,P28,pre,S2,alpha,3.2093306418326162e-09,10.125,Oz
2.0,S2-TO,3.0,P28,slice,S2,alpha,3.5084482177106533e-09,10.125,Oz
2.0,S2-TO,4.0,P28,post,S2,alpha,4.028208443652021e-09,10.125,O2
2.0,S2-TO,4.0,P28,pre,S2,alpha,4.098673069382489e-09,10.125,O2
2.0,S2-TO,4.0,P28,slice,S2,alpha,4.361837008002048e-09,10.125,O2
2.0,S2-TO,5.0,P28,post,S2,alpha,5.28856288497951e-09,10.125,P4
2.0,S2-TO,5.0,P28,pre,S2,alpha,5.356730610319742e-09,10.125,P4
2.0,S2-TO,5.0,P28,slice,S2,alpha,5.60303173624772e-09,10.125,P4
3.0,S2-TO,0.0,P28,post,S2,alpha,4.435843580587407e-09,10.125,Pz
3.0,S2-TO,0.0,P28,pre,S2,alpha,4.193179928226374e-09,10.125,Pz
3.0,S2-TO,0.0,P28,slice,S2,alpha,4.394160594662456e-09,10.125,Pz
3.0,S2-TO,1.0,P28,post,S2,alpha,3.470497811504126e-09,10.125,P3
3.0,S2-TO,1.0,P28,pre,S2,alpha,3.3313081309211267e-09,10.125,P3
3.0,S2-TO,1.0,P28,slice,S2,alpha,3.5340661132593793e-09,10.125,P3
3.0,S2-TO,2.0,P28,post,S2,alpha,3.15462673788884e-09,10.125,O1
3.0,S2-TO,2.0,P28,pre,S2,alpha,3.030012176932879e-09,10.125,O1
3.0,S2-TO,2.0,P28,slice,S2,alpha,3.0974239081570342e-09,10.125,O1
3.0,S2-TO,3.0,P28,post,S2,alpha,3.789374038151949e-09,10.125,Oz
3.0,S2-TO,3.0,P28,pre,S2,alpha,3.559702254988818e-09,10.125,Oz
3.0,S2-TO,3.0,P28,slice,S2,alpha,3.535345710274718e-09,10.125,Oz
3.0,S2-TO,4.0,P28,post,S2,alpha,4.85864096120545e-09,10.125,O2
3.0,S2-TO,4.0,P28,pre,S2,alpha,4.48232982352652e-09,10.125,O2
3.0,S2-TO,4.0,P28,slice,S2,alpha,4.395322278610509e-09,10.125,O2
3.0,S2-TO,5.0,P28,post,S2,alpha,6.251993734957984e-09,10.125,P4
3.0,S2-TO,5.0,P28,pre,S2,alpha,5.744502966669117e-09,10.125,P4
3.0,S2-TO,5.0,P28,slice,S2,alpha,5.6461723911786e-09,10.125,P4
4.0,S2-TO,0.0,P28,post,S2,alpha,4.3481074118027645e-09,10.125,Pz
4.0,S2-TO,0.0,P28,pre,S2,alpha,4.4103455287301586e-09,10.125,Pz
4.0,S2-TO,0.0,P28,slice,S2,alpha,4.396738552254517e-09,10.125,Pz
4.0,S2-TO,1.0,P28,post,S2,alpha,3.51225390361066e-09,10.125,P3
4.0,S2-TO,1.0,P28,pre,S2,alpha,3.592631113179043e-09,10.125,P3
4.0,S2-TO,1.0,P28,slice,S2,alpha,3.5363786773475197e-09,10.125,P3
4.0,S2-TO,2.0,P28,post,S2,alpha,3.204391446173677e-09,10.125,O1
4.0,S2-TO,2.0,P28,pre,S2,alpha,3.5110090824221253e-09,10.125,O1
4.0,S2-TO,2.0,P28,slice,S2,alpha,3.0990461062259163e-09,10.125,O1
4.0,S2-TO,3.0,P28,post,S2,alpha,3.720589542905679e-09,10.125,Oz
4.0,S2-TO,3.0,P28,pre,S2,alpha,4.14911913185252e-09,10.125,Oz
4.0,S2-TO,3.0,P28,slice,S2,alpha,3.5370433361895756e-09,10.125,Oz
4.0,S2-TO,4.0,P28,post,S2,alpha,4.6172792564636445e-09,10.125,O2
4.0,S2-TO,4.0,P28,pre,S2,alpha,5.130850250668699e-09,10.125,O2
4.0,S2-TO,4.0,P28,slice,S2,alpha,4.39765047180641e-09,10.125,O2
4.0,S2-TO,5.0,P28,post,S2,alpha,5.831394834604713e-09,10.125,P4
4.0,S2-TO,5.0,P28,pre,S2,alpha,6.38273591503097e-09,10.125,P4
4.0,S2-TO,5.0,P28,slice,S2,alpha,5.649509300638354e-09,10.125,P4
5.0,S2-TO,0.0,P28,post,S2,alpha,4.006117176205388e-09,10.125,Pz
5.0,S2-TO,0.0,P28,pre,S2,alpha,4.164068316049425e-09,10.125,Pz
5.0,S2-TO,0.0,P28,slice,S2,alpha,4.3758744489983044e-09,10.125,Pz
5.0,S2-TO,1.0,P28,post,S2,alpha,3.150006056039866e-09,10.125,P3
5.0,S2-TO,1.0,P28,pre,S2,alpha,3.4009766662521214e-09,10.125,P3
5.0,S2-TO,1.0,P28,slice,S2,alpha,3.5204391906144486e-09,10.125,P3
5.0,S2-TO,2.0,P28,post,S2,alpha,2.7652509547025417e-09,10.125,O1
5.0,S2-TO,2.0,P28,pre,S2,alpha,3.1052142244687374e-09,10.125,O1
5.0,S2-TO,2.0,P28,slice,S2,alpha,3.0846204653087315e-09,10.125,O1
5.0,S2-TO,3.0,P28,post,S2,alpha,3.225003283497016e-09,10.125,Oz
5.0,S2-TO,3.0,P28,pre,S2,alpha,3.5350315629947274e-09,10.125,Oz
5.0,S2-TO,3.0,P28,slice,S2,alpha,3.5208575723431983e-09,10.125,Oz
5.0,S2-TO,4.0,P28,post,S2,alpha,4.09414280746617e-09,10.125,O2
5.0,S2-TO,4.0,P28,pre,S2,alpha,4.32146449208016e-09,10.125,O2
5.0,S2-TO,4.0,P28,slice,S2,alpha,4.3772409186477305e-09,10.125,O2
