epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B1,0.0,P24,post,S2,alpha,4.523720143990398e-09,10.5,Pz
0.0,S2-B1,0.0,P24,pre,S2,alpha,4.5624017592687064e-09,10.5,Pz
0.0,S2-B1,0.0,P24,slice,S2,alpha,4.57642974457611e-09,10.5,Pz
0.0,S2-B1,1.0,P24,post,S2,alpha,3.6025732485896824e-09,10.5,P3
0.0,S2-B1,1.0,P24,pre,S2,alpha,3.6203100458689888e-09,10.5,P3
0.0,S2-B1,1.0,P24,slice,S2,alpha,3.680750712885824e-09,10.5,P3
0.0,S2-B1,2.0,P24,post,S2,alpha,3.1489042426248426e-09,10.5,O1
0.0,S2-B1,2.0,P24,pre,S2,alpha,3.3355508082518785e-09,10.5,O1
0.0,S2-B1,2.0,P24,slice,S2,alpha,3.225185412797963e-09,10.5,O1
0.0,S2-B1,3.0,P24,post,S2,alpha,3.6438082241274096e-09,10.5,Oz
0.0,S2-B1,3.0,P24,pre,S2,alpha,3.947918559206255e-09,10.5,Oz
0.0,S2-B1,3.0,P24,slice,S2,alpha,3.681015528979376e-09,10.5,Oz
0.0,S2-B1,4.0,P24,post,S2,alpha,4.585278593874554e-09,10.5,O2
0.0,S2-B1,4.0,P24,pre,S2,alpha,4.995597607088842e-09,10.5,O2
0.0,S2-B1,4.0,P24,slice,S2,alpha,4.576541287972804e-09,10.5,O2
0.0,S2-B1,5.0,P24,post,S2,alpha,5.897031397047497e-09,10.5,P4
0.0,S2-B1,5.0,P24,pre,S2,alpha,6.366785319453128e-09,10.5,P4
0.0,S2-B1,5.0,P24,slice,S2,alpha,5.880250850088244e-09,10.5,P4
1.0,S2-B1,0.0,P24,post,S2,alpha,4.141116996636381e-09,10.5,Pz
1.0,S2-B1,0.0,P24,pre,S2,alpha,4.016625077490848e-09,10.5,Pz
1.0,S2-B1,0.0,P24,slice,S2,alpha,4.570371205604636e-09,10.5,Pz
1.0,S2-B1,1.0,P24,post,S2,alpha,3.248396488808441e-09,10.5,P3
1.0,S2-B1,1.0,P24,pre,S2,alpha,3.2321546074547312e-09,10.5,P3
1.0,S2-B1,1.0,P24,slice,S2,alpha,3.6761725604733313e-09,10.5,P3
1.0,S2-B1,2.0,P24,post,S2,alpha,2.8163474936063146e-09,10.5,O1
