epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P10,post,S2,alpha,6.245464690425777e-09,11.5,Pz
0.0,S2-TO,0.0,P10,pre,S2,alpha,6.34051638821422e-09,11.5,Pz
0.0,S2-TO,0.0,P10,slice,S2,alpha,6.1617564182598666e-09,11.5,Pz
0.0,S2-TO,1.0,P10,post,S2,alpha,4.996621216399155e-09,11.5,P3
0.0,S2-TO,1.0,P10,pre,S2,alpha,5.001191598072944e-09,11.5,P3
0.0,S2-TO,1.0,P10,slice,S2,alpha,4.956464238624016e-09,11.5,P3
0.0,S2-TO,2.0,P10,post,S2,alpha,4.234509991912372e-09,11.5,O1
0.0,S2-TO,2.0,P10,pre,S2,alpha,4.3608221279481355e-09,11.5,O1
0.0,S2-TO,2.0,P10,slice,S2,alpha,4.3422045611230935e-09,11.5,O1
0.0,S2-TO,3.0,P10,post,S2,alpha,4.806360446407937e-09,11.5,Oz
0.0,S2-TO,3.0,P10,pre,S2,alpha,5.085489662958315e-09,11.5,Oz
0.0,S2-TO,3.0,P10,slice,S2,alpha,4.955187713759638e-09,11.5,Oz
0.0,S2-TO,4.0,P10,post,S2,alpha,6.022172426019632e-09,11.5,O2
0.0,S2-TO,4.0,P10,pre,S2,alpha,6.460380854043765e-09,11.5,O2
0.0,S2-TO,4.0,P10,slice,S2,alpha,6.16035349058309e-09,11.5,O2
0.0,S2-TO,5.0,P10,post,S2,alpha,7.798910491030094e-09,11.5,P4
0.0,S2-TO,5.0,P10,pre,S2,alpha,8.359361862364659e-09,11.5,P4
0.0,S2-TO,5.0,P10,slice,S2,alpha,7.913933487447239e-09,11.5,P4
1.0,S2-TO,0.0,P10,post,S2,alpha,5.488543892541732e-09,11.5,Pz
1.0,S2-TO,0.0,P10,pre,S2,alpha,5.659087215311172e-09,11.5,Pz
1.0,S2-TO,0.0,P10,slice,S2,alpha,6.054735701915848e-09,11.5,Pz
1.0,S2-TO,1.0,P10,post,S2,alpha,4.313581703129814e-09,11.5,P3
1.0,S2-TO,1.0,P10,pre,S2,alpha,4.543413849412496e-09,11.5,P3
1.0,S2-TO,1.0,P10,slice,S2,alpha,4.869859732364384e-09,11.5,P3
1.0,S2-TO,2.0,P10,post,S2,alpha,3.6835645788723276e-09,11.5,O1
1.0,S2-TO,2.0,P10,pre,S2,alpha,4.122170773992297e-09,11.5,O1
1.0,S2-TO,2.0,P10,slice,S2,alpha,4.264720190911232e-09,11.5,O1
1.0,S2-TO,3.0,P10,post,S2,alpha,4.23015959096023e-09,11.5,Oz
1.0,S2-TO,3.0,P10,pre,S2,alpha,4.799372619518252e-09,11.5,Oz
1.0,S2-TO,3.0,P10,slice,S2,alpha,4.865143735016484e-09,11.5,Oz
1.0,S2-TO,4.0,P10,post,S2,alpha,5.34859081200282e-09,11.5,O2
1.0,S2-TO,4.0,P10,pre,S2,alpha,5.815239498459089e-09,11.5,O2
1.0,S2-TO,4.0,P10,slice,S2,alpha,6.047532886688518e-09,11.5,O2
1.0,S2-TO,5.0,P10,post,S2,alpha,6.993915938506819e-09,11.5,P4
1.0,S2-TO,5.0,P10,pre,S2,alpha,7.519688410709695e-09,11.5,P4
1.0,S2-TO,5.0,P10,slice,S2,alpha,7.769621937930415e-09,11.5,P4
2.0,S2-TO,0.0,P10,post,S2,alpha,5.788397377156358e-09,11.5,Pz
2.0,S2-TO,0.0,P10,pre,S2,alpha,6.041370974701294e-09,11.5,Pz
2.0,S2-TO,0.0,P10,slice,S2,alpha,6.7515381955255856e-09,11.5,Pz
2.0,S2-TO,1.0,P10,post,S2,alpha,4.572879289073427e-09,11.5,P3
2.0,S2-TO,1.0,P10,pre,S2,alpha,4.875770264925198e-09,11.5,P3
2.0,S2-TO,1.0,P10,slice,S2,alpha,5.432383241594203e-09,11.5,P3
2.0,S2-TO,2.0,P10,post,S2,alpha,4.191252314572345e-09,11.5,O1
2.0,S2-TO,2.0,P10,pre,S2,alpha,4.45229423286462e-09,11.5,O1
2.0,S2-TO,2.0,P10,slice,S2,alpha,4.759104452740422e-09,11.5,O1
2.0,S2-TO,3.0,P10,post,S2,alpha,4.984968573891909e-09,11.5,Oz
2.0,S2-TO,3.0,P10,pre,S2,alpha,5.159626431378158e-09,11.5,Oz
2.0,S2-TO,3.0,P10,slice,S2,alpha,5.4325645627516235e-09,11.5,Oz
2.0,S2-TO,4.0,P10,post,S2,alpha,6.3326991393547625e-09,11.5,O2
2.0,S2-TO,4.0,P10,pre,S2,alpha,6.405488847717977e-09,11.5,O2
2.0,S2-TO,4.0,P10,slice,S2,alpha,6.7526906032922044e-09,11.5,O2
2.0,S2-TO,5.0,P10,post,S2,alpha,8.138505169864416e-09,11.5,P4
2.0,S2-TO,5.0,P10,pre,S2,alpha,8.146577927228416e-09,11.5,P4
2.0,S2-TO,5.0,P10,slice,S2,alpha,8.672021273557802e-09,11.5,P4
3.0,S2-TO,0.0,P10,post,S2,alpha,6.537328126796473e-09,11.5,Pz
3.0,S2-TO,0.0,P10,pre,S2,alpha,6.266753395755287e-09,11.5,Pz
3.0,S2-TO,0.0,P10,slice,S2,alpha,6.3929881236674076e-09,11.5,Pz
3.0,S2-TO,1.0,P10,post,S2,alpha,5.34499562083506e-09,11.5,P3
3.0,S2-TO,1.0,P10,pre,S2,alpha,5.219816756871353e-09,11.5,P3
3.0,S2-TO,1.0,P10,slice,S2,alpha,5.142739415345375e-09,11.5,P3
3.0,S2-TO,2.0,P10,post,S2,alpha,4.945677305635665e-09,11.5,O1
3.0,S2-TO,2.0,P10,pre,S2,alpha,4.954242780657888e-09,11.5,O1
3.0,S2-TO,2.0,P10,slice,S2,alpha,4.50472496123876e-09,11.5,O1
3.0,S2-TO,3.0,P10,post,S2,alpha,5.686126774768623e-09,11.5,Oz
3.0,S2-TO,3.0,P10,pre,S2,alpha,5.650364066580003e-09,11.5,Oz
