epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B2,0.0,P39,post,S5,alpha,4.363366690826146e-09,10.75,Pz
0.0,S5-B2,0.0,P39,pre,S5,alpha,3.752844905260128e-09,10.75,Pz
0.0,S5-B2,0.0,P39,slice,S5,alpha,4.705093018430736e-09,10.75,Pz
0.0,S5-B2,1.0,P39,post,S5,alpha,3.6206880737512903e-09,10.75,P3
0.0,S5-B2,1.0,P39,pre,S5,alpha,2.9892555505098174e-09,10.75,P3
0.0,S5-B2,1.0,P39,slice,S5,alpha,3.784782859538287e-09,10.75,P3
0.0,S5-B2,2.0,P39,post,S5,alpha,3.243019291292877e-09,10.75,O1
0.0,S5-B2,2.0,P39,pre,S5,alpha,2.569019164592969e-09,10.75,O1
0.0,S5-B2,2.0,P39,slice,S5,alpha,3.315839514817964e-09,10.75,O1
0.0,S5-B2,3.0,P39,post,S5,alpha,3.6303602563622638e-09,10.75,Oz
0.0,S5-B2,3.0,P39,pre,S5,alpha,2.950704496302539e-09,10.75,Oz
0.0,S5-B2,3.0,P39,slice,S5,alpha,3.7847987206260505e-09,10.75,Oz
0.0,S5-B2,4.0,P39,post,S5,alpha,4.403426779094307e-09,10.75,O2
0.0,S5-B2,4.0,P39,pre,S5,alpha,3.724564102449984e-09,10.75,O2
0.0,S5-B2,4.0,P39,slice,S5,alpha,4.705925041301524e-09,10.75,O2
0.0,S5-B2,5.0,P39,post,S5,alpha,5.565861883614022e-09,10.75,P4
0.0,S5-B2,5.0,P39,pre,S5,alpha,4.874025680809274e-09,10.75,P4
0.0,S5-B2,5.0,P39,slice,S5,alpha,6.0447536421422455e-09,10.75,P4
1.0,S5-B2,0.0,P39,post,S5,alpha,5.158528789931512e-09,10.75,Pz
1.0,S5-B2,0.0,P39,pre,S5,alpha,4.982559266200773e-09,10.75,Pz
1.0,S5-B2,0.0,P39,slice,S5,alpha,4.570037367491822e-09,10.75,Pz
1.0,S5-B2,1.0,P39,post,S5,alpha,4.270517256562824e-09,10.75,P3
1.0,S5-B2,1.0,P39,pre,S5,alpha,4.066586915356101e-09,10.75,P3
1.0,S5-B2,1.0,P39,slice,S5,alpha,3.6755101949294403e-09,10.75,P3
1.0,S5-B2,2.0,P39,post,S5,alpha,3.5433542151676923e-09,10.75,O1
1.0,S5-B2,2.0,P39,pre,S5,alpha,3.4308737305615924e-09,10.75,O1
1.0,S5-B2,2.0,P39,slice,S5,alpha,3.2199663949180712e-09,10.75,O1
1.0,S5-B2,3.0,P39,post,S5,alpha,3.809790902322813e-09,10.75,Oz
1.0,S5-B2,3.0,P39,pre,S5,alpha,3.795678993705661e-09,10.75,Oz
1.0,S5-B2,3.0,P39,slice,S5,alpha,3.6759225899831797e-09,10.75,Oz
1.0,S5-B2,4.0,P39,post,S5,alpha,4.556476669854784e-09,10.75,O2
1.0,S5-B2,4.0,P39,pre,S5,alpha,4.6366983937783795e-09,10.75,O2
1.0,S5-B2,4.0,P39,slice,S5,alpha,4.5706011723643005e-09,10.75,O2
1.0,S5-B2,5.0,P39,post,S5,alpha,5.783916474428731e-09,10.75,P4
1.0,S5-B2,5.0,P39,pre,S5,alpha,5.910427093626075e-09,10.75,P4
1.0,S5-B2,5.0,P39,slice,S5,alpha,5.87156257214621e-09,10.75,P4
2.0,S5-B2,0.0,P39,post,S5,alpha,4.702298119204493e-09,10.75,Pz
2.0,S5-B2,0.0,P39,pre,S5,alpha,5.165772744198666e-09,10.75,Pz
2.0,S5-B2,0.0,P39,slice,S5,alpha,4.726030273381716e-09,10.75,Pz
2.0,S5-B2,1.0,P39,post,S5,alpha,3.769880736016846e-09,10.75,P3
