epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B1,0.0,P16,post,S2,theta,9.912911660545744e-11,9.625,Pz
0.0,S2-B1,0.0,P16,pre,S2,theta,3.335269310531155e-10,9.625,Pz
0.0,S2-B1,0.0,P16,slice,S2,theta,2.7194704211453447e-11,9.625,Pz
0.0,S2-B1,1.0,P16,post,S2,theta,7.573165858056773e-11,9.625,P3
0.0,S2-B1,1.0,P16,pre,S2,theta,2.420800365267742e-10,9.625,P3
0.0,S2-B1,1.0,P16,slice,S2,theta,2.2170600934135512e-11,9.625,P3
0.0,S2-B1,2.0,P16,post,S2,theta,3.39535062469911e-11,9.625,O1
0.0,S2-B1,2.0,P16,pre,S2,theta,8.441024883498985e-11,9.625,O1
0.0,S2-B1,2.0,P16,slice,S2,theta,1.833712958786175e-11,9.625,O1
0.0,S2-B1,3.0,P16,post,S2,theta,2.6663327214119986e-11,9.625,Oz
0.0,S2-B1,3.0,P16,pre,S2,theta,6.39215879173309e-11,9.625,Oz
0.0,S2-B1,3.0,P16,slice,S2,theta,1.959908362271048e-11,9.625,Oz
0.0,S2-B1,4.0,P16,post,S2,theta,4.3874453310480335e-11,9.625,O2
0.0,S2-B1,4.0,P16,pre,S2,theta,1.1111534424930731e-10,9.625,O2
0.0,S2-B1,4.0,P16,slice,S2,theta,2.482372382562348e-11,9.625,O2
0.0,S2-B1,5.0,P16,post,S2,theta,7.74339075445132e-11,9.625,P4
0.0,S2-B1,5.0,P16,pre,S2,theta,2.039784956800057e-10,9.625,P4
0.0,S2-B1,5.0,P16,slice,S2,theta,3.266947749093929e-11,9.625,P4
1.0,S2-B1,0.0,P16,post,S2,theta,6.389249538757678e-11,9.625,Pz
1.0,S2-B1,0.0,P16,pre,S2,theta,1.2826044149754226e-10,9.625,Pz
1.0,S2-B1,0.0,P16,slice,S2,theta,2.3928125465275028e-11,9.625,Pz
1.0,S2-B1,1.0,P16,post,S2,theta,3.733186979750504e-11,9.625,P3
1.0,S2-B1,1.0,P16,pre,S2,theta,8.696834732287663e-11,9.625,P3
1.0,S2-B1,1.0,P16,slice,S2,theta,1.9580154436642473e-11,9.625,P3
1.0,S2-B1,2.0,P16,post,S2,theta,5.857272935255007e-11,9.625,O1
1.0,S2-B1,2.0,P16,pre,S2,theta,2.993537092384743e-11,9.625,O1
