epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P46,post,S2,alpha,3.6861115765198318e-09,10.5,Pz
0.0,S2-TO,0.0,P46,pre,S2,alpha,3.722667942136878e-09,10.5,Pz
0.0,S2-TO,0.0,P46,slice,S2,alpha,4.120948023053224e-09,10.5,Pz
0.0,S2-TO,1.0,P46,post,S2,alpha,2.896236122955064e-09,10.5,P3
0.0,S2-TO,1.0,P46,pre,S2,alpha,2.9296628483821754e-09,10.5,P3
0.0,S2-TO,1.0,P46,slice,S2,alpha,3.3137283205267915e-09,10.5,P3
0.0,S2-TO,2.0,P46,post,S2,alpha,2.4560561013879217e-09,10.5,O1
0.0,S2-TO,2.0,P46,pre,S2,alpha,2.56088417918389e-09,10.5,O1
0.0,S2-TO,2.0,P46,slice,S2,alpha,2.901912037650529e-09,10.5,O1
0.0,S2-TO,3.0,P46,post,S2,alpha,2.834589396247965e-09,10.5,Oz
0.0,S2-TO,3.0,P46,pre,S2,alpha,3.000586962520677e-09,10.5,Oz
0.0,S2-TO,3.0,P46,slice,S2,alpha,3.3125311319941937e-09,10.5,Oz
0.0,S2-TO,4.0,P46,post,S2,alpha,3.599954187742e-09,10.5,O2
0.0,S2-TO,4.0,P46,pre,S2,alpha,3.826207754603502e-09,10.5,O2
0.0,S2-TO,4.0,P46,slice,S2,alpha,4.118826483450038e-09,10.5,O2
0.0,S2-TO,5.0,P46,post,S2,alpha,4.7200088364632585e-09,10.5,P4
0.0,S2-TO,5.0,P46,pre,S2,alpha,4.991515403289576e-09,10.5,P4
0.0,S2-TO,5.0,P46,slice,S2,alpha,5.29249960509747e-09,10.5,P4
1.0,S2-TO,0.0,P46,post,S2,alpha,4.0763133827438356e-09,10.5,Pz
1.0,S2-TO,0.0,P46,pre,S2,alpha,3.853098040518827e-09,10.5,Pz
1.0,S2-TO,0.0,P46,slice,S2,alpha,4.08276993800956e-09,10.5,Pz
1.0,S2-TO,1.0,P46,post,S2,alpha,3.189492619800066e-09,10.5,P3
1.0,S2-TO,1.0,P46,pre,S2,alpha,3.0698240935357685e-09,10.5,P3
1.0,S2-TO,1.0,P46,slice,S2,alpha,3.2844485574529103e-09,10.5,P3
1.0,S2-TO,2.0,P46,post,S2,alpha,2.8688233508649053e-09,10.5,O1
1.0,S2-TO,2.0,P46,pre,S2,alpha,2.80355680011817e-09,10.5,O1
1.0,S2-TO,2.0,P46,slice,S2,alpha,2.8774415040636914e-09,10.5,O1
1.0,S2-TO,3.0,P46,post,S2,alpha,3.430871027213587e-09,10.5,Oz
1.0,S2-TO,3.0,P46,pre,S2,alpha,3.28494437954328e-09,10.5,Oz
1.0,S2-TO,3.0,P46,slice,S2,alpha,3.28359030238676e-09,10.5,Oz
1.0,S2-TO,4.0,P46,post,S2,alpha,4.393399528601795e-09,10.5,O2
1.0,S2-TO,4.0,P46,pre,S2,alpha,4.123235586201949e-09,10.5,O2
1.0,S2-TO,4.0,P46,slice,S2,alpha,4.080882786181413e-09,10.5,O2
1.0,S2-TO,5.0,P46,post,S2,alpha,5.664072909784787e-09,10.5,P4
1.0,S2-TO,5.0,P46,pre,S2,alpha,5.27275733307417e-09,10.5,P4
1.0,S2-TO,5.0,P46,slice,S2,alpha,5.24171529722882e-09,10.5,P4
2.0,S2-TO,0.0,P46,post,S2,alpha,4.170519918057509e-09,10.5,Pz
2.0,S2-TO,0.0,P46,pre,S2,alpha,4.029937441001207e-09,10.5,Pz
2.0,S2-TO,0.0,P46,slice,S2,alpha,4.0402884240608686e-09,10.5,Pz
2.0,S2-TO,1.0,P46,post,S2,alpha,3.361582116921156e-09,10.5,P3
2.0,S2-TO,1.0,P46,pre,S2,alpha,3.2851816877308623e-09,10.5,P3
2.0,S2-TO,1.0,P46,slice,S2,alpha,3.2500545088551804e-09,10.5,P3
2.0,S2-TO,2.0,P46,post,S2,alpha,3.053025230039197e-09,10.5,O1
2.0,S2-TO,2.0,P46,pre,S2,alpha,3.177823799728683e-09,10.5,O1
2.0,S2-TO,2.0,P46,slice,S2,alpha,2.847901672250605e-09,10.5,O1
2.0,S2-TO,3.0,P46,post,S2,alpha,3.540693934598143e-09,10.5,Oz
2.0,S2-TO,3.0,P46,pre,S2,alpha,3.732364573866028e-09,10.5,Oz
2.0,S2-TO,3.0,P46,slice,S2,alpha,3.251157617329562e-09,10.5,Oz
2.0,S2-TO,4.0,P46,post,S2,alpha,4.398244404221973e-09,10.5,O2
2.0,S2-TO,4.0,P46,pre,S2,alpha,4.609708370983733e-09,10.5,O2
2.0,S2-TO,4.0,P46,slice,S2,alpha,4.041852191762683e-09,10.5,O2
2.0,S2-TO,5.0,P46,post,S2,alpha,5.56584627476682e-09,10.5,P4
2.0,S2-TO,5.0,P46,pre,S2,alpha,5.745941925551262e-09,10.5,P4
2.0,S2-TO,5.0,P46,slice,S2,alpha,5.191697965459922e-09,10.5,P4
3.0,S2-TO,0.0,P46,post,S2,alpha,3.6706308780104205e-09,10.5,Pz
3.0,S2-TO,0.0,P46,pre,S2,alpha,3.789001713912418e-09,10.5,Pz
3.0,S2-TO,0.0,P46,slice,S2,alpha,4.1037479917272275e-09,10.5,Pz
3.0,S2-TO,1.0,P46,post,S2,alpha,2.8913394960716592e-09,10.5,P3
3.0,S2-TO,1.0,P46,pre,S2,alpha,3.094839151463732e-09,10.5,P3
3.0,S2-TO,1.0,P46,slice,S2,alpha,3.300767962877355e-09,10.5,P3
3.0,S2-TO,2.0,P46,post,S2,alpha,2.525089470851045e-09,10.5,O1
3.0,S2-TO,2.0,P46,pre,S2,alpha,2.8136134654204925e-09,10.5,O1
3.0,S2-TO,2.0,P46,slice,S2,alpha,2.8924709510399893e-09,10.5,O1
3.0,S2-TO,3.0,P46,post,S2,alpha,2.9350128952009192e-09,10.5,Oz
3.0,S2-TO,3.0,P46,pre,S2,alpha,3.202868250730039e-09,10.5,Oz
3.0,S2-TO,3.0,P46,slice,S2,alpha,3.3018494428631857e-09,10.5,Oz
3.0,S2-TO,4.0,P46,post,S2,alpha,3.723385944589475e-09,10.5,O2
3.0,S2-TO,4.0,P46,pre,S2,alpha,3.92130350282902e-09,10.5,O2
3.0,S2-TO,4.0,P46,slice,S2,alpha,4.104136998312934e-09,10.5,O2
3.0,S2-TO,5.0,P46,post,S2,alpha,4.859702782075878e-09,10.5,P4
3.0,S2-TO,5.0,P46,pre,S2,alpha,4.951344851653025e-09,10.5,P4
3.0,S2-TO,5.0,P46,slice,S2,alpha,5.272293678253291e-09,10.5,P4
4.0,S2-TO,0.0,P46,post,S2,alpha,3.765073306217212e-09,10.5,Pz
4.0,S2-TO,0.0,P46,pre,S2,alpha,3.79367399935478e-09,10.5,Pz
4.0,S2-TO,0.0,P46,slice,S2,alpha,4.0920225554991266e-09,10.5,Pz
4.0,S2-TO,1.0,P46,post,S2,alpha,3.1321740192221322e-09,10.5,P3
4.0,S2-TO,1.0,P46,pre,S2,alpha,3.068096856707442e-09,10.5,P3
4.0,S2-TO,1.0,P46,slice,S2,alpha,3.291903838115303e-09,10.5,P3
4.0,S2-TO,2.0,P46,post,S2,alpha,3.10651269489454e-09,10.5,O1
4.0,S2-TO,2.0,P46,pre,S2,alpha,2.784108014421912e-09,10.5,O1
4.0,S2-TO,2.0,P46,slice,S2,alpha,2.8850014161706348e-09,10.5,O1
4.0,S2-TO,3.0,P46,post,S2,alpha,3.6230429089803935e-09,10.5,Oz
4.0,S2-TO,3.0,P46,pre,S2,alpha,3.2070125388980062e-09,10.5,Oz
4.0,S2-TO,3.0,P46,slice,S2,alpha,3.291579298741748e-09,10.5,Oz
4.0,S2-TO,4.0,P46,post,S2,alpha,4.426709656657652e-09,10.5,O2
4.0,S2-TO,4.0,P46,pre,S2,alpha,3.984625630983192e-09,10.5,O2
4.0,S2-TO,4.0,P46,slice,S2,alpha,4.09153211946145e-09,10.5,O2
4.0,S2-TO,5.0,P46,post,S2,alpha,5.480970195116759e-09,10.5,P4
4.0,S2-TO,5.0,P46,pre,S2,alpha,5.102499459664084e-09,10.5,P4
4.0,S2-TO,5.0,P46,slice,S2,alpha,5.255879724402475e-09,10.5,P4
5.0,S2-TO,0.0,P46,post,S2,alpha,4.262619483019931e-09,10.5,Pz
5.0,S2-TO,0.0,P46,pre,S2,alpha,4.261339860571912e-09,10.5,Pz
5.0,S2-TO,0.0,P46,slice,S2,alpha,4.10013365507217e-09,10.5,Pz
5.0,S2-TO,1.0,P46,post,S2,alpha,3.631565314736251e-09,10.5,P3
5.0,S2-TO,1.0,P46,pre,S2,alpha,3.6676129670737085e-09,10.5,P3
5.0,S2-TO,1.0,P46,slice,S2,alpha,3.298676825675579e-09,10.5,P3
5.0,S2-TO,2.0,P46,post,S2,alpha,3.381705832001544e-09,10.5,O1
5.0,S2-TO,2.0,P46,pre,S2,alpha,3.449892965844471e-09,10.5,O1
5.0,S2-TO,2.0,P46,slice,S2,alpha,2.8902717964947187e-09,10.5,O1
5.0,S2-TO,3.0,P46,post,S2,alpha,3.7251602605645685e-09,10.5,Oz
5.0,S2-TO,3.0,P46,pre,S2,alpha,3.790964016600392e-09,10.5,Oz
5.0,S2-TO,3.0,P46,slice,S2,alpha,3.297985865929896e-09,10.5,Oz
5.0,S2-TO,4.0,P46,post,S2,alpha,4.366436561496225e-09,10.5,O2
