epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B5,0.0,P39,post,S5,theta,9.429521823016535e-11,10.75,Pz
0.0,S5-B5,0.0,P39,pre,S5,theta,9.821115001871185e-11,10.75,Pz
0.0,S5-B5,0.0,P39,slice,S5,theta,4.766886450863186e-11,10.75,Pz
0.0,S5-B5,1.0,P39,post,S5,theta,1.162726233000488e-10,10.75,P3
0.0,S5-B5,1.0,P39,pre,S5,theta,1.0683386262396316e-10,10.75,P3
0.0,S5-B5,1.0,P39,slice,S5,theta,4.304992285539935e-11,10.75,P3
0.0,S5-B5,2.0,P39,post,S5,theta,1.8226401633156828e-10,10.75,O1
0.0,S5-B5,2.0,P39,pre,S5,theta,2.7837208707683537e-10,10.75,O1
0.0,S5-B5,2.0,P39,slice,S5,theta,3.581921458168646e-11,10.75,O1
0.0,S5-B5,3.0,P39,post,S5,theta,2.157279857369661e-10,10.75,Oz
0.0,S5-B5,3.0,P39,pre,S5,theta,3.7817108077238367e-10,10.75,Oz
0.0,S5-B5,3.0,P39,slice,S5,theta,4.141335329834755e-11,10.75,Oz
0.0,S5-B5,4.0,P39,post,S5,theta,2.3015973997381466e-10,10.75,O2
0.0,S5-B5,4.0,P39,pre,S5,theta,4.4890093546442867e-10,10.75,O2
0.0,S5-B5,4.0,P39,slice,S5,theta,5.1270577925411656e-11,10.75,O2
0.0,S5-B5,5.0,P39,post,S5,theta,2.0196869271307851e-10,10.75,P4
0.0,S5-B5,5.0,P39,pre,S5,theta,4.778614056721954e-10,10.75,P4
0.0,S5-B5,5.0,P39,slice,S5,theta,6.394781197880232e-11,10.75,P4
1.0,S5-B5,0.0,P39,post,S5,theta,5.877304328077144e-11,10.75,Pz
1.0,S5-B5,0.0,P39,pre,S5,theta,1.324720999304487e-10,10.75,Pz
1.0,S5-B5,0.0,P39,slice,S5,theta,4.869710240512002e-11,10.75,Pz
1.0,S5-B5,1.0,P39,post,S5,theta,5.351717661557461e-11,10.75,P3
1.0,S5-B5,1.0,P39,pre,S5,theta,1.824308317488616e-10,10.75,P3
1.0,S5-B5,1.0,P39,slice,S5,theta,4.1200676983281226e-11,10.75,P3
1.0,S5-B5,2.0,P39,post,S5,theta,6.313646375752998e-11,10.75,O1
1.0,S5-B5,2.0,P39,pre,S5,theta,2.758632116576119e-10,10.75,O1
1.0,S5-B5,2.0,P39,slice,S5,theta,3.463591865067286e-11,10.75,O1
1.0,S5-B5,3.0,P39,post,S5,theta,7.442487749485903e-11,10.75,Oz
1.0,S5-B5,3.0,P39,pre,S5,theta,3.1647524683299775e-10,10.75,Oz
1.0,S5-B5,3.0,P39,slice,S5,theta,3.9617864622146445e-11,10.75,Oz
1.0,S5-B5,4.0,P39,post,S5,theta,9.184276309310308e-11,10.75,O2
1.0,S5-B5,4.0,P39,pre,S5,theta,3.21764395597223e-10,10.75,O2
1.0,S5-B5,4.0,P39,slice,S5,theta,4.93512384918647e-11,10.75,O2
1.0,S5-B5,5.0,P39,post,S5,theta,1.2045037098688556e-10,10.75,P4
1.0,S5-B5,5.0,P39,pre,S5,theta,2.992961513598975e-10,10.75,P4
1.0,S5-B5,5.0,P39,slice,S5,theta,6.261476220931825e-11,10.75,P4
2.0,S5-B5,0.0,P39,post,S5,theta,2.1652055585277113e-10,10.75,Pz
2.0,S5-B5,0.0,P39,pre,S5,theta,5.5031412464146284e-11,10.75,Pz
2.0,S5-B5,0.0,P39,slice,S5,theta,4.93576090601862e-11,10.75,Pz
2.0,S5-B5,1.0,P39,post,S5,theta,2.8071693168910856e-10,10.75,P3
2.0,S5-B5,1.0,P39,pre,S5,theta,4.8778042601029116e-11,10.75,P3
2.0,S5-B5,1.0,P39,slice,S5,theta,4.037076307694577e-11,10.75,P3
2.0,S5-B5,2.0,P39,post,S5,theta,3.213435125604622e-10,10.75,O1
2.0,S5-B5,2.0,P39,pre,S5,theta,4.060225626349579e-11,10.75,O1
2.0,S5-B5,2.0,P39,slice,S5,theta,3.548364297863697e-11,10.75,O1
2.0,S5-B5,3.0,P39,post,S5,theta,2.9450682396445727e-10,10.75,Oz
2.0,S5-B5,3.0,P39,pre,S5,theta,4.9386582298802364e-11,10.75,Oz
2.0,S5-B5,3.0,P39,slice,S5,theta,4.034544219202762e-11,10.75,Oz
2.0,S5-B5,4.0,P39,post,S5,theta,2.4851357143773543e-10,10.75,O2
2.0,S5-B5,4.0,P39,pre,S5,theta,6.539646337643717e-11,10.75,O2
2.0,S5-B5,4.0,P39,slice,S5,theta,4.98597688363338e-11,10.75,O2
2.0,S5-B5,5.0,P39,post,S5,theta,2.0709010867336999e-10,10.75,P4
2.0,S5-B5,5.0,P39,pre,S5,theta,8.701559402431671e-11,10.75,P4
2.0,S5-B5,5.0,P39,slice,S5,theta,6.3644931309721e-11,10.75,P4
3.0,S5-B5,0.0,P39,post,S5,theta,3.313656005976624e-10,10.75,Pz
3.0,S5-B5,0.0,P39,pre,S5,theta,1.7230823375786123e-10,10.75,Pz
3.0,S5-B5,0.0,P39,slice,S5,theta,4.961937982184775e-11,10.75,Pz
