epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B4,0.0,P14,post,S5,theta,2.673846207591761e-10,10.125,Pz
0.0,S5-B4,0.0,P14,pre,S5,theta,5.818094584293641e-11,10.125,Pz
0.0,S5-B4,0.0,P14,slice,S5,theta,3.704168633828839e-11,10.125,Pz
0.0,S5-B4,1.0,P14,post,S5,theta,3.051307268403755e-10,10.125,P3
0.0,S5-B4,1.0,P14,pre,S5,theta,4.547024032043318e-11,10.125,P3
0.0,S5-B4,1.0,P14,slice,S5,theta,3.01276842490023e-11,10.125,P3
0.0,S5-B4,2.0,P14,post,S5,theta,2.7301530635745087e-10,10.125,O1
0.0,S5-B4,2.0,P14,pre,S5,theta,3.647834353447479e-11,10.125,O1
0.0,S5-B4,2.0,P14,slice,S5,theta,2.6524370161777084e-11,10.125,O1
0.0,S5-B4,3.0,P14,post,S5,theta,2.2001601757991813e-10,10.125,Oz
0.0,S5-B4,3.0,P14,pre,S5,theta,3.8389630381853786e-11,10.125,Oz
0.0,S5-B4,3.0,P14,slice,S5,theta,3.002512378809132e-11,10.125,Oz
0.0,S5-B4,4.0,P14,post,S5,theta,1.6830206658208353e-10,10.125,O2
0.0,S5-B4,4.0,P14,pre,S5,theta,4.6848251465350374e-11,10.125,O2
0.0,S5-B4,4.0,P14,slice,S5,theta,3.704040941300886e-11,10.125,O2
0.0,S5-B4,5.0,P14,post,S5,theta,1.3590207000432311e-10,10.125,P4
0.0,S5-B4,5.0,P14,pre,S5,theta,6.660118817437064e-11,10.125,P4
0.0,S5-B4,5.0,P14,slice,S5,theta,4.7366338736887774e-11,10.125,P4
1.0,S5-B4,0.0,P14,post,S5,theta,4.345162112848672e-10,10.125,Pz
1.0,S5-B4,0.0,P14,pre,S5,theta,1.9446968668348126e-10,10.125,Pz
1.0,S5-B4,0.0,P14,slice,S5,theta,4.012316258328779e-11,10.125,Pz
1.0,S5-B4,1.0,P14,post,S5,theta,4.1965811205941263e-10,10.125,P3
1.0,S5-B4,1.0,P14,pre,S5,theta,2.2298106106134728e-10,10.125,P3
1.0,S5-B4,1.0,P14,slice,S5,theta,3.3357913032513735e-11,10.125,P3
1.0,S5-B4,2.0,P14,post,S5,theta,2.598807330391262e-10,10.125,O1
1.0,S5-B4,2.0,P14,pre,S5,theta,2.000774442534661e-10,10.125,O1
