epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B5,0.0,P21,post,S5,alpha,2.2929836351738054e-09,9.125,Pz
0.0,S5-B5,0.0,P21,pre,S5,alpha,2.209117246158185e-09,9.125,Pz
0.0,S5-B5,0.0,P21,slice,S5,alpha,1.9578336862661007e-09,9.125,Pz
0.0,S5-B5,1.0,P21,post,S5,alpha,2.0018579010251395e-09,9.125,P3
0.0,S5-B5,1.0,P21,pre,S5,alpha,1.9639366176551473e-09,9.125,P3
0.0,S5-B5,1.0,P21,slice,S5,alpha,1.5752742399104339e-09,9.125,P3
0.0,S5-B5,2.0,P21,post,S5,alpha,1.8542873660896677e-09,9.125,O1
0.0,S5-B5,2.0,P21,pre,S5,alpha,1.9730837208361274e-09,9.125,O1
0.0,S5-B5,2.0,P21,slice,S5,alpha,1.380191494409454e-09,9.125,O1
0.0,S5-B5,3.0,P21,post,S5,alpha,1.9785687881564877e-09,9.125,Oz
0.0,S5-B5,3.0,P21,pre,S5,alpha,2.1745405495697383e-09,9.125,Oz
0.0,S5-B5,3.0,P21,slice,S5,alpha,1.5749852388406959e-09,9.125,Oz
0.0,S5-B5,4.0,P21,post,S5,alpha,2.2396442979183943e-09,9.125,O2
0.0,S5-B5,4.0,P21,pre,S5,alpha,2.4977765835938525e-09,9.125,O2
0.0,S5-B5,4.0,P21,slice,S5,alpha,1.9577128097376917e-09,9.125,O2
0.0,S5-B5,5.0,P21,post,S5,alpha,2.6704366733731474e-09,9.125,P4
0.0,S5-B5,5.0,P21,pre,S5,alpha,2.95289964180635e-09,9.125,P4
0.0,S5-B5,5.0,P21,slice,S5,alpha,2.514236529602457e-09,9.125,P4
1.0,S5-B5,0.0,P21,post,S5,alpha,1.8974278330230922e-09,9.125,Pz
1.0,S5-B5,0.0,P21,pre,S5,alpha,2.3793040609748077e-09,9.125,Pz
1.0,S5-B5,0.0,P21,slice,S5,alpha,1.9706176505721137e-09,9.125,Pz
1.0,S5-B5,1.0,P21,post,S5,alpha,1.5139668167780062e-09,9.125,P3
1.0,S5-B5,1.0,P21,pre,S5,alpha,2.0533815632474926e-09,9.125,P3
1.0,S5-B5,1.0,P21,slice,S5,alpha,1.5850197277427844e-09,9.125,P3
1.0,S5-B5,2.0,P21,post,S5,alpha,1.300100896027956e-09,9.125,O1
1.0,S5-B5,2.0,P21,pre,S5,alpha,1.7697423101546717e-09,9.125,O1
1.0,S5-B5,2.0,P21,slice,S5,alpha,1.3885572763632426e-09,9.125,O1
1.0,S5-B5,3.0,P21,post,S5,alpha,1.4728460871699985e-09,9.125,Oz
1.0,S5-B5,3.0,P21,pre,S5,alpha,1.8320706355321998e-09,9.125,Oz
1.0,S5-B5,3.0,P21,slice,S5,alpha,1.5849144880917998e-09,9.125,Oz
1.0,S5-B5,4.0,P21,post,S5,alpha,1.8392692187857223e-09,9.125,O2
1.0,S5-B5,4.0,P21,pre,S5,alpha,2.074566089252421e-09,9.125,O2
1.0,S5-B5,4.0,P21,slice,S5,alpha,1.970389099908917e-09,9.125,O2
1.0,S5-B5,5.0,P21,post,S5,alpha,2.403377465480236e-09,9.125,P4
1.0,S5-B5,5.0,P21,pre,S5,alpha,2.532468626289654e-09,9.125,P4
1.0,S5-B5,5.0,P21,slice,S5,alpha,2.531323707611883e-09,9.125,P4
2.0,S5-B5,0.0,P21,post,S5,alpha,2.1383383989822202e-09,9.125,Pz
2.0,S5-B5,0.0,P21,pre,S5,alpha,1.894668408969932e-09,9.125,Pz
2.0,S5-B5,0.0,P21,slice,S5,alpha,1.965486558638841e-09,9.125,Pz
2.0,S5-B5,1.0,P21,post,S5,alpha,1.8174165706509274e-09,9.125,P3
2.0,S5-B5,1.0,P21,pre,S5,alpha,1.4992879193729788e-09,9.125,P3
2.0,S5-B5,1.0,P21,slice,S5,alpha,1.5806017447759715e-09,9.125,P3
2.0,S5-B5,2.0,P21,post,S5,alpha,1.5974631207080948e-09,9.125,O1
2.0,S5-B5,2.0,P21,pre,S5,alpha,1.2636511821599764e-09,9.125,O1
2.0,S5-B5,2.0,P21,slice,S5,alpha,1.3844452177938708e-09,9.125,O1
2.0,S5-B5,3.0,P21,post,S5,alpha,1.7276097270153012e-09,9.125,Oz
2.0,S5-B5,3.0,P21,pre,S5,alpha,1.4408100382547892e-09,9.125,Oz
2.0,S5-B5,3.0,P21,slice,S5,alpha,1.5800755943675103e-09,9.125,Oz
2.0,S5-B5,4.0,P21,post,S5,alpha,2.0415551689128236e-09,9.125,O2
2.0,S5-B5,4.0,P21,pre,S5,alpha,1.8200787765554271e-09,9.125,O2
2.0,S5-B5,4.0,P21,slice,S5,alpha,1.9646291031743583e-09,9.125,O2
2.0,S5-B5,5.0,P21,post,S5,alpha,2.5414339213456596e-09,9.125,P4
2.0,S5-B5,5.0,P21,pre,S5,alpha,2.4018992844624287e-09,9.125,P4
2.0,S5-B5,5.0,P21,slice,S5,alpha,2.5246415857607336e-09,9.125,P4
3.0,S5-B5,0.0,P21,post,S5,alpha,2.682547507281767e-09,9.125,Pz
